r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Big Pharma - Terminal Patience [Alternative Rock / Midwest Emo] (2023),Terminal Patience,Big Pharma,Terminal Patience,Big Pharma,Terminal Patience,Big Pharma,"alternative rock, midwest emo",,Big Pharma - Terminal Patience Official Music Video,2023-02-17,13.6,9.0,,youtube,,,,https://www.youtube.com/watch?v=cmvJXLJMl-Y,cmvJXLJMl-Y,2yS7w1f14ZpEwyRkw2SL1n,62.7,-1092.8,Db/C#,-10.928,1.0,32.3,5.36,9.94,76.6,14.5,112,audio_features,spotify:track:2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/tracks/2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/audio-analysis/2yS7w1f14ZpEwyRkw2SL1n,03:04,4.0,https://i.scdn.co/image/ab67616d0000b2731acf88a3a69ba7bfbbea5ae9,2023-02-17,2023.0,False,2.0,https://p.scdn.co/mp3-preview/1b6fb59740e46d437623bd8dc9670148d54ca150?cid=484c8fc1e0c54669ac770f80991a8280,2,4
Deidre & the Dark -- Come On [pop/rock] (2019),Come On,Deidre & the Dark,Come On,Deidre & the Dark,Come On,Deidre & the Dark,"pop, rock",,"Deidre & the Dark - ""Come On""",2023-02-18,92.2,9.0,,youtube,,,,https://www.youtube.com/watch?v=6a4EdJ_EoT8,6a4EdJ_EoT8,629qu53Jw0TMv9IlsH9cCi,85.1,-623.2,Ab,-6.232,1.0,61.5,3.52,0.97,0.02,3.11,151,audio_features,spotify:track:629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/tracks/629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/audio-analysis/629qu53Jw0TMv9IlsH9cCi,03:08,4.0,https://i.scdn.co/image/ab67616d0000b2734656294112e54dcb1a672b5e,2019-02-05,2019.0,False,1.0,https://p.scdn.co/mp3-preview/b20e179c4b6331a83602f2ebbfa081ea880d4510?cid=484c8fc1e0c54669ac770f80991a8280,10,1457
Pit Pony -- Sinking [indie rock / garage rock] (2022),Sinking,Pit Pony,Sinking,PIT PONY,Sinking,Pit Pony,"indie rock, garage rock",,PIT PONY - Sinking (Official Video),2023-02-17,45.4,9.0,,youtube,,,,https://www.youtube.com/watch?v=bgWJSHHfkvY,bgWJSHHfkvY,6mujfYqpSwMBVitKOFvcKP,77.5,-807.9,G,-8.079,1.0,27.4,5.36,0.01,46.6,67.1,130,audio_features,spotify:track:6mujfYqpSwMBVitKOFvcKP,https://api.spotify.com/v1/tracks/6mujfYqpSwMBVitKOFvcKP,https://api.spotify.com/v1/audio-analysis/6mujfYqpSwMBVitKOFvcKP,02:58,4.0,https://i.scdn.co/image/ab67616d0000b273c0f9428c75b9db0738ff4110,2022-07-01,2022.0,False,7.0,https://p.scdn.co/mp3-preview/2dbaee028b97257cc4bb88e9dea621be70ca5439?cid=484c8fc1e0c54669ac770f80991a8280,15,1865
Casey Jones - Dear Lieutenant Dan [Hip Hop] (2023),Dear Lieutenant Dan,Casey Jones,,,RKS,Casey Jones II,hip hop,,Dear Lieutenant Dan,2023-02-19,68.9,8.0,,youtube,,,,https://www.youtube.com/watch?v=udMbM1JmBF8,udMbM1JmBF8,7itIBl990PmhAy53zG4vlA,63.9,-1083.9,B/Cb,-10.839,1.0,62.5,71.1,47.7,0.0,15.5,82,audio_features,spotify:track:7itIBl990PmhAy53zG4vlA,https://api.spotify.com/v1/tracks/7itIBl990PmhAy53zG4vlA,https://api.spotify.com/v1/audio-analysis/7itIBl990PmhAy53zG4vlA,02:28,4.0,https://i.scdn.co/image/ab67616d0000b273cfe75956034398aaa0e9c1bb,2022-09-06,2022.0,True,0.0,https://p.scdn.co/mp3-preview/0c7047a24e21b9dfbaa03f17c37380c3ca0318d6?cid=484c8fc1e0c54669ac770f80991a8280,1,224
Killer Kane Band - Mr Cool [Hard Rock] (1975),Mr Cool,Killer Kane Band,,,Mr Cool,The Killer Kane Band,hard rock,,Mr Cool,2023-02-15,14.3,8.0,,youtube,,,,https://www.youtube.com/watch?v=6WeT9H_cMD4,6WeT9H_cMD4,3DvIq5wm8OqYOPMqG3rrsd,53.4,-758.9,E,-7.589,0.0,35.3,3.27,60.4,82.3,11.1,99,audio_features,spotify:track:3DvIq5wm8OqYOPMqG3rrsd,https://api.spotify.com/v1/tracks/3DvIq5wm8OqYOPMqG3rrsd,https://api.spotify.com/v1/audio-analysis/3DvIq5wm8OqYOPMqG3rrsd,04:16,4.0,https://i.scdn.co/image/ab67616d0000b2730d4fbe6a263d026be42e5117,2016-01-22,2016.0,False,6.0,https://p.scdn.co/mp3-preview/f113e425ec06573931c58af246f6d48f858f3c3b?cid=484c8fc1e0c54669ac770f80991a8280,3,291
MELATONYN - Sy [Dream pop/Blackgaze] (2021),Sy,MELATONYN,Sy,MELATONYN,Sy,MELATONYN,"dream pop, blackgaze",,MELATONYN - Sy,2023-02-14,8.92,8.0,,youtube,,,,https://www.youtube.com/watch?v=ZVsbD3bS6fw,ZVsbD3bS6fw,0Jwq8OnvctyK5RRbGEZ6Vz,47.4,-1061.9,A,-10.619,0.0,39.4,3.4,3.55,44.3,11.3,139,audio_features,spotify:track:0Jwq8OnvctyK5RRbGEZ6Vz,https://api.spotify.com/v1/tracks/0Jwq8OnvctyK5RRbGEZ6Vz,https://api.spotify.com/v1/audio-analysis/0Jwq8OnvctyK5RRbGEZ6Vz,06:02,4.0,https://i.scdn.co/image/ab67616d0000b2733ecb51acd1cd6f7fcef08960,2021-06-10,2021.0,False,1.0,https://p.scdn.co/mp3-preview/de7ff669935ba604ca5452a55ad5734c64eac739?cid=484c8fc1e0c54669ac770f80991a8280,37,4353
"Goo Goo Dolls - Black Balloon [Alternative rock, 1999]",Black Balloon,Goo Goo Dolls,Black Balloon,Goo Goo Dolls,Black Balloon,The Goo Goo Dolls,"alternative rock, 1999","'neo mellow', 'permanent wave', 'pop rock'",Goo Goo Dolls - Black Balloon [Official Music Video],2023-02-20,33.4,8.0,,youtube,,,,https://www.youtube.com/watch?v=emguA0RIH4k,emguA0RIH4k,5zmaypMaWb21FUGBxbw8hT,62.5,-857.0,D,-8.57,1.0,33.9,2.8,5.7,0.01,22.9,104,audio_features,spotify:track:5zmaypMaWb21FUGBxbw8hT,https://api.spotify.com/v1/tracks/5zmaypMaWb21FUGBxbw8hT,https://api.spotify.com/v1/audio-analysis/5zmaypMaWb21FUGBxbw8hT,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273eda9478c39a21e1cdc6609ca,1998-09-11,1998.0,False,58.0,https://p.scdn.co/mp3-preview/f1a0e7faf0b2cde5379ec1b3db64a7735073349c?cid=484c8fc1e0c54669ac770f80991a8280,73,2442138
AstroYeti -- Long Road [Cosmic Funk] (2023),Long Road,AstroYeti,Long Road,AstroYeti,Long Road,AstroYeti,cosmic funk,,AstroYeti - Long Road,2023-02-17,75.6,8.0,,youtube,,,,https://www.youtube.com/watch?v=sZ1rWcg6Ewc,sZ1rWcg6Ewc,0L7O1C3L2WKD1y3uEYK0gk,82.5,-554.2,F,-5.542,1.0,74.1,4.28,14.3,0.05,6.43,123,audio_features,spotify:track:0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/tracks/0L7O1C3L2WKD1y3uEYK0gk,https://api.spotify.com/v1/audio-analysis/0L7O1C3L2WKD1y3uEYK0gk,04:14,4.0,https://i.scdn.co/image/ab67616d0000b2730cd57e07c87a4b081412e374,2023-01-13,2023.0,False,4.0,https://p.scdn.co/mp3-preview/d4ccf4ef4ecc142651ebed1ed8e0035263077597?cid=484c8fc1e0c54669ac770f80991a8280,17,121
Portishead - Wandering Star [Alt Hop] (1994),Wandering Star,Portishead,Wandering Star,Portishead,Wandering Star,Portishead,alt hop,"'dark pop', 'electronica', 'laboratorio', 'trip hop'",Portishead - Wandering Star (Official Video),2023-02-20,70.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=xF4RhDWs2DA,xF4RhDWs2DA,7h14W1uQK7sjpVI1oVTobt,37.0,-1088.3,Gb/F#,-10.883,1.0,63.9,7.23,50.4,58.7,11.7,80,audio_features,spotify:track:7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/tracks/7h14W1uQK7sjpVI1oVTobt,https://api.spotify.com/v1/audio-analysis/7h14W1uQK7sjpVI1oVTobt,04:53,4.0,https://i.scdn.co/image/ab67616d0000b273dc20397b139223620af148f6,1994-01-01,1994.0,False,53.0,,64,1713053
Vandal Moon -- The Way You Cry [New Wave/Post Punk] (2023),The Way You Cry,Vandal Moon,The Way You Cry,Vandal Moon,The Way You Cry,Vandal Moon,"new wave, post punk","'dark post-punk', 'deathrock'","Vandal Moon - ""The Way You Cry"" (Official Music Video)",2023-02-16,40.7,8.0,,youtube,,,,https://www.youtube.com/watch?v=GK4_R2e6ptw,GK4_R2e6ptw,2pMguxpqwNHOXib8JkAoxo,75.9,-686.2,Db/C#,-6.862,1.0,51.3,3.65,0.0,1.01,10.1,125,audio_features,spotify:track:2pMguxpqwNHOXib8JkAoxo,https://api.spotify.com/v1/tracks/2pMguxpqwNHOXib8JkAoxo,https://api.spotify.com/v1/audio-analysis/2pMguxpqwNHOXib8JkAoxo,04:25,4.0,https://i.scdn.co/image/ab67616d0000b27374e8f076945668a3338d892e,2022-08-19,2022.0,False,12.0,https://p.scdn.co/mp3-preview/03d2a19a8d215db0175f2a1567c5f32d10db2b9a?cid=484c8fc1e0c54669ac770f80991a8280,36,15898
Cursive - Some Red - Handed Sleight of Hand [Alternative] (2003),Some Red - Handed Sleight of Hand,Cursive,Handed Sleight of Hand,Some Red,Some Red-Handed Sleight of Hand,Cursive,alternative,"'emo', 'emo punk', 'indie rock', 'omaha indie', 'post-hardcore', 'screamo'",Some Red-Handed Sleight of Hand,2023-02-19,49.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=ZGWcPszRP80,ZGWcPszRP80,2VZXxOYZy6nstzcUOlzBkK,93.4,-607.7,Db/C#,-6.077,0.0,37.6,9.95,0.31,0.0,24.9,107,audio_features,spotify:track:2VZXxOYZy6nstzcUOlzBkK,https://api.spotify.com/v1/tracks/2VZXxOYZy6nstzcUOlzBkK,https://api.spotify.com/v1/audio-analysis/2VZXxOYZy6nstzcUOlzBkK,01:52,4.0,https://i.scdn.co/image/ab67616d0000b2735071b2999bfac735febd75ca,2003-03-04,2003.0,False,42.0,https://p.scdn.co/mp3-preview/3e42583c4f98020d759a1a499c1a11c34fb8302a?cid=484c8fc1e0c54669ac770f80991a8280,46,101196
Ludacris - Blueberry Yum Yum [Dirty South],Blueberry Yum Yum,Ludacris,Blueberry Yum Yum BEST QUALITY,Ludacris,Blueberry Yum Yum,Ludacris,dirty south,"'atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'",Ludacris - Blueberry Yum Yum BEST QUALITY,2023-02-20,31.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=BJe43wkJbq0,BJe43wkJbq0,26liGJfeDiHLVn0qTETkt1,63.7,-555.3,A,-5.553,1.0,96.2,10.6,3.68,2.2,15.6,126,audio_features,spotify:track:26liGJfeDiHLVn0qTETkt1,https://api.spotify.com/v1/tracks/26liGJfeDiHLVn0qTETkt1,https://api.spotify.com/v1/audio-analysis/26liGJfeDiHLVn0qTETkt1,03:55,4.0,https://i.scdn.co/image/ab67616d0000b273efbf69c0f1aac9d7e7cb489e,2004-01-01,2004.0,True,56.0,,79,2527667
Radio Moonglow -- The Way We Move the Moon [novel rock / sci-fi pop] (2023),The Way We Move the Moon,Radio Moonglow,,,Moonglow,brillion.,"novel rock, sci-fi pop",'lo-fi beats',The Way We Move the Moon,2023-02-17,7.59,7.0,,youtube,,,,https://www.youtube.com/watch?v=-d0y4FGvN9Y,-d0y4FGvN9Y,3vSmqzAnyJYblrQwwF3l4e,27.7,-1770.5,Db/C#,-17.705,1.0,56.9,4.34,13.4,84.0,13.8,79,audio_features,spotify:track:3vSmqzAnyJYblrQwwF3l4e,https://api.spotify.com/v1/tracks/3vSmqzAnyJYblrQwwF3l4e,https://api.spotify.com/v1/audio-analysis/3vSmqzAnyJYblrQwwF3l4e,02:53,4.0,https://i.scdn.co/image/ab67616d0000b273bf97df0f1dc00ec45989cc59,2020-11-24,2020.0,False,47.0,https://p.scdn.co/mp3-preview/f2982cfcc00476394d8b32f7f03a158de93e0c34?cid=484c8fc1e0c54669ac770f80991a8280,51,13244
Seal - Future Love Paradise [Alt-Rock],Future Love Paradise,Seal,Future Love Paradise,Seal,Future Love Paradise,Seal,alt-rock,'british soul',Seal - Future Love Paradise (Official Video) [HD],2023-02-20,76.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=ntaudlPu3F4,ntaudlPu3F4,6POLaU4vAkv44LVp3Roz4L,85.1,-543.0,A,-5.43,1.0,45.3,6.72,15.2,0.0,26.3,174,audio_features,spotify:track:6POLaU4vAkv44LVp3Roz4L,https://api.spotify.com/v1/tracks/6POLaU4vAkv44LVp3Roz4L,https://api.spotify.com/v1/audio-analysis/6POLaU4vAkv44LVp3Roz4L,04:19,4.0,https://i.scdn.co/image/ab67616d0000b273f4b6eb92ad4899fadf3c696b,1991-06-11,1991.0,False,38.0,https://p.scdn.co/mp3-preview/86d14ca3a6b564292644d416b754cdb2568573f5?cid=484c8fc1e0c54669ac770f80991a8280,66,1645039
Giuseppe Verdi - Anvil Chorus [Classical] (1853),Anvil Chorus,Giuseppe Verdi,Il Trovatore - Anvil Chorus,Giuseppe Verdi,Anvil Chorus from Il trovatore - Vocal,Giuseppe Verdi,classical,"'classical', 'italian opera', 'italian romanticism', 'late romantic era'",Giuseppe Verdi - Il Trovatore - Anvil Chorus,2023-02-19,43.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=WEMMVHAINFM,WEMMVHAINFM,101ft1qIZAfCbEcwdzp2ab,28.0,-1509.0,G,-15.09,1.0,38.7,3.94,86.9,34.3,66.6,137,audio_features,spotify:track:101ft1qIZAfCbEcwdzp2ab,https://api.spotify.com/v1/tracks/101ft1qIZAfCbEcwdzp2ab,https://api.spotify.com/v1/audio-analysis/101ft1qIZAfCbEcwdzp2ab,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2734b20e77207fac10b1870e240,1949-01-01,1949.0,False,24.0,https://p.scdn.co/mp3-preview/21443145d8eaf8c020b120c810b74ed075056cb0?cid=484c8fc1e0c54669ac770f80991a8280,64,578397
Gentle Beast - Asteroid Miner [Stoner Rock / Heavy Psych] (2023),Asteroid Miner,Gentle Beast,Asteroid Miner,Gentle Beast,Asteroid Miner,Gentle Beast,"stoner rock, heavy psych",,Gentle Beast - Asteroid Miner (Official Lyrics),2023-02-15,13.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=G3YOHdjPj2I,G3YOHdjPj2I,0CZT22ZvRX84JkJnVXxWI2,80.7,-787.1,F,-7.871,0.0,35.5,4.59,0.05,58.9,11.0,146,audio_features,spotify:track:0CZT22ZvRX84JkJnVXxWI2,https://api.spotify.com/v1/tracks/0CZT22ZvRX84JkJnVXxWI2,https://api.spotify.com/v1/audio-analysis/0CZT22ZvRX84JkJnVXxWI2,05:29,4.0,https://i.scdn.co/image/ab67616d0000b27381e9a75367a05e5abfba5add,2022-11-17,2022.0,False,1.0,https://p.scdn.co/mp3-preview/3891539f01c6b100957c43f06c026c4f8df5ff65?cid=484c8fc1e0c54669ac770f80991a8280,0,38
Piero Bianchi – Canzone per un amico che parte [songwriter] (1989),Canzone per un amico che parte,Piero Bianchi,Canzone per un amico che parte,Piero Bianchi,Canzone per un amico che parte,Piero Bianchi,songwriter,,"Piero Bianchi: ""Canzone per un amico che parte"" (1989)",2023-02-19,20.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=NeiGFBRP6k8,NeiGFBRP6k8,1E52sCn5FHx0gGLDMFCGAP,23.4,-1285.8,E,-12.858,0.0,71.8,2.94,58.8,0.05,14.2,109,audio_features,spotify:track:1E52sCn5FHx0gGLDMFCGAP,https://api.spotify.com/v1/tracks/1E52sCn5FHx0gGLDMFCGAP,https://api.spotify.com/v1/audio-analysis/1E52sCn5FHx0gGLDMFCGAP,07:33,4.0,https://i.scdn.co/image/ab67616d0000b2734309f30639c938c32997e96c,2021-12-01,2021.0,False,0.0,https://p.scdn.co/mp3-preview/349885633c11727caf7cffbd53498dfe9f5d5e70?cid=484c8fc1e0c54669ac770f80991a8280,26,126
Hellzapoppin' in full color - Colorized with DeOldify [Swing/Jazz],Colorized with DeOldify,Hellzapoppin in full color,,,Colors - Audien Remix,Halsey,"swing, jazz","'dance pop', 'electropop', 'etherpop', 'indie poptimism', 'pop'",Hellzapoppin' in full color | Colorized with DeOldify,2023-02-19,71.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=qzc7vY9VTnk,qzc7vY9VTnk,3WtCu35qpzGCLIGa8pczdu,88.5,-201.2,D,-2.012,1.0,64.9,10.6,7.22,0.01,10.1,134,audio_features,spotify:track:3WtCu35qpzGCLIGa8pczdu,https://api.spotify.com/v1/tracks/3WtCu35qpzGCLIGa8pczdu,https://api.spotify.com/v1/audio-analysis/3WtCu35qpzGCLIGa8pczdu,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2735bbc443de242173bf1563eb3,2016-04-22,2016.0,False,50.0,,85,19497216
