sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Last Train Home,Pat Metheny Group,Pat Metheny Group - Last Train Home [Soft Rock],Last Train Home,Last Train Home,Pat Metheny Group,,,2O7heTmxheKOe1T0jNBPd1,,8.0,0.406,0.489,10,-14.657,1,0.0297,0.678,0.922,0.0538,0.305,80.052,audio_features,spotify:track:2O7heTmxheKOe1T0jNBPd1,https://api.spotify.com/v1/tracks/2O7heTmxheKOe1T0jNBPd1,https://api.spotify.com/v1/audio-analysis/2O7heTmxheKOe1T0jNBPd1,338187,3,https://i.scdn.co/image/ab67616d0000b27346251d7f407e96e34407f16a,1987-01-01,1987,False,50,https://p.scdn.co/mp3-preview/13868ecade5947b9d73e9ad4e261d3f9e3be6096?cid=484c8fc1e0c54669ac770f80991a8280
Tansa,Yorgui Loeffler,Tansa - Yorgui Loeffler [swing] (2009),Tansa,Yorgui Loeffler,Tansa,,,1Nrvdc1Bofs8ufURGd77oa,,8.0,0.443,0.519,4,-8.553,0,0.0444,0.844,0.868,0.133,0.719,78.888,audio_features,spotify:track:1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/tracks/1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/audio-analysis/1Nrvdc1Bofs8ufURGd77oa,250973,4,https://i.scdn.co/image/ab67616d0000b27370a87bd1e0bc4ef5cad60420,2009-04-20,2009,False,21,https://p.scdn.co/mp3-preview/d4978e511a88fd1ad42e45faaa293587cab0ca45?cid=484c8fc1e0c54669ac770f80991a8280
Rabbit In Your Headlights,UNKLE,"President Jimmy Carter, Doc Watson and Bill Monroe - Rabbit in a Log [Bluegrass]",Bill Monroe and the Bluegrass Boys with special guest Doc WatsonLive at the White House 1980,Rabbit in a Log,"President Jimmy Carter, Doc Watson and Bill Monroe",,,2ovq5SIJ7zRgtLDR0zBHj7,,8.0,0.265,0.588,9,-9.036,1,0.05,0.0762,0.0113,0.128,0.171,112.396,audio_features,spotify:track:2ovq5SIJ7zRgtLDR0zBHj7,https://api.spotify.com/v1/tracks/2ovq5SIJ7zRgtLDR0zBHj7,https://api.spotify.com/v1/audio-analysis/2ovq5SIJ7zRgtLDR0zBHj7,376160,3,https://i.scdn.co/image/ab67616d0000b2734f1a91e8d19ff7e39b671b25,1998-09-29,1998,False,46,
This Will Be Our Year,The Zombies,The Zombies - This Will Be Our Year [Psychedelic Pop] (1968),This Will Be Our Year,This Will Be Our Year,The Zombies,,,560OsnDa7tpsK2B0krVlOP,https://open.spotify.com/track/560OsnDa7tpsK2B0krVlOP,8.0,0.524,0.424,9,-7.491,1,0.0311,0.626,0.0,0.191,0.534,97.283,audio_features,spotify:track:560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/tracks/560OsnDa7tpsK2B0krVlOP,https://api.spotify.com/v1/audio-analysis/560OsnDa7tpsK2B0krVlOP,127733,4,https://i.scdn.co/image/ab67616d0000b2738b9b76a1f9a06cebe9c81b3c,1968-01-01,1968,False,57,https://p.scdn.co/mp3-preview/e78c7c329c35b27aa9d3fefb2b7fe49e004b0ad7?cid=484c8fc1e0c54669ac770f80991a8280
Black Coffee In Bed,Squeeze,Squeeze - Black Coffee in Bed [Rock],Squeeze - Black Coffee In Bed (Official Music Video),Black Coffee in Bed,Squeeze,Black Coffee In Bed,Squeeze,2Cdt88jHBtfVWC1tnqVviU,,8.0,0.609,0.676,11,-4.988,0,0.0282,0.0628,4.03e-05,0.105,0.674,108.432,audio_features,spotify:track:2Cdt88jHBtfVWC1tnqVviU,https://api.spotify.com/v1/tracks/2Cdt88jHBtfVWC1tnqVviU,https://api.spotify.com/v1/audio-analysis/2Cdt88jHBtfVWC1tnqVviU,368173,4,https://i.scdn.co/image/ab67616d0000b273964bafa4bf0dabd85c75cb6c,2021-04-30,2021,False,38,https://p.scdn.co/mp3-preview/0663b3a0b1cc51779ba83499923d75413ba536cb?cid=484c8fc1e0c54669ac770f80991a8280
Black Coffee In Bed,Squeeze,Squeeze - Black Coffee in Bed [Rock],Squeeze - Black Coffee In Bed (Official Music Video),Black Coffee in Bed,Squeeze,Black Coffee In Bed,Squeeze,2Cdt88jHBtfVWC1tnqVviU,,8.0,0.609,0.676,11,-4.988,0,0.0282,0.0628,4.03e-05,0.105,0.674,108.432,audio_features,spotify:track:2Cdt88jHBtfVWC1tnqVviU,https://api.spotify.com/v1/tracks/2Cdt88jHBtfVWC1tnqVviU,https://api.spotify.com/v1/audio-analysis/2Cdt88jHBtfVWC1tnqVviU,368173,4,https://i.scdn.co/image/ab67616d0000b273964bafa4bf0dabd85c75cb6c,2021-04-30,2021,False,38,https://p.scdn.co/mp3-preview/0663b3a0b1cc51779ba83499923d75413ba536cb?cid=484c8fc1e0c54669ac770f80991a8280
Kiss My Kitty Cat,Sap,Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,1TBKtuVaOsI7Ra798MAXKO,,8.0,0.356,0.991,11,-4.809,1,0.0923,9.31e-06,0.00965,0.355,0.219,145.627,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,186396,4,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023,False,30,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280
Kiss My Kitty Cat,Sap,Sap -- Kiss My Kitty [grunge/alt rock] (2023),Sap - Kiss My Kitty Cat (Official Video),Kiss My Kitty,Sap,Kiss My Kitty Cat,Sap,1TBKtuVaOsI7Ra798MAXKO,,8.0,0.356,0.991,11,-4.809,1,0.0923,9.31e-06,0.00965,0.355,0.219,145.627,audio_features,spotify:track:1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/tracks/1TBKtuVaOsI7Ra798MAXKO,https://api.spotify.com/v1/audio-analysis/1TBKtuVaOsI7Ra798MAXKO,186396,4,https://i.scdn.co/image/ab67616d0000b27346951594ce3411cdf300ad1f,2023-02-02,2023,False,30,https://p.scdn.co/mp3-preview/5b68bae9f281f36653e11106f80aba7f6417da14?cid=484c8fc1e0c54669ac770f80991a8280
okay ya!,Rick Owens,TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),Okay,TAYLAH,TAYLAH,Okay,3qdyJaNxA8rbfObQafwxd2,,8.0,0.754,0.514,8,-8.609,1,0.293,0.071,0.0,0.142,0.163,130.05,audio_features,spotify:track:3qdyJaNxA8rbfObQafwxd2,https://api.spotify.com/v1/tracks/3qdyJaNxA8rbfObQafwxd2,https://api.spotify.com/v1/audio-analysis/3qdyJaNxA8rbfObQafwxd2,161595,4,https://i.scdn.co/image/ab67616d0000b2739a02b6b1288a1d55e10fbd95,2021-08-16,2021,True,44,https://p.scdn.co/mp3-preview/2ce7fe20ffd36e8243126df499c0c53a0f6f809c?cid=484c8fc1e0c54669ac770f80991a8280
Okay,Tulliah,TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),Okay,TAYLAH,TAYLAH,Okay,2Z9oOIEPqIA1RPepcDyG8y,,8.0,0.305,0.269,11,-9.865,1,0.0305,0.844,0.0,0.101,0.297,67.389,audio_features,spotify:track:2Z9oOIEPqIA1RPepcDyG8y,https://api.spotify.com/v1/tracks/2Z9oOIEPqIA1RPepcDyG8y,https://api.spotify.com/v1/audio-analysis/2Z9oOIEPqIA1RPepcDyG8y,253373,5,https://i.scdn.co/image/ab67616d0000b273b29661017fe2cafc1307f762,2021-03-12,2021,False,45,https://p.scdn.co/mp3-preview/1679c00cfe5059584d8e8591f8bffc89e162fac7?cid=484c8fc1e0c54669ac770f80991a8280
Mogwaï,Ybrid,Ybrid - Mogwai [Industrial Hardcore EDM] (2012),MogwaÏ YBRID,Mogwai,Ybrid,,,73GEc2QpxUZrFCC3u1bEI4,,7.0,0.386,0.875,11,-10.222,0,0.0594,8.12e-05,0.623,0.141,0.0377,170.052,audio_features,spotify:track:73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/tracks/73GEc2QpxUZrFCC3u1bEI4,https://api.spotify.com/v1/audio-analysis/73GEc2QpxUZrFCC3u1bEI4,371964,4,https://i.scdn.co/image/ab67616d0000b273ebd7e42579fa07186060e0d5,2015-08-06,2015,False,0,https://p.scdn.co/mp3-preview/7dcc09d1d1c18814ee665765291a8240c159ab0b?cid=484c8fc1e0c54669ac770f80991a8280
Cold Sky,Various Artists,Ros Sereysothea -- Cold Sky [Psychedelic Rock / Garage Rock / Cambodian Rock] (2010),Cold Sky,Cold Sky,Ros Sereysothea,,,1VVHFmxnwNgYXvz73FInu9,,7.0,0.508,0.451,1,-8.411,1,0.0289,0.783,0.734,0.136,0.708,142.042,audio_features,spotify:track:1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/tracks/1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/audio-analysis/1VVHFmxnwNgYXvz73FInu9,226160,4,https://i.scdn.co/image/ab67616d0000b27324326c6a7b4af52304f36e50,2010-03-22,2010,False,9,https://p.scdn.co/mp3-preview/53ecd931fb84fa295e1de4afc4018c50f7f5f41a?cid=484c8fc1e0c54669ac770f80991a8280
Gimme the Light,Sean Paul,Sean Paul - Gimme the light [reggae],Sean Paul - Gimme The Light (Official Video),Gimme the light,Sean Paul,Gimme The Light,Sean Paul,5WavgurgGX48eZv1q1E3on,,7.0,0.778,0.761,2,-5.529,1,0.0525,0.141,4.6e-05,0.0441,0.923,107.288,audio_features,spotify:track:5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/tracks/5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/audio-analysis/5WavgurgGX48eZv1q1E3on,228000,4,https://i.scdn.co/image/ab67616d0000b27370a92ddbe10010f1c2f95da1,2022-11-11,2022,True,56,https://p.scdn.co/mp3-preview/aee21bacc3fec2e13b21f032fa5ea023a1a1bb6e?cid=484c8fc1e0c54669ac770f80991a8280
Gimme the Light,Sean Paul,Sean Paul - Gimme the light [reggae],Sean Paul - Gimme The Light (Official Video),Gimme the light,Sean Paul,Gimme The Light,Sean Paul,5WavgurgGX48eZv1q1E3on,,7.0,0.778,0.761,2,-5.529,1,0.0525,0.141,4.6e-05,0.0441,0.923,107.288,audio_features,spotify:track:5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/tracks/5WavgurgGX48eZv1q1E3on,https://api.spotify.com/v1/audio-analysis/5WavgurgGX48eZv1q1E3on,228000,4,https://i.scdn.co/image/ab67616d0000b27370a92ddbe10010f1c2f95da1,2022-11-11,2022,True,56,https://p.scdn.co/mp3-preview/aee21bacc3fec2e13b21f032fa5ea023a1a1bb6e?cid=484c8fc1e0c54669ac770f80991a8280
RKS,Casey Jones II,Casey Jones - Dear Lieutenant Dan [Hip Hop] (2023),Dear Lieutenant Dan,Dear Lieutenant Dan,Casey Jones,,,7itIBl990PmhAy53zG4vlA,,7.0,0.625,0.639,11,-10.839,1,0.711,0.477,0.0,0.155,0.689,82.056,audio_features,spotify:track:7itIBl990PmhAy53zG4vlA,https://api.spotify.com/v1/tracks/7itIBl990PmhAy53zG4vlA,https://api.spotify.com/v1/audio-analysis/7itIBl990PmhAy53zG4vlA,148500,4,https://i.scdn.co/image/ab67616d0000b273cfe75956034398aaa0e9c1bb,2022-09-06,2022,True,0,https://p.scdn.co/mp3-preview/0c7047a24e21b9dfbaa03f17c37380c3ca0318d6?cid=484c8fc1e0c54669ac770f80991a8280
Over the Rainbow,Cooliecut,Roger Linn - Over the Rainbow [Pop],"""Over the Rainbow"" on LinnStrument with Theremin sound",Over the Rainbow,Roger Linn,Over the Rainbow,,5ocuRCDSWiUMZcWI4Utd9g,,7.0,0.709,0.702,2,-7.49,1,0.0714,0.0114,0.000323,0.387,0.613,123.622,audio_features,spotify:track:5ocuRCDSWiUMZcWI4Utd9g,https://api.spotify.com/v1/tracks/5ocuRCDSWiUMZcWI4Utd9g,https://api.spotify.com/v1/audio-analysis/5ocuRCDSWiUMZcWI4Utd9g,166000,4,https://i.scdn.co/image/ab67616d0000b27365ba84e2771cc90d8192a06a,2019-01-23,2019,True,48,https://p.scdn.co/mp3-preview/08922305b801579d2d06329ed15906166df32968?cid=484c8fc1e0c54669ac770f80991a8280
Euthanasia,Will Wood,Roger Linn - Over the Rainbow [Pop],"""Over the Rainbow"" on LinnStrument with Theremin sound",Over the Rainbow,Roger Linn,Over the Rainbow,,62rfGZRfzKKdclRrSmi4ht,,7.0,0.639,0.253,5,-10.66,1,0.0288,0.926,0.00223,0.0782,0.182,105.016,audio_features,spotify:track:62rfGZRfzKKdclRrSmi4ht,https://api.spotify.com/v1/tracks/62rfGZRfzKKdclRrSmi4ht,https://api.spotify.com/v1/audio-analysis/62rfGZRfzKKdclRrSmi4ht,276571,4,https://i.scdn.co/image/ab67616d0000b273c477f199067849f57f8a1f4e,2022-07-29,2022,False,42,https://p.scdn.co/mp3-preview/ac5fc97a540aa0b7d974d4b1e7caf75d31fe3a0b?cid=484c8fc1e0c54669ac770f80991a8280
Rhythm Pigs (A.F.M.D.),Musa Dagh,Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),Rhythm Pigs,Musa Dagh,Rhythm Pigs,MUSA DAGH,690Ri0xCYWTHWB1R7jcHN4,,7.0,0.202,0.98,9,-5.631,1,0.126,0.00353,0.000532,0.0888,0.0596,119.049,audio_features,spotify:track:690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/tracks/690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/audio-analysis/690Ri0xCYWTHWB1R7jcHN4,279160,3,https://i.scdn.co/image/ab67616d0000b273f68e2f78b5cc28b0d29e25e9,2023-02-16,2023,False,12,https://p.scdn.co/mp3-preview/40367641a7fa9e51b6544a0018bbb00d9751216b?cid=484c8fc1e0c54669ac770f80991a8280
Rhythm Pigs (A.F.M.D.),Musa Dagh,Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),Rhythm Pigs,Musa Dagh,Rhythm Pigs,MUSA DAGH,690Ri0xCYWTHWB1R7jcHN4,,7.0,0.202,0.98,9,-5.631,1,0.126,0.00353,0.000532,0.0888,0.0596,119.049,audio_features,spotify:track:690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/tracks/690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/audio-analysis/690Ri0xCYWTHWB1R7jcHN4,279160,3,https://i.scdn.co/image/ab67616d0000b273f68e2f78b5cc28b0d29e25e9,2023-02-16,2023,False,12,https://p.scdn.co/mp3-preview/40367641a7fa9e51b6544a0018bbb00d9751216b?cid=484c8fc1e0c54669ac770f80991a8280
Going Down,Freddie King,Freddie King - Going Down [Blues] 1972,Going Down,Going Down,Freddie King,,,2wnjZXcAT3rCjjqxLeHjv7,https://open.spotify.com/track/2wnjZXcAT3rCjjqxLeHjv7,6.0,0.565,0.526,0,-11.352,1,0.0365,0.0339,0.000119,0.11,0.637,167.936,audio_features,spotify:track:2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/tracks/2wnjZXcAT3rCjjqxLeHjv7,https://api.spotify.com/v1/audio-analysis/2wnjZXcAT3rCjjqxLeHjv7,204333,4,https://i.scdn.co/image/ab67616d0000b273be4c277f6b8f6bedf7135496,1971-01-01,1971,False,58,
Love Again,Stanley T,Stanely Sibande - Anguka [indie folk],Stanley Sibande - Anguka (Live),Anguka,Stanely Sibande,Anguka,Stanley Sibande,4krcJpFt3n0pRbvHJibWfV,,6.0,0.431,0.378,5,-11.03,1,0.0965,0.0172,0.0,0.48,0.412,74.471,audio_features,spotify:track:4krcJpFt3n0pRbvHJibWfV,https://api.spotify.com/v1/tracks/4krcJpFt3n0pRbvHJibWfV,https://api.spotify.com/v1/audio-analysis/4krcJpFt3n0pRbvHJibWfV,199367,4,https://i.scdn.co/image/ab67616d0000b2733d42f425817771f70f2c744f,2020-10-16,2020,False,40,https://p.scdn.co/mp3-preview/d0b0fe19020db8d998c63d4dc61abdff1b73852f?cid=484c8fc1e0c54669ac770f80991a8280
Ndokulandela,Bongeziwe Mabandla,Stanely Sibande - Anguka [indie folk],Stanley Sibande - Anguka (Live),Anguka,Stanely Sibande,Anguka,Stanley Sibande,1kQjyyI3xZixtByFizxlXE,,6.0,0.662,0.575,7,-9.573,1,0.0413,0.132,4.65e-05,0.113,0.366,107.058,audio_features,spotify:track:1kQjyyI3xZixtByFizxlXE,https://api.spotify.com/v1/tracks/1kQjyyI3xZixtByFizxlXE,https://api.spotify.com/v1/audio-analysis/1kQjyyI3xZixtByFizxlXE,231625,4,https://i.scdn.co/image/ab67616d0000b2737df0ac0ade23ba1139ca6eac,2017-05-12,2017,False,48,
Keep Hope Alive,The Crystal Method,The Crystal Method - Keep Hope Alive [Big Beat],Keep Hope Alive,Keep Hope Alive,The Crystal Method,,,3MmAMXCl5e3oJFMzhpfXkM,,6.0,0.545,0.971,5,-9.097,1,0.0567,0.00113,0.891,0.0876,0.35,125.035,audio_features,spotify:track:3MmAMXCl5e3oJFMzhpfXkM,https://api.spotify.com/v1/tracks/3MmAMXCl5e3oJFMzhpfXkM,https://api.spotify.com/v1/audio-analysis/3MmAMXCl5e3oJFMzhpfXkM,372667,4,https://i.scdn.co/image/ab67616d0000b273d44198bc243f82fe5a5341f5,1997-01-01,1997,False,35,https://p.scdn.co/mp3-preview/d73d1cbf44b470fa598165f0bf91b3fc38729af7?cid=484c8fc1e0c54669ac770f80991a8280
Rituals,The Darling Fire,The Darling Fire -- Rituals [alt rock] (2022),"THE DARLING FIRE - ""Rituals"" (Official Music Video)",Rituals,The Darling Fire,Rituals,THE DARLING FIRE,0T82739LhBsyjfs5OC9tUu,,6.0,0.281,0.968,2,-3.576,0,0.0803,0.000432,0.00269,0.442,0.248,185.912,audio_features,spotify:track:0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/tracks/0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/audio-analysis/0T82739LhBsyjfs5OC9tUu,266685,4,https://i.scdn.co/image/ab67616d0000b2733f64fb2e66bb36db163fb29c,2022-09-16,2022,False,3,https://p.scdn.co/mp3-preview/ac14f4ede4822deb38e0bfd21826adc1fe3be3ae?cid=484c8fc1e0c54669ac770f80991a8280
Rituals,The Darling Fire,The Darling Fire -- Rituals [alt rock] (2022),"THE DARLING FIRE - ""Rituals"" (Official Music Video)",Rituals,The Darling Fire,Rituals,THE DARLING FIRE,0T82739LhBsyjfs5OC9tUu,,6.0,0.281,0.968,2,-3.576,0,0.0803,0.000432,0.00269,0.442,0.248,185.912,audio_features,spotify:track:0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/tracks/0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/audio-analysis/0T82739LhBsyjfs5OC9tUu,266685,4,https://i.scdn.co/image/ab67616d0000b2733f64fb2e66bb36db163fb29c,2022-09-16,2022,False,3,https://p.scdn.co/mp3-preview/ac14f4ede4822deb38e0bfd21826adc1fe3be3ae?cid=484c8fc1e0c54669ac770f80991a8280
Modern Girls & Old Fashion Men - Reptilia B-Side,The Strokes,"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men [Indie Rock]","The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",5hNW46qZA7BcZ2qf6lbhNm,,6.0,0.507,0.602,9,-4.222,1,0.029,0.0212,0.561,0.0541,0.325,110.897,audio_features,spotify:track:5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/tracks/5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/audio-analysis/5hNW46qZA7BcZ2qf6lbhNm,218418,4,https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867,2023-02-24,2023,False,0,https://p.scdn.co/mp3-preview/24124858683f54eecf72ae6a2fa6c77db3abe137?cid=484c8fc1e0c54669ac770f80991a8280
Modern Girls & Old Fashion Men - Reptilia B-Side,The Strokes,"The Strokes, Regina Spektor - Modern Girls & Old Fashion Men [Indie Rock]","The Strokes, Regina Spektor - Modern Girls & Old Fashion Men (Reptilia b-side)",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",Modern Girls & Old Fashion Men,"The Strokes, Regina Spektor",5hNW46qZA7BcZ2qf6lbhNm,,6.0,0.507,0.602,9,-4.222,1,0.029,0.0212,0.561,0.0541,0.325,110.897,audio_features,spotify:track:5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/tracks/5hNW46qZA7BcZ2qf6lbhNm,https://api.spotify.com/v1/audio-analysis/5hNW46qZA7BcZ2qf6lbhNm,218418,4,https://i.scdn.co/image/ab67616d0000b273f71abcb4d9ba0fbbc62fe867,2023-02-24,2023,False,0,https://p.scdn.co/mp3-preview/24124858683f54eecf72ae6a2fa6c77db3abe137?cid=484c8fc1e0c54669ac770f80991a8280
love myth,moqu,Moqu - Love Myth [Experimental Electronic] (2021),love myth,Love Myth,Moqu,,,72Bxiai0RQOPuJAU6dbRHa,,6.0,0.489,0.588,10,-6.367,1,0.0534,0.0541,0.57,0.239,0.113,133.101,audio_features,spotify:track:72Bxiai0RQOPuJAU6dbRHa,https://api.spotify.com/v1/tracks/72Bxiai0RQOPuJAU6dbRHa,https://api.spotify.com/v1/audio-analysis/72Bxiai0RQOPuJAU6dbRHa,86617,4,https://i.scdn.co/image/ab67616d0000b273bb38db632a9a5cdeccaa8575,2020-10-18,2020,False,1,https://p.scdn.co/mp3-preview/d0c961a6e7ec0c9e92ebed3a62f0275bf4c6954e?cid=484c8fc1e0c54669ac770f80991a8280
drei uhr acht,moto moto,moto moto — drei uhr acht [new wave] (2023),moto moto - drei uhr acht (Official Video),drei uhr acht,moto moto,drei uhr acht,moto moto,14Ya4y1GVI3pUH5shjf2Ai,,5.0,0.622,0.708,11,-10.711,1,0.0359,0.0674,0.081,0.148,0.431,150.005,audio_features,spotify:track:14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/tracks/14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/audio-analysis/14Ya4y1GVI3pUH5shjf2Ai,196000,4,https://i.scdn.co/image/ab67616d0000b2734112129a46a7c4e77f821fac,2023-02-24,2023,False,0,https://p.scdn.co/mp3-preview/ee1e023a58d2c11a6afde048ccf5f451f093b1de?cid=484c8fc1e0c54669ac770f80991a8280
drei uhr acht,moto moto,moto moto — drei uhr acht [new wave] (2023),moto moto - drei uhr acht (Official Video),drei uhr acht,moto moto,drei uhr acht,moto moto,14Ya4y1GVI3pUH5shjf2Ai,,5.0,0.622,0.708,11,-10.711,1,0.0359,0.0674,0.081,0.148,0.431,150.005,audio_features,spotify:track:14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/tracks/14Ya4y1GVI3pUH5shjf2Ai,https://api.spotify.com/v1/audio-analysis/14Ya4y1GVI3pUH5shjf2Ai,196000,4,https://i.scdn.co/image/ab67616d0000b2734112129a46a7c4e77f821fac,2023-02-24,2023,False,0,https://p.scdn.co/mp3-preview/ee1e023a58d2c11a6afde048ccf5f451f093b1de?cid=484c8fc1e0c54669ac770f80991a8280
Nice Last,Jel,Jel - Nice Last [Trip-Hop/Instrumental/Downtempo] (2006),Nice Last,Nice Last,Jel,,,3jtKTzeDTdT5xRyHH9yJ66,,5.0,0.528,0.808,0,-10.326,1,0.0588,0.0148,0.846,0.255,0.303,165.921,audio_features,spotify:track:3jtKTzeDTdT5xRyHH9yJ66,https://api.spotify.com/v1/tracks/3jtKTzeDTdT5xRyHH9yJ66,https://api.spotify.com/v1/audio-analysis/3jtKTzeDTdT5xRyHH9yJ66,265853,4,https://i.scdn.co/image/ab67616d0000b27378164ead0a1834d3b88e4a3c,2006-02-20,2006,False,10,https://p.scdn.co/mp3-preview/98da5df4ea825d83ccacbaf1d8e7e3a9233da76a?cid=484c8fc1e0c54669ac770f80991a8280
Phenomenon,Otyken,OTYKEN - PHENOMENON [Folk],OTYKEN - PHENOMENON (Official Music Video),PHENOMENON,OTYKEN,PHENOMENON,OTYKEN,3kWOcnDJnGPs8PEUrzXdXG,,5.0,0.318,0.759,11,-6.271,1,0.0432,0.0331,0.0421,0.51,0.225,95.014,audio_features,spotify:track:3kWOcnDJnGPs8PEUrzXdXG,https://api.spotify.com/v1/tracks/3kWOcnDJnGPs8PEUrzXdXG,https://api.spotify.com/v1/audio-analysis/3kWOcnDJnGPs8PEUrzXdXG,350451,4,https://i.scdn.co/image/ab67616d0000b273ceae5c17fab549a496823cb9,2023-02-24,2023,False,0,https://p.scdn.co/mp3-preview/114e226b7ddc3765890326e76bef4624410ca22f?cid=484c8fc1e0c54669ac770f80991a8280
Phenomenon,Otyken,OTYKEN - PHENOMENON [Folk],OTYKEN - PHENOMENON (Official Music Video),PHENOMENON,OTYKEN,PHENOMENON,OTYKEN,3kWOcnDJnGPs8PEUrzXdXG,,5.0,0.318,0.759,11,-6.271,1,0.0432,0.0331,0.0421,0.51,0.225,95.014,audio_features,spotify:track:3kWOcnDJnGPs8PEUrzXdXG,https://api.spotify.com/v1/tracks/3kWOcnDJnGPs8PEUrzXdXG,https://api.spotify.com/v1/audio-analysis/3kWOcnDJnGPs8PEUrzXdXG,350451,4,https://i.scdn.co/image/ab67616d0000b273ceae5c17fab549a496823cb9,2023-02-24,2023,False,0,https://p.scdn.co/mp3-preview/114e226b7ddc3765890326e76bef4624410ca22f?cid=484c8fc1e0c54669ac770f80991a8280
Midnight,xander.,Xander - Midnight [Chillhop] (2020),Midnight,Midnight,Xander,,,0CEMnSZbJpMRoWBvUQstN1,,5.0,0.626,0.341,6,-14.792,0,0.437,0.502,0.423,0.126,0.138,88.125,audio_features,spotify:track:0CEMnSZbJpMRoWBvUQstN1,https://api.spotify.com/v1/tracks/0CEMnSZbJpMRoWBvUQstN1,https://api.spotify.com/v1/audio-analysis/0CEMnSZbJpMRoWBvUQstN1,185455,4,https://i.scdn.co/image/ab67616d0000b273348595efa4d728f5ad7eb7ae,2020-03-18,2020,False,22,https://p.scdn.co/mp3-preview/6abd6944c14c4e7bb0bee3c822bc737951b01d04?cid=484c8fc1e0c54669ac770f80991a8280
