r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
The Tony Danza Tapdance Extravaganza - Suicides Best Friend [Mathcore],Suicides Best Friend,The Tony Danza Tapdance Extravaganza,,,Suicides Best Friend,The Tony Danza Tapdance Extravaganza,mathcore,"'american grindcore', 'american metalcore', 'deathcore', 'djent', 'mathcore', 'melodic metalcore', 'nintendocore', 'sasscore', 'tennessee metal'",Suicides Best Friend,2023-02-06,3.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=IcjejBRo_L0,IcjejBRo_L0,0Z6336nns6jQKeSZczdRAX,99.3,-544.5,Bb,-5.445,0.0,23.7,26.5,0.0,51.7,16.4,149,audio_features,spotify:track:0Z6336nns6jQKeSZczdRAX,https://api.spotify.com/v1/tracks/0Z6336nns6jQKeSZczdRAX,https://api.spotify.com/v1/audio-analysis/0Z6336nns6jQKeSZczdRAX,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273fb8e12954800409cacc157e1,2010-07-04,2010.0,False,11.0,https://p.scdn.co/mp3-preview/12c931395746f5141a59964889e74fcf9e218539?cid=484c8fc1e0c54669ac770f80991a8280,33,54923
Bob Marley & The Wailers - Natural Mystic [Reggae],Natural Mystic,Bob Marley & The Wailers,Natural Mystic,Bob Marley & The Wailers,Natural Mystic,Bob Marley & The Wailers,reggae,"'reggae', 'roots reggae'",Bob Marley & The Wailers - Natural Mystic (Lyric Video),2023-02-07,80.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=Gj9holHsi90,Gj9holHsi90,64xslN8DB3jG1tK2l3H1mA,28.2,-1261.8,G,-12.618,1.0,87.6,31.9,5.03,0.0,7.41,130,audio_features,spotify:track:64xslN8DB3jG1tK2l3H1mA,https://api.spotify.com/v1/tracks/64xslN8DB3jG1tK2l3H1mA,https://api.spotify.com/v1/audio-analysis/64xslN8DB3jG1tK2l3H1mA,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273811bfdc4f55b3a7484524aaf,1977-06-03,1977.0,False,64.0,,80,11216669
Vortex Town - Menticide [rock/grunge/psycho-billy] (2023),Menticide,Vortex Town,Menticide,Vortex Town,Menticide,Vortex Town,"rock, grunge, psycho-billy",,Vortex Town - Menticide,2023-02-03,34.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=zEi_fE1HYXA,zEi_fE1HYXA,2g5Tp5QQM58HVCCyjNSF4O,72.9,-687.6,E,-6.876,1.0,53.0,5.89,0.02,0.0,11.1,110,audio_features,spotify:track:2g5Tp5QQM58HVCCyjNSF4O,https://api.spotify.com/v1/tracks/2g5Tp5QQM58HVCCyjNSF4O,https://api.spotify.com/v1/audio-analysis/2g5Tp5QQM58HVCCyjNSF4O,04:07,4.0,https://i.scdn.co/image/ab67616d0000b273c159d9bcadb7512a6feb66df,2023-01-20,2023.0,False,1.0,https://p.scdn.co/mp3-preview/77bbcc8bb0ba964cbe905a1231f30cce9bf4a2eb?cid=484c8fc1e0c54669ac770f80991a8280,0,68
doubleVee -- Jack the Rider [indie rock] (2017),Jack the Rider,doubleVee,Jack the Rider,doubleVee,Jack the Rider,doubleVee,indie rock,,doubleVee: Jack the Rider,2023-02-05,95.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=c59jA7-ldM8,c59jA7-ldM8,3mDXWw2UiodnVKedBE8Vle,82.8,-870.3,A,-8.703,1.0,73.5,8.29,16.2,0.0,32.0,140,audio_features,spotify:track:3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/tracks/3mDXWw2UiodnVKedBE8Vle,https://api.spotify.com/v1/audio-analysis/3mDXWw2UiodnVKedBE8Vle,03:32,4.0,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017.0,False,1.0,https://p.scdn.co/mp3-preview/461969cf6399177101955e8a2cc13d4b2f229460?cid=484c8fc1e0c54669ac770f80991a8280,32,407
Kansas - Free Beer [Rock],Free Beer,Kansas,Free Beer...and the Rest is Music History,Kansas,Fine Time,Free Beer,rock,,Kansas - Free Beer...and the Rest is Music History,2023-02-06,49.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=bEGPf1AiH4I,bEGPf1AiH4I,0hePnybCyyhHn97nRWLgp5,36.7,-1064.4,G,-10.644,1.0,58.2,2.76,5.18,0.08,10.1,137,audio_features,spotify:track:0hePnybCyyhHn97nRWLgp5,https://api.spotify.com/v1/tracks/0hePnybCyyhHn97nRWLgp5,https://api.spotify.com/v1/audio-analysis/0hePnybCyyhHn97nRWLgp5,03:11,4.0,https://i.scdn.co/image/ab67616d0000b273f38ca346a2e5631fab1ba200,2011-06-06,2011.0,False,31.0,https://p.scdn.co/mp3-preview/e051a1ea6c5c06dbde3b04bcbb41dabeb12f4a96?cid=484c8fc1e0c54669ac770f80991a8280,20,488
Cristian Nevola - Dentro quell'ora [italian music],Dentro quellora,Cristian Nevola,"Dentro quell'ora Youtube nuovi, Musica Italiana Youtube",Cristian Nevola,Dentro quell'ora,Cristian Nevola,italian music,,"Cristian Nevola - Dentro quell'ora Youtube video nuovi, Musica Italiana Youtube",2023-02-06,30.7,7.0,,youtube,,,,https://www.youtube.com/watch?v=fg6HbZZa86w,fg6HbZZa86w,6J5X0qtjRQKgKCgcAPvuWU,73.3,-740.3,F,-7.403,0.0,63.6,2.59,39.6,0.04,30.9,116,audio_features,spotify:track:6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/tracks/6J5X0qtjRQKgKCgcAPvuWU,https://api.spotify.com/v1/audio-analysis/6J5X0qtjRQKgKCgcAPvuWU,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273514d432f092323ad7e05bd36,2021-10-29,2021.0,False,7.0,https://p.scdn.co/mp3-preview/40ffda33130ba797388892e615635c19fb2d76ba?cid=484c8fc1e0c54669ac770f80991a8280,7,497
Floral - Spirit Marathon [Math Rock] (2015),Spirit Marathon,Floral,Spirit Marathon,Floral,Spirit Marathon,Floral,math rock,"'instrumental math rock', 'math rock'",Floral - Spirit Marathon,2023-02-05,36.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=v-2aZZNVWAc,v-2aZZNVWAc,7wqdR1eXFeqlPNkvhbSQKZ,70.9,-696.7,B/Cb,-6.967,1.0,24.5,4.64,1.22,16.5,10.1,169,audio_features,spotify:track:7wqdR1eXFeqlPNkvhbSQKZ,https://api.spotify.com/v1/tracks/7wqdR1eXFeqlPNkvhbSQKZ,https://api.spotify.com/v1/audio-analysis/7wqdR1eXFeqlPNkvhbSQKZ,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273bb74e553b9ba80af7b0eca81,2015-11-01,2015.0,False,15.0,https://p.scdn.co/mp3-preview/8c3da39221ac916a1edeffca549b5aceeb4aef31?cid=484c8fc1e0c54669ac770f80991a8280,34,26240
Darius Rucker - Let Her Cry [Alternative],Let Her Cry,Darius Rucker,Let Her Cry,Darius Rucker,Let Her Cry,Pickin' On Series,alternative,'progressive bluegrass',Darius Rucker - Let Her Cry HD (Live),2023-02-06,66.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=WB5iDs-kxUw,WB5iDs-kxUw,0Kyn9DKEYPzRnFScXK0jzr,42.9,-918.5,G,-9.185,1.0,51.2,4.35,69.6,0.0,13.1,159,audio_features,spotify:track:0Kyn9DKEYPzRnFScXK0jzr,https://api.spotify.com/v1/tracks/0Kyn9DKEYPzRnFScXK0jzr,https://api.spotify.com/v1/audio-analysis/0Kyn9DKEYPzRnFScXK0jzr,04:40,4.0,https://i.scdn.co/image/ab67616d0000b2734c9e6e9a33cb4fe5522c6a09,2011-01-18,2011.0,False,7.0,https://p.scdn.co/mp3-preview/10e33ded3a50e369939dfe74376f647801e44eb5?cid=484c8fc1e0c54669ac770f80991a8280,45,90425
Blonde Redhead - Misery Is a Butterfly [Indie Rock],Misery Is a Butterfly,Blonde Redhead,,,Misery Is a Butterfly,Blonde Redhead,indie rock,"'alternative rock', 'art pop', 'dream pop', 'electronica', 'indie rock', 'nu gaze', 'shoegaze'",Misery Is a Butterfly,2023-02-06,41.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=hpE5HSjllsc,hpE5HSjllsc,0tm9m5pv01Toj3nt3LESdZ,77.0,-667.6,A,-6.676,0.0,54.8,2.6,19.3,28.6,29.1,144,audio_features,spotify:track:0tm9m5pv01Toj3nt3LESdZ,https://api.spotify.com/v1/tracks/0tm9m5pv01Toj3nt3LESdZ,https://api.spotify.com/v1/audio-analysis/0tm9m5pv01Toj3nt3LESdZ,05:07,4.0,https://i.scdn.co/image/ab67616d0000b2734d928f0ae78513a5f042e20a,2004-03-15,2004.0,False,42.0,https://p.scdn.co/mp3-preview/66270c0ebe9883e02dde074860257b6bfe1eb4c9?cid=484c8fc1e0c54669ac770f80991a8280,53,276635
"Parachute - Mystery of Asian Port [Jazz Fusion, Funk, Electronic Rock] (1980)",Mystery of Asian Port,Parachute,Mystery Of Asian Port,Parachute,Mystery of Asian Port,Parachute,"jazz fusion, funk, electronic rock","'acoustic pop', 'charlottesville indie', 'neo mellow', 'neon pop punk', 'pop rock', 'post-teen pop', 'viral pop'",Parachute - Mystery Of Asian Port,2023-02-06,91.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=KtM8rkELVYs,KtM8rkELVYs,43CcfnR83GpPm312ZDoAh2,60.6,-1098.1,C,-10.981,1.0,88.1,3.02,3.04,66.6,6.57,104,audio_features,spotify:track:43CcfnR83GpPm312ZDoAh2,https://api.spotify.com/v1/tracks/43CcfnR83GpPm312ZDoAh2,https://api.spotify.com/v1/audio-analysis/43CcfnR83GpPm312ZDoAh2,05:15,4.0,https://i.scdn.co/image/ab67616d0000b27358f7d6b02b93b45472240e93,2017-11-01,2017.0,False,5.0,https://p.scdn.co/mp3-preview/165c97decb56eea0276ec9d3499c4d2778e492fd?cid=484c8fc1e0c54669ac770f80991a8280,57,656724
Avenged Sevenfold - A Little Piece Of Heaven [Metal],A Little Piece Of Heaven,Avenged Sevenfold,A Little Piece Of Heaven,Avenged Sevenfold,A Little Piece of Heaven,Avenged Sevenfold,metal,"'alternative metal', 'nu metal'",Avenged Sevenfold - A Little Piece Of Heaven [Official Music Video],2023-02-06,66.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=KVjBCT2Lc94,KVjBCT2Lc94,1BLfQ6dPXmuDrFmbdfW7Jl,88.1,-562.3,Db/C#,-5.623,0.0,48.6,4.74,2.44,0.0,42.9,144,audio_features,spotify:track:1BLfQ6dPXmuDrFmbdfW7Jl,https://api.spotify.com/v1/tracks/1BLfQ6dPXmuDrFmbdfW7Jl,https://api.spotify.com/v1/audio-analysis/1BLfQ6dPXmuDrFmbdfW7Jl,08:00,4.0,https://i.scdn.co/image/ab67616d0000b27333c52ca8309741c6999ca742,2007-10-26,2007.0,True,63.0,https://p.scdn.co/mp3-preview/00c7b2b790fea89dee1aa45ed858c16f66b73b6c?cid=484c8fc1e0c54669ac770f80991a8280,76,5990491
Royal Blood - Boilermaker [Rock],Boilermaker,Royal Blood,Boilermaker,Royal Blood,Boilermaker,Royal Blood,rock,"'alternative rock', 'brighton indie', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'rock'",Royal Blood - Boilermaker (Official Video),2023-02-06,68.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=FoDNFsQGDjE,FoDNFsQGDjE,27BEATf1JFhKDmwJdpGVSk,77.8,-477.4,G,-4.774,1.0,44.6,17.3,0.02,66.2,4.92,94,audio_features,spotify:track:27BEATf1JFhKDmwJdpGVSk,https://api.spotify.com/v1/tracks/27BEATf1JFhKDmwJdpGVSk,https://api.spotify.com/v1/audio-analysis/27BEATf1JFhKDmwJdpGVSk,03:29,4.0,https://i.scdn.co/image/ab67616d0000b273712b9c0f9a8d380e26a95c1c,2021-04-30,2021.0,False,55.0,https://p.scdn.co/mp3-preview/f94ff67724ab1e12cdc0726749a96658e1e6ecbb?cid=484c8fc1e0c54669ac770f80991a8280,66,1498865
The Standells - Sometimes Good Guys Don't Wear White [Garage Rock] (1966),Sometimes Good Guys Dont Wear White,The Standells,,,Sometimes Good Guys Don't Wear White,The Standells,garage rock,"'bubblegum pop', 'classic garage rock', 'freakbeat', 'protopunk', 'psychedelic rock'",Sometimes Good Guys Don't Wear White,2023-02-04,96.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=gRNUE9VM_gk,gRNUE9VM_gk,6RDuH8C4yjdxSsjOEn65IO,85.6,-961.4,A,-9.614,1.0,49.9,3.56,26.3,0.0,8.05,117,audio_features,spotify:track:6RDuH8C4yjdxSsjOEn65IO,https://api.spotify.com/v1/tracks/6RDuH8C4yjdxSsjOEn65IO,https://api.spotify.com/v1/audio-analysis/6RDuH8C4yjdxSsjOEn65IO,02:37,4.0,https://i.scdn.co/image/ab67616d0000b2734ddb31b87f47439105be3856,1998-01-01,1998.0,False,22.0,,33,27785
Pastorius - Portrait of Tracy [Guitar],Portrait of Tracy,Pastorius,Portrait of Tracy,Jaco Pastorius,Portrait of Tracy,Jaco Pastorius,guitar,"'electric bass', 'jazz', 'jazz funk', 'jazz fusion'",Jaco Pastorius - Portrait of Tracy (Classical Guitar),2023-02-06,11.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=42Gfy89k0Xw,42Gfy89k0Xw,5NBAy2oiS9OIWyAZhklsH2,5.36,-2821.8,C,-28.218,1.0,23.8,5.15,97.4,94.8,10.6,68,audio_features,spotify:track:5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/tracks/5NBAy2oiS9OIWyAZhklsH2,https://api.spotify.com/v1/audio-analysis/5NBAy2oiS9OIWyAZhklsH2,02:22,3.0,https://i.scdn.co/image/ab67616d0000b2730d355251e53550170f626ce1,1976-01-01,1976.0,False,45.0,https://p.scdn.co/mp3-preview/f2d17c79ddb60fe9700966537909d04f5b5128f6?cid=484c8fc1e0c54669ac770f80991a8280,45,268264
F0x3r - Neon Rain [Dreampunk / Ambient] (2020),Neon Rain,F0x3r,Neon Rain,F0x3r,Lucid Dream,F0x3r,"dreampunk, ambient",,F0x3r - Neon Rain (Full Album),2023-02-06,4.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=SsibRu5PADU,SsibRu5PADU,11irtR0G9Qc1bauqzZh3AO,26.2,-2047.4,E,-20.474,1.0,23.6,3.73,68.6,88.4,35.9,86,audio_features,spotify:track:11irtR0G9Qc1bauqzZh3AO,https://api.spotify.com/v1/tracks/11irtR0G9Qc1bauqzZh3AO,https://api.spotify.com/v1/audio-analysis/11irtR0G9Qc1bauqzZh3AO,03:19,3.0,https://i.scdn.co/image/ab67616d0000b27306a113f4bbbb807f4c4dd547,2020-12-04,2020.0,False,3.0,https://p.scdn.co/mp3-preview/e089e026c1ca17db30d0d7e2be7f82e5ceea984c?cid=484c8fc1e0c54669ac770f80991a8280,9,447
DYNAM!K - Racing The Clock [Post-Punk/Darkwave] (2023),Racing The Clock,DYNAM!K,,,Racing The Clock,DYNAM!K,"post-punk, darkwave",,Racing The Clock (Official Audio),2023-02-06,59.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=iFswT-jdSGg,iFswT-jdSGg,3t4WVGrvgQaERi9xsWWD9e,54.5,-1033.4,D,-10.334,1.0,50.5,5.57,0.03,82.7,20.5,174,audio_features,spotify:track:3t4WVGrvgQaERi9xsWWD9e,https://api.spotify.com/v1/tracks/3t4WVGrvgQaERi9xsWWD9e,https://api.spotify.com/v1/audio-analysis/3t4WVGrvgQaERi9xsWWD9e,02:55,4.0,https://i.scdn.co/image/ab67616d0000b27377cc9250ec0044f868e820d2,2023-02-05,2023.0,False,0.0,https://p.scdn.co/mp3-preview/00c73841f5e6ec0b005c651f665122d5c7e8571a?cid=484c8fc1e0c54669ac770f80991a8280,1,25
doubleVee - Nocturnal Boy [indie rock / indie pop] (2017),Nocturnal Boy,doubleVee,Nocturnal Boy,doubleVee,Nocturnal Boy,doubleVee,"indie rock, indie pop",,doubleVee: Nocturnal Boy (Lyrics Video),2023-02-07,80.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=tC8l6SCBpCo,tC8l6SCBpCo,1BKvwtcFFFsAUKHtQhwGeb,85.3,-856.9,Db/C#,-8.569,1.0,65.6,3.99,53.3,8.87,13.9,128,audio_features,spotify:track:1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/tracks/1BKvwtcFFFsAUKHtQhwGeb,https://api.spotify.com/v1/audio-analysis/1BKvwtcFFFsAUKHtQhwGeb,03:57,4.0,https://i.scdn.co/image/ab67616d0000b273000464289b7b73f6f3d7ecbb,2017-02-10,2017.0,False,0.0,https://p.scdn.co/mp3-preview/777406270f33320d9ad0ad5e31c87a203ad1f04b?cid=484c8fc1e0c54669ac770f80991a8280,32,407
Gut Health -- Inner Norm [Post Punk/Indie Rock] (2022),Inner Norm,Gut Health,,,Inner Norm,Gut Health,"post punk, indie rock",,Inner Norm,2023-02-05,79.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=BriWLLTYqXE,BriWLLTYqXE,3Y5ce3CHqkr1WOdoVK8YN6,90.5,-635.3,B/Cb,-6.353,0.0,41.8,10.9,0.01,61.3,16.2,92,audio_features,spotify:track:3Y5ce3CHqkr1WOdoVK8YN6,https://api.spotify.com/v1/tracks/3Y5ce3CHqkr1WOdoVK8YN6,https://api.spotify.com/v1/audio-analysis/3Y5ce3CHqkr1WOdoVK8YN6,02:29,4.0,https://i.scdn.co/image/ab67616d0000b2730e05003418648870a2f33e58,2022-09-30,2022.0,False,28.0,https://p.scdn.co/mp3-preview/8c2d38ceb3a38c8144ef86c60396e399df1aee3c?cid=484c8fc1e0c54669ac770f80991a8280,18,523
