r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Dirty Vegas - Days Go By [House],Days Go By,Dirty Vegas,,,Days Go By,Dirty Vegas,house,'big beat',Days Go By,2023-01-23,30.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=qJZwvnuUhdY,qJZwvnuUhdY,2RLpFEf6d0708O7Bqhjyxg,85.3,-827.4,A,-8.274,0.0,78.6,6.88,4.99,8.72,35.0,126,audio_features,spotify:track:2RLpFEf6d0708O7Bqhjyxg,https://api.spotify.com/v1/tracks/2RLpFEf6d0708O7Bqhjyxg,https://api.spotify.com/v1/audio-analysis/2RLpFEf6d0708O7Bqhjyxg,07:12,4.0,https://i.scdn.co/image/ab67616d0000b273d8868b0e78659c2b15bd0e40,2002-01-01,2002.0,False,51.0,https://p.scdn.co/mp3-preview/0b0450f9c995b370f12e37c3d8961d8046a15251?cid=484c8fc1e0c54669ac770f80991a8280,40,41219
"PVA -- Soap [Alternative, Indie, Synth-pop, Electronic] (2022)",Soap,PVA,Soap,PVA,Soap,PVA,"alternative, indie, synth-pop, electronic","'atl hip hop', 'hip hop', 'plugg', 'pluggnb', 'rap'",PVA - 'Soap' (Official Audio),2023-01-21,21.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=rcUL9fVhQVo,rcUL9fVhQVo,4pgdUXPyczuGbZYLXezVuz,60.0,-789.4,Eb,-7.894,1.0,54.1,3.7,4.77,41.7,8.94,108,audio_features,spotify:track:4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/tracks/4pgdUXPyczuGbZYLXezVuz,https://api.spotify.com/v1/audio-analysis/4pgdUXPyczuGbZYLXezVuz,04:49,4.0,https://i.scdn.co/image/ab67616d0000b2739bce8f70b05c5a8a1dce0b6a,2022-10-14,2022.0,False,28.0,https://p.scdn.co/mp3-preview/a6be974b3074b2d0f279b4ce1ad05e0bf031edf7?cid=484c8fc1e0c54669ac770f80991a8280,84,7524054
"Massimo e Massimo - Massimo e Massimo [Library, Psych, Funk, Easy Listening] (1970)",Massimo e Massimo,Massimo e Massimo,,,Di là o di qua,Massimo Valentini,"library, psych, funk, easy listening",,Massimo e Massimo [Italy] Library (1970s) FULL ALBUM,2023-01-22,10.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=ZRGc-CETjFI,ZRGc-CETjFI,4q4qUSNMSLP7zEiausS2AG,49.3,-982.0,C,-9.82,0.0,53.8,3.8,22.8,1.91,14.3,129,audio_features,spotify:track:4q4qUSNMSLP7zEiausS2AG,https://api.spotify.com/v1/tracks/4q4qUSNMSLP7zEiausS2AG,https://api.spotify.com/v1/audio-analysis/4q4qUSNMSLP7zEiausS2AG,04:27,4.0,https://i.scdn.co/image/ab67616d0000b27391ed5d28d465f099c060f365,2022-12-27,2022.0,False,35.0,https://p.scdn.co/mp3-preview/50af235bb1f132ff035ea87871f9186835527466?cid=484c8fc1e0c54669ac770f80991a8280,22,48
Dulcie -- Sake Of Sound [indie pop] (2021),Sake Of Sound,Dulcie,,,Sake Of Sound,Dulcie,indie pop,'perth indie',Sake Of Sound,2023-01-20,52.6,7.0,,youtube,,,,https://www.youtube.com/watch?v=F-BfaaaCXuM,F-BfaaaCXuM,0J8ROMJeJMaszcmbFeE3B6,75.3,-700.3,B/Cb,-7.003,0.0,53.2,12.3,21.1,0.0,4.87,163,audio_features,spotify:track:0J8ROMJeJMaszcmbFeE3B6,https://api.spotify.com/v1/tracks/0J8ROMJeJMaszcmbFeE3B6,https://api.spotify.com/v1/audio-analysis/0J8ROMJeJMaszcmbFeE3B6,02:59,4.0,https://i.scdn.co/image/ab67616d0000b273cb3e4db22c8cdaab746c02d8,2021-06-18,2021.0,False,16.0,https://p.scdn.co/mp3-preview/14fd020639a6221b6a51233846aea346045387be?cid=484c8fc1e0c54669ac770f80991a8280,33,6390
Schubert - Impromptu in G flat Major [classical music],Impromptu in G flat Major,Schubert,Impromptu in G flat Major op. 90 no. 3,Schubert,"Impromptu in G-Flat Major, Op. 90, No. 3: Andante",Franz Schubert,classical music,"'classical', 'classical era', 'early romantic era'",Schubert - Impromptu in G flat Major op. 90 no. 3,2023-01-22,12.2,7.0,,youtube,,,,https://www.youtube.com/watch?v=BiTP86H7ZQ8,BiTP86H7ZQ8,70U4PsiThC5MLbWlhQCruw,1.1,-3037.6,Gb/F#,-30.376,1.0,15.3,3.37,99.5,87.4,12.3,65,audio_features,spotify:track:70U4PsiThC5MLbWlhQCruw,https://api.spotify.com/v1/tracks/70U4PsiThC5MLbWlhQCruw,https://api.spotify.com/v1/audio-analysis/70U4PsiThC5MLbWlhQCruw,05:44,4.0,https://i.scdn.co/image/ab67616d0000b2734c0d45730f4bf805c00463f5,1962-01-01,1962.0,False,31.0,https://p.scdn.co/mp3-preview/9202aa85f72dab59aa9df6be9e53b0d4abefcf2a?cid=484c8fc1e0c54669ac770f80991a8280,66,977151
End It - New Wage Slavery [Hardcore],New Wage Slavery,End It,New Wage Slavery,End It,New Wage Slavery,End It,hardcore,"'black punk', 'modern hardcore'",End It - New Wage Slavery (Official Music Video),2023-01-23,32.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=7BgQEyKeQmE,7BgQEyKeQmE,6tcrVUyv9cHDwx1emNgJUs,99.6,-408.2,A,-4.082,0.0,32.2,23.0,0.63,0.01,42.8,149,audio_features,spotify:track:6tcrVUyv9cHDwx1emNgJUs,https://api.spotify.com/v1/tracks/6tcrVUyv9cHDwx1emNgJUs,https://api.spotify.com/v1/audio-analysis/6tcrVUyv9cHDwx1emNgJUs,01:23,4.0,https://i.scdn.co/image/ab67616d0000b2739945c3f4b74778ee9fc1917e,2022-07-08,2022.0,False,36.0,https://p.scdn.co/mp3-preview/d95b6c80dbf8fdcfd0899f5fc370f63899a88109?cid=484c8fc1e0c54669ac770f80991a8280,38,13205
Krokus - Stayed Awake All Night [Rock],Stayed Awake All Night,Krokus,Stayed Awake All Night,Krokus,Stayed Awake All Night,Krokus,rock,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock', 'swiss rock'",Krokus - Stayed Awake All Night,2023-01-22,71.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=YFPDAWCPf3s,YFPDAWCPf3s,4vNFWlHaZ0m6YinjMCPu3f,69.3,-1282.0,A,-12.82,1.0,56.9,3.8,0.69,85.0,9.06,83,audio_features,spotify:track:4vNFWlHaZ0m6YinjMCPu3f,https://api.spotify.com/v1/tracks/4vNFWlHaZ0m6YinjMCPu3f,https://api.spotify.com/v1/audio-analysis/4vNFWlHaZ0m6YinjMCPu3f,04:42,4.0,https://i.scdn.co/image/ab67616d0000b2733be5ab1a4c3fcb07d7bfe67f,1983-01-01,1983.0,False,38.0,https://p.scdn.co/mp3-preview/8679f861febeea33f44ce7d9482d8ca118fc0d1d?cid=484c8fc1e0c54669ac770f80991a8280,45,270298
Evil Arrows -- Last Living Doll [indie rock] (2016),Last Living Doll,Evil Arrows,,,Last Living Doll,Evil Arrows,indie rock,,Last Living Doll,2023-01-21,90.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=ig0LjPVSTgQ,ig0LjPVSTgQ,4mUp89j2DKA9J2XKz4PHdV,83.4,-791.8,D,-7.918,1.0,42.5,5.92,2.18,0.13,25.5,185,audio_features,spotify:track:4mUp89j2DKA9J2XKz4PHdV,https://api.spotify.com/v1/tracks/4mUp89j2DKA9J2XKz4PHdV,https://api.spotify.com/v1/audio-analysis/4mUp89j2DKA9J2XKz4PHdV,02:19,4.0,https://i.scdn.co/image/ab67616d0000b273d483c5e5f9d051c81baa8aa7,2016-03-02,2016.0,False,9.0,https://p.scdn.co/mp3-preview/966e081eb6ffa02c53407044fe88eae68f78a039?cid=484c8fc1e0c54669ac770f80991a8280,8,599
Amity -- Caussistellica's Lament [Electronic rock] (2023),Caussistellicas Lament,Amity,,,Caussistellica's Lament,Amity,electronic rock,"'australian metalcore', 'melodic metalcore', 'metalcore', 'screamo'",【GUMI V6 Retake】Caussistellica's Lament【Original】,2023-01-19,66.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=Q2-CzsxhxQM,Q2-CzsxhxQM,1OXzPzBGshSnuciGT7BL9p,80.6,-683.5,C,-6.835,1.0,50.1,4.64,7.6,0.58,13.7,160,audio_features,spotify:track:1OXzPzBGshSnuciGT7BL9p,https://api.spotify.com/v1/tracks/1OXzPzBGshSnuciGT7BL9p,https://api.spotify.com/v1/audio-analysis/1OXzPzBGshSnuciGT7BL9p,03:59,3.0,https://i.scdn.co/image/ab67616d0000b273aec05dbad0462b279a53cced,2023-01-19,2023.0,True,0.0,https://p.scdn.co/mp3-preview/a82c83b51af53076e5c1cf3ecdbd970a66c10851?cid=484c8fc1e0c54669ac770f80991a8280,62,623349
The Darkness - I Believe in a Thing Called Love [Hair Metal],I Believe in a Thing Called Love,The Darkness,I Believe In A Thing Called Love,The Darkness,I Believe in a Thing Called Love,The Darkness,hair metal,"'glam metal', 'hard rock', 'rock'",The Darkness - I Believe In A Thing Called Love (Official Music Video),2023-01-23,62.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=tKjZuykKY1I,tKjZuykKY1I,756CJtQRFSxEx9jV4P9hpA,84.6,-521.4,E,-5.214,1.0,44.2,7.64,5.38,0.0,28.2,128,audio_features,spotify:track:756CJtQRFSxEx9jV4P9hpA,https://api.spotify.com/v1/tracks/756CJtQRFSxEx9jV4P9hpA,https://api.spotify.com/v1/audio-analysis/756CJtQRFSxEx9jV4P9hpA,03:37,4.0,https://i.scdn.co/image/ab67616d0000b273cfc0369fca487d12600962ec,2003-07-07,2003.0,False,70.0,https://p.scdn.co/mp3-preview/4b5089f6b227e4309262186340837ed65024831a?cid=484c8fc1e0c54669ac770f80991a8280,59,384271
little image -- OUT OF MY MIND [alt rock] (2023),OUT OF MY MIND,little image,OUT OF MY MIND,little image,OUT OF MY MIND,little image,alt rock,'dallas indie',little image - OUT OF MY MIND (Official Music Video),2023-01-20,82.2,6.0,,youtube,,,,https://www.youtube.com/watch?v=S26wOhUjlIw,S26wOhUjlIw,5GKdWRbTtj6D6gKM9455j5,42.9,-624.7,C,-6.247,1.0,89.0,4.2,0.76,0.07,6.7,110,audio_features,spotify:track:5GKdWRbTtj6D6gKM9455j5,https://api.spotify.com/v1/tracks/5GKdWRbTtj6D6gKM9455j5,https://api.spotify.com/v1/audio-analysis/5GKdWRbTtj6D6gKM9455j5,02:40,4.0,https://i.scdn.co/image/ab67616d0000b2730fcc750ac121f4613d8ff2b2,2023-01-20,2023.0,False,38.0,,36,12870
Growing Pains - What Are the Odds [indie rock] (2023),What Are the Odds,Growing Pains,,,What Are the Odds?,Growing Pains,indie rock,"'5th wave emo', 'eugene indie'",What Are the Odds?,2023-01-21,12.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=_D80568p0zk,_D80568p0zk,68sqC5aBTn6eHCC0CjaYud,64.3,-819.8,Db/C#,-8.198,1.0,22.3,3.85,7.68,6.81,46.2,81,audio_features,spotify:track:68sqC5aBTn6eHCC0CjaYud,https://api.spotify.com/v1/tracks/68sqC5aBTn6eHCC0CjaYud,https://api.spotify.com/v1/audio-analysis/68sqC5aBTn6eHCC0CjaYud,03:42,1.0,https://i.scdn.co/image/ab67616d0000b273a3374c3e3ff41c7f6228511e,2023-01-14,2023.0,False,24.0,https://p.scdn.co/mp3-preview/59b0648c8ef31760b1bf5dcbf3893d7978cbebf9?cid=484c8fc1e0c54669ac770f80991a8280,15,1750
Blue Lupin - Television [Dream Pop/Indie] (2023),Television,Blue Lupin,Television,Blue Lupin,Television,Blue Lupin,"dream pop, indie",,Blue Lupin - Television,2023-01-19,13.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=WfGPLC2v758,WfGPLC2v758,5JQcSlH7FGWGzJUdJBMxE2,54.0,-964.8,Ab,-9.648,1.0,44.1,2.79,46.2,12.6,10.0,92,audio_features,spotify:track:5JQcSlH7FGWGzJUdJBMxE2,https://api.spotify.com/v1/tracks/5JQcSlH7FGWGzJUdJBMxE2,https://api.spotify.com/v1/audio-analysis/5JQcSlH7FGWGzJUdJBMxE2,04:07,4.0,https://i.scdn.co/image/ab67616d0000b27337740255341ebb61310bff49,2023-01-20,2023.0,False,12.0,https://p.scdn.co/mp3-preview/7b3d3a3caeb795130d92a2013ec33278f09739c1?cid=484c8fc1e0c54669ac770f80991a8280,9,219
Fran -- Leaving [Indie Folk/Pop] (2023),Leaving,Fran,Leaving,Fran,Leaving Home,Simon Franglen,"indie folk, pop",'british soundtrack',Fran - Leaving (Official Audio),2023-01-22,4.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=IPfpQHv7Yi4,IPfpQHv7Yi4,36bhoKLSIcHFPP9GH8XCE8,21.8,-1895.7,Db/C#,-18.957,0.0,17.6,3.81,88.9,91.4,6.68,87,audio_features,spotify:track:36bhoKLSIcHFPP9GH8XCE8,https://api.spotify.com/v1/tracks/36bhoKLSIcHFPP9GH8XCE8,https://api.spotify.com/v1/audio-analysis/36bhoKLSIcHFPP9GH8XCE8,03:27,4.0,https://i.scdn.co/image/ab67616d0000b273c8044633efdd0e991224e197,2022-12-15,2022.0,False,56.0,,62,7054
Skid Row - Quicksand Jesus [Hard Rock],Quicksand Jesus,Skid Row,Quicksand Jesus,Skid Row,Quicksand Jesus,Skid Row,hard rock,"'album rock', 'glam metal', 'hard rock', 'metal', 'rock'",Skid Row - Quicksand Jesus (Official Music Video),2023-01-22,38.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=K2vWwKqYwko,K2vWwKqYwko,1WYCGlOv6XhCqDyZBYnu9E,80.5,-784.7,E,-7.847,0.0,24.8,4.63,0.05,0.09,23.7,126,audio_features,spotify:track:1WYCGlOv6XhCqDyZBYnu9E,https://api.spotify.com/v1/tracks/1WYCGlOv6XhCqDyZBYnu9E,https://api.spotify.com/v1/audio-analysis/1WYCGlOv6XhCqDyZBYnu9E,05:24,4.0,https://i.scdn.co/image/ab67616d0000b27398994d5372aefa747733cdf3,1991-01-01,1991.0,False,49.0,https://p.scdn.co/mp3-preview/348c541afe405e2b6eb84af3f27351ea4dc9cfc2?cid=484c8fc1e0c54669ac770f80991a8280,63,2513734
