r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Erik Satie - Gymnopédie N°1 [Piano Cover],Erik Satie - Gymnopédie N°1 by 将,2023-02-20,0.89,7.0,Erik Satie,Gymnopédie N°1,Erik Satie,Gymnopédie N°1 by 将,piano cover,youtube,,https://www.youtube.com/watch?v=a3QLjLxXAQw,a3QLjLxXAQw,,,,,Gymnopédie No. 1,Erik Satie,5NGtFXVpXSvwunEIGeviY3,,0.468,0.0127,7.0,-36.856,1.0,0.123,0.994,0.937,0.094,0.356,72.776,audio_features,spotify:track:5NGtFXVpXSvwunEIGeviY3,https://api.spotify.com/v1/tracks/5NGtFXVpXSvwunEIGeviY3,https://api.spotify.com/v1/audio-analysis/5NGtFXVpXSvwunEIGeviY3,205867.0,3.0,https://i.scdn.co/image/ab67616d0000b273fa24c97b4c8aaf5ccdcccf08,1949-01-01,1949.0,False,67.0,https://p.scdn.co/mp3-preview/7936470ed69da753fc4d02d38c5947b9eb137533?cid=484c8fc1e0c54669ac770f80991a8280,"'classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era'",69,710225
"Aquaserge - Si loin, si proche [Psychedelic Jazz/ Art Rock](2017)","Aquaserge - Si loin, si proche",2023-02-16,0.99,7.0,Aquaserge,"Si loin, si proche",Aquaserge,"Si loin, si proche","psychedelic jazz, art rock",youtube,,https://www.youtube.com/watch?v=OE9z9TWcoOI,OE9z9TWcoOI,,,,,"Si loin, si proche",Aquaserge,3vrUQSZH5Lky6AwmcMazKi,,0.484,0.75,9.0,-5.814,0.0,0.0293,0.0879,0.883,0.312,0.469,140.056,audio_features,spotify:track:3vrUQSZH5Lky6AwmcMazKi,https://api.spotify.com/v1/tracks/3vrUQSZH5Lky6AwmcMazKi,https://api.spotify.com/v1/audio-analysis/3vrUQSZH5Lky6AwmcMazKi,498554.0,3.0,https://i.scdn.co/image/ab67616d0000b2730d05a6cdd6d770a4db1e79c1,2017-02-03,2017.0,False,3.0,https://p.scdn.co/mp3-preview/afc6f616d02f9fff57f89b733be7543fa706e5c5?cid=484c8fc1e0c54669ac770f80991a8280,"'experimental jazz', 'french psychedelic'",22,6801
Bad Company - Shooting Star [Classic Rock],Bad Company - Shooting Star (Official Audio),2023-02-21,0.83,7.0,Bad Company,Shooting Star,Bad Company,Shooting Star,classic rock,youtube,,https://www.youtube.com/watch?v=FJTSmLqg6iE,FJTSmLqg6iE,,,,,Shooting Star - 2015 Remaster,Bad Company,4NSZz3qzNESLWfCqglnylo,,0.39,0.589,9.0,-9.363,1.0,0.0384,0.258,3.91e-05,0.069,0.599,166.093,audio_features,spotify:track:4NSZz3qzNESLWfCqglnylo,https://api.spotify.com/v1/tracks/4NSZz3qzNESLWfCqglnylo,https://api.spotify.com/v1/audio-analysis/4NSZz3qzNESLWfCqglnylo,377413.0,4.0,https://i.scdn.co/image/ab67616d0000b2739baa3a2390773faeca065aa8,1975-01-01,1975.0,False,55.0,https://p.scdn.co/mp3-preview/442fc122d4b77b4d4db1db247d2f878f323e7a76?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock'",60,968012
Jonathon Coulton - The Presidents [educational folk comedy],The Presidents,2023-02-20,0.89,7.0,Jonathon Coulton,The Presidents,,,educational folk comedy,youtube,,https://www.youtube.com/watch?v=NFqIrw3_3co,NFqIrw3_3co,,,,,The Presidents,Jonathan Coulton,6q24fVaVg8ew8xgHRZLIuf,,0.637,0.662,1.0,-9.389,1.0,0.0359,0.00913,5.11e-05,0.151,0.908,124.994,audio_features,spotify:track:6q24fVaVg8ew8xgHRZLIuf,https://api.spotify.com/v1/tracks/6q24fVaVg8ew8xgHRZLIuf,https://api.spotify.com/v1/audio-analysis/6q24fVaVg8ew8xgHRZLIuf,248933.0,4.0,https://i.scdn.co/image/ab67616d0000b273dfd5b5d99cf81f1864deef01,2006-01-01,2006.0,False,18.0,https://p.scdn.co/mp3-preview/8d13692f1219482e4ab33704722bb818099e39f6?cid=484c8fc1e0c54669ac770f80991a8280,'comic',44,102424
The 13th Floor Elevators - Reverberation (Doubt) [Psychedelic Rock] (1966),Reverberation (Doubt) [2008 Remastered Original Mono LP Version],2023-02-20,0.75,7.0,The 13th Floor Elevators,Reverberation,,,psychedelic rock,spotify,https://open.spotify.com/track/3rQAnI7nIAXNFcK4jYIAc7,,,,,,3rQAnI7nIAXNFcK4jYIAc7,Reverberation (Doubt) [2008 Remastered Original Mono LP Version],13th Floor Elevators,3rQAnI7nIAXNFcK4jYIAc7,https://open.spotify.com/track/3rQAnI7nIAXNFcK4jYIAc7,0.523,0.788,7.0,-5.854,1.0,0.0596,0.000398,0.865,0.132,0.423,130.5,audio_features,spotify:track:3rQAnI7nIAXNFcK4jYIAc7,https://api.spotify.com/v1/tracks/3rQAnI7nIAXNFcK4jYIAc7,https://api.spotify.com/v1/audio-analysis/3rQAnI7nIAXNFcK4jYIAc7,163720.0,4.0,https://i.scdn.co/image/ab67616d0000b273e10e8e43d73c0ca58aea14ce,2010-01-01,2010.0,False,31.0,https://p.scdn.co/mp3-preview/6018cc860f5c88b9f3d768ff97cda28a6e23f6c0?cid=484c8fc1e0c54669ac770f80991a8280,"'acid rock', 'classic garage rock', 'experimental', 'freakbeat', 'protopunk', 'psychedelic rock'",44,121743
Deep Purple - Child In Time [Rock],Deep Purple - Child In Time - Live (1970),2023-02-21,0.89,7.0,Deep Purple,Child In Time,Deep Purple,Child In Time,rock,youtube,,https://www.youtube.com/watch?v=OorZcOzNcgE,OorZcOzNcgE,,,,,Child in Time,Deep Purple,4pAIyqd2Gq6X5kyjqRbEyQ,,0.331,0.368,9.0,-13.844,0.0,0.037,0.328,0.587,0.1,0.379,127.241,audio_features,spotify:track:4pAIyqd2Gq6X5kyjqRbEyQ,https://api.spotify.com/v1/tracks/4pAIyqd2Gq6X5kyjqRbEyQ,https://api.spotify.com/v1/audio-analysis/4pAIyqd2Gq6X5kyjqRbEyQ,619787.0,4.0,https://i.scdn.co/image/ab67616d0000b2738d0c272c82866e4f10b6331f,2023-02-10,2023.0,False,0.0,https://p.scdn.co/mp3-preview/f3af40ff046a3490a4f72e8587562100bdcd2a67?cid=484c8fc1e0c54669ac770f80991a8280,"'album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock'",69,4900588
Black Rebel Motorcycle Club - Weapon of Choice [ Garage Rock Revival],Black Rebel Motorcycle Club - Weapon Of Choice (Video - U.S Version),2023-02-20,0.76,6.0,Black Rebel Motorcycle Club,Weapon of Choice,Black Rebel Motorcycle Club,Weapon Of Choice, garage rock revival,youtube,,https://www.youtube.com/watch?v=94c7fdAxTas,94c7fdAxTas,,,,,Weapon Of Choice,Black Rebel Motorcycle Club,4adPbUuejHaVDpC1SDpfQr,,0.44,0.998,5.0,-1.931,0.0,0.161,0.00462,7.52e-06,0.235,0.181,149.116,audio_features,spotify:track:4adPbUuejHaVDpC1SDpfQr,https://api.spotify.com/v1/tracks/4adPbUuejHaVDpC1SDpfQr,https://api.spotify.com/v1/audio-analysis/4adPbUuejHaVDpC1SDpfQr,169267.0,4.0,https://i.scdn.co/image/ab67616d0000b273e1c76251612b6f85a86aebb1,2007-01-01,2007.0,False,43.0,,"'alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock'",56,522219
Hydra - Hydra 1974 (full album) [Rock] (1974),Hydra - Hydra  1974  (full album),2023-02-16,0.88,6.0,Hydra,Hydra 1974,Hydra,Hydra  1974,rock,youtube,,https://www.youtube.com/watch?v=J0As2_W3ir0,J0As2_W3ir0,,,,,The Hydra,LE SSERAFIM,0JosgxxZKZ87QbW5TISJDE,,0.766,0.75,11.0,-5.872,0.0,0.162,0.00279,0.0676,0.0943,0.534,104.064,audio_features,spotify:track:0JosgxxZKZ87QbW5TISJDE,https://api.spotify.com/v1/tracks/0JosgxxZKZ87QbW5TISJDE,https://api.spotify.com/v1/audio-analysis/0JosgxxZKZ87QbW5TISJDE,104203.0,4.0,https://i.scdn.co/image/ab67616d0000b273a991995542d50a691b9ae5be,2022-10-17,2022.0,False,63.0,https://p.scdn.co/mp3-preview/78294fc859dd45323b56a22cdcc88286cafad01a?cid=484c8fc1e0c54669ac770f80991a8280,,79,1595796
"Drvmmer - Fastest Of The West [Techno, Metal] (2023)",Drvmmer - Fastest Of The West,2023-02-17,0.73,6.0,Drvmmer,Fastest Of The West,Drvmmer,Fastest Of The West,"techno, metal",youtube,,https://www.youtube.com/watch?v=0ec-Or7Mm6M,0ec-Or7Mm6M,,,,,Fastest of the West,Drvmmer,3KHu3kriP0ZZ9xJjaaIm8F,,0.524,0.998,10.0,-1.893,0.0,0.27,0.00584,0.198,0.127,0.621,172.025,audio_features,spotify:track:3KHu3kriP0ZZ9xJjaaIm8F,https://api.spotify.com/v1/tracks/3KHu3kriP0ZZ9xJjaaIm8F,https://api.spotify.com/v1/audio-analysis/3KHu3kriP0ZZ9xJjaaIm8F,200930.0,4.0,https://i.scdn.co/image/ab67616d0000b273dddddd994d2670e01f6a4ad0,2022-11-18,2022.0,False,9.0,https://p.scdn.co/mp3-preview/cb7bf81e943e54fc94a93a100ac03f5851955657?cid=484c8fc1e0c54669ac770f80991a8280,,18,545
Straight Shooter - Why [Hard Rock] (1980),Straight Shooter - Why (1980),2023-02-18,0.88,6.0,Straight Shooter,Why,Straight Shooter,Why,hard rock,youtube,,https://www.youtube.com/watch?v=uYE5JH94NuA,uYE5JH94NuA,,,,,Press Play,E~D~Unknown,0d7AlYKKF07yMDQgYGzLV3,,0.576,0.417,1.0,-12.803,1.0,0.372,0.00371,0.0,0.709,0.512,80.155,audio_features,spotify:track:0d7AlYKKF07yMDQgYGzLV3,https://api.spotify.com/v1/tracks/0d7AlYKKF07yMDQgYGzLV3,https://api.spotify.com/v1/audio-analysis/0d7AlYKKF07yMDQgYGzLV3,230201.0,4.0,https://i.scdn.co/image/ab67616d0000b2734caccb3c662e837514dbd3e7,2022-06-07,2022.0,True,1.0,https://p.scdn.co/mp3-preview/63fe29a2c5d3fadb760ef0d4cb51bc05e1fab695?cid=484c8fc1e0c54669ac770f80991a8280,,21,29
"Black Country, New Road - Live From Bush Hall [Rock]","Black Country, New Road - 'Live at Bush Hall'",2023-02-20,0.72,6.0,"Black Country, New Road",Live From Bush Hall,"Black Country, New Road",Live at Bush Hall,rock,youtube,,https://www.youtube.com/watch?v=VbHV8oObR54,VbHV8oObR54,,,,,Concorde,"Black Country, New Road",0y5akbuW5mCnnUe71xATpe,,0.565,0.284,9.0,-11.881,1.0,0.0286,0.023,0.098,0.113,0.314,131.309,audio_features,spotify:track:0y5akbuW5mCnnUe71xATpe,https://api.spotify.com/v1/tracks/0y5akbuW5mCnnUe71xATpe,https://api.spotify.com/v1/audio-analysis/0y5akbuW5mCnnUe71xATpe,363773.0,3.0,https://i.scdn.co/image/ab67616d0000b273af2d88c14cb157d6b851dbb3,2022-02-04,2022.0,False,55.0,https://p.scdn.co/mp3-preview/ce28146fae32ef58738d2b5d9454bde1caa3ff01?cid=484c8fc1e0c54669ac770f80991a8280,"'indie rock', 'london indie', 'uk post-punk revival'",58,193016
Musa Dagh -- Rhythm Pigs (A.F.M.D.) [Noise Rock] (2023),MUSA DAGH - Rhythm Pigs (A.F.M.D.),2023-02-20,0.72,6.0,Musa Dagh,Rhythm Pigs,MUSA DAGH,Rhythm Pigs,noise rock,youtube,,https://www.youtube.com/watch?v=8t_uWt7s5dE,8t_uWt7s5dE,,,,,Rhythm Pigs (A.F.M.D.),Musa Dagh,690Ri0xCYWTHWB1R7jcHN4,,0.202,0.98,9.0,-5.631,1.0,0.126,0.00353,0.000532,0.0888,0.0596,119.049,audio_features,spotify:track:690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/tracks/690Ri0xCYWTHWB1R7jcHN4,https://api.spotify.com/v1/audio-analysis/690Ri0xCYWTHWB1R7jcHN4,279160.0,3.0,https://i.scdn.co/image/ab67616d0000b273f68e2f78b5cc28b0d29e25e9,2023-02-16,2023.0,False,11.0,https://p.scdn.co/mp3-preview/40367641a7fa9e51b6544a0018bbb00d9751216b?cid=484c8fc1e0c54669ac770f80991a8280,,12,1211
Being Yourself - MKULTRA [Indie / Hip Hop?] (2023),MKULTRA - Being Yourself (MUSIC VIDEO),2023-02-16,0.8,6.0,Being Yourself,MKULTRA,MKULTRA,Being Yourself,"indie, hip hop?",youtube,,https://www.youtube.com/watch?v=rkrJBsx4aEw,rkrJBsx4aEw,,,,,Being Yourself,MKULTRA,2ifvlhPOrtFIxfOftS7Cud,,0.75,0.521,8.0,-6.577,1.0,0.0272,0.232,0.000954,0.0974,0.472,96.999,audio_features,spotify:track:2ifvlhPOrtFIxfOftS7Cud,https://api.spotify.com/v1/tracks/2ifvlhPOrtFIxfOftS7Cud,https://api.spotify.com/v1/audio-analysis/2ifvlhPOrtFIxfOftS7Cud,255155.0,4.0,https://i.scdn.co/image/ab67616d0000b27308aa209ebbc74da4ecaaa12d,2023-02-16,2023.0,False,27.0,https://p.scdn.co/mp3-preview/3c5096a86582fbc2ca5e81160e2ce21bbe4d1dde?cid=484c8fc1e0c54669ac770f80991a8280,'dark trap',40,14012
Flo and Eddie - Swing and Dine [Rocksteady] (1981),Swing and Dine,2023-02-17,0.79,6.0,Flo and Eddie,Swing and Dine,,,rocksteady,youtube,,https://www.youtube.com/watch?v=xTcAxsxnlCI,xTcAxsxnlCI,,,,,Swing and Dine,Flo & Eddie,4km6uzetTwwbtReRhZOVsK,,0.75,0.318,10.0,-15.827,0.0,0.252,0.0529,5.57e-06,0.0937,0.842,154.997,audio_features,spotify:track:4km6uzetTwwbtReRhZOVsK,https://api.spotify.com/v1/tracks/4km6uzetTwwbtReRhZOVsK,https://api.spotify.com/v1/audio-analysis/4km6uzetTwwbtReRhZOVsK,204320.0,4.0,https://i.scdn.co/image/ab67616d0000b273dda632914b25b60fb77df9b9,1981-04-01,1981.0,False,3.0,https://p.scdn.co/mp3-preview/f871d7c64b97a503aa33d497cd76281dbb2e0556?cid=484c8fc1e0c54669ac770f80991a8280,'classic rock',31,7271
Bad Brains - Banned in D.C. [Hardcore Punk],Bad Brains - Banned in D.C.,2023-02-21,0.88,6.0,Bad Brains,Banned in D.C.,Bad Brains,Banned in D.C.,hardcore punk,youtube,,https://www.youtube.com/watch?v=gnWKhq8l_5c,gnWKhq8l_5c,,,,,Banned in D.C.,Bad Brains,0YnP5BtP6lTwQV8gLOzaov,,0.0936,0.719,9.0,-12.042,0.0,0.0397,0.000692,0.815,0.096,0.633,77.999,audio_features,spotify:track:0YnP5BtP6lTwQV8gLOzaov,https://api.spotify.com/v1/tracks/0YnP5BtP6lTwQV8gLOzaov,https://api.spotify.com/v1/audio-analysis/0YnP5BtP6lTwQV8gLOzaov,132787.0,4.0,https://i.scdn.co/image/ab67616d0000b273518d1a9d162cfce8a7db5c5e,1982-01-01,1982.0,True,50.0,https://p.scdn.co/mp3-preview/45ff4cd34999951da034bd16de4d3db2cf0c9f6f?cid=484c8fc1e0c54669ac770f80991a8280,"'black punk', 'dc hardcore', 'hardcore punk', 'nyhc', 'punk', 'ska punk'",51,390022
Lasorda -- Fivefivefourtwo [Indie Rock] (2012),Fivefivefourtwo,2023-02-19,0.88,6.0,Lasorda,Fivefivefourtwo,,,indie rock,youtube,,https://www.youtube.com/watch?v=jpKeG0di0vM,jpKeG0di0vM,,,,,Fivefivefourtwo,Lasorda,7K6IeujRFZulVopDSZruQO,,0.601,0.763,10.0,-6.388,1.0,0.0319,0.0686,0.82,0.175,0.818,135.004,audio_features,spotify:track:7K6IeujRFZulVopDSZruQO,https://api.spotify.com/v1/tracks/7K6IeujRFZulVopDSZruQO,https://api.spotify.com/v1/audio-analysis/7K6IeujRFZulVopDSZruQO,231326.0,4.0,https://i.scdn.co/image/ab67616d0000b273ede3ddb08a502105f8755e75,2012-12-11,2012.0,False,0.0,https://p.scdn.co/mp3-preview/0dc0b05a7e30f27986337c36bb0481509f08410e?cid=484c8fc1e0c54669ac770f80991a8280,'deep german indie',1,407
Vine Street — If It We’re Up To Me [alternative/progressive folk rock] (2023),Vine Street - If It Were Up To Me,2023-02-17,0.7,5.0,Vine Street,If It We’re Up To Me,Vine Street,If It Were Up To Me,"alternative, progressive folk rock",youtube,,https://www.youtube.com/watch?v=51-Z5gAK94w,51-Z5gAK94w,,,,,If It Were Up to Me,Vine Street,5XE6EpitQaj34V56srOiVU,,0.772,0.443,7.0,-12.337,1.0,0.0408,0.074,4.52e-06,0.0984,0.822,114.959,audio_features,spotify:track:5XE6EpitQaj34V56srOiVU,https://api.spotify.com/v1/tracks/5XE6EpitQaj34V56srOiVU,https://api.spotify.com/v1/audio-analysis/5XE6EpitQaj34V56srOiVU,170527.0,4.0,https://i.scdn.co/image/ab67616d0000b27397e3c799643e87061cf19297,2023-01-25,2023.0,False,2.0,https://p.scdn.co/mp3-preview/67623f5bd9a7ab9de4e83a9ded4b442c373ae7fb?cid=484c8fc1e0c54669ac770f80991a8280,,0,40
Frozemode - Simon Says [Rap/Rock/Punk] (2023),Frozemode - Simon Says (Official Music Video),2023-02-19,0.78,5.0,Frozemode,Simon Says,Frozemode,Simon Says,"rap, rock, punk",youtube,,https://www.youtube.com/watch?v=2K8khQ8-LZE,2K8khQ8-LZE,,,,,Simon Says,Frozemode,3hlOO4psHt2sp7pftuDNTc,,0.565,0.807,7.0,-6.21,1.0,0.216,0.00109,0.0,0.422,0.385,180.064,audio_features,spotify:track:3hlOO4psHt2sp7pftuDNTc,https://api.spotify.com/v1/tracks/3hlOO4psHt2sp7pftuDNTc,https://api.spotify.com/v1/audio-analysis/3hlOO4psHt2sp7pftuDNTc,150000.0,4.0,https://i.scdn.co/image/ab67616d0000b273b2e2e508f4855e64a12cc988,2023-02-17,2023.0,True,14.0,https://p.scdn.co/mp3-preview/34f07f17a72ba4bd7d18b355a047b77d2cb6f7e1?cid=484c8fc1e0c54669ac770f80991a8280,,14,501
Jel - Nice Last [Trip-Hop/Instrumental/Downtempo] (2006),Nice Last,2023-02-19,0.68,5.0,Jel,Nice Last,,,"trip-hop, instrumental, downtempo",youtube,,https://www.youtube.com/watch?v=-KKEqZ8h8hw,-KKEqZ8h8hw,,,,,Nice Last,Jel,3jtKTzeDTdT5xRyHH9yJ66,,0.528,0.808,0.0,-10.326,1.0,0.0588,0.0148,0.846,0.255,0.303,165.921,audio_features,spotify:track:3jtKTzeDTdT5xRyHH9yJ66,https://api.spotify.com/v1/tracks/3jtKTzeDTdT5xRyHH9yJ66,https://api.spotify.com/v1/audio-analysis/3jtKTzeDTdT5xRyHH9yJ66,265853.0,4.0,https://i.scdn.co/image/ab67616d0000b27378164ead0a1834d3b88e4a3c,2006-02-20,2006.0,False,10.0,https://p.scdn.co/mp3-preview/98da5df4ea825d83ccacbaf1d8e7e3a9233da76a?cid=484c8fc1e0c54669ac770f80991a8280,"'country rap', 'nashville hip hop', 'tennessee hip hop'",74,1817553
VNV NATION - Before the Rain [Synthpop/Electric] (2023),VNV NATION - BEFORE THE RAIN,2023-02-20,0.78,5.0,VNV NATION,Before the Rain,VNV NATION,BEFORE THE RAIN,"synthpop, electric",youtube,,https://www.youtube.com/watch?v=jLYCv0ljXt4,jLYCv0ljXt4,,,,,Before the Rain,VNV Nation,7fEaTHDdZKyd6iILlx89lS,,0.485,0.921,5.0,-5.452,0.0,0.0501,2.26e-05,0.53,0.0878,0.403,127.992,audio_features,spotify:track:7fEaTHDdZKyd6iILlx89lS,https://api.spotify.com/v1/tracks/7fEaTHDdZKyd6iILlx89lS,https://api.spotify.com/v1/audio-analysis/7fEaTHDdZKyd6iILlx89lS,286239.0,4.0,https://i.scdn.co/image/ab67616d0000b27305efe4115ea0268552bdd676,2023-02-20,2023.0,False,5.0,https://p.scdn.co/mp3-preview/2c8a7f54d4bb5ee17c3cd6aed3c5565240ca8157?cid=484c8fc1e0c54669ac770f80991a8280,"'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'",50,169177
Champs -- Adeleine [folk/indie rock] (2023),Champs - Adeleine (Official Music Video),2023-02-19,0.86,5.0,Champs,Adeleine,Champs,Adeleine,"folk, indie rock",youtube,,https://www.youtube.com/watch?v=aUDc8dlDS3U,aUDc8dlDS3U,,,,,Adeleine,CHAMPS,6v51hqyhfmd49QG8OPwITC,,0.631,0.738,8.0,-6.674,0.0,0.0248,0.0231,0.0248,0.0853,0.716,89.783,audio_features,spotify:track:6v51hqyhfmd49QG8OPwITC,https://api.spotify.com/v1/tracks/6v51hqyhfmd49QG8OPwITC,https://api.spotify.com/v1/audio-analysis/6v51hqyhfmd49QG8OPwITC,269000.0,4.0,https://i.scdn.co/image/ab67616d0000b27340f32c434e926f0594a78951,2022-10-19,2022.0,False,35.0,https://p.scdn.co/mp3-preview/9b16d31d6c96282a605070e7711a707925b51903?cid=484c8fc1e0c54669ac770f80991a8280,"'rock-and-roll', 'rockabilly'",50,27247
Ten Pound Snail -- Evening Gloves [psych-rock / garage] (2023),Evening Gloves,2023-02-17,0.64,5.0,Ten Pound Snail,Evening Gloves,,,"psych-rock, garage",spotify,https://open.spotify.com/track/3lFCzmbvaTxfmTjU34MZS5,,,,,,3lFCzmbvaTxfmTjU34MZS5,Evening Gloves,Ten Pound Snail,3lFCzmbvaTxfmTjU34MZS5,https://open.spotify.com/track/3lFCzmbvaTxfmTjU34MZS5,0.194,0.919,11.0,-6.301,0.0,0.0581,0.166,0.148,0.115,0.282,172.794,audio_features,spotify:track:3lFCzmbvaTxfmTjU34MZS5,https://api.spotify.com/v1/tracks/3lFCzmbvaTxfmTjU34MZS5,https://api.spotify.com/v1/audio-analysis/3lFCzmbvaTxfmTjU34MZS5,212533.0,4.0,https://i.scdn.co/image/ab67616d0000b273a012f8e70c0db9bea9d5d30b,2023-01-05,2023.0,False,8.0,https://p.scdn.co/mp3-preview/f862783f05e49bc3184a1cbe261a20570962c795?cid=484c8fc1e0c54669ac770f80991a8280,,12,521
Elton John - Amoreena [Pop Rock] 1970,Amoreena,2023-02-20,0.79,5.0,Elton John,Amoreena,,,pop rock,youtube,,https://www.youtube.com/watch?v=KfDvlzMz_-c,KfDvlzMz_-c,,,,,Amoreena,Elton John,7qilLNLdlGyALqKVecG3Lt,,0.556,0.617,0.0,-10.063,1.0,0.0331,0.758,0.0,0.157,0.489,128.729,audio_features,spotify:track:7qilLNLdlGyALqKVecG3Lt,https://api.spotify.com/v1/tracks/7qilLNLdlGyALqKVecG3Lt,https://api.spotify.com/v1/audio-analysis/7qilLNLdlGyALqKVecG3Lt,302507.0,4.0,https://i.scdn.co/image/ab67616d0000b273f2cbe99e38a6006377757fa0,1970-10-30,1970.0,False,46.0,,"'glam rock', 'mellow gold', 'piano rock'",86,11039563
De La Soul ft MF Doom - Rock Co. Kane Flow [Hip-Hop],De La Soul (ft. MF Doom) - Rock Co.Kane Flow,2023-02-21,0.73,5.0,De La Soul ft MF Doom,Rock Co. Kane Flow,,,hip hop,youtube,,https://www.youtube.com/watch?v=XWiUeU6VCso,XWiUeU6VCso,,,,,Rock Co.Kane Flow (feat. MF Doom),De La Soul,6RBMpENxbx74lTdR5SBcaF,,0.733,0.67,10.0,-3.532,0.0,0.132,0.119,0.0,0.442,0.763,86.983,audio_features,spotify:track:6RBMpENxbx74lTdR5SBcaF,https://api.spotify.com/v1/tracks/6RBMpENxbx74lTdR5SBcaF,https://api.spotify.com/v1/audio-analysis/6RBMpENxbx74lTdR5SBcaF,185267.0,4.0,https://i.scdn.co/image/ab67616d0000b2731570a07919f28483c25c0254,2004-10-05,2004.0,True,57.0,https://p.scdn.co/mp3-preview/38b6d0d44443ea0fbdff9cb3ade7f140e1cabbf8?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'rap'",64,834958
Elad David - Old and wise [Pop],Old and wise - OFFICIAL MUSIC VIDEO - Elad David #ukulele #fingerstyle #ukulelecover | אלעד דוד,2023-02-20,0.86,5.0,Elad David,Old and wise,Old and wise,Elad David #ukulele #fingerstyle #ukulelecover | אלעד דוד,pop,youtube,,https://www.youtube.com/watch?v=jLXC_6sctZI,jLXC_6sctZI,,,,,Old and wise,Elad David,1d1Vd4agX5H5UcpyxNvrJF,,0.667,0.422,7.0,-9.008,0.0,0.0805,0.808,0.916,0.119,0.411,180.064,audio_features,spotify:track:1d1Vd4agX5H5UcpyxNvrJF,https://api.spotify.com/v1/tracks/1d1Vd4agX5H5UcpyxNvrJF,https://api.spotify.com/v1/audio-analysis/1d1Vd4agX5H5UcpyxNvrJF,238000.0,4.0,https://i.scdn.co/image/ab67616d0000b273c91e97bde9ad9b8889eb7ee1,2023-02-17,2023.0,False,0.0,https://p.scdn.co/mp3-preview/9f7cddfde24d273e4d27736e14241f2821673ae1?cid=484c8fc1e0c54669ac770f80991a8280,,10,106
Lady Silver - Pigeons [Indie Rock](2022),Lady Silver - Pigeons [Official Music Video],2023-02-17,0.62,4.0,Lady Silver,Pigeons,Lady Silver,Pigeons,indie rock,youtube,,https://www.youtube.com/watch?v=rI8CSk7hbJk,rI8CSk7hbJk,,,,,Pigeons,Lady Silver,22a0DnucBOfkSMpWkrHptE,,0.577,0.612,1.0,-8.868,1.0,0.0381,0.00247,9.41e-06,0.111,0.472,129.939,audio_features,spotify:track:22a0DnucBOfkSMpWkrHptE,https://api.spotify.com/v1/tracks/22a0DnucBOfkSMpWkrHptE,https://api.spotify.com/v1/audio-analysis/22a0DnucBOfkSMpWkrHptE,217375.0,4.0,https://i.scdn.co/image/ab67616d0000b273ac6c2a63e03adaa03337fa26,2022-09-02,2022.0,False,7.0,https://p.scdn.co/mp3-preview/4a4e279d83d0a6d3a75c1be996ce1cbdf3195ca4?cid=484c8fc1e0c54669ac770f80991a8280,,19,1579
Sebstruhdamus -- Nombre Pa Mi [Lo-Fi Hip-Hop] (2023),Sebstruhdamus - Nombre Pa Mi (Official Visualizer/Super 8),2023-02-16,0.67,4.0,Sebstruhdamus,Nombre Pa Mi,Sebstruhdamus,Nombre Pa Mi,lo-fi hip hop,youtube,,https://www.youtube.com/watch?v=zTuVin7CXxA,zTuVin7CXxA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",73,2033092
