sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
That Time of the Year,Rhinoceros,Rhinoceros - That Time of the Year [R&B] (1968),That Time of the Year,That Time of the Year,Rhinoceros,,,1K0LNwdLl8d3VmrOKnVoRp,,8.0,0.311,0.566,11,-9.086,0,0.0395,0.398,0.000518,0.0834,0.388,79.588,audio_features,spotify:track:1K0LNwdLl8d3VmrOKnVoRp,https://api.spotify.com/v1/tracks/1K0LNwdLl8d3VmrOKnVoRp,https://api.spotify.com/v1/audio-analysis/1K0LNwdLl8d3VmrOKnVoRp,253067,4,https://i.scdn.co/image/ab67616d0000b273485f8de93759181d2d420eb2,2005-02-08,2005,False,9,https://p.scdn.co/mp3-preview/9e4d340eb2fdd9695f83c082640b8ca30be4a837?cid=484c8fc1e0c54669ac770f80991a8280
Stop These Lines,Paternoster,Paternoster -- Stop These Lines [Progressive / Psychedelic / Krautrock] (1972),Stop These Lines,Stop These Lines,Paternoster,,,3MhH3XzqASJryDEW5Ze9RM,,8.0,0.194,0.537,2,-7.974,0,0.0346,0.00322,0.046,0.139,0.0371,136.105,audio_features,spotify:track:3MhH3XzqASJryDEW5Ze9RM,https://api.spotify.com/v1/tracks/3MhH3XzqASJryDEW5Ze9RM,https://api.spotify.com/v1/audio-analysis/3MhH3XzqASJryDEW5Ze9RM,416293,3,https://i.scdn.co/image/ab67616d0000b2732b2e26987cc3050f13b7bbf8,2016-06-10,2016,False,2,https://p.scdn.co/mp3-preview/fb6e0808dc2cf18e0b2944c91161f4ee8aecb207?cid=484c8fc1e0c54669ac770f80991a8280
Sunny,Glare,"Glare -- Sunny [Dream pop, Shoegaze] (2022)",Sunny,Sunny,Glare,,,1YBikakNppZESQMfN2S7fv,,8.0,0.18,0.743,1,-6.363,1,0.0495,3.03e-06,0.175,0.0721,0.26,184.867,audio_features,spotify:track:1YBikakNppZESQMfN2S7fv,https://api.spotify.com/v1/tracks/1YBikakNppZESQMfN2S7fv,https://api.spotify.com/v1/audio-analysis/1YBikakNppZESQMfN2S7fv,202693,4,https://i.scdn.co/image/ab67616d0000b2730556f4fe4ab40213a4d4bee2,2022-11-25,2022,False,33,https://p.scdn.co/mp3-preview/333649bd36a6dd59f2150ad47b6752234dba24e6?cid=484c8fc1e0c54669ac770f80991a8280
One of These,Wombo,Wombo — One of These [Indie Rock] (2022),Wombo - One of These (Official Music Video),One of These,Wombo,One of These,Wombo,3fYA8wB2KM63bosA6UHF1g,,7.0,0.582,0.701,11,-6.732,1,0.0266,0.166,0.894,0.125,0.782,105.575,audio_features,spotify:track:3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/tracks/3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/audio-analysis/3fYA8wB2KM63bosA6UHF1g,205532,4,https://i.scdn.co/image/ab67616d0000b273db68eb9be2e565d074a402e9,2022-07-29,2022,False,32,https://p.scdn.co/mp3-preview/0779753a53c4d8c6d5208f1b019d6ade5d7bd9e5?cid=484c8fc1e0c54669ac770f80991a8280
One of These,Wombo,Wombo — One of These [Indie Rock] (2022),Wombo - One of These (Official Music Video),One of These,Wombo,One of These,Wombo,3fYA8wB2KM63bosA6UHF1g,,7.0,0.582,0.701,11,-6.732,1,0.0266,0.166,0.894,0.125,0.782,105.575,audio_features,spotify:track:3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/tracks/3fYA8wB2KM63bosA6UHF1g,https://api.spotify.com/v1/audio-analysis/3fYA8wB2KM63bosA6UHF1g,205532,4,https://i.scdn.co/image/ab67616d0000b273db68eb9be2e565d074a402e9,2022-07-29,2022,False,32,https://p.scdn.co/mp3-preview/0779753a53c4d8c6d5208f1b019d6ade5d7bd9e5?cid=484c8fc1e0c54669ac770f80991a8280
The Sleepless Club,Nightlives,NIGHTLIVES — The Sleepless Club [Alt Metal] (2022),NIGHTLIVES - The Sleepless Club (Music Video),The Sleepless Club,NIGHTLIVES,The Sleepless Club,NIGHTLIVES,3w9rxstwu7F5w6vvGkOSvm,,7.0,0.482,0.96,7,-4.947,1,0.0809,7.14e-05,0.589,0.276,0.428,92.54,audio_features,spotify:track:3w9rxstwu7F5w6vvGkOSvm,https://api.spotify.com/v1/tracks/3w9rxstwu7F5w6vvGkOSvm,https://api.spotify.com/v1/audio-analysis/3w9rxstwu7F5w6vvGkOSvm,233318,4,https://i.scdn.co/image/ab67616d0000b2730957a34b943fb0cb059cf9b2,2022-12-02,2022,True,7,https://p.scdn.co/mp3-preview/161a25635cda1c808c05ece7af3eaaec7c8c8d0d?cid=484c8fc1e0c54669ac770f80991a8280
The Sleepless Club,Nightlives,NIGHTLIVES — The Sleepless Club [Alt Metal] (2022),NIGHTLIVES - The Sleepless Club (Music Video),The Sleepless Club,NIGHTLIVES,The Sleepless Club,NIGHTLIVES,3w9rxstwu7F5w6vvGkOSvm,,7.0,0.482,0.96,7,-4.947,1,0.0809,7.14e-05,0.589,0.276,0.428,92.54,audio_features,spotify:track:3w9rxstwu7F5w6vvGkOSvm,https://api.spotify.com/v1/tracks/3w9rxstwu7F5w6vvGkOSvm,https://api.spotify.com/v1/audio-analysis/3w9rxstwu7F5w6vvGkOSvm,233318,4,https://i.scdn.co/image/ab67616d0000b2730957a34b943fb0cb059cf9b2,2022-12-02,2022,True,7,https://p.scdn.co/mp3-preview/161a25635cda1c808c05ece7af3eaaec7c8c8d0d?cid=484c8fc1e0c54669ac770f80991a8280
Revival,Tab-one (of Kooley High),Tab One - Revival [Hip-Hop] (2009),Revival,Revival,Tab One,,,6gbnhVThi3OEQHHlZlmomI,,7.0,0.826,0.596,1,-7.845,1,0.265,0.00157,9.04e-05,0.684,0.397,95.97,audio_features,spotify:track:6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/tracks/6gbnhVThi3OEQHHlZlmomI,https://api.spotify.com/v1/audio-analysis/6gbnhVThi3OEQHHlZlmomI,229644,4,https://i.scdn.co/image/ab67616d0000b2737ee0d94a07cfb3ad031e6b87,2009-10-18,2009,False,0,https://p.scdn.co/mp3-preview/7c49f1c0613516d38b00fbf725e0061ddf0a9c1f?cid=484c8fc1e0c54669ac770f80991a8280
out of it,Joshanda,Joshanda -- Out of It [Indie rock] (2022),Joshanda - out of it (Official Audio),Out of It,Joshanda,out of it,Joshanda,3rCx8Z3bWXgQAsxZD9mAPm,,6.0,0.504,0.747,0,-7.439,1,0.0461,0.0685,0.0318,0.251,0.722,129.951,audio_features,spotify:track:3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/tracks/3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/audio-analysis/3rCx8Z3bWXgQAsxZD9mAPm,132812,3,https://i.scdn.co/image/ab67616d0000b273e5b476737a4f66b7f8253146,2022-10-28,2022,False,2,https://p.scdn.co/mp3-preview/1982fbc6c11064322d8d8c073edc60826fd01b31?cid=484c8fc1e0c54669ac770f80991a8280
out of it,Joshanda,Joshanda -- Out of It [Indie rock] (2022),Joshanda - out of it (Official Audio),Out of It,Joshanda,out of it,Joshanda,3rCx8Z3bWXgQAsxZD9mAPm,,6.0,0.504,0.747,0,-7.439,1,0.0461,0.0685,0.0318,0.251,0.722,129.951,audio_features,spotify:track:3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/tracks/3rCx8Z3bWXgQAsxZD9mAPm,https://api.spotify.com/v1/audio-analysis/3rCx8Z3bWXgQAsxZD9mAPm,132812,3,https://i.scdn.co/image/ab67616d0000b273e5b476737a4f66b7f8253146,2022-10-28,2022,False,2,https://p.scdn.co/mp3-preview/1982fbc6c11064322d8d8c073edc60826fd01b31?cid=484c8fc1e0c54669ac770f80991a8280
Naked Sky,Onségen Ensemble,Onségen Ensemble — Naked Sky [Psychedelic Rock] (2022),Onségen Ensemble - Naked Sky,Naked Sky,Onségen Ensemble,Naked Sky,Onségen Ensemble,6Oazadx24ls6FHqESh6DnU,,6.0,0.219,0.684,2,-8.826,1,0.0433,0.0291,0.893,0.132,0.184,118.574,audio_features,spotify:track:6Oazadx24ls6FHqESh6DnU,https://api.spotify.com/v1/tracks/6Oazadx24ls6FHqESh6DnU,https://api.spotify.com/v1/audio-analysis/6Oazadx24ls6FHqESh6DnU,626107,3,https://i.scdn.co/image/ab67616d0000b2733df24c5fe30367c076b10789,2022-11-10,2022,False,24,https://p.scdn.co/mp3-preview/85ad914e542bd76aa556b3fcd9b2532d54130fba?cid=484c8fc1e0c54669ac770f80991a8280
Naked Sky,Onségen Ensemble,Onségen Ensemble — Naked Sky [Psychedelic Rock] (2022),Onségen Ensemble - Naked Sky,Naked Sky,Onségen Ensemble,Naked Sky,Onségen Ensemble,6Oazadx24ls6FHqESh6DnU,,6.0,0.219,0.684,2,-8.826,1,0.0433,0.0291,0.893,0.132,0.184,118.574,audio_features,spotify:track:6Oazadx24ls6FHqESh6DnU,https://api.spotify.com/v1/tracks/6Oazadx24ls6FHqESh6DnU,https://api.spotify.com/v1/audio-analysis/6Oazadx24ls6FHqESh6DnU,626107,3,https://i.scdn.co/image/ab67616d0000b2733df24c5fe30367c076b10789,2022-11-10,2022,False,24,https://p.scdn.co/mp3-preview/85ad914e542bd76aa556b3fcd9b2532d54130fba?cid=484c8fc1e0c54669ac770f80991a8280
Entrepreneurship,HAEXLER,"Haexler - Wage, Work [Powerviolence] (2022)","Haexler - Wage, Work 12"" FULL EP (2022 - Powerviolence / Grindcore)","Wage, Work",Haexler,"Wage, Work 12"" FULL EP",Haexler,2uPwmnJBHcjNWW0fnuEGni,,6.0,0.24,0.967,7,-5.02,1,0.0963,0.000242,0.000144,0.194,0.0732,116.954,audio_features,spotify:track:2uPwmnJBHcjNWW0fnuEGni,https://api.spotify.com/v1/tracks/2uPwmnJBHcjNWW0fnuEGni,https://api.spotify.com/v1/audio-analysis/2uPwmnJBHcjNWW0fnuEGni,74000,4,https://i.scdn.co/image/ab67616d0000b273c5ecc95092a481beebe0108d,2022-11-11,2022,True,8,https://p.scdn.co/mp3-preview/b38811466c44dc02ae1f60bde9988747384411df?cid=484c8fc1e0c54669ac770f80991a8280
Entrepreneurship,HAEXLER,"Haexler - Wage, Work [Powerviolence] (2022)","Haexler - Wage, Work 12"" FULL EP (2022 - Powerviolence / Grindcore)","Wage, Work",Haexler,"Wage, Work 12"" FULL EP",Haexler,2uPwmnJBHcjNWW0fnuEGni,,6.0,0.24,0.967,7,-5.02,1,0.0963,0.000242,0.000144,0.194,0.0732,116.954,audio_features,spotify:track:2uPwmnJBHcjNWW0fnuEGni,https://api.spotify.com/v1/tracks/2uPwmnJBHcjNWW0fnuEGni,https://api.spotify.com/v1/audio-analysis/2uPwmnJBHcjNWW0fnuEGni,74000,4,https://i.scdn.co/image/ab67616d0000b273c5ecc95092a481beebe0108d,2022-11-11,2022,True,8,https://p.scdn.co/mp3-preview/b38811466c44dc02ae1f60bde9988747384411df?cid=484c8fc1e0c54669ac770f80991a8280
"I Love You, Baby",Opus Kink,"Opus Kink — I Love You, Baby [indie rock, funk rock] (2022)","I Love You, Baby","I Love You, Baby",Opus Kink,,,4vayOUzHOvFPcLULHDOY6O,,6.0,0.399,0.942,4,-3.739,1,0.113,0.00629,2.37e-05,0.503,0.8,149.661,audio_features,spotify:track:4vayOUzHOvFPcLULHDOY6O,https://api.spotify.com/v1/tracks/4vayOUzHOvFPcLULHDOY6O,https://api.spotify.com/v1/audio-analysis/4vayOUzHOvFPcLULHDOY6O,166200,4,https://i.scdn.co/image/ab67616d0000b273c69056490e12bc92e14e0cae,2022-06-17,2022,False,25,https://p.scdn.co/mp3-preview/855633606d2b1e87104a64b2b43cbba832066e60?cid=484c8fc1e0c54669ac770f80991a8280
King of the Hill,Minutemen,The Minutemen - King of the Hill [Alternative/Punk Rock],Minutemen - King Of The Hill,King of the Hill,The Minutemen,King Of The Hill,Minutemen,3RazS7mvTLmMxk5xripegC,,6.0,0.416,0.799,2,-10.482,1,0.0931,0.045,0.01,0.229,0.627,178.459,audio_features,spotify:track:3RazS7mvTLmMxk5xripegC,https://api.spotify.com/v1/tracks/3RazS7mvTLmMxk5xripegC,https://api.spotify.com/v1/audio-analysis/3RazS7mvTLmMxk5xripegC,207293,4,https://i.scdn.co/image/ab67616d0000b273fc29cff6910aa6d5fc9928f7,2006-01-24,2006,False,15,https://p.scdn.co/mp3-preview/cfc5e21203aaa4a81a8140db5e757fd3ffd2a822?cid=484c8fc1e0c54669ac770f80991a8280
King of the Hill,Minutemen,The Minutemen - King of the Hill [Alternative/Punk Rock],Minutemen - King Of The Hill,King of the Hill,The Minutemen,King Of The Hill,Minutemen,3RazS7mvTLmMxk5xripegC,,6.0,0.416,0.799,2,-10.482,1,0.0931,0.045,0.01,0.229,0.627,178.459,audio_features,spotify:track:3RazS7mvTLmMxk5xripegC,https://api.spotify.com/v1/tracks/3RazS7mvTLmMxk5xripegC,https://api.spotify.com/v1/audio-analysis/3RazS7mvTLmMxk5xripegC,207293,4,https://i.scdn.co/image/ab67616d0000b273fc29cff6910aa6d5fc9928f7,2006-01-24,2006,False,15,https://p.scdn.co/mp3-preview/cfc5e21203aaa4a81a8140db5e757fd3ffd2a822?cid=484c8fc1e0c54669ac770f80991a8280
Lonesome Road Blues,Muddy Waters,Franklin Hovington - Lonesome Road Blues [Blues] (1979),Franklin “Guitar Frank” Hovington-Lonesome Road Blues,Lonesome Road Blues,Franklin Hovington,Lonesome Road Blues,Franklin “Guitar Frank” Hovington,1lp1zm1MSYzwt3vAPhdIMQ,,6.0,0.599,0.395,2,-10.012,1,0.0387,0.837,0.00186,0.0391,0.464,69.457,audio_features,spotify:track:1lp1zm1MSYzwt3vAPhdIMQ,https://api.spotify.com/v1/tracks/1lp1zm1MSYzwt3vAPhdIMQ,https://api.spotify.com/v1/audio-analysis/1lp1zm1MSYzwt3vAPhdIMQ,183120,4,https://i.scdn.co/image/ab67616d0000b27380bb97be4b7946f91092a6a3,1960-01-01,1960,False,27,
Lonesome Road Blues,Guitar Frank,Franklin Hovington - Lonesome Road Blues [Blues] (1979),Franklin “Guitar Frank” Hovington-Lonesome Road Blues,Lonesome Road Blues,Franklin Hovington,Lonesome Road Blues,Franklin “Guitar Frank” Hovington,5AgMUwylZVrqwReNkKGVsn,,6.0,0.758,0.292,8,-11.701,1,0.0314,0.901,0.00392,0.131,0.571,106.738,audio_features,spotify:track:5AgMUwylZVrqwReNkKGVsn,https://api.spotify.com/v1/tracks/5AgMUwylZVrqwReNkKGVsn,https://api.spotify.com/v1/audio-analysis/5AgMUwylZVrqwReNkKGVsn,327107,4,https://i.scdn.co/image/ab67616d0000b273247d95f4a6fe9b95e493b4e4,1981-01-01,1981,False,4,https://p.scdn.co/mp3-preview/5f0b62238527ce7588a306500a3bd74b4dacf0db?cid=484c8fc1e0c54669ac770f80991a8280
Give Up,B-DASH,B-DASH - Oh Pilseung Korea [J-Pop-Punk/Ska] (2007),B-DASH - Oh Pilseung Korea (Official HD Remastered Video),Oh Pilseung Korea,B-DASH,Oh Pilseung Korea,B-DASH,3ZS9bKGxXFmAYDeIeUKnId,,6.0,0.337,0.942,1,-1.273,1,0.071,0.0455,0.00839,0.404,0.768,214.85,audio_features,spotify:track:3ZS9bKGxXFmAYDeIeUKnId,https://api.spotify.com/v1/tracks/3ZS9bKGxXFmAYDeIeUKnId,https://api.spotify.com/v1/audio-analysis/3ZS9bKGxXFmAYDeIeUKnId,180040,4,https://i.scdn.co/image/ab67616d0000b273af1c631b4aca3108097b3edb,2016-02-17,2016,False,6,https://p.scdn.co/mp3-preview/fc46e6e7aa603fbf134d520fc1e02d60adc36379?cid=484c8fc1e0c54669ac770f80991a8280
Give Up,B-DASH,B-DASH - Oh Pilseung Korea [J-Pop-Punk/Ska] (2007),B-DASH - Oh Pilseung Korea (Official HD Remastered Video),Oh Pilseung Korea,B-DASH,Oh Pilseung Korea,B-DASH,3ZS9bKGxXFmAYDeIeUKnId,,6.0,0.337,0.942,1,-1.273,1,0.071,0.0455,0.00839,0.404,0.768,214.85,audio_features,spotify:track:3ZS9bKGxXFmAYDeIeUKnId,https://api.spotify.com/v1/tracks/3ZS9bKGxXFmAYDeIeUKnId,https://api.spotify.com/v1/audio-analysis/3ZS9bKGxXFmAYDeIeUKnId,180040,4,https://i.scdn.co/image/ab67616d0000b273af1c631b4aca3108097b3edb,2016-02-17,2016,False,6,https://p.scdn.co/mp3-preview/fc46e6e7aa603fbf134d520fc1e02d60adc36379?cid=484c8fc1e0c54669ac770f80991a8280
This Time Around,OhNothing,OhNothing - This Time Around [Indie pop/rock] (2022),OhNothing -This Time Around (Official Music Video),This Time Around,OhNothing,This Time Around,OhNothing,20fWBfZxHSzvDhHKCUICE7,,6.0,0.503,0.71,9,-7.017,0,0.0281,0.112,0.813,0.081,0.272,100.03,audio_features,spotify:track:20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/tracks/20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/audio-analysis/20fWBfZxHSzvDhHKCUICE7,218002,4,https://i.scdn.co/image/ab67616d0000b273a3ff971bf9b3736f5e9a09a9,2022-11-18,2022,False,25,https://p.scdn.co/mp3-preview/1b8799a0398b82a5085e5ab3563fc174002554e2?cid=484c8fc1e0c54669ac770f80991a8280
This Time Around,OhNothing,OhNothing - This Time Around [Indie pop/rock] (2022),OhNothing -This Time Around (Official Music Video),This Time Around,OhNothing,This Time Around,OhNothing,20fWBfZxHSzvDhHKCUICE7,,6.0,0.503,0.71,9,-7.017,0,0.0281,0.112,0.813,0.081,0.272,100.03,audio_features,spotify:track:20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/tracks/20fWBfZxHSzvDhHKCUICE7,https://api.spotify.com/v1/audio-analysis/20fWBfZxHSzvDhHKCUICE7,218002,4,https://i.scdn.co/image/ab67616d0000b273a3ff971bf9b3736f5e9a09a9,2022-11-18,2022,False,25,https://p.scdn.co/mp3-preview/1b8799a0398b82a5085e5ab3563fc174002554e2?cid=484c8fc1e0c54669ac770f80991a8280
I Wish,Stevie Wonder,Stevie Wonder - I Wish [funk] 1976 drum cover,I Wish by Stevie Wonder | Drum Cover,I Wish,Stevie Wonder,Drum Cover,I Wish by Stevie Wonder,687YZan9Gol1UVvbpUSO6Y,,6.0,0.821,0.721,10,-10.401,0,0.0515,0.0816,7.37e-06,0.0664,0.885,105.866,audio_features,spotify:track:687YZan9Gol1UVvbpUSO6Y,https://api.spotify.com/v1/tracks/687YZan9Gol1UVvbpUSO6Y,https://api.spotify.com/v1/audio-analysis/687YZan9Gol1UVvbpUSO6Y,252373,4,https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50,1976-09-28,1976,False,65,
I Wish,Stevie Wonder,Stevie Wonder - I Wish [funk] 1976 drum cover,I Wish by Stevie Wonder | Drum Cover,I Wish,Stevie Wonder,Drum Cover,I Wish by Stevie Wonder,687YZan9Gol1UVvbpUSO6Y,,6.0,0.821,0.721,10,-10.401,0,0.0515,0.0816,7.37e-06,0.0664,0.885,105.866,audio_features,spotify:track:687YZan9Gol1UVvbpUSO6Y,https://api.spotify.com/v1/tracks/687YZan9Gol1UVvbpUSO6Y,https://api.spotify.com/v1/audio-analysis/687YZan9Gol1UVvbpUSO6Y,252373,4,https://i.scdn.co/image/ab67616d0000b2732fee61bfec596bb6f5447c50,1976-09-28,1976,False,65,
Just Dance,Lady Gaga,"Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz [Electropop, Synth-Pop, Dance-Pop]",Lady Gaga ft. Colby O'Donis - Just Dance • 4K 432 Hz,Just Dance • 4K 432 Hz,Lady Gaga ft. Colby ODonis,,,2x7MyWybabEz6Y6wvHuwGE,,6.0,0.822,0.739,1,-4.541,0,0.0311,0.0264,4.26e-05,0.181,0.745,118.992,audio_features,spotify:track:2x7MyWybabEz6Y6wvHuwGE,https://api.spotify.com/v1/tracks/2x7MyWybabEz6Y6wvHuwGE,https://api.spotify.com/v1/audio-analysis/2x7MyWybabEz6Y6wvHuwGE,241933,4,https://i.scdn.co/image/ab67616d0000b273631810af03785dbad83f5c81,2008-01-01,2008,False,76,
Yamyam,Lalalar,"Lalalar -- Yamyam [psychedelic, Turkish] (2022)",Lalalar - Yamyam,Yamyam,Lalalar,Yamyam,Lalalar,2L5j10mmL8WF3VnSmEzAnH,,6.0,0.657,0.493,7,-10.068,1,0.0627,0.0234,0.778,0.567,0.593,109.013,audio_features,spotify:track:2L5j10mmL8WF3VnSmEzAnH,https://api.spotify.com/v1/tracks/2L5j10mmL8WF3VnSmEzAnH,https://api.spotify.com/v1/audio-analysis/2L5j10mmL8WF3VnSmEzAnH,297802,4,https://i.scdn.co/image/ab67616d0000b273936c0ae4d5b12bc27f6fb043,2022-05-06,2022,False,27,https://p.scdn.co/mp3-preview/5001c6623b1cacaba9e433368c0cf86deb4786a8?cid=484c8fc1e0c54669ac770f80991a8280
Yamyam,Lalalar,"Lalalar -- Yamyam [psychedelic, Turkish] (2022)",Lalalar - Yamyam,Yamyam,Lalalar,Yamyam,Lalalar,2L5j10mmL8WF3VnSmEzAnH,,6.0,0.657,0.493,7,-10.068,1,0.0627,0.0234,0.778,0.567,0.593,109.013,audio_features,spotify:track:2L5j10mmL8WF3VnSmEzAnH,https://api.spotify.com/v1/tracks/2L5j10mmL8WF3VnSmEzAnH,https://api.spotify.com/v1/audio-analysis/2L5j10mmL8WF3VnSmEzAnH,297802,4,https://i.scdn.co/image/ab67616d0000b273936c0ae4d5b12bc27f6fb043,2022-05-06,2022,False,27,https://p.scdn.co/mp3-preview/5001c6623b1cacaba9e433368c0cf86deb4786a8?cid=484c8fc1e0c54669ac770f80991a8280
Walk Alone,Joelton Mayfield,Joelton Mayfield - Walk Alone [alt rock/country] (2018),Walk Alone,Walk Alone,Joelton Mayfield,,,0s3rypp2WpuxhWLb6nnswH,,5.0,0.53,0.601,7,-10.783,1,0.03,0.00303,0.0,0.106,0.591,113.998,audio_features,spotify:track:0s3rypp2WpuxhWLb6nnswH,https://api.spotify.com/v1/tracks/0s3rypp2WpuxhWLb6nnswH,https://api.spotify.com/v1/audio-analysis/0s3rypp2WpuxhWLb6nnswH,259826,4,https://i.scdn.co/image/ab67616d0000b273f266ca1b91e8a1a910dbc109,2019-12-03,2019,False,6,https://p.scdn.co/mp3-preview/efb2d04ed3a08a3668ec48ab0929cd9f0e611556?cid=484c8fc1e0c54669ac770f80991a8280
Árnar,Hrím,Hrím - Árnar [Icelandic Folktronica] (2022),Árnar,Árnar,Hrím,,,46akI47XVA7QpxOqhMyDIg,,5.0,0.138,0.246,4,-15.364,0,0.0324,0.028,0.00261,0.0824,0.0399,143.167,audio_features,spotify:track:46akI47XVA7QpxOqhMyDIg,https://api.spotify.com/v1/tracks/46akI47XVA7QpxOqhMyDIg,https://api.spotify.com/v1/audio-analysis/46akI47XVA7QpxOqhMyDIg,315524,4,https://i.scdn.co/image/ab67616d0000b273cddb8e20f4b6fa36b5767e69,2022-11-18,2022,False,10,https://p.scdn.co/mp3-preview/e0186e7639dfc36cd69311f985266c587d802ad1?cid=484c8fc1e0c54669ac770f80991a8280
Acid,MSPAINT,MSPaint - Acid [synth-punk/hardcore] (2022),MSPAINT - ACID,Acid,MSPaint,ACID,MSPAINT,3DRLXDqJVGJJgMMCX5uD9w,,5.0,0.401,0.938,6,-3.801,0,0.0672,0.000204,0.0,0.424,0.246,88.996,audio_features,spotify:track:3DRLXDqJVGJJgMMCX5uD9w,https://api.spotify.com/v1/tracks/3DRLXDqJVGJJgMMCX5uD9w,https://api.spotify.com/v1/audio-analysis/3DRLXDqJVGJJgMMCX5uD9w,165359,4,https://i.scdn.co/image/ab67616d0000b273278fdcbf3a44a651f1b5e7b2,2022-10-11,2022,False,30,https://p.scdn.co/mp3-preview/0366f13d102a3818f6de4261684a20f860065131?cid=484c8fc1e0c54669ac770f80991a8280
Acid,MSPAINT,MSPaint - Acid [synth-punk/hardcore] (2022),MSPAINT - ACID,Acid,MSPaint,ACID,MSPAINT,3DRLXDqJVGJJgMMCX5uD9w,,5.0,0.401,0.938,6,-3.801,0,0.0672,0.000204,0.0,0.424,0.246,88.996,audio_features,spotify:track:3DRLXDqJVGJJgMMCX5uD9w,https://api.spotify.com/v1/tracks/3DRLXDqJVGJJgMMCX5uD9w,https://api.spotify.com/v1/audio-analysis/3DRLXDqJVGJJgMMCX5uD9w,165359,4,https://i.scdn.co/image/ab67616d0000b273278fdcbf3a44a651f1b5e7b2,2022-10-11,2022,False,30,https://p.scdn.co/mp3-preview/0366f13d102a3818f6de4261684a20f860065131?cid=484c8fc1e0c54669ac770f80991a8280
Acid Tongue,Jenny Lewis,Acid Tongue — Consumerism [Garage Rock] (2022),Acid Tongue - Consumerism (Live on KEXP),Consumerism,Acid Tongue,Consumerism,Acid Tongue,6MKL3Xdcf3qFhTP2KJhcsn,,5.0,0.586,0.263,9,-10.452,1,0.0336,0.63,0.000386,0.262,0.383,130.96,audio_features,spotify:track:6MKL3Xdcf3qFhTP2KJhcsn,https://api.spotify.com/v1/tracks/6MKL3Xdcf3qFhTP2KJhcsn,https://api.spotify.com/v1/audio-analysis/6MKL3Xdcf3qFhTP2KJhcsn,230107,4,https://i.scdn.co/image/ab67616d0000b273e649a6f583f2dd4614769719,2008-09-23,2008,False,37,https://p.scdn.co/mp3-preview/5f86b2d747435b8caba71d938165e34336c5a032?cid=484c8fc1e0c54669ac770f80991a8280
Acid Tongue,Jenny Lewis,Acid Tongue — Consumerism [Garage Rock] (2022),Acid Tongue - Consumerism (Live on KEXP),Consumerism,Acid Tongue,Consumerism,Acid Tongue,6MKL3Xdcf3qFhTP2KJhcsn,,5.0,0.586,0.263,9,-10.452,1,0.0336,0.63,0.000386,0.262,0.383,130.96,audio_features,spotify:track:6MKL3Xdcf3qFhTP2KJhcsn,https://api.spotify.com/v1/tracks/6MKL3Xdcf3qFhTP2KJhcsn,https://api.spotify.com/v1/audio-analysis/6MKL3Xdcf3qFhTP2KJhcsn,230107,4,https://i.scdn.co/image/ab67616d0000b273e649a6f583f2dd4614769719,2008-09-23,2008,False,37,https://p.scdn.co/mp3-preview/5f86b2d747435b8caba71d938165e34336c5a032?cid=484c8fc1e0c54669ac770f80991a8280
Ahoy!! 我ら宝鐘海賊団☆,宝鐘マリン,回千乇尺 しヨレ工 -- ㄖㄚ ㄖㄚ ㄖㄚ [Jazz/Turkish Folk] (1992),回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי - רוצה בך פוקויויוי,ㄖㄚ ㄖㄚ ㄖㄚ,回千乇尺 しヨレ工,רוצה בך פוקויויוי,回千乇尺　しヨレ工 一  ㄖㄚ　ㄖㄚ　ㄖㄚ | עופר לוי,7gl0IJpIHu1TtNT4hNiv9H,,5.0,0.458,0.984,2,-2.488,1,0.248,0.0563,0.000588,0.0931,0.269,170.033,audio_features,spotify:track:7gl0IJpIHu1TtNT4hNiv9H,https://api.spotify.com/v1/tracks/7gl0IJpIHu1TtNT4hNiv9H,https://api.spotify.com/v1/audio-analysis/7gl0IJpIHu1TtNT4hNiv9H,307991,4,https://i.scdn.co/image/ab67616d0000b273db7def72be10bfc0e796d6c9,2020-08-12,2020,False,51,https://p.scdn.co/mp3-preview/21849af93d2a750c5421bc6abeda770622d4f4bd?cid=484c8fc1e0c54669ac770f80991a8280
