r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_media_data,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,video_title,channel_title,publish_date,vid_duration,view_count,thumbnail_standard,like_count,comment_count,video_tags,view_count_readable,like_count_readable,comment_count_readable,vid_duration_readable,publish_date_readable,r_score_readable
The Mamas and the Papas - California Dreaming - The fact that this song is as old to me as 90s songs are to kids today is breaking my brain. Music is my way of measuring time and it's tripping me tf out right now,California Dreamin',2022-11-13,0.87,221.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""California Dreamin'"", 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/oU6uUEwZ8FM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""California Dreamin&#39;""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'The Mamas & the Papas - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/oU6uUEwZ8FM/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCUifbmzuPtWDjyefmmIWzFA'}, 'type': 'youtube.com'}",The Mamas and the Papas,California Dreaming - The fact that this song is as old to me as 90s songs are to kids today is breaking my brain. Music is my way of measuring time and it's tripping me tf out right now,,,,youtube,,https://www.youtube.com/watch?v=oU6uUEwZ8FM,oU6uUEwZ8FM,,,,California Dreamin',The Mamas & the Papas - Topic,2018-07-31T12:21:00Z,PT2M43S,53979300,https://i.ytimg.com/vi/oU6uUEwZ8FM/hqdefault.jpg,652341,1092,"['The Mamas & The Papas', 'ママスアンドパパス', 'ママス＆パパス', 'If You Can Believe Your Eyes & Ears', ""California Dreamin'"", 'ユメノカリフォルニア', '夢のカリフォルニア']",54M,652K,1.09K,02:43,2018-07-31,221
Collin Miller and The Brother Nature — Side By Side [funk/blues] (2018),"""Side By Side"" - Collin Miller & the Brother Nature - Official Music Video",2022-11-12,0.93,199.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': '""Side By Side"" - Collin Miller & the Brother Nature - Official Music Video', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/Q5ZJwlq_bkA?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""&quot;Side By Side&quot; - Collin Miller &amp; the Brother Nature - Official Music Video""></iframe>', 'author_name': 'Collin Miller & the Brother Nature', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/Q5ZJwlq_bkA/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCjfMhXEgDSNIufsPwXI--xA'}}",Collin Miller and The Brother Nature,Side By Side,Side By Side,Collin Miller & the Brother Nature,"funk, blues",youtube,,https://www.youtube.com/watch?v=Q5ZJwlq_bkA,Q5ZJwlq_bkA,,,,"""Side By Side"" - Collin Miller & the Brother Nature - Official Music Video",Collin Miller & the Brother Nature,2018-03-10T18:58:05Z,PT5M29S,14836,https://i.ytimg.com/vi/Q5ZJwlq_bkA/hqdefault.jpg,382,37,"['collin miller', 'collin miller and the brother nature', 'the brother nature', 'collin miller & the brother nature', 'isaac bixel', 'danielle davis', 'cleveland music', 'cleveland', 'grog shop', 'music', 'music video', 'cleveland cinematography', 'fs700', 'canon', 'ronin', 'soul', 'video']",14.8K,382,37,05:29,2018-03-10,199
Secret Shame -- Hide [post-punk / goth] (2022),Secret Shame  - Hide,2022-11-11,0.91,162.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Secret Shame  - Hide', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/0TBCj074N4g?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Secret Shame  - Hide""></iframe>', 'author_name': 'Secret Shame', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/0TBCj074N4g/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/SecretShame'}}",Secret Shame,Hide,Secret Shame,Hide,"post-punk, goth",youtube,,https://www.youtube.com/watch?v=0TBCj074N4g,0TBCj074N4g,,,,Secret Shame  - Hide,Secret Shame,2022-02-09T06:57:30Z,PT3M45S,5256,https://i.ytimg.com/vi/0TBCj074N4g/hqdefault.jpg,247,21,,5.26K,247,21,03:45,2022-02-09,162
Muireann nic Amhlaoibh - An Gréasaí Bróg [Irish Folk] (2013),An Gréasaí Bróg - LYRICS + Translation - Muireann Nic Amhlaoibh,2022-11-10,0.9,118.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'An Gréasaí Bróg - LYRICS + Translation - Muireann Nic Amhlaoibh', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/30WGu4ePy0c?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""An Gréasaí Bróg - LYRICS + Translation - Muireann Nic Amhlaoibh""></iframe>', 'author_name': 'M. Máire Ní Shúilleabháin', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/30WGu4ePy0c/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCt-U6RhUp9b_yaVWnZz9ilA'}}",Muireann nic Amhlaoibh,An Gréasaí Bróg,An Gréasaí Bróg,+ Translation - Muireann Nic Amhlaoibh,irish folk,youtube,,https://www.youtube.com/watch?v=30WGu4ePy0c,30WGu4ePy0c,,,,An Gréasaí Bróg - LYRICS + Translation - Muireann Nic Amhlaoibh,M. Máire Ní Shúilleabháin,2018-05-25T09:04:33Z,PT3M57S,243192,https://i.ytimg.com/vi/30WGu4ePy0c/hqdefault.jpg,2840,98,"['gaeilge', 'irish songs for children', 'lyrics on screen', 'translated', 'easy', 'nice', 'cute', 'funny', 'ireland', 'Nursery Rhymes']",243K,2.84K,98,03:57,2018-05-25,118
Animal Collective - My Girls [Psychedelic Pop],Animal Collective - My Girls (Official Video),2022-11-11,0.91,114.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Animal Collective - My Girls (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/zol2MJf6XNE?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Animal Collective - My Girls (Official Video)""></iframe>', 'author_name': 'Domino Recording Co.', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/zol2MJf6XNE/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/DominoRecords'}}",Animal Collective,My Girls,Animal Collective,My Girls,psychedelic pop,youtube,,https://www.youtube.com/watch?v=zol2MJf6XNE,zol2MJf6XNE,,,,Animal Collective - My Girls (Official Video),Domino Recording Co.,2009-01-14T18:25:33Z,PT5M46S,16682065,https://i.ytimg.com/vi/zol2MJf6XNE/hqdefault.jpg,100857,11218,"['Animal Collective', 'animal collective live', 'lyrics', 'full album', 'interview', 'live session', 'my girls', 'floridada', 'merriweather post pavilion', 'fireworks', 'summertime clothes', 'strawberry jam', 'sung tongs', 'feels', 'brother sport', 'peacebone', 'official video', 'painting with', 'centipede hz', 'here comes the indian', 'in the flowers', 'leaf house', 'kids on holiday', 'college', 'also frightened', 'animal collective my girls live', 'animal collective my girls lyrics', 'kinda bonkers']",16.7M,101K,11.2K,05:46,2009-01-14,114
Dropkick Murphys - Green Fields Of France[Celtic Folk],The Green Fields of France by The Dropkick Murphys,2022-11-11,0.93,105.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'The Green Fields of France by The Dropkick Murphys', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fEX9ppGTe_0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""The Green Fields of France by The Dropkick Murphys""></iframe>', 'author_name': 'answermachine', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fEX9ppGTe_0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/answermachine'}}",Dropkick Murphys,Green Fields Of France,,,celtic folk,youtube,,https://www.youtube.com/watch?v=fEX9ppGTe_0,fEX9ppGTe_0,,,,The Green Fields of France by The Dropkick Murphys,answermachine,2009-11-11T20:05:43Z,PT4M46S,140924,https://i.ytimg.com/vi/fEX9ppGTe_0/hqdefault.jpg,846,56,"['the', 'green', 'fields', 'of', 'france', 'by', 'dropkick', 'murphys', 'willy', 'mcbride', 'with', 'lyrics', 'WW1', 'great', 'war', 'world', 'one', 'song', 'music', 'rememberance', 'day', '2009', 'answermachine']",141K,846,56,04:46,2009-11-11,105
Stone Axe - Black Widow [Hard Rock] (2009),"Stone Axe ""Black Widow""",2022-11-08,0.82,83.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stone Axe ""Black Widow""', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/eJvDt_LY_T0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Stone Axe &quot;Black Widow&quot;""></iframe>', 'author_name': 'MrHotrockstv', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/eJvDt_LY_T0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/MrHotrockstv'}}",Stone Axe,Black Widow,Stone Axe,Black Widow,hard rock,youtube,,https://www.youtube.com/watch?v=eJvDt_LY_T0,eJvDt_LY_T0,,,,"Stone Axe ""Black Widow""",MrHotrockstv,2009-12-14T06:01:22Z,PT3M47S,19535,https://i.ytimg.com/vi/eJvDt_LY_T0/hqdefault.jpg,187,18,"['hot rocks', 'stone axe', 'seattle', 'music', 'rock']",19.5K,187,18,03:47,2009-12-14,83
My Morning Jacket - Dondante [Rock],"Dondante (Live in Chicago, 11/5/21)",2022-11-11,0.91,75.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Dondante (Live in Chicago, 11/5/21)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/yC8Hb39DwVg?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Dondante (Live in Chicago, 11/5/21)""></iframe>', 'author_name': 'My Morning Jacket - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/yC8Hb39DwVg/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCFxLZ526P3vA1zQX0S-Kr5w'}}",My Morning Jacket,Dondante,,,rock,youtube,,https://www.youtube.com/watch?v=yC8Hb39DwVg,yC8Hb39DwVg,,,,"Dondante (Live in Chicago, 11/5/21)",My Morning Jacket - Topic,2022-10-21T04:08:50Z,PT21M45S,725,https://i.ytimg.com/vi/yC8Hb39DwVg/hqdefault.jpg,14,0,"['My Morning Jacket', 'マイ・モーニング・ジャケット', 'MMJ Live Vol. 2: Chicago 2021', 'Dondante']",725,14,0,21:45,2022-10-21,75
Kobaryo -- Fire in the Milk [J-Core/EDM/Speedcore] (2021),Kobaryo - Fire in the Milk [feat. DJ NECOJITA],2022-11-11,0.85,72.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Kobaryo - Fire in the Milk [feat. DJ NECOJITA]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/gTwQkqblTwM?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Kobaryo - Fire in the Milk [feat. DJ NECOJITA]""></iframe>', 'author_name': 'Kobaryo', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/gTwQkqblTwM/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/Kobaryo'}}",Kobaryo,Fire in the Milk,Kobaryo,Fire in the Milk,"j-core, edm, speedcore",youtube,,https://www.youtube.com/watch?v=gTwQkqblTwM,gTwQkqblTwM,,,,Kobaryo - Fire in the Milk [feat. DJ NECOJITA],Kobaryo,2021-02-14T11:00:11Z,PT3M46S,54544,https://i.ytimg.com/vi/gTwQkqblTwM/hqdefault.jpg,1060,68,,54.5K,1.06K,68,03:46,2021-02-14,72
Gorilla Biscuits - Start Today [Punk],Start Today,2022-11-11,0.91,71.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Start Today', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/RjR0GUOAXOU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Start Today""></iframe>', 'author_name': 'Gorilla Biscuits - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/RjR0GUOAXOU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQMEmwjsYWNyJhpaO3JrH6g'}}",Gorilla Biscuits,Start Today,,,punk,youtube,,https://www.youtube.com/watch?v=RjR0GUOAXOU,RjR0GUOAXOU,,,,Start Today,Gorilla Biscuits - Topic,2014-11-08T05:20:28Z,PT2M4S,175134,https://i.ytimg.com/vi/RjR0GUOAXOU/hqdefault.jpg,2908,21,"['Gorilla Biscuits', 'Start Today', 'Start Today']",175K,2.91K,21,02:04,2014-11-08,71
Stiv Bators - It's Cold Outside [Punk Rock] (1979),It's Cold Outside,2022-11-12,0.9,71.0,"{'oembed': {'provider_url': 'https://www.youtube.com/', 'title': ""It's Cold Outside"", 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/7xiLDinj6ec?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""It&#39;s Cold Outside""></iframe>', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'version': '1.0', 'author_name': 'Stiv Bators - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/7xiLDinj6ec/hqdefault.jpg', 'type': 'video', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UChxijjwvDY81yQEjAdPHYFA'}, 'type': 'youtube.com'}",Stiv Bators,Its Cold Outside,,,punk rock,youtube,,https://www.youtube.com/watch?v=7xiLDinj6ec,7xiLDinj6ec,,,,It's Cold Outside,Stiv Bators - Topic,2014-11-27T12:32:41Z,PT2M51S,24865,https://i.ytimg.com/vi/7xiLDinj6ec/hqdefault.jpg,499,7,"['Stiv Bators', 'L.A. Confidential', ""It's Cold Outside""]",24.9K,499,7,02:51,2014-11-27,71
Jes Dotby - The Job Will Never Get Done [Alt/Indie/Funk/Pop] (2022),the job will never get done,2022-11-10,0.89,70.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'the job will never get done', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/VpfcvsQ40mY?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""the job will never get done""></iframe>', 'author_name': 'Jes Dotby', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/VpfcvsQ40mY/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCQzY-EvVJnH6oxRoE_vGAnA'}}",Jes Dotby,The Job Will Never Get Done,,,"alt, indie, funk, pop",youtube,,https://www.youtube.com/watch?v=VpfcvsQ40mY,VpfcvsQ40mY,,,,the job will never get done,Jes Dotby,2022-04-13T15:19:00Z,PT2M35S,14500,https://i.ytimg.com/vi/VpfcvsQ40mY/hqdefault.jpg,1041,186,,14.5K,1.04K,186,02:35,2022-04-13,70
Link Wray - Rumble [Rock],Link Wray - Rumble [HQ - Best Version],2022-11-11,0.94,60.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Link Wray - Rumble [HQ - Best Version]', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/ucTg6rZJCu4?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Link Wray - Rumble [HQ - Best Version]""></iframe>', 'author_name': 'n3v05h', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/ucTg6rZJCu4/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/user/n3v05h'}}",Link Wray,Rumble,Link Wray,Rumble,rock,youtube,,https://www.youtube.com/watch?v=ucTg6rZJCu4,ucTg6rZJCu4,,,,Link Wray - Rumble [HQ - Best Version],n3v05h,2012-02-18T14:08:52Z,PT2M27S,7541998,https://i.ytimg.com/vi/ucTg6rZJCu4/hqdefault.jpg,82007,5691,"['Link', 'Wray', 'Rumble', 'HQ', 'High', 'Quality', 'Best', 'Version', 'Link Wray (Guitarist)', 'Music', 'Rock Music']",7.54M,82K,5.69K,02:27,2012-02-18,60
Radio Birdman - Murder City Nights [Punk Rock] (1977),Murder City Nights,2022-11-12,0.84,54.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Murder City Nights', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/PZkfG5oTyoI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Murder City Nights""></iframe>', 'author_name': 'Radio Birdman - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/PZkfG5oTyoI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCfSmTkYZWJTr2LDRKJGEOZA'}}",Radio Birdman,Murder City Nights,,,punk rock,youtube,,https://www.youtube.com/watch?v=PZkfG5oTyoI,PZkfG5oTyoI,,,,Murder City Nights,Radio Birdman - Topic,2017-11-20T01:16:34Z,PT2M24S,16058,https://i.ytimg.com/vi/PZkfG5oTyoI/hqdefault.jpg,179,0,"['Radio', 'Birdman', 'Radios', 'Appear', 'Murder', 'City', 'Nights']",16.1K,179,0,02:24,2017-11-20,54
"Caesars - Jerk It Out [Alternative rock, 2004]",Caesars Palace - Jerk It Out (Official Video),2022-11-13,0.95,52.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Caesars Palace - Jerk It Out (Official Video)', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/w869Avr_fXI?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Caesars Palace - Jerk It Out (Official Video)""></iframe>', 'author_name': 'Warner Music Sweden', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/w869Avr_fXI/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/warnersweden'}}",Caesars,Jerk It Out,Caesars Palace,Jerk It Out,"alternative rock, 2004",youtube,,https://www.youtube.com/watch?v=w869Avr_fXI,w869Avr_fXI,,,,Caesars Palace - Jerk It Out (Official Video),Warner Music Sweden,2015-02-16T15:56:48Z,PT3M9S,17350336,https://i.ytimg.com/vi/w869Avr_fXI/hqdefault.jpg,457537,15493,"['Caesars (Musical Group)', 'Jerk It Out (Musical Recording)', 'Warner', 'WarnerSweden', 'WarnerSverige', 'Warner Sverige', 'Warner Sweden', 'PopMusic', 'Music', 'Musik', 'Svensk musik', 'Swedish Music', 'Svensk pop', 'YouTube Music', 'YouTubeMusic', 'Warner Official', 'Warner Music Sweden', ""let's go"", 'meme', 'FIFA', 'lets go', 'memes', 'trend', 'trending', 'shazam', 'tiktok', 'games']",17.4M,458K,15.5K,03:09,2015-02-16,52
Mindless Self Indulgence - Stupid MF [electropunk],Stupid MF,2022-11-11,0.87,51.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Stupid MF', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/fzHui4ybChU?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Stupid MF""></iframe>', 'author_name': 'Mindless Self Indulgence - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/fzHui4ybChU/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UC_gL3eSBR7dngPaWSbcccBg'}}",Mindless Self Indulgence,Stupid MF,,,electropunk,youtube,,https://www.youtube.com/watch?v=fzHui4ybChU,fzHui4ybChU,,,,Stupid MF,Mindless Self Indulgence - Topic,2015-10-06T04:19:54Z,PT2M25S,3310552,https://i.ytimg.com/vi/fzHui4ybChU/hqdefault.jpg,48969,1253,"['Mindless', 'Self', 'Indulgence', ""You'll"", 'Rebel', 'To', 'Anything', '(Expanded', 'and', 'Remastered)', 'Stupid', 'MF']",3.31M,49K,1.25K,02:25,2015-10-06,51
Those poor bastards — Crooked Man [Southern Gothic] (2008),Crooked Man,2022-11-09,0.85,49.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Crooked Man', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 267, 'html': '<iframe width=""267"" height=""200"" src=""https://www.youtube.com/embed/GD08M8-SMV0?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Crooked Man""></iframe>', 'author_name': 'Those Poor Bastards - Topic', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/GD08M8-SMV0/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/channel/UCTHiF4FuxVpWM8LxbYLBWOg'}}",Those poor bastards,Crooked Man,,,southern gothic,youtube,,https://www.youtube.com/watch?v=GD08M8-SMV0,GD08M8-SMV0,,,,Crooked Man,Those Poor Bastards - Topic,2015-10-15T15:07:12Z,PT3M19S,98816,https://i.ytimg.com/vi/GD08M8-SMV0/hqdefault.jpg,1561,3,"['Those', 'Poor', 'Bastards', 'Satan', 'is', 'Watching', 'Crooked', 'Man']",98.8K,1.56K,3,03:19,2015-10-15,49
Punch Brothers - The Wreck of the Edmund Fitzgerald [cover] (2022),"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",2022-11-10,0.87,46.0,"{'type': 'youtube.com', 'oembed': {'provider_url': 'https://www.youtube.com/', 'version': '1.0', 'title': 'Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA', 'type': 'video', 'thumbnail_width': 480, 'height': 200, 'width': 356, 'html': '<iframe width=""356"" height=""200"" src=""https://www.youtube.com/embed/8JLU9wXu-4M?feature=oembed&enablejsapi=1"" frameborder=""0"" allow=""accelerometer; autoplay; clipboard-write; encrypted-media; gyroscope; picture-in-picture"" allowfullscreen title=""Punch Brothers cover Gordon Lightfoot &quot;Wreck of the Edmund Fitzgerald&quot; 3/3/22 Boston, MA""></iframe>', 'author_name': 'Less Than Face Productions', 'provider_name': 'YouTube', 'thumbnail_url': 'https://i.ytimg.com/vi/8JLU9wXu-4M/hqdefault.jpg', 'thumbnail_height': 360, 'author_url': 'https://www.youtube.com/c/LessThanFaceProductions1'}}",Punch Brothers,The Wreck of the Edmund Fitzgerald,"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3","3/22 Boston, MA",cover,youtube,,https://www.youtube.com/watch?v=8JLU9wXu-4M,8JLU9wXu-4M,,,,"Punch Brothers cover Gordon Lightfoot ""Wreck of the Edmund Fitzgerald"" 3/3/22 Boston, MA",Less Than Face Productions,2022-03-07T22:00:11Z,PT5M6S,433566,https://i.ytimg.com/vi/8JLU9wXu-4M/hqdefault.jpg,13778,755,"['music', 'festival', 'guitar', 'bluegrass', 'Gordon Lightfoot', 'Chris Thile', 'Punch Brothers', 'Nickel Creek', 'Wreck of the Edmund Fitzgerald', 'LTF', 'Less Than Face Productions', 'Billy Strings', 'Molly Tuttle', 'Sitting on Top of the World', 'Orpheum Theater', 'Noam Pikelny', 'Chris Eldridge']",434K,13.8K,755,05:06,2022-03-07,46
