r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
"Aura Blaze - Dreamdrive [indie pop/dreampop/retro-psychedelic] I spent no money filming a music video for my new single and I love how it turned out, would love to get your opinion!",Dreamdrive,Aura Blaze,Dreamdrive,Aura Blaze,Dreamdrive,Aura Blaze,"indie pop, dreampop, retro-psychedelic",,Aura Blaze - Dreamdrive 🌻 [official music video],2022-10-17,68.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=jcYvXEC8cAs,jcYvXEC8cAs,5swhRxnkc4ZpwaxhsWvdms,72.3,-574.4,Bb,-5.744,1.0,48.3,3.26,7.67,0.0,32.9,145,audio_features,spotify:track:5swhRxnkc4ZpwaxhsWvdms,https://api.spotify.com/v1/tracks/5swhRxnkc4ZpwaxhsWvdms,https://api.spotify.com/v1/audio-analysis/5swhRxnkc4ZpwaxhsWvdms,03:18,4.0,https://i.scdn.co/image/ab67616d000048518156b2389447b65b654d4db5,2022-09-30,2022.0,False,6.0,https://p.scdn.co/mp3-preview/e55103ad5230bbe636ddef255333046436c49f01?cid=484c8fc1e0c54669ac770f80991a8280,3,1047
Soul Legend - SEX IS GOOD BUT HAVE U EVER [soul/hip-hop] (2022),SEX IS GOOD BUT HAVE U EVER,Soul Legend,,,SEX IS GOOD BUT HAVE U EVER,Soul Legend,"soul, hip hop",'lo-fi jazzhop',SEX IS GOOD BUT HAVE U EVER,2022-10-17,82.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=PPYkJPa1-zE,PPYkJPa1-zE,5Zoo5FV2AteC6zrFwGoukH,61.0,-776.4,A,-7.764,1.0,80.2,16.8,3.84,22.2,10.9,117,audio_features,spotify:track:5Zoo5FV2AteC6zrFwGoukH,https://api.spotify.com/v1/tracks/5Zoo5FV2AteC6zrFwGoukH,https://api.spotify.com/v1/audio-analysis/5Zoo5FV2AteC6zrFwGoukH,02:26,4.0,https://i.scdn.co/image/ab67616d000048519c2b4ed381f2d1e92d988f18,2022-04-22,2022.0,False,48.0,https://p.scdn.co/mp3-preview/83968303fcc4eedb026b86959a8b8368adb77e66?cid=484c8fc1e0c54669ac770f80991a8280,39,829
Jonah Ocean - Something [Electronica / Psychedelic] (2022),Something,Jonah Ocean,,,Something,Jonah Ocean,"electronica, psychedelic",,Something,2022-10-15,42.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=Y-Ztb9TMSs4,Y-Ztb9TMSs4,5vMo2ySVR5tpEmIhYhDAfD,48.4,-995.1,F,-9.951,1.0,69.5,2.88,1.61,80.1,9.63,90,audio_features,spotify:track:5vMo2ySVR5tpEmIhYhDAfD,https://api.spotify.com/v1/tracks/5vMo2ySVR5tpEmIhYhDAfD,https://api.spotify.com/v1/audio-analysis/5vMo2ySVR5tpEmIhYhDAfD,05:47,4.0,https://i.scdn.co/image/ab67616d00004851f39c11ae06945aec1fc79a05,2022-10-07,2022.0,False,7.0,https://p.scdn.co/mp3-preview/e34dc90f8a3505bafd1421c787f74400ca898fc4?cid=484c8fc1e0c54669ac770f80991a8280,4,77
Steve Miller Band - Abracadabra (1982) [Pop Rock],Abracadabra,Steve Miller Band,Abracadabra,Steve Miller Band,Abracadabra,Steve Miller Band,pop rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'singer-songwriter', 'soft rock'",Steve Miller Band - Abracadabra,2022-10-19,96.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=tY8B0uQpwZs,tY8B0uQpwZs,2E2ZVy2fxslpAUgbb4zu84,53.5,-1326.1,A,-13.261,0.0,79.1,3.55,7.49,0.0,15.6,127,audio_features,spotify:track:2E2ZVy2fxslpAUgbb4zu84,https://api.spotify.com/v1/tracks/2E2ZVy2fxslpAUgbb4zu84,https://api.spotify.com/v1/audio-analysis/2E2ZVy2fxslpAUgbb4zu84,05:08,4.0,https://i.scdn.co/image/ab67616d00004851b80d7868e6e0275d12102508,1982-01-01,1982.0,False,67.0,,66,2537730
Ana Roxanne -- It's a Rainy Day on the Cosmic Shore [Ambient] (2019),Its a Rainy Day on the Cosmic Shore,Ana Roxanne,,,It's a Rainy Day on the Cosmic Shore,Ana Roxanne,ambient,"'art pop', 'experimental electronic', 'fourth world', 'spectra'",It's a Rainy Day on the Cosmic Shore,2022-10-19,6.94,6.0,,youtube,,,,https://www.youtube.com/watch?v=j2FazbkwydA,j2FazbkwydA,2fvphQzLUCR89aLAwTyDuL,73.6,-2112.3,E,-21.123,1.0,10.5,26.1,87.0,97.1,14.1,166,audio_features,spotify:track:2fvphQzLUCR89aLAwTyDuL,https://api.spotify.com/v1/tracks/2fvphQzLUCR89aLAwTyDuL,https://api.spotify.com/v1/audio-analysis/2fvphQzLUCR89aLAwTyDuL,05:20,4.0,https://i.scdn.co/image/ab67616d00004851a048790fe2ff81b91e7ae4cc,2019-03-15,2019.0,False,33.0,https://p.scdn.co/mp3-preview/0a4ac2af22589a0ebb98902ee58bc1dc5008b800?cid=484c8fc1e0c54669ac770f80991a8280,36,28755
Pathogenic -- Exiled From The Abyss [metal] (2022),Exiled From The Abyss,Pathogenic,,,Exiled from the Abyss,Pathogenic,metal,"'djent', 'new england metal'","Exiled from the Abyss, by Pathogenic",2022-10-17,24.2,6.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/track=2847026776/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://pathogenic.bandcamp.com/track/exiled-from-the-abyss&image=https://f4.bcbits.com/img/a3737998678_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,1FphCLXI7bLM7HIIvdvUxO,96.6,-612.3,D,-6.123,1.0,32.0,24.7,0.0,33.2,12.2,122,audio_features,spotify:track:1FphCLXI7bLM7HIIvdvUxO,https://api.spotify.com/v1/tracks/1FphCLXI7bLM7HIIvdvUxO,https://api.spotify.com/v1/audio-analysis/1FphCLXI7bLM7HIIvdvUxO,04:33,4.0,https://i.scdn.co/image/ab67616d0000485195a1c19abb6609c7c9cd600b,2022-10-17,2022.0,False,7.0,https://p.scdn.co/mp3-preview/f4aa30ce29b1dfad078fb144beaa6187ba239048?cid=484c8fc1e0c54669ac770f80991a8280,4,1289
Ozzy Osbourne - Parasite (feat Zakk Wylde) [Heavy Metal] (2022),Parasite,Ozzy Osbourne,Parasite,Ozzy Osbourne,Parasite (feat. Zakk Wylde),Ozzy Osbourne,heavy metal,"'album rock', 'birmingham metal', 'hard rock', 'metal', 'rock'",Ozzy Osbourne - Parasite (feat Zakk Wylde),2022-10-18,55.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=qS72SlYECGs,qS72SlYECGs,6byNRKsfkxLO9pyuAMWaar,90.4,-346.4,B/Cb,-3.464,0.0,39.9,6.82,0.02,0.08,62.3,161,audio_features,spotify:track:6byNRKsfkxLO9pyuAMWaar,https://api.spotify.com/v1/tracks/6byNRKsfkxLO9pyuAMWaar,https://api.spotify.com/v1/audio-analysis/6byNRKsfkxLO9pyuAMWaar,04:05,4.0,https://i.scdn.co/image/ab67616d00004851b2396840a8fba4ef2785c09d,2022-09-09,2022.0,False,59.0,https://p.scdn.co/mp3-preview/97830988f6827da7790e1b4463c03aaa1711d572?cid=484c8fc1e0c54669ac770f80991a8280,73,4413054
Demonic Resurrection - Matsya - The Fish [Indian Melodic Death Metal],Matsya - The Fish,Demonic Resurrection,Matsya - The Fish,Demonic Resurrection,Matsya - The Fish (Live),Demonic Resurrection,indian melodic death metal,"'indian metal', 'indian rock', 'oriental metal'",Demonic Resurrection - Matsya - The Fish (Official Lyric Video),2022-10-18,3.72,5.0,,youtube,,,,https://www.youtube.com/watch?v=MGdnVcoH254,MGdnVcoH254,5aCEZMvMOun45z4Hp3VLPL,90.8,-909.6,Db/C#,-9.096,1.0,26.6,14.3,0.01,41.6,78.1,120,audio_features,spotify:track:5aCEZMvMOun45z4Hp3VLPL,https://api.spotify.com/v1/tracks/5aCEZMvMOun45z4Hp3VLPL,https://api.spotify.com/v1/audio-analysis/5aCEZMvMOun45z4Hp3VLPL,06:46,4.0,https://i.scdn.co/image/ab67616d000048516a1eacc1fac47d6b8d8036d2,2019-06-08,2019.0,False,0.0,https://p.scdn.co/mp3-preview/c06330ea5540ee6884fd6f953ef50299daba437c?cid=484c8fc1e0c54669ac770f80991a8280,13,9230
Mightmare -- Enemy [Indie Pop/Rock] (2022),Enemy,Mightmare,Enemy,Mightmare,Enemy,Mightmare,"indie pop, rock",,Mightmare - Enemy (Official Music Video),2022-10-15,30.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=t-BbI3YZcaY,t-BbI3YZcaY,4SnWHL0WkdoKudd9fERTKU,41.4,-867.4,Bb,-8.674,1.0,50.4,2.82,5.51,0.26,9.9,179,audio_features,spotify:track:4SnWHL0WkdoKudd9fERTKU,https://api.spotify.com/v1/tracks/4SnWHL0WkdoKudd9fERTKU,https://api.spotify.com/v1/audio-analysis/4SnWHL0WkdoKudd9fERTKU,03:09,4.0,https://i.scdn.co/image/ab67616d00004851d7ab46c24904b05f9500433b,2022-09-15,2022.0,False,20.0,https://p.scdn.co/mp3-preview/2a740b9aa7c0616ed82283bf3e39cfc8ca19c727?cid=484c8fc1e0c54669ac770f80991a8280,19,871
Welly -- 25 [Ambient] (2022),25,Welly,,,25 Wexford St.,Chase Rice,ambient,"'contemporary country', 'country', 'country road', 'modern country rock'",25 by Welly,2022-10-18,77.8,5.0,,soundcloud,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F1365103756%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/welly-225035161/25a&image=https://i1.sndcdn.com/artworks-wpi1bn2169atsl84-H4DyYQ-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,https://soundcloud.com/welly-225035161/25a,,,,3T5Vay1pFZ0wSNlI5auQaD,91.7,-373.5,Ab,-3.735,0.0,57.0,5.17,7.82,0.0,14.8,90,audio_features,spotify:track:3T5Vay1pFZ0wSNlI5auQaD,https://api.spotify.com/v1/tracks/3T5Vay1pFZ0wSNlI5auQaD,https://api.spotify.com/v1/audio-analysis/3T5Vay1pFZ0wSNlI5auQaD,02:54,4.0,https://i.scdn.co/image/ab67616d000048513e28e786d9ebf2f73f6f663a,2019-03-01,2019.0,False,36.0,https://p.scdn.co/mp3-preview/19521acbc630c769d666e185f02847c3677336c4?cid=484c8fc1e0c54669ac770f80991a8280,62,1054783
Miles Davis - Pharaoh's Dance [psychedelic jazz] (1970),Pharaohs Dance,Miles Davis,,,Pharaoh's Dance,Miles Davis,psychedelic jazz,"'cool jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet'",Pharaoh's Dance (Audio),2022-10-17,33.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=r6oMwXXU_z4,r6oMwXXU_z4,7eEp1mm5xRfPMpilLFUKwX,52.0,-1027.9,C,-10.279,1.0,44.6,4.04,49.1,38.1,15.6,84,audio_features,spotify:track:7eEp1mm5xRfPMpilLFUKwX,https://api.spotify.com/v1/tracks/7eEp1mm5xRfPMpilLFUKwX,https://api.spotify.com/v1/audio-analysis/7eEp1mm5xRfPMpilLFUKwX,20:04,4.0,https://i.scdn.co/image/ab67616d000048513f29c5269be5a4e9c4611d7a,1970-04-01,1970.0,False,43.0,https://p.scdn.co/mp3-preview/28f10b7612a0aeb5d850876680577086985e9583?cid=484c8fc1e0c54669ac770f80991a8280,62,2313035
Choruse - Singgasana Keangkuhan [Symphonic Black Metal] (2009),Singgasana Keangkuhan,Choruse,Singgasana Keangkuhan,Choruse,Kagahapon Ug Karon,Susan Fuentes,symphonic black metal,,Choruse - Singgasana Keangkuhan (Full Album),2022-10-18,72.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=V1ZRvt43YDA,V1ZRvt43YDA,2QEymln63XZvpi4oWAHdBW,34.4,-896.5,A,-8.965,1.0,69.1,3.92,72.9,0.0,35.9,117,audio_features,spotify:track:2QEymln63XZvpi4oWAHdBW,https://api.spotify.com/v1/tracks/2QEymln63XZvpi4oWAHdBW,https://api.spotify.com/v1/audio-analysis/2QEymln63XZvpi4oWAHdBW,02:29,3.0,https://i.scdn.co/image/ab67616d0000485158127a17aa63699767c7be3c,2008-01-01,2008.0,False,27.0,https://p.scdn.co/mp3-preview/726d0ad0a6c2ed3dd27034f32ba9da68229ca3bc?cid=484c8fc1e0c54669ac770f80991a8280,30,354
Whytide -- Let's Talk About Nothing [Trash Indie] (2022),Lets Talk About Nothing,Whytide,,,Let's Talk About Nothing,whytide,trash indie,,Let's Talk About Nothing,2022-10-19,34.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=UBciOsPUIJI,UBciOsPUIJI,5NtNwUNsPCCy46YEfY5T0s,70.6,-1032.4,B/Cb,-10.324,1.0,28.2,4.32,0.35,84.8,23.6,174,audio_features,spotify:track:5NtNwUNsPCCy46YEfY5T0s,https://api.spotify.com/v1/tracks/5NtNwUNsPCCy46YEfY5T0s,https://api.spotify.com/v1/audio-analysis/5NtNwUNsPCCy46YEfY5T0s,04:17,4.0,https://i.scdn.co/image/ab67616d000048515af389f08f7d3ca140ffdc28,2022-09-16,2022.0,False,32.0,https://p.scdn.co/mp3-preview/efa6ef5629c9d2e84460423be9dcc031a864e51f?cid=484c8fc1e0c54669ac770f80991a8280,18,240
Escape From the Zoo -- BACK TO BED. [Folk Punk] (2022),BACK TO BED.,Escape From the Zoo,,,Sentient Beer,Escape From The Zoo,folk punk,'folk punk',BACK TO BED.,2022-10-18,70.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=9WcPNuUCmuM,9WcPNuUCmuM,3fSLqlJhXGSKCDXE7017vH,83.1,-892.4,E,-8.924,1.0,48.5,4.3,0.55,0.0,5.15,130,audio_features,spotify:track:3fSLqlJhXGSKCDXE7017vH,https://api.spotify.com/v1/tracks/3fSLqlJhXGSKCDXE7017vH,https://api.spotify.com/v1/audio-analysis/3fSLqlJhXGSKCDXE7017vH,03:38,4.0,https://i.scdn.co/image/ab67616d00004851f4c6e7196916eb7fad5f3c02,2022-02-11,2022.0,False,31.0,https://p.scdn.co/mp3-preview/e4aaa70987ffef87096f57a1071fb3ece78b10ae?cid=484c8fc1e0c54669ac770f80991a8280,29,12435
Apes & Androids - Hot Kathy [synthpop] (2008),Hot Kathy,Apes & Androids,Hot Kathy,Apes & Androids,Apes & Snakes,Fluhkunxhkos,synthpop,,Apes & Androids - Hot Kathy (HD),2022-10-16,28.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=3W9MN9rOK1w,3W9MN9rOK1w,6A9DFN3BvJ7UHrl3r1cldM,38.2,-1267.9,D,-12.679,1.0,68.2,39.3,15.1,0.0,5.35,140,audio_features,spotify:track:6A9DFN3BvJ7UHrl3r1cldM,https://api.spotify.com/v1/tracks/6A9DFN3BvJ7UHrl3r1cldM,https://api.spotify.com/v1/audio-analysis/6A9DFN3BvJ7UHrl3r1cldM,01:56,4.0,https://i.scdn.co/image/ab67616d000048513c680f52d431aaedc4081305,2020-04-07,2020.0,True,11.0,https://p.scdn.co/mp3-preview/e5641964fc6ce563974471a2f033b3c661f71f89?cid=484c8fc1e0c54669ac770f80991a8280,35,6586
"The Reds, Pinks & Purples -- They Only Wanted Your Soul [Indie Pop] (2022)",They Only Wanted Your Soul,"The Reds, Pinks & Purples",,,Keep Your Secrets Close,"The Reds, Pinks and Purples",indie pop,"'chamber psych', 'garage psych', 'indie folk', 'modern jangle pop'",They Only Wanted Your Soul,2022-10-16,90.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=qtkYXhpdMKI,qtkYXhpdMKI,3MzO1CCz0EqFIAf4eyrY91,61.7,-1195.5,G,-11.955,1.0,33.6,4.12,25.4,85.0,17.5,70,audio_features,spotify:track:3MzO1CCz0EqFIAf4eyrY91,https://api.spotify.com/v1/tracks/3MzO1CCz0EqFIAf4eyrY91,https://api.spotify.com/v1/audio-analysis/3MzO1CCz0EqFIAf4eyrY91,02:33,4.0,https://i.scdn.co/image/ab67616d00004851ba9f69ad28401a56e29eb3af,2022-10-14,2022.0,False,27.0,https://p.scdn.co/mp3-preview/4e74743b891a52385f1e21466a106a57f352c6eb?cid=484c8fc1e0c54669ac770f80991a8280,30,5428
The Giveups - Honey Do [Dadcore] (2022),Honey Do,The Giveups,,,Honey Do!,The Giveups,dadcore,,Honey Do!,2022-10-17,20.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=HXyuZ55szW4,HXyuZ55szW4,30Xfw8nEpGah7SW1sexMTT,95.8,-632.3,B/Cb,-6.323,0.0,24.5,17.8,2.24,0.0,32.5,87,audio_features,spotify:track:30Xfw8nEpGah7SW1sexMTT,https://api.spotify.com/v1/tracks/30Xfw8nEpGah7SW1sexMTT,https://api.spotify.com/v1/audio-analysis/30Xfw8nEpGah7SW1sexMTT,02:32,4.0,https://i.scdn.co/image/ab67616d00004851e44a62444017ca2678f742be,2022-10-09,2022.0,False,0.0,https://p.scdn.co/mp3-preview/13d7dc5d765f899ba0c11130f8998d9df4dfb80c?cid=484c8fc1e0c54669ac770f80991a8280,0,5
the birthday massacre - nothing and nowhere (dark ambient/synth),nothing and nowhere,the birthday massacre,,,Nothing and Nowhere,The Birthday Massacre,,"'canadian rock', 'industrial metal', 'industrial rock', 'pixie', 'steampunk'",Nothing and Nowhere,2022-10-17,41.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=ti5d91JKuGw,ti5d91JKuGw,1buEw63lA2JHhjMMrXINnI,94.4,-544.6,A,-5.446,1.0,48.4,4.4,0.66,90.5,44.2,89,audio_features,spotify:track:1buEw63lA2JHhjMMrXINnI,https://api.spotify.com/v1/tracks/1buEw63lA2JHhjMMrXINnI,https://api.spotify.com/v1/audio-analysis/1buEw63lA2JHhjMMrXINnI,04:16,4.0,https://i.scdn.co/image/ab67616d000048514f4b14080b3f4c8db28ee67f,2016-07-22,2016.0,False,24.0,https://p.scdn.co/mp3-preview/28ede8767accdb044c91be9919076dadd6ade3dd?cid=484c8fc1e0c54669ac770f80991a8280,49,188513
Oneida -- Beat Me To The Punch [Alt Rock] (2022),Beat Me To The Punch,Oneida,Beat Me To The Punch,Oneida,Beat Me to the Punch,Oneida,alt rock,"'experimental indie rock', 'noise rock'",Oneida - Beat Me To The Punch (Official Video),2022-10-18,14.1,4.0,,youtube,,,,https://www.youtube.com/watch?v=jnZ3I9GHp4M,jnZ3I9GHp4M,3wFHTttBG04iOUTBB3UwrH,96.4,-447.1,Db/C#,-4.471,1.0,23.2,9.79,0.0,83.8,28.6,75,audio_features,spotify:track:3wFHTttBG04iOUTBB3UwrH,https://api.spotify.com/v1/tracks/3wFHTttBG04iOUTBB3UwrH,https://api.spotify.com/v1/audio-analysis/3wFHTttBG04iOUTBB3UwrH,05:04,4.0,https://i.scdn.co/image/ab67616d000048516205dca93844f0f2a692f48a,2022-08-19,2022.0,False,25.0,https://p.scdn.co/mp3-preview/547e5b536d36788ceb63cc6e0c97d14ca8211122?cid=484c8fc1e0c54669ac770f80991a8280,20,7412
