r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Brazil -- Gdje Nema Te [yugoslav darkwave/electro] (1990),Gdje Nema Te,Brazil,Gdje nema te,Brazil,Gdje Nema Te,Brazil,"yugoslav darkwave, electro","'alternative dance', 'downtempo', 'electroclash', 'electronica', 'new rave', 'trip hop'","Brazil - Gdje nema te (synth, electro, Yugoslavia, 1990)",2023-01-31,19.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=zrGyAfqxj8c,zrGyAfqxj8c,5SO9FXtKzMrni1fNauSkoi,57.8,-1246.1,G,-12.461,1.0,64.8,3.36,4.38,5.91,11.1,123,audio_features,spotify:track:5SO9FXtKzMrni1fNauSkoi,https://api.spotify.com/v1/tracks/5SO9FXtKzMrni1fNauSkoi,https://api.spotify.com/v1/audio-analysis/5SO9FXtKzMrni1fNauSkoi,04:25,4.0,https://i.scdn.co/image/ab67616d0000b2734323aea73ec8acae11f2c36a,2014-10-22,2014.0,False,9.0,https://p.scdn.co/mp3-preview/8e9847e4772e7b700b2cf8b7f50e3f84d190f8ed?cid=484c8fc1e0c54669ac770f80991a8280,41,55094
Alabama Thunderpussy - Rockin' Is Ma Business [Hard Rock / Stoner Rock] (1999),Rockin Is Ma Business,Alabama Thunderpussy,,,Rockin' Is Ma Business,Alabama Thunderpussy,"hard rock, stoner rock","'southern metal', 'stoner metal', 'stoner rock', 'virginia metal'",Rockin' Is Ma Business,2023-02-01,67.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=orGpsZemxKk,orGpsZemxKk,3L1pLzSO1F0b6JIicYL3q9,83.5,-693.6,C,-6.936,1.0,31.5,4.14,0.01,6.12,23.1,137,audio_features,spotify:track:3L1pLzSO1F0b6JIicYL3q9,https://api.spotify.com/v1/tracks/3L1pLzSO1F0b6JIicYL3q9,https://api.spotify.com/v1/audio-analysis/3L1pLzSO1F0b6JIicYL3q9,03:57,4.0,https://i.scdn.co/image/ab67616d0000b2731b6671dfd3342ca30736af5c,1999-01-01,1999.0,False,33.0,https://p.scdn.co/mp3-preview/f12218627533f0dd5428b234f8f6de17e81498bd?cid=484c8fc1e0c54669ac770f80991a8280,28,53013
The Marshall Tucker Band - Can't You See [Rock],Cant You See,The Marshall Tucker Band,Cant You See,The Marshall Tucker Band,Can't You See,The Marshall Tucker Band,rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",The Marshall Tucker Band - Can't You See (Official Audio),2023-02-01,57.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=-48Za7VZR_c,-48Za7VZR_c,4fUU9WKxEgJXyrZJsUA2iP,71.3,-549.0,G,-5.49,1.0,40.6,3.48,27.6,0.35,11.2,164,audio_features,spotify:track:4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/tracks/4fUU9WKxEgJXyrZJsUA2iP,https://api.spotify.com/v1/audio-analysis/4fUU9WKxEgJXyrZJsUA2iP,06:05,4.0,https://i.scdn.co/image/ab67616d0000b273bb05d6a2671766e6e633a131,1973-01-01,1973.0,False,65.0,https://p.scdn.co/mp3-preview/87e3b19da80a8392232a75d788744231dc8b778d?cid=484c8fc1e0c54669ac770f80991a8280,59,872231
Gurriers - Approachable [Postpunk] (2023),Approachable,Gurriers,Approachable,Gurriers,Approachable,Gurriers,postpunk,,Gurriers - Approachable (Official Video),2023-02-01,20.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=aXXpCv6NCds,aXXpCv6NCds,3lhpm7Th3qLD8nu9jolvYC,91.5,-512.2,A,-5.122,0.0,20.2,14.2,8.99,0.21,14.7,168,audio_features,spotify:track:3lhpm7Th3qLD8nu9jolvYC,https://api.spotify.com/v1/tracks/3lhpm7Th3qLD8nu9jolvYC,https://api.spotify.com/v1/audio-analysis/3lhpm7Th3qLD8nu9jolvYC,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273f5aa4851cc3a649ff49c8763,2023-02-01,2023.0,False,0.0,https://p.scdn.co/mp3-preview/8680b07c66e7045ea07d70d3acf4983082b66d07?cid=484c8fc1e0c54669ac770f80991a8280,11,1040
Municipal Waste - Beer Pressure [Thrash Metal],Beer Pressure,Municipal Waste,,,Beer Pressure,Municipal Waste,thrash metal,"'crossover thrash', 'death metal', 'metal', 'new wave of thrash metal', 'thrash metal', 'virginia metal', 'virginia punk'",Beer Pressure,2023-02-01,19.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=OdDuPvkSQrw,OdDuPvkSQrw,3U5wbuM5t5XACfMAmBFuAv,99.8,-331.4,A,-3.314,1.0,22.6,18.4,0.03,3.43,12.0,179,audio_features,spotify:track:3U5wbuM5t5XACfMAmBFuAv,https://api.spotify.com/v1/tracks/3U5wbuM5t5XACfMAmBFuAv,https://api.spotify.com/v1/audio-analysis/3U5wbuM5t5XACfMAmBFuAv,02:37,4.0,https://i.scdn.co/image/ab67616d0000b273760a0ad8dce3c88c9907352a,2007-01-01,2007.0,True,33.0,https://p.scdn.co/mp3-preview/76c64866e56208e6bc172aed9495e51524ec05d8?cid=484c8fc1e0c54669ac770f80991a8280,55,233513
Starlight Mints - Valerie Flames [indie rock] (2000),Valerie Flames,Starlight Mints,,,Valerie Flames,Starlight Mints,indie rock,'ok indie',Valerie Flames,2023-01-29,62.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=vcDk2Z4IB0k,vcDk2Z4IB0k,2WkNSnoexC286MVEaJkIXf,65.9,-458.2,A,-4.582,1.0,25.8,3.33,0.17,0.0,7.78,81,audio_features,spotify:track:2WkNSnoexC286MVEaJkIXf,https://api.spotify.com/v1/tracks/2WkNSnoexC286MVEaJkIXf,https://api.spotify.com/v1/audio-analysis/2WkNSnoexC286MVEaJkIXf,03:28,4.0,https://i.scdn.co/image/ab67616d0000b27335ec7d15cb9b3b04d7e1ca4e,2000-08-22,2000.0,False,10.0,https://p.scdn.co/mp3-preview/9ebd8401d458c5aeab96a957a551e04947cadd15?cid=484c8fc1e0c54669ac770f80991a8280,23,4233
In Flames - Come Clarity [Metal],Come Clarity,In Flames,Come Clarity,In Flames,Come Clarity,In Flames,metal,"'alternative metal', 'gothenburg metal', 'melodic death metal', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal'",In Flames - Come Clarity [OFFICIAL VIDEO],2023-02-01,9.44,5.0,,youtube,,,,https://www.youtube.com/watch?v=EJojO8gNunI,EJojO8gNunI,2Q1SiJPkIbczE1uZPCw17g,92.9,-457.3,Bb,-4.573,0.0,36.1,12.9,0.1,18.4,13.1,149,audio_features,spotify:track:2Q1SiJPkIbczE1uZPCw17g,https://api.spotify.com/v1/tracks/2Q1SiJPkIbczE1uZPCw17g,https://api.spotify.com/v1/audio-analysis/2Q1SiJPkIbczE1uZPCw17g,04:15,4.0,https://i.scdn.co/image/ab67616d0000b273ed586e4217bede4ee519dbff,2006-02-03,2006.0,False,36.0,https://p.scdn.co/mp3-preview/b58f36805f9ccfb6fc2670f456871abaf8ec199e?cid=484c8fc1e0c54669ac770f80991a8280,67,1035205
Guns N'Roses - Welcome to the Jungle [rock],Welcome to the Jungle,Guns NRoses,,,Welcome To The Jungle,Guns N' Roses,rock,"'glam metal', 'hard rock', 'rock'",Guns N' Roses - Welcome To The Jungle,2023-02-02,31.6,5.0,,youtube,,,,https://www.youtube.com/watch?v=o1tj2zJ2Wvg,o1tj2zJ2Wvg,0G21yYKMZoHa30cYVi1iA8,98.7,-448.5,Ab,-4.485,1.0,45.3,8.89,1.95,28.3,26.8,123,audio_features,spotify:track:0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/tracks/0G21yYKMZoHa30cYVi1iA8,https://api.spotify.com/v1/audio-analysis/0G21yYKMZoHa30cYVi1iA8,04:33,4.0,https://i.scdn.co/image/ab67616d0000b27321ebf49b3292c3f0f575f0f5,1987-07-21,1987.0,True,71.0,,81,27541401
Brainiac -- Kiss Of The Dog [Alt Rock] (2023),Kiss Of The Dog,Brainiac,,,Kiss of the Dog,Brainiac,alt rock,"'art punk', 'dayton indie', 'experimental rock', 'gbvfi', 'noise rock', 'post-hardcore', 'post-punk', 'sasscore', 'synth punk'",Kiss of the Dog,2023-01-31,61.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=X2DqcENTUY4,X2DqcENTUY4,2HtZYRnnaKtlW3VNNkJgoP,50.6,-742.3,A,-7.423,1.0,59.6,5.46,0.61,1.4,10.8,139,audio_features,spotify:track:2HtZYRnnaKtlW3VNNkJgoP,https://api.spotify.com/v1/tracks/2HtZYRnnaKtlW3VNNkJgoP,https://api.spotify.com/v1/audio-analysis/2HtZYRnnaKtlW3VNNkJgoP,02:40,4.0,https://i.scdn.co/image/ab67616d0000b273d5dd7c385d4874f8ed6736ba,2023-01-20,2023.0,False,22.0,https://p.scdn.co/mp3-preview/92b8d4f0847db5c54e4ce39b429f26807b7ca9f1?cid=484c8fc1e0c54669ac770f80991a8280,33,22267
"Peter Laughner - ""Sylvia Plath"" [Contemporary Folk] (1976)",Sylvia Plath,Peter Laughner,Sylvia Plath,Peter Laughner,Not on the Outside,Sylvia,contemporary folk,'classic country pop',Peter Laughner - Sylvia Plath,2023-02-02,17.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=o-dXM3qIxr0,o-dXM3qIxr0,4JyQbqwL1ppixQ1fPjie3P,21.6,-1764.7,C,-17.647,1.0,45.3,4.35,5.25,0.02,16.0,117,audio_features,spotify:track:4JyQbqwL1ppixQ1fPjie3P,https://api.spotify.com/v1/tracks/4JyQbqwL1ppixQ1fPjie3P,https://api.spotify.com/v1/audio-analysis/4JyQbqwL1ppixQ1fPjie3P,03:04,5.0,https://i.scdn.co/image/ab67616d0000b2733d11fa95af8103f9bec83fd3,1996-08-20,1996.0,False,28.0,https://p.scdn.co/mp3-preview/89d84f87c3b75475325019c042a7b7735d27caae?cid=484c8fc1e0c54669ac770f80991a8280,35,12963
Suzanne Vega - Marlene on the Wall [pop/folk] (1985),Marlene on the Wall,Suzanne Vega,Marlene On The Wall,Suzanne Vega,Marlene On The Wall,Suzanne Vega,"pop, folk","'lilith', 'new wave pop', 'permanent wave', 'pop rock', 'singer-songwriter'",Suzanne Vega - Marlene On The Wall,2023-02-01,33.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=CXb6Lb_h0Oo,CXb6Lb_h0Oo,2WMay5ANq2NNjrxRcKAvkN,37.0,-1505.5,Gb/F#,-15.055,0.0,60.8,3.4,59.7,0.0,9.87,112,audio_features,spotify:track:2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/tracks/2WMay5ANq2NNjrxRcKAvkN,https://api.spotify.com/v1/audio-analysis/2WMay5ANq2NNjrxRcKAvkN,03:39,4.0,https://i.scdn.co/image/ab67616d0000b27327f61821bfc093f9f59acb48,1985-05-01,1985.0,False,42.0,,57,425441
Spider-Man 2: The Sinister Six [GBC] - Title Menu Theme [Chiptune / 8-bit],Man 2: The Sinister Six,Spider,Man 2: The Sinister Six,Spider,Man 2,Amir Tataloo,"gbc, chiptune, 8-bit",'persian pop',Spider-Man 2: The Sinister Six [GBC] - Title Menu Theme,2023-02-01,49.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=zzxUwetsOJU,zzxUwetsOJU,7kZynG9EDZEkmfctp9lRlP,57.8,-811.9,B/Cb,-8.119,0.0,70.0,23.3,49.0,0.0,14.4,80,audio_features,spotify:track:7kZynG9EDZEkmfctp9lRlP,https://api.spotify.com/v1/tracks/7kZynG9EDZEkmfctp9lRlP,https://api.spotify.com/v1/audio-analysis/7kZynG9EDZEkmfctp9lRlP,14:34,4.0,https://i.scdn.co/image/ab67616d0000b2730dabc5db685125420e8b33d4,2018-11-12,2018.0,False,30.0,https://p.scdn.co/mp3-preview/b10e0c3cd297392be047550c63f51ab74fa013ac?cid=484c8fc1e0c54669ac770f80991a8280,52,322979
Nuclear Rabbit - - Truth’s Ugly Head [Avant-Garde Metal] (2003),Truth’s Ugly Head,Nuclear Rabbit,Truth's Ugly Head,Nuclear Rabbit,Françhise,Nuclear Rabbit,avant-garde metal,"'avant-rock', 'funk metal'",Nuclear Rabbit - Truth's Ugly Head,2023-02-01,37.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=Hjzk_91HkO0,Hjzk_91HkO0,2gkZrIbosuI7KqYVRhXgBl,68.4,-738.0,Gb/F#,-7.38,1.0,54.2,4.37,20.3,0.0,9.67,114,audio_features,spotify:track:2gkZrIbosuI7KqYVRhXgBl,https://api.spotify.com/v1/tracks/2gkZrIbosuI7KqYVRhXgBl,https://api.spotify.com/v1/audio-analysis/2gkZrIbosuI7KqYVRhXgBl,02:21,5.0,https://i.scdn.co/image/ab67616d0000b273bcf8480a09d07bd0c308283b,1997-01-01,1997.0,False,8.0,https://p.scdn.co/mp3-preview/fdafc4068389defba56fda5f58506239b8994cfd?cid=484c8fc1e0c54669ac770f80991a8280,19,9659
Flyleaf - All Around Me [Alternative] [Rock] (2005),All Around Me,Flyleaf,All Around Me,Flyleaf,All Around Me,Flyleaf,"alternative, rock","'alternative metal', 'christian alternative rock', 'nu metal'",Flyleaf - All Around Me (Official Music Video),2023-02-01,47.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=xN0FFK8JSYE,xN0FFK8JSYE,1zN6ynJG4PdR61YWv4PQ3Y,87.1,-489.3,A,-4.893,1.0,47.3,4.56,2.16,0.0,5.25,146,audio_features,spotify:track:1zN6ynJG4PdR61YWv4PQ3Y,https://api.spotify.com/v1/tracks/1zN6ynJG4PdR61YWv4PQ3Y,https://api.spotify.com/v1/audio-analysis/1zN6ynJG4PdR61YWv4PQ3Y,03:18,4.0,https://i.scdn.co/image/ab67616d0000b2739fba3529eaf6979c736806e6,2006-01-01,2006.0,False,64.0,,63,1053354
Jerry Garcia - To Lay Me Down (LP Giobbi Remix) [Electro Pop],To Lay Me Down,Jerry Garcia,To Lay Me Down,Jerry Garcia,To Lay Me Down - LP Giobbi Remix,Jerry Garcia,electro pop,"'blues rock', 'country rock', 'folk rock', 'jam band', 'jamgrass', 'roots rock'",Jerry Garcia - To Lay Me Down (LP Giobbi Remix),2023-02-01,7.58,4.0,,youtube,,,,https://www.youtube.com/watch?v=ryAtTNtwcyg,ryAtTNtwcyg,4TG8M90pRFjdil7nYzLh4x,89.6,-993.2,G,-9.932,1.0,60.0,3.61,10.1,3.48,11.7,118,audio_features,spotify:track:4TG8M90pRFjdil7nYzLh4x,https://api.spotify.com/v1/tracks/4TG8M90pRFjdil7nYzLh4x,https://api.spotify.com/v1/audio-analysis/4TG8M90pRFjdil7nYzLh4x,04:44,3.0,https://i.scdn.co/image/ab67616d0000b273076cc8f789e2dd6c03177177,2023-01-20,2023.0,False,29.0,https://p.scdn.co/mp3-preview/c5ed0f84b35d52342a40b09c032e692ddfb45023?cid=484c8fc1e0c54669ac770f80991a8280,53,313530
Steven Coltart & Marcus Warner -- Cloud Realm [ambient] (2018),Cloud Realm,Steven Coltart & Marcus Warner,,,Cloud Realm,Steven Coltart,ambient,'epicore',Steven Coltart & Marcus Warner (ft. Fatma Fadel) - Cloud Realm,2023-01-31,6.28,4.0,,youtube,,,,https://www.youtube.com/watch?v=SeW1wu01j2o,SeW1wu01j2o,2vohROoeM4ZHco25VzDMEA,43.9,-1232.3,F,-12.323,0.0,25.9,3.49,21.3,16.5,11.3,90,audio_features,spotify:track:2vohROoeM4ZHco25VzDMEA,https://api.spotify.com/v1/tracks/2vohROoeM4ZHco25VzDMEA,https://api.spotify.com/v1/audio-analysis/2vohROoeM4ZHco25VzDMEA,03:36,4.0,https://i.scdn.co/image/ab67616d0000b273d6537cd7dbae77cf96cade04,2019-01-01,2019.0,False,24.0,https://p.scdn.co/mp3-preview/cda4c083d8d36f7652d28f3ba6c8df6d09c0ce0c?cid=484c8fc1e0c54669ac770f80991a8280,22,675
Noah Barnhart - Du Ciel [Atmospheric/Cello] (2023),Du Ciel,Noah Barnhart,Du Ciel,Noah Barnhart,Aurore,Noah Barnhart,"atmospheric, cello",,Noah Barnhart - Du Ciel [Full Album],2023-01-29,4.0,4.0,,youtube,,,,https://www.youtube.com/watch?v=7i1jLnxIhRY,7i1jLnxIhRY,7xBffAmSVc3ItlCjzZJFxg,11.8,-1887.4,Db/C#,-18.874,1.0,15.2,3.68,97.0,93.0,8.65,86,audio_features,spotify:track:7xBffAmSVc3ItlCjzZJFxg,https://api.spotify.com/v1/tracks/7xBffAmSVc3ItlCjzZJFxg,https://api.spotify.com/v1/audio-analysis/7xBffAmSVc3ItlCjzZJFxg,05:27,3.0,https://i.scdn.co/image/ab67616d0000b273b419e53aa6a3a697e8d58887,2023-01-20,2023.0,False,2.0,https://p.scdn.co/mp3-preview/ab37fcb7300d46b9a4dce9b818c27d1df616b0bc?cid=484c8fc1e0c54669ac770f80991a8280,3,2
