r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Uncle Lucius - Keep The Wolves Away [Alternative/Indie] (2012),Keep The Wolves Away,Uncle Lucius,Keep The Wolves Away,Uncle Lucius,Keep The Wolves Away,Uncle Lucius,"alternative, indie","'roots rock', 'texas country'",Uncle Lucius - Keep The Wolves Away (Official Video),2023-03-06,14.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=pYdvxBxHX2U,pYdvxBxHX2U,1u7J5sEfgOVRt5bkfU2oGV,35.1,-1027.6,D,-10.276,0.0,68.2,3.18,52.0,0.06,11.0,122,audio_features,spotify:track:1u7J5sEfgOVRt5bkfU2oGV,https://api.spotify.com/v1/tracks/1u7J5sEfgOVRt5bkfU2oGV,https://api.spotify.com/v1/audio-analysis/1u7J5sEfgOVRt5bkfU2oGV,04:35,4.0,https://i.scdn.co/image/ab67616d0000b2732a8a122dbd4c37a351dea888,2012-08-28,2012.0,False,68.0,https://p.scdn.co/mp3-preview/a4f9d9d64815723aef268290a99decb78b5ba381?cid=484c8fc1e0c54669ac770f80991a8280,57,93408
Jensen McRae - my ego dies at the end [folk pop] (2021),my ego dies at the end,Jensen McRae,My Ego Dies At The End,Jensen McRae,My Ego Dies At The End,Jensen McRae,folk pop,"'gen z singer-songwriter', 'indie pop'",Jensen McRae - My Ego Dies At The End (Lyric Video),2023-03-03,55.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=UxqgOLgAlKs,UxqgOLgAlKs,7wWr0jb8Z1FZaEkb977AK0,44.8,-635.7,Eb,-6.357,1.0,69.8,3.45,23.3,0.0,34.8,129,audio_features,spotify:track:7wWr0jb8Z1FZaEkb977AK0,https://api.spotify.com/v1/tracks/7wWr0jb8Z1FZaEkb977AK0,https://api.spotify.com/v1/audio-analysis/7wWr0jb8Z1FZaEkb977AK0,04:02,4.0,https://i.scdn.co/image/ab67616d0000b2732d7011a805bb2701d486b39c,2021-11-16,2021.0,False,54.0,https://p.scdn.co/mp3-preview/72706b8f7c7923e5ff7745602cfd59429db18149?cid=484c8fc1e0c54669ac770f80991a8280,49,41586
tim fite -- big mistake [pop] (2008),big mistake,tim fite,Big Mistake,Tim Fite,Big Mistake,Tim Fite,pop,,Tim Fite - Big Mistake,2023-03-03,28.5,6.0,,youtube,,,,https://www.youtube.com/watch?v=EGc1Dpg0ucM,EGc1Dpg0ucM,1TSAV7rDKNEqH4ApQbJlzq,47.2,-613.2,Eb,-6.132,0.0,71.6,3.38,50.6,0.0,10.0,118,audio_features,spotify:track:1TSAV7rDKNEqH4ApQbJlzq,https://api.spotify.com/v1/tracks/1TSAV7rDKNEqH4ApQbJlzq,https://api.spotify.com/v1/audio-analysis/1TSAV7rDKNEqH4ApQbJlzq,03:27,4.0,https://i.scdn.co/image/ab67616d0000b27376c794347f365ca727fb8f97,2008-05-06,2008.0,False,32.0,https://p.scdn.co/mp3-preview/cc0a5f49d6b58a6cfc359419560600421bb11d27?cid=484c8fc1e0c54669ac770f80991a8280,22,4468
Sundowner - My Boatless Booze Cruise [Folk Punk] (2007),My Boatless Booze Cruise,Sundowner,,,My Boatless Booze Cruise,Sundowner,folk punk,"'folk punk', 'orgcore'",My Boatless Booze Cruise,2023-03-05,67.7,6.0,,youtube,,,,https://www.youtube.com/watch?v=1-bNuStwF80,1-bNuStwF80,5hsvozLcRfD1LNZ1C4PfZv,68.8,-643.4,Db/C#,-6.434,1.0,46.1,2.93,79.6,0.0,16.3,152,audio_features,spotify:track:5hsvozLcRfD1LNZ1C4PfZv,https://api.spotify.com/v1/tracks/5hsvozLcRfD1LNZ1C4PfZv,https://api.spotify.com/v1/audio-analysis/5hsvozLcRfD1LNZ1C4PfZv,03:10,4.0,https://i.scdn.co/image/ab67616d0000b27335f316eb269b5630d9e52b63,2007-03-13,2007.0,False,18.0,https://p.scdn.co/mp3-preview/6bf91872082eea9f05231b97db7fee3f0e05e749?cid=484c8fc1e0c54669ac770f80991a8280,21,9415
shoe -- little bird [rock] (2009),little bird,shoe,,,Little Bird,Shoe,rock,'modern alternative rock',Little Bird,2023-03-03,45.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=FZ5vAfHxzjQ,FZ5vAfHxzjQ,2pbndo63P0w5NhoRh44lGx,88.6,-518.6,C,-5.186,1.0,45.4,5.54,0.11,4.1,41.1,164,audio_features,spotify:track:2pbndo63P0w5NhoRh44lGx,https://api.spotify.com/v1/tracks/2pbndo63P0w5NhoRh44lGx,https://api.spotify.com/v1/audio-analysis/2pbndo63P0w5NhoRh44lGx,03:42,4.0,https://i.scdn.co/image/ab67616d0000b2733b3631be8cc17c17529ae782,2009-01-01,2009.0,True,30.0,https://p.scdn.co/mp3-preview/abc085aee50e0e958e6e819ac297fcd0160de2de?cid=484c8fc1e0c54669ac770f80991a8280,38,9898
The Baytovens — In My House [Garage Rock] (1966),In My House,The Baytovens,My House,THE BAYTOVENS,In My House - Single Version,Mary Jane Girls,garage rock,"'disco', 'freestyle', 'funk', 'post-disco', 'quiet storm'",THE BAYTOVENS - My House,2023-03-05,96.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=X1zpDAHB-7A,X1zpDAHB-7A,62EAqniDMuMIk92eoBZJ5p,68.0,-949.6,D,-9.496,1.0,80.8,3.2,4.16,3.39,6.4,116,audio_features,spotify:track:62EAqniDMuMIk92eoBZJ5p,https://api.spotify.com/v1/tracks/62EAqniDMuMIk92eoBZJ5p,https://api.spotify.com/v1/audio-analysis/62EAqniDMuMIk92eoBZJ5p,03:56,4.0,https://i.scdn.co/image/ab67616d0000b27329323dd47b2b6b50e793ece5,1993-01-15,1993.0,False,46.0,,48,244981
American Bandstand 1970 – 1970 Dance Contest Finalists – Up Around The B... [TV Show],1970 Dance Contest Finalists – Up Around The B...,American Bandstand 1970,"1970 Dance Contest Finalists – Up Around The Bend, CCR",American Bandstand 1970,Up Around The Bend,Creedence Clearwater Revival,tv show,"'album rock', 'classic rock', 'country rock', 'rock', 'southern rock', 'swamp rock'","American Bandstand 1970 – 1970 Dance Contest Finalists – Up Around The Bend, CCR",2023-03-06,77.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=WERBzQEDkL0,WERBzQEDkL0,56dtB7EzO7EneUgYwX8krC,90.8,-573.6,Db/C#,-5.736,1.0,60.6,3.7,0.53,82.3,24.5,130,audio_features,spotify:track:56dtB7EzO7EneUgYwX8krC,https://api.spotify.com/v1/tracks/56dtB7EzO7EneUgYwX8krC,https://api.spotify.com/v1/audio-analysis/56dtB7EzO7EneUgYwX8krC,02:39,4.0,https://i.scdn.co/image/ab67616d0000b2736e186edfb8fe3710fdc1f7c2,1970-07-24,1970.0,False,68.0,,81,5604180
Soilwork - Distortion Sleep [Metal],Distortion Sleep,Soilwork,,,Distortion Sleep,Soilwork,metal,"'alternative metal', 'melodic death metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'nu metal', 'swedish death metal', 'swedish melodeath', 'swedish metal'",Distortion Sleep,2023-03-05,34.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=qztDjhF_ans,qztDjhF_ans,3yPQrLnNIthn4I5wQ51X26,94.9,-617.8,Db/C#,-6.178,1.0,36.8,14.1,0.01,0.43,3.41,160,audio_features,spotify:track:3yPQrLnNIthn4I5wQ51X26,https://api.spotify.com/v1/tracks/3yPQrLnNIthn4I5wQ51X26,https://api.spotify.com/v1/audio-analysis/3yPQrLnNIthn4I5wQ51X26,03:45,4.0,https://i.scdn.co/image/ab67616d0000b2731b962bb6ef3614610adafaaf,2003-04-21,2003.0,False,53.0,https://p.scdn.co/mp3-preview/e145be335d133181eac890e7688a4d7690997422?cid=484c8fc1e0c54669ac770f80991a8280,57,287578
Rolling Stones - Gimme Shelter [Rock Documentary],Gimme Shelter,Rolling Stones,Film acquired from previously viewed sources COLLECTION,Gimme Shelter,Gimme Shelter,The Rolling Stones,rock documentary,"'british invasion', 'classic rock', 'rock'",Gimme Shelter - Film acquired from previously viewed sources COLLECTION(S) from other's COLLECTIONS,2023-03-05,48.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=eVwHzKK5wrY,eVwHzKK5wrY,6H3kDe7CGoWYBabAeVWGiD,63.0,-827.7,D,-8.277,0.0,63.4,3.1,44.7,3.9,17.0,118,audio_features,spotify:track:6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/tracks/6H3kDe7CGoWYBabAeVWGiD,https://api.spotify.com/v1/audio-analysis/6H3kDe7CGoWYBabAeVWGiD,04:30,4.0,https://i.scdn.co/image/ab67616d0000b2732af30c881bb23cfb82a8cf99,1969-12-05,1969.0,False,73.0,,81,12668252
Fatoumata Diawara - Nterini [R&B / Mali Blues],Nterini,Fatoumata Diawara,Nterini | A COLORS SHOW,Fatoumata Diawara,Nterini - A COLORS SHOW,Fatoumata Diawara,"r&b, mali blues","'afropop', 'desert blues', 'malian blues', 'mande pop', 'wassoulou', 'world'",Fatoumata Diawara - Nterini | A COLORS SHOW,2023-03-05,88.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=2sBqMBEehIs,2sBqMBEehIs,3G7Mvni5YaF5UgJWGp5nQe,44.7,-1312.0,C,-13.12,1.0,68.2,6.19,34.1,0.0,21.7,104,audio_features,spotify:track:3G7Mvni5YaF5UgJWGp5nQe,https://api.spotify.com/v1/tracks/3G7Mvni5YaF5UgJWGp5nQe,https://api.spotify.com/v1/audio-analysis/3G7Mvni5YaF5UgJWGp5nQe,03:51,4.0,https://i.scdn.co/image/ab67616d0000b273e803f68b0c3a528dfaed6512,2019-12-04,2019.0,False,40.0,https://p.scdn.co/mp3-preview/2eeded0aaeab73e31422f6733c2256807c1800d7?cid=484c8fc1e0c54669ac770f80991a8280,58,210093
INSIDE THE SECRET LIFE OF SADE - MUSIC ICON [PoP],MUSIC ICON,INSIDE THE SECRET LIFE OF SADE,,,"The Secret Life Of Daydreams - From ""Pride & Prejudice"" Soundtrack",Jean-Yves Thibaudet,pop,"'classical piano', 'french classical piano', 'soundtrack'",INSIDE THE SECRET LIFE OF SADE MUSIC ICON,2023-03-05,17.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=erk1MaC7FTI,erk1MaC7FTI,5YArnxq4lg8JYw7baZQnuE,2.13,-3005.1,Bb,-30.051,1.0,29.6,3.48,96.9,74.7,8.7,70,audio_features,spotify:track:5YArnxq4lg8JYw7baZQnuE,https://api.spotify.com/v1/tracks/5YArnxq4lg8JYw7baZQnuE,https://api.spotify.com/v1/audio-analysis/5YArnxq4lg8JYw7baZQnuE,01:55,4.0,https://i.scdn.co/image/ab67616d0000b273e362b8b63c780aad6fe2809f,2005-01-01,2005.0,False,50.0,,63,33290
Enola - Does Anyone Else [Alternative Rock] (2021),Does Anyone Else,Enola,,,Does Anyone Else,Enola,alternative rock,,Does Anyone Else,2023-03-04,15.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=Agr94z57r2s,Agr94z57r2s,1spwke58tV5rvomiSWg4Hl,97.4,-345.9,G,-3.459,1.0,19.3,11.2,0.0,64.2,60.8,125,audio_features,spotify:track:1spwke58tV5rvomiSWg4Hl,https://api.spotify.com/v1/tracks/1spwke58tV5rvomiSWg4Hl,https://api.spotify.com/v1/audio-analysis/1spwke58tV5rvomiSWg4Hl,06:06,4.0,https://i.scdn.co/image/ab67616d0000b273b731b271c67871335f70626e,2021-07-31,2021.0,False,22.0,https://p.scdn.co/mp3-preview/f917264c790ad98bbb4b8d673d1fd48b43743c71?cid=484c8fc1e0c54669ac770f80991a8280,29,1324
Captain Beefheart - Frownland [Experimental Rock],Frownland,Captain Beefheart,Frownland,Captain Beefheart,Frownland,Captain Beefheart & His Magic Band,experimental rock,"'art rock', 'experimental', 'experimental rock', 'folk rock', 'outsider', 'post-punk', 'protopunk', 'psychedelic rock', 'singer-songwriter', 'zolo'",Captain Beefheart - Frownland,2023-03-05,51.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=r9lpLm7jwQY,r9lpLm7jwQY,6Hg66pZCARudwcPYbiXkrG,84.0,-806.2,C,-8.062,1.0,44.3,19.7,28.6,0.0,33.9,125,audio_features,spotify:track:6Hg66pZCARudwcPYbiXkrG,https://api.spotify.com/v1/tracks/6Hg66pZCARudwcPYbiXkrG,https://api.spotify.com/v1/audio-analysis/6Hg66pZCARudwcPYbiXkrG,01:40,3.0,https://i.scdn.co/image/ab67616d0000b273d6853c479a99458751235e39,1969-06-16,1969.0,False,31.0,https://p.scdn.co/mp3-preview/75386c0659526da177463c7d7200ce2be36453ce?cid=484c8fc1e0c54669ac770f80991a8280,48,180325
Short Wave Craft - I Need You Tonight [Trip Hop] (2023),I Need You Tonight,Short Wave Craft,I Need You Tonight,Short Wave Craft,I Need You Tonight,Short Wave Craft,trip hop,,Short Wave Craft - I Need You Tonight,2023-03-03,53.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=ugJpvQ4VvKI,ugJpvQ4VvKI,3pVfkgMCcGklHMdkvvI35M,68.1,-684.6,A,-6.846,1.0,53.6,3.15,5.17,3.98,10.8,80,audio_features,spotify:track:3pVfkgMCcGklHMdkvvI35M,https://api.spotify.com/v1/tracks/3pVfkgMCcGklHMdkvvI35M,https://api.spotify.com/v1/audio-analysis/3pVfkgMCcGklHMdkvvI35M,04:20,4.0,https://i.scdn.co/image/ab67616d0000b27334ee9ee3f9f5a7c9b1f30246,2023-01-25,2023.0,False,12.0,https://p.scdn.co/mp3-preview/2dc390423cd482089995f32809fbf1c39aa57d41?cid=484c8fc1e0c54669ac770f80991a8280,6,87
Running Wild - Riding The Storm [Heavy Metal] (1986),Riding The Storm,Running Wild,Riding The Storm,Running Wild,Riding the Storm - 2017 Remaster,Running Wild,heavy metal,"'german metal', 'german power metal', 'hard rock', 'metal', 'neo classical metal', 'neo-trad metal', 'old school thrash', 'pirate', 'power metal', 'speed metal'",Running Wild - Riding The Storm,2023-03-05,23.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=Hg_uIQa_5es,Hg_uIQa_5es,4Tak05pxFRYnHBsvxrVmag,94.2,-701.2,C,-7.012,1.0,28.6,7.44,0.0,73.8,14.9,150,audio_features,spotify:track:4Tak05pxFRYnHBsvxrVmag,https://api.spotify.com/v1/tracks/4Tak05pxFRYnHBsvxrVmag,https://api.spotify.com/v1/audio-analysis/4Tak05pxFRYnHBsvxrVmag,06:28,4.0,https://i.scdn.co/image/ab67616d0000b2731ae7fee8a77085e20e56d414,2017-08-11,2017.0,False,40.0,https://p.scdn.co/mp3-preview/6ff8edc1df383fb49e4cc2a742db59e6daa26ef2?cid=484c8fc1e0c54669ac770f80991a8280,44,152252
Harglow - Black Magick Drugs [Witch House] (2018),Black Magick Drugs,Harglow,,,Black Magick Drugs,Harglow,witch house,"'deep underground hip hop', 'kentucky hip hop', 'pop', 'rap'",Black Magick Drugs,2023-03-05,24.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=YEqaefUCy4Q,YEqaefUCy4Q,1mBcXG80Mf5mCN4r4c1D2v,66.9,-1044.1,Db/C#,-10.441,0.0,68.5,6.66,5.92,95.5,12.3,80,audio_features,spotify:track:1mBcXG80Mf5mCN4r4c1D2v,https://api.spotify.com/v1/tracks/1mBcXG80Mf5mCN4r4c1D2v,https://api.spotify.com/v1/audio-analysis/1mBcXG80Mf5mCN4r4c1D2v,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273241e4597d178156f517b0a59,2018-10-31,2018.0,False,0.0,https://p.scdn.co/mp3-preview/5309eeb7a91dd2f41c1ee46aeda7d90a71958020?cid=484c8fc1e0c54669ac770f80991a8280,82,2815831
YUUGE - Zepperiah [progressive metal] (2023),Zepperiah,YUUGE,Zepperiah,YUUGE,Zepperiah,YUUGE,progressive metal,,YUUGE - Zepperiah,2023-03-04,27.2,4.0,,youtube,,,,https://www.youtube.com/watch?v=VFYdIJbyDH4,VFYdIJbyDH4,3wZcI15LI2Xsg8Wzn0Odjw,88.9,-658.8,Gb/F#,-6.588,1.0,55.3,6.82,0.01,3.45,24.5,130,audio_features,spotify:track:3wZcI15LI2Xsg8Wzn0Odjw,https://api.spotify.com/v1/tracks/3wZcI15LI2Xsg8Wzn0Odjw,https://api.spotify.com/v1/audio-analysis/3wZcI15LI2Xsg8Wzn0Odjw,06:12,4.0,https://i.scdn.co/image/ab67616d0000b27338c63d4f32da6ccbf16e18e2,2023-02-18,2023.0,True,20.0,https://p.scdn.co/mp3-preview/99a9f0239693dea055eb68224326a72f6a826739?cid=484c8fc1e0c54669ac770f80991a8280,47,2934
