r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Ohio Players - Funky Worm [Funk],Funky Worm,Ohio Players,Funky Worm,Ohio Players,Funky Worm,Ohio Players,funk,"'classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul'",Ohio Players - Funky Worm,2022-10-19,94.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=n-y3q1SVdag,n-y3q1SVdag,4UDgg6XL6hRkR7naHh6kze,64.4,-992.3,Db/C#,-9.923,0.0,63.3,9.14,8.03,0.02,3.56,86,audio_features,spotify:track:4UDgg6XL6hRkR7naHh6kze,https://api.spotify.com/v1/tracks/4UDgg6XL6hRkR7naHh6kze,https://api.spotify.com/v1/audio-analysis/4UDgg6XL6hRkR7naHh6kze,02:41,4.0,https://i.scdn.co/image/ab67616d0000485126ab78f539904f9acb3ee397,1972-12-01,1972.0,False,45.0,https://p.scdn.co/mp3-preview/72c7e8e6488cd7b7fc8757a1ca6b62af34e8a2f4?cid=484c8fc1e0c54669ac770f80991a8280,49,591128
Charles Stepney -- Step On Step [Funk/Jazz] (2022),Step On Step,Charles Stepney,,,Step on Step,Charles Stepney,"funk, jazz","'indie jazz', 'jazz funk'",Step on Step,2022-10-19,65.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=a4L0mWs4lAM,a4L0mWs4lAM,28atMxYzUoUlPJXbqNdG6u,41.1,-1332.0,F,-13.32,1.0,68.7,3.1,90.6,86.4,14.7,104,audio_features,spotify:track:28atMxYzUoUlPJXbqNdG6u,https://api.spotify.com/v1/tracks/28atMxYzUoUlPJXbqNdG6u,https://api.spotify.com/v1/audio-analysis/28atMxYzUoUlPJXbqNdG6u,04:02,4.0,https://i.scdn.co/image/ab67616d00004851f68d824b265a19c99e71c888,2022-09-09,2022.0,False,20.0,https://p.scdn.co/mp3-preview/1f6707bd46e2f7bacac6e5ffe472758a8a28bde1?cid=484c8fc1e0c54669ac770f80991a8280,31,2737
Polecats - Cat O' Nine Tails [Rockabilly] (2008),Cat O Nine Tails,Polecats,,,Cat O`Nine Tails,The Polecats,rockabilly,"'psychobilly', 'rockabilly', 'uk rockabilly'",Cat O’ Nine Tails,2022-10-19,77.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=W-AEA2_ypNM,W-AEA2_ypNM,0ihgSMW7rru2VuEgSu90yP,85.7,-726.1,Gb/F#,-7.261,1.0,61.5,17.6,17.9,39.1,26.0,121,audio_features,spotify:track:0ihgSMW7rru2VuEgSu90yP,https://api.spotify.com/v1/tracks/0ihgSMW7rru2VuEgSu90yP,https://api.spotify.com/v1/audio-analysis/0ihgSMW7rru2VuEgSu90yP,02:51,4.0,https://i.scdn.co/image/ab67616d000048516cd42ba7ac24d120c46fbff5,1999-01-01,1999.0,False,2.0,https://p.scdn.co/mp3-preview/606bafeaaa96ae815d5c5cbadf1f7c07e670cc9d?cid=484c8fc1e0c54669ac770f80991a8280,24,10828
The Urge - Too Much Stereo [alt rock],Too Much Stereo,The Urge,Too Much Stereo,The Urge,Too Much Stereo,The Urge,alt rock,'ska punk',The Urge - Too Much Stereo [Official Video],2022-10-19,54.6,5.0,,youtube,,,,https://www.youtube.com/watch?v=uLrHRAF5CH4,uLrHRAF5CH4,3YzWdVtqIwsjQFattKFOnW,83.2,-567.3,A,-5.673,1.0,56.3,3.84,0.2,0.0,68.4,123,audio_features,spotify:track:3YzWdVtqIwsjQFattKFOnW,https://api.spotify.com/v1/tracks/3YzWdVtqIwsjQFattKFOnW,https://api.spotify.com/v1/audio-analysis/3YzWdVtqIwsjQFattKFOnW,03:27,4.0,https://i.scdn.co/image/ab67616d00004851b3d65dda47fa3a7d8c9f9fed,2000-07-18,2000.0,False,35.0,https://p.scdn.co/mp3-preview/4ce4ac7f9e4f1eb1dc03fb2961f779e9d05e8509?cid=484c8fc1e0c54669ac770f80991a8280,33,17180
Van der Graaf Generator - A Plague Of Lighthouse Keepers [Progressive Rock],A Plague Of Lighthouse Keepers,Van der Graaf Generator,,,A Plague Of Lighthouse Keepers (Medley) - 2005 Digital Remaster,Van Der Graaf Generator,progressive rock,"'art rock', 'experimental', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'space rock', 'symphonic rock'",A Plague Of Lighthouse Keepers (Medley),2022-10-19,7.28,5.0,,youtube,,,,https://www.youtube.com/watch?v=bDDf_SuAlBA,bDDf_SuAlBA,5RYh6KA70fdHJtQElMWIna,66.8,-836.3,C,-8.363,1.0,11.5,5.94,1.78,0.0,10.1,74,audio_features,spotify:track:5RYh6KA70fdHJtQElMWIna,https://api.spotify.com/v1/tracks/5RYh6KA70fdHJtQElMWIna,https://api.spotify.com/v1/audio-analysis/5RYh6KA70fdHJtQElMWIna,23:12,4.0,https://i.scdn.co/image/ab67616d00004851ef60067343906009eeec5134,2005-01-01,2005.0,False,26.0,,35,115678
CZYK -- Paralyzed [Metal] (2022),Paralyzed,CZYK,Paralyzed,CZYK,Paralyzed,CZYK,metal,,CZYK - Paralyzed (Official Video),2022-10-19,21.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=JxfEZVuC0-o,JxfEZVuC0-o,590Ros1XUnHwt9gUSit5zP,94.2,-660.2,Eb,-6.602,0.0,47.9,7.79,0.02,4.5,38.4,127,audio_features,spotify:track:590Ros1XUnHwt9gUSit5zP,https://api.spotify.com/v1/tracks/590Ros1XUnHwt9gUSit5zP,https://api.spotify.com/v1/audio-analysis/590Ros1XUnHwt9gUSit5zP,04:07,4.0,https://i.scdn.co/image/ab67616d0000485142546ae1ac1b8b42b4ab7634,2022-10-14,2022.0,False,5.0,https://p.scdn.co/mp3-preview/af1eebb1495993f2fdc472e0597f2fa32d33bdb2?cid=484c8fc1e0c54669ac770f80991a8280,6,370
Escape From the Zoo -- BACK TO BED. [Folk Punk] (2022),BACK TO BED.,Escape From the Zoo,,,BackToBedBungo,BONES,folk punk,"'dark trap', 'underground hip hop'",BACK TO BED.,2022-10-18,46.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=9WcPNuUCmuM,9WcPNuUCmuM,3sw74Azi1UPIVDiYBR9ztx,50.3,-899.4,Eb,-8.994,0.0,69.5,4.38,4.71,86.0,14.1,129,audio_features,spotify:track:3sw74Azi1UPIVDiYBR9ztx,https://api.spotify.com/v1/tracks/3sw74Azi1UPIVDiYBR9ztx,https://api.spotify.com/v1/audio-analysis/3sw74Azi1UPIVDiYBR9ztx,01:49,4.0,https://i.scdn.co/image/ab67616d00004851cd65e44c3dbae60422086b56,2021-11-26,2021.0,True,38.0,https://p.scdn.co/mp3-preview/a095713711d4e8209cee095d66600c31be5dd272?cid=484c8fc1e0c54669ac770f80991a8280,74,1123422
Cicha & Pałyga -- Jafraklaryn [Tatar traditional folk] (2017),Jafraklaryn,Cicha & Pałyga,Jafraklaryn,,Bahczalarda,Karolina Cicha,tatar traditional folk,"'polish folk', 'tatar folk'",'Jafraklaryn' from the Tatar Album of Cicha & Pałyga,2022-10-18,49.7,4.0,,youtube,,,,https://www.youtube.com/watch?v=Izh8ocl4bRw,Izh8ocl4bRw,0TangwAjpZsM6xDrzc5iCB,56.2,-688.2,Gb/F#,-6.882,0.0,31.5,7.0,58.9,0.0,16.7,174,audio_features,spotify:track:0TangwAjpZsM6xDrzc5iCB,https://api.spotify.com/v1/tracks/0TangwAjpZsM6xDrzc5iCB,https://api.spotify.com/v1/audio-analysis/0TangwAjpZsM6xDrzc5iCB,02:47,5.0,https://i.scdn.co/image/ab67616d000048515fc8e6adc7d615082b92a391,2017-06-15,2017.0,False,37.0,,28,4378
Demonic Resurrection - Matsya - The Fish [Indian Melodic Death Metal] (2017),Matsya - The Fish,Demonic Resurrection,Matsya - The Fish,Demonic Resurrection,Matsya - The Fish (Live),Demonic Resurrection,indian melodic death metal,"'indian metal', 'indian rock', 'oriental metal'",Demonic Resurrection - Matsya - The Fish (Official Lyric Video),2022-10-18,3.72,4.0,,youtube,,,,https://www.youtube.com/watch?v=MGdnVcoH254,MGdnVcoH254,5aCEZMvMOun45z4Hp3VLPL,90.8,-909.6,Db/C#,-9.096,1.0,26.6,14.3,0.01,41.6,78.1,120,audio_features,spotify:track:5aCEZMvMOun45z4Hp3VLPL,https://api.spotify.com/v1/tracks/5aCEZMvMOun45z4Hp3VLPL,https://api.spotify.com/v1/audio-analysis/5aCEZMvMOun45z4Hp3VLPL,06:46,4.0,https://i.scdn.co/image/ab67616d000048516a1eacc1fac47d6b8d8036d2,2019-06-08,2019.0,False,0.0,https://p.scdn.co/mp3-preview/c06330ea5540ee6884fd6f953ef50299daba437c?cid=484c8fc1e0c54669ac770f80991a8280,14,9235
Welly -- 25 [Ambient] (2022),25,Welly,,,25 Wexford St.,Chase Rice,ambient,"'contemporary country', 'country', 'country road', 'modern country rock'",25 by Welly,2022-10-18,77.8,4.0,,soundcloud,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F1365103756%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/welly-225035161/25a&image=https://i1.sndcdn.com/artworks-wpi1bn2169atsl84-H4DyYQ-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,https://soundcloud.com/welly-225035161/25a,,,,3T5Vay1pFZ0wSNlI5auQaD,91.7,-373.5,Ab,-3.735,0.0,57.0,5.17,7.82,0.0,14.8,90,audio_features,spotify:track:3T5Vay1pFZ0wSNlI5auQaD,https://api.spotify.com/v1/tracks/3T5Vay1pFZ0wSNlI5auQaD,https://api.spotify.com/v1/audio-analysis/3T5Vay1pFZ0wSNlI5auQaD,02:54,4.0,https://i.scdn.co/image/ab67616d000048513e28e786d9ebf2f73f6f663a,2019-03-01,2019.0,False,36.0,https://p.scdn.co/mp3-preview/19521acbc630c769d666e185f02847c3677336c4?cid=484c8fc1e0c54669ac770f80991a8280,62,1054947
Oneida -- Beat Me To The Punch [Alt Rock] (2022),Beat Me To The Punch,Oneida,Beat Me To The Punch,Oneida,Beat Me to the Punch,Oneida,alt rock,"'experimental indie rock', 'noise rock'",Oneida - Beat Me To The Punch (Official Video),2022-10-18,14.1,4.0,,youtube,,,,https://www.youtube.com/watch?v=jnZ3I9GHp4M,jnZ3I9GHp4M,3wFHTttBG04iOUTBB3UwrH,96.4,-447.1,Db/C#,-4.471,1.0,23.2,9.79,0.0,83.8,28.6,75,audio_features,spotify:track:3wFHTttBG04iOUTBB3UwrH,https://api.spotify.com/v1/tracks/3wFHTttBG04iOUTBB3UwrH,https://api.spotify.com/v1/audio-analysis/3wFHTttBG04iOUTBB3UwrH,05:04,4.0,https://i.scdn.co/image/ab67616d000048516205dca93844f0f2a692f48a,2022-08-19,2022.0,False,25.0,https://p.scdn.co/mp3-preview/547e5b536d36788ceb63cc6e0c97d14ca8211122?cid=484c8fc1e0c54669ac770f80991a8280,20,7418
市原宏祐 Kosuke Ichihara & 3L - 佐渡おけさ／新潟県民謡 [Psych Jazz] (1975),佐渡おけさ／新潟県民謡,市原宏祐 Kosuke Ichihara & 3L,佐渡おけさ／新潟県民謡,市原宏祐 Kosuke Ichihara & 3L,佐渡おけさ(新潟県民謡),寺内タケシとバニーズ,psych jazz,,"市原宏祐 Kosuke Ichihara & 3L - 佐渡おけさ／新潟県民謡 [Japan] Psych Jazz, Balearic Ambient (1975)",2022-10-16,68.2,4.0,,youtube,,,,https://www.youtube.com/watch?v=ts7TE5_6NWM,ts7TE5_6NWM,6UY6NTiMtWTIgnfjuFJ2Cn,56.6,-1102.2,G,-11.022,0.0,59.0,3.13,23.8,40.2,16.2,115,audio_features,spotify:track:6UY6NTiMtWTIgnfjuFJ2Cn,https://api.spotify.com/v1/tracks/6UY6NTiMtWTIgnfjuFJ2Cn,https://api.spotify.com/v1/audio-analysis/6UY6NTiMtWTIgnfjuFJ2Cn,02:03,4.0,https://i.scdn.co/image/ab67616d00004851a327c212e40f724db9f41a73,2013-07-24,2013.0,False,2.0,https://p.scdn.co/mp3-preview/05913e563fa868f2a93711956d138fa93270d8bc?cid=484c8fc1e0c54669ac770f80991a8280,3,99
Peter Tosh - Lesson in my Life [Reggae],Lesson in my Life,Peter Tosh,Lesson in my Life,Peter Tosh,Lesson in My Life - 2002 Remaster,Peter Tosh,reggae,"'dub', 'reggae', 'roots reggae'",Peter Tosh-Lesson in my Life Original Version,2022-10-19,80.9,4.0,,youtube,,,,https://www.youtube.com/watch?v=-zcuEEE5sII,-zcuEEE5sII,5EFHuYKDVvEtPSJpJQyt2j,75.8,-391.7,C,-3.917,1.0,35.4,9.65,15.3,0.16,17.2,140,audio_features,spotify:track:5EFHuYKDVvEtPSJpJQyt2j,https://api.spotify.com/v1/tracks/5EFHuYKDVvEtPSJpJQyt2j,https://api.spotify.com/v1/audio-analysis/5EFHuYKDVvEtPSJpJQyt2j,03:53,4.0,https://i.scdn.co/image/ab67616d000048519c66e737d8e604726439d191,1987-09-21,1987.0,False,19.0,https://p.scdn.co/mp3-preview/6613437f0f9e2e5e909b9eddb4187de34a4221fc?cid=484c8fc1e0c54669ac770f80991a8280,56,954141
Richard Dawson - The Queen's Head [Rock],The Queens Head,Richard Dawson,,,The Queen's Head,Richard Dawson,rock,"'experimental folk', 'experimental psych', 'newcastle indie'",The Queen's Head,2022-10-19,44.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=QCfi9HPFq6k,QCfi9HPFq6k,6s0LiAcvZHiqA9bUt5rOlx,35.4,-977.1,F,-9.771,0.0,67.0,5.12,54.7,0.0,9.6,137,audio_features,spotify:track:6s0LiAcvZHiqA9bUt5rOlx,https://api.spotify.com/v1/tracks/6s0LiAcvZHiqA9bUt5rOlx,https://api.spotify.com/v1/audio-analysis/6s0LiAcvZHiqA9bUt5rOlx,05:17,3.0,https://i.scdn.co/image/ab67616d00004851c08a582aed19c2393a707a31,2019-10-11,2019.0,False,21.0,https://p.scdn.co/mp3-preview/edb655cbd56952fadeb08bfdf84badbf8c06612c?cid=484c8fc1e0c54669ac770f80991a8280,30,29274
Mr. Monsoon - KFC [Garage Rock] (2016),KFC,Mr. Monsoon,,,Mr. Moon,Kimbo Children's Music,garage rock,"""children's music""","State Boundaries, by Mr. Monsoon",2022-10-18,58.2,3.0,https://cdn.embedly.com/widgets/media.html?src=https://bandcamp.com/EmbeddedPlayer/v=2/album=1514068841/size=large/linkcol=0084B4/notracklist=true/twittercard=true/&display_name=BandCamp&url=https://mrmonsoon.bandcamp.com/album/state-boundaries&image=https://f4.bcbits.com/img/a4245930480_5.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=bandcamp,bandcamp,,,,,,16vKYvWdKkqNHE5aYxbGLe,11.9,-1531.0,E,-15.31,0.0,54.6,4.06,97.9,0.01,10.5,92,audio_features,spotify:track:16vKYvWdKkqNHE5aYxbGLe,https://api.spotify.com/v1/tracks/16vKYvWdKkqNHE5aYxbGLe,https://api.spotify.com/v1/audio-analysis/16vKYvWdKkqNHE5aYxbGLe,01:11,4.0,https://i.scdn.co/image/ab67616d00004851c58a8341e2c36babbdd6cdce,1985-02-08,1985.0,False,5.0,https://p.scdn.co/mp3-preview/23ce1e79d85ba55c1e26591c68d2e86134d1b1b1?cid=484c8fc1e0c54669ac770f80991a8280,33,4802
Dionysus -- Anima Mundi [Power Metal] (2004),Anima Mundi,Dionysus,Anima Mundi,Dionysus,Anima Mundi,Dionysus,power metal,,Dionysus - Anima Mundi,2022-10-19,19.4,3.0,,youtube,,,,https://www.youtube.com/watch?v=1QL8jupxPn4,1QL8jupxPn4,1WioQWthSxR9RgaA2dRH4y,96.4,-487.5,Gb/F#,-4.875,1.0,44.2,8.77,0.0,0.0,7.72,115,audio_features,spotify:track:1WioQWthSxR9RgaA2dRH4y,https://api.spotify.com/v1/tracks/1WioQWthSxR9RgaA2dRH4y,https://api.spotify.com/v1/audio-analysis/1WioQWthSxR9RgaA2dRH4y,03:33,3.0,https://i.scdn.co/image/ab67616d000048517acd9c5ab79c819f48701710,2004-01-19,2004.0,False,58.0,https://p.scdn.co/mp3-preview/51262b6f071d9636653d1f3387703430ed089341?cid=484c8fc1e0c54669ac770f80991a8280,53,24983
"Alex Melton - The ""what if blink 182 wrote semi charmed life"" put on an online concert. [ALT rock]",what if blink 182 wrote semi charmed life,Alex Melton,In The Sun,A Live Studio Recording Of My New E.P.,In the Sunshine (Motivational Royalty Free Music),Conti Music,alt rock,,"A Live Studio Recording Of My New E.P. ""In The Sun""",2022-10-19,50.7,3.0,,youtube,,,,https://www.youtube.com/watch?v=9y4gv5gWYdo,9y4gv5gWYdo,5dfLrVClxtm41t7lXIJCHl,51.7,-1652.7,F,-16.527,1.0,59.2,3.44,65.4,75.6,11.1,102,audio_features,spotify:track:5dfLrVClxtm41t7lXIJCHl,https://api.spotify.com/v1/tracks/5dfLrVClxtm41t7lXIJCHl,https://api.spotify.com/v1/audio-analysis/5dfLrVClxtm41t7lXIJCHl,03:19,4.0,https://i.scdn.co/image/ab67616d0000485161b4f2a4587575289bba6506,2018-01-31,2018.0,False,9.0,https://p.scdn.co/mp3-preview/f09449bec407ca551ce2e84d8784c6c4e56c9b39?cid=484c8fc1e0c54669ac770f80991a8280,24,573
