r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Tribes of Asaph - Just Passing Through [New Pop] (2021),Just Passing Through,Tribes of Asaph,,,Just Passing Through,Tribes of Asaph,new pop,,Just Passing Through (feat. Mermaid From The Stars),2022-11-22,15.1,4.0,,youtube,,,,https://www.youtube.com/watch?v=VOFGnDlINB4,VOFGnDlINB4,0o5eoG0V217ZIQzgrEZIIE,42.3,-845.7,B/Cb,-8.457,1.0,67.4,2.65,83.5,46.3,11.1,91,audio_features,spotify:track:0o5eoG0V217ZIQzgrEZIIE,https://api.spotify.com/v1/tracks/0o5eoG0V217ZIQzgrEZIIE,https://api.spotify.com/v1/audio-analysis/0o5eoG0V217ZIQzgrEZIIE,03:51,4.0,https://i.scdn.co/image/ab67616d0000b2736a0309c3ec354ab5b4c29f3f,2021-06-21,2021.0,False,0.0,https://p.scdn.co/mp3-preview/9a4e4ef63fd6c2a0e9b37a31b4b980b6bc82bf3f?cid=484c8fc1e0c54669ac770f80991a8280,0,81
David Maxim Micic - Bilo IV [prog rock/metal] (2022) full album,Bilo IV,David Maxim Micic,BILO IV,David Maxim Micic,Crumbs,David Maxim Micic,"prog rock, metal",'djent',"David Maxim Micic - ""BILO IV"" (FULL ALBUM)",2022-11-24,3.94,4.0,,youtube,,,,https://www.youtube.com/watch?v=RBzuEa_Pz8s,RBzuEa_Pz8s,2yzlmWRNrKltZjUgDRpbMo,2.31,-2325.9,Eb,-23.259,0.0,29.0,3.48,93.9,84.0,13.6,87,audio_features,spotify:track:2yzlmWRNrKltZjUgDRpbMo,https://api.spotify.com/v1/tracks/2yzlmWRNrKltZjUgDRpbMo,https://api.spotify.com/v1/audio-analysis/2yzlmWRNrKltZjUgDRpbMo,03:31,4.0,https://i.scdn.co/image/ab67616d0000b2734b5cd60090db78262cde7b64,2022-11-23,2022.0,False,0.0,https://p.scdn.co/mp3-preview/5aa3339f532abe77ee6edd21093959559d2ddbdf?cid=484c8fc1e0c54669ac770f80991a8280,36,71199
Virgins -- Signalling [shoegaze / Dream pop] (2022),Signalling,Virgins,Signalling,Virgins,signalling,Virgins,"shoegaze, dream pop","'meme rap', 'sad rap'",Virgins - Signalling (Official Video),2022-11-21,15.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=f7ElqtxYim8,f7ElqtxYim8,5hjY3Kq26iyiqQWCAJwyLf,74.8,-927.7,F,-9.277,1.0,7.45,5.31,0.76,89.5,17.6,72,audio_features,spotify:track:5hjY3Kq26iyiqQWCAJwyLf,https://api.spotify.com/v1/tracks/5hjY3Kq26iyiqQWCAJwyLf,https://api.spotify.com/v1/audio-analysis/5hjY3Kq26iyiqQWCAJwyLf,04:18,1.0,https://i.scdn.co/image/ab67616d0000b273067db8b9c6e16107e4720c68,2022-09-02,2022.0,False,18.0,https://p.scdn.co/mp3-preview/060fc133086013c142ac0ca838ecaaf91c8c7e8d?cid=484c8fc1e0c54669ac770f80991a8280,58,343661
conductor. -- Chess [electronic metal / alternative metal] (2021),Chess,conductor.,Chess | 2021 Remix,conductor.,Chess,conductor.,"electronic metal, alternative metal",,conductor. - Chess | 2021 Remix,2022-11-24,90.9,4.0,,youtube,,,,https://www.youtube.com/watch?v=JdrNUcQ5AeA,JdrNUcQ5AeA,15q58yHDXufHXKQXVz48O5,78.4,-920.4,Gb/F#,-9.204,1.0,56.6,6.21,0.15,0.1,2.32,90,audio_features,spotify:track:15q58yHDXufHXKQXVz48O5,https://api.spotify.com/v1/tracks/15q58yHDXufHXKQXVz48O5,https://api.spotify.com/v1/audio-analysis/15q58yHDXufHXKQXVz48O5,02:44,4.0,https://i.scdn.co/image/ab67616d0000b27358c44e25da32d3e7e5e9ab87,2020-03-16,2020.0,False,0.0,https://p.scdn.co/mp3-preview/26d5fcf1b7e31d7254f1738e64f099f12f30eab4?cid=484c8fc1e0c54669ac770f80991a8280,16,82
Nada Surf - Deeper Well [Indie Rock],Deeper Well,Nada Surf,Deeper Well,Nada Surf,Deeper Well,Nada Surf,indie rock,"'indie rock', 'pop rock', 'power pop'",Nada Surf - Deeper Well,2022-11-23,14.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=bl6tEn90xOE,bl6tEn90xOE,7MuBmnSB1L1oaAiWyvGXU7,98.3,-536.6,Db/C#,-5.366,1.0,23.1,10.8,0.0,79.0,33.9,177,audio_features,spotify:track:7MuBmnSB1L1oaAiWyvGXU7,https://api.spotify.com/v1/tracks/7MuBmnSB1L1oaAiWyvGXU7,https://api.spotify.com/v1/audio-analysis/7MuBmnSB1L1oaAiWyvGXU7,03:55,4.0,https://i.scdn.co/image/ab67616d0000b273a46129f913a7293b208dcc7b,1996-06-18,1996.0,False,25.0,https://p.scdn.co/mp3-preview/356e50f30edc4238aa259bdea973899e3293b390?cid=484c8fc1e0c54669ac770f80991a8280,47,168178
As Heard on Radio Soulwax Pt. 2 - 2ManyDJs,2ManyDJs,As Heard on Radio Soulwax Pt. 2,,,Too Many DJs,Soulwax,,"'alternative dance', 'belgian electronic', 'belgian indie', 'belgian indie rock', 'belgian rock', 'electro house', 'electronica', 'filter house', 'ghent indie', 'mashup', 'new rave'",As Heard on Radio Soulwax Pt. 2,2022-11-25,61.7,4.0,,youtube,,,,https://www.youtube.com/watch?v=5QRaerLc0BM,5QRaerLc0BM,1WVRGGWFTigHZfKtgq5w0j,83.0,-725.1,E,-7.251,1.0,49.6,6.39,0.03,0.71,36.0,102,audio_features,spotify:track:1WVRGGWFTigHZfKtgq5w0j,https://api.spotify.com/v1/tracks/1WVRGGWFTigHZfKtgq5w0j,https://api.spotify.com/v1/audio-analysis/1WVRGGWFTigHZfKtgq5w0j,04:10,4.0,https://i.scdn.co/image/ab67616d0000b2737bfeee00cff9f919099770bb,1999-01-01,1999.0,False,38.0,https://p.scdn.co/mp3-preview/d4aaa7c9a793bda75003389adc6f502ad7179471?cid=484c8fc1e0c54669ac770f80991a8280,49,242137
Morbidi I Mnoći - Put [Yugoslav Goth Rock/Darkwave/Coldwave] (1987 w/ lyrics in comment translated from the guitarist),Put,Morbidi I Mnoći,Put,Morbidi I Mnoći,Moj najbolji prijatelj,Suzana Tomić,"yugoslav goth rock, darkwave, coldwave",'background piano',"Morbidi I Mnoći - Put ( Video Spot 1987, Yugoslav Goth Rock/Darkwave/Coldwave )",2022-11-23,37.5,3.0,,youtube,,,,https://www.youtube.com/watch?v=18Ku0EaiS88,18Ku0EaiS88,1Ul3umwrsaKrjraG3isTVg,6.78,-3071.9,Gb/F#,-30.719,0.0,32.9,3.52,99.0,90.4,9.6,72,audio_features,spotify:track:1Ul3umwrsaKrjraG3isTVg,https://api.spotify.com/v1/tracks/1Ul3umwrsaKrjraG3isTVg,https://api.spotify.com/v1/audio-analysis/1Ul3umwrsaKrjraG3isTVg,02:01,1.0,https://i.scdn.co/image/ab67616d0000b27348240e663804c27c014e3df0,2021-07-16,2021.0,False,43.0,https://p.scdn.co/mp3-preview/68e82e6f239422e7c5f6f980f61fc5a6d75a99d4?cid=484c8fc1e0c54669ac770f80991a8280,30,52
FAERIE - K-town [Bedroom Pop] (2022),K-town,FAERIE,Faerie,k-town,k-town,Faerie,bedroom pop,,k-town - Faerie (Official Lyric Video),2022-11-21,87.9,3.0,,youtube,,,,https://www.youtube.com/watch?v=4R7MeFL-7qQ,4R7MeFL-7qQ,0wAz0ypr5PEN47esfKDmhu,52.4,-899.5,C,-8.995,0.0,72.8,2.59,6.11,53.0,16.4,116,audio_features,spotify:track:0wAz0ypr5PEN47esfKDmhu,https://api.spotify.com/v1/tracks/0wAz0ypr5PEN47esfKDmhu,https://api.spotify.com/v1/audio-analysis/0wAz0ypr5PEN47esfKDmhu,03:42,4.0,https://i.scdn.co/image/ab67616d0000b273f1efbdceeda6d43159e18518,2022-10-21,2022.0,True,21.0,https://p.scdn.co/mp3-preview/4f358e9d248dc297f268ccafa25d4512c2ae9d4f?cid=484c8fc1e0c54669ac770f80991a8280,7,224
Bach and Gounod - Ave Maria [Classical Music],Ave Maria,Bach and Gounod,Ave Maria - 1 hour,Bach and Gounod,Ave Maria,Charles Gounod,classical music,"'classical', 'french opera', 'french romanticism', 'late romantic era'",Bach and Gounod - Ave Maria - 1 hour,2022-11-24,15.8,3.0,,youtube,,,,https://www.youtube.com/watch?v=mtWrkmegVYI,mtWrkmegVYI,0NqETRzX6JXmU36p0b5plB,3.17,-2704.2,C,-27.042,1.0,18.0,4.58,99.3,93.7,5.65,125,audio_features,spotify:track:0NqETRzX6JXmU36p0b5plB,https://api.spotify.com/v1/tracks/0NqETRzX6JXmU36p0b5plB,https://api.spotify.com/v1/audio-analysis/0NqETRzX6JXmU36p0b5plB,02:41,4.0,https://i.scdn.co/image/ab67616d0000b273b094057dca8ea99af4d7e7ea,2017-05-12,2017.0,False,39.0,https://p.scdn.co/mp3-preview/b34f3e389ba828229fac8c0b7325d6188108dcb8?cid=484c8fc1e0c54669ac770f80991a8280,49,25996
Novallusion -- Spectrum [Cinematic] (2022),Spectrum,Novallusion,Epic Cinematic World Music | Film and Game Music | Trailers | Fantasy Music | Novallusion,SPECTRUM,Epic Cinematic Background,StereojamMusic,cinematic,,SPECTRUM | Epic Cinematic World Music | Film and Game Music | Trailers | Fantasy Music | Novallusion,2022-11-22,24.1,3.0,,youtube,,,,https://www.youtube.com/watch?v=dtY9DcpInOs,dtY9DcpInOs,7mZGbHmHW1mdXWTLPpn1Zs,95.8,-625.8,C,-6.258,1.0,50.4,4.08,14.6,59.5,12.5,114,audio_features,spotify:track:7mZGbHmHW1mdXWTLPpn1Zs,https://api.spotify.com/v1/tracks/7mZGbHmHW1mdXWTLPpn1Zs,https://api.spotify.com/v1/audio-analysis/7mZGbHmHW1mdXWTLPpn1Zs,02:41,4.0,https://i.scdn.co/image/ab67616d0000b2737000eb0eda5129b319cc95d8,2017-11-10,2017.0,False,26.0,https://p.scdn.co/mp3-preview/5a01efa22a734fcc0c4e0b86bd1d164aed0deb17?cid=484c8fc1e0c54669ac770f80991a8280,38,2000
Darkthrone - Caravan of Broken Ghosts [black metal],Caravan of Broken Ghosts,Darkthrone,,,Caravan of Broken Ghosts,Darkthrone,black metal,"""black 'n' roll"", 'black metal', 'blackened crust', 'metal', 'norwegian black metal', 'norwegian death metal', 'norwegian metal'",Caravan of Broken Ghosts,2022-11-25,34.0,3.0,,youtube,,,,https://www.youtube.com/watch?v=wIuou8WO77A,wIuou8WO77A,1CzKggMZT7p836VUa1lRDc,89.4,-648.5,E,-6.485,1.0,16.6,6.52,0.0,85.2,12.3,129,audio_features,spotify:track:1CzKggMZT7p836VUa1lRDc,https://api.spotify.com/v1/tracks/1CzKggMZT7p836VUa1lRDc,https://api.spotify.com/v1/audio-analysis/1CzKggMZT7p836VUa1lRDc,07:53,4.0,https://i.scdn.co/image/ab67616d0000b27343f6946431e5198214205e69,2022-10-28,2022.0,False,48.0,https://p.scdn.co/mp3-preview/d82745c0ca3855cc6fc3b04003bef3946de544ec?cid=484c8fc1e0c54669ac770f80991a8280,47,279548
"Impiety - Accelerate the Annihilation [death/black/thrash metal, Singapore] (2013)",Accelerate the Annihilation,Impiety,,,Accelerate the Annihilation (Live),Impiety,"death, black, thrash metal, singapore","'black death', 'black thrash', 'singaporean metal', 'war metal'",Accelerate the Annihilation,2022-11-23,3.45,3.0,,youtube,,,,https://www.youtube.com/watch?v=SRap7O9Z9Sk,SRap7O9Z9Sk,2Xuia5bGvwvlDhCFywwM2b,99.0,-706.9,D,-7.069,1.0,7.98,9.51,3.97,1.29,71.3,172,audio_features,spotify:track:2Xuia5bGvwvlDhCFywwM2b,https://api.spotify.com/v1/tracks/2Xuia5bGvwvlDhCFywwM2b,https://api.spotify.com/v1/audio-analysis/2Xuia5bGvwvlDhCFywwM2b,04:44,3.0,https://i.scdn.co/image/ab67616d0000b2732e53febf3017476f1b10cc02,2016-12-10,2016.0,False,0.0,https://p.scdn.co/mp3-preview/e09aba03621624600656c439ef2fc594c595fb7f?cid=484c8fc1e0c54669ac770f80991a8280,10,12791
Secret Shame - Calm [ Goth / Dark Electro / Dark Post Punk ] (2019),Calm,Secret Shame,,,Calm,Secret Shame," goth, dark electro, dark post punk ","'dark post-punk', 'deathrock'",Calm,2022-11-25,74.5,3.0,,youtube,,,,https://www.youtube.com/watch?v=nouqSSCUbBM,nouqSSCUbBM,2C5WqC360V0VjnsqiHPbLG,80.0,-632.6,G,-6.326,1.0,47.1,3.49,7.09,8.06,9.14,111,audio_features,spotify:track:2C5WqC360V0VjnsqiHPbLG,https://api.spotify.com/v1/tracks/2C5WqC360V0VjnsqiHPbLG,https://api.spotify.com/v1/audio-analysis/2C5WqC360V0VjnsqiHPbLG,04:34,4.0,https://i.scdn.co/image/ab67616d0000b2734ea57151e2d033a3b836fc1d,2019-09-06,2019.0,True,22.0,https://p.scdn.co/mp3-preview/2787aae55f72ac0aa6db20e86a7b2ea7f283f3da?cid=484c8fc1e0c54669ac770f80991a8280,22,5528
Overcast - Allegiance to the Flesh [Thrash Metalcore] (1994),Allegiance to the Flesh,Overcast,,,Allegiance to the Flesh,Overcast,thrash metalcore,'metalcore',Allegiance to the Flesh,2022-11-21,20.5,3.0,,youtube,,,,https://www.youtube.com/watch?v=pSUkIYPaQJw,pSUkIYPaQJw,6pC4mYcpAJFxm2nM2GTEct,92.8,-504.2,C,-5.042,1.0,30.7,9.4,0.2,12.4,15.0,103,audio_features,spotify:track:6pC4mYcpAJFxm2nM2GTEct,https://api.spotify.com/v1/tracks/6pC4mYcpAJFxm2nM2GTEct,https://api.spotify.com/v1/audio-analysis/6pC4mYcpAJFxm2nM2GTEct,04:32,4.0,https://i.scdn.co/image/ab67616d0000b273e54842de7f6202349f2fc8e6,2015-02-03,2015.0,False,2.0,https://p.scdn.co/mp3-preview/e19fd623ad8988ee11655ddd6ed7c0adb8d1ace4?cid=484c8fc1e0c54669ac770f80991a8280,6,3777
Jacqueline Taïeb -- Le cœur au bout des doigts [Rock/Pop Yéyé] (1967),Le cœur au bout des doigts,Jacqueline Taïeb,Le Coeur Au Bout Des Doigts,Jacqueline Taieb,Le cœur au bout des doigts,Jacqueline Taieb,"rock, pop yéyé",'ye ye',Jacqueline Taieb - Le Coeur Au Bout Des Doigts,2022-11-21,77.0,3.0,,youtube,,,,https://www.youtube.com/watch?v=UMuP4Ge-aDo,UMuP4Ge-aDo,6SfLHjKD666UfI5PFHGxnN,83.3,-530.2,B/Cb,-5.302,0.0,46.6,4.7,1.8,0.0,4.05,94,audio_features,spotify:track:6SfLHjKD666UfI5PFHGxnN,https://api.spotify.com/v1/tracks/6SfLHjKD666UfI5PFHGxnN,https://api.spotify.com/v1/audio-analysis/6SfLHjKD666UfI5PFHGxnN,02:38,4.0,https://i.scdn.co/image/ab67616d0000b2736491022567e355d8633f5ff2,1967-04-03,1967.0,False,43.0,https://p.scdn.co/mp3-preview/d1ff9560d44327a329d58a64a94c837d08fa388a?cid=484c8fc1e0c54669ac770f80991a8280,36,23490
Queen Adreena — Hotel After Show [hard rock/metal] (2002),Hotel After Show,Queen Adreena,Hotel Aftershow,queen adreena,Night Curse,Queenadreena,"hard rock, metal",'slayer',queen adreena_Hotel Aftershow.wmv,2022-11-23,37.2,3.0,,youtube,,,,https://www.youtube.com/watch?v=IHHKNtF9pig,IHHKNtF9pig,5htJytMQzMOxYg8Zlv0NrN,45.8,-1046.7,F,-10.467,1.0,60.8,3.76,14.5,17.7,38.0,78,audio_features,spotify:track:5htJytMQzMOxYg8Zlv0NrN,https://api.spotify.com/v1/tracks/5htJytMQzMOxYg8Zlv0NrN,https://api.spotify.com/v1/audio-analysis/5htJytMQzMOxYg8Zlv0NrN,05:02,4.0,https://i.scdn.co/image/ab67616d0000b2736032d6e48de2e5eff235dcfe,2021-05-28,2021.0,False,9.0,https://p.scdn.co/mp3-preview/ffe9eec4d76522c1fb062fa9e7d5b92fe0baf9fa?cid=484c8fc1e0c54669ac770f80991a8280,22,12047
Xurious - The Forest Of Aiyanar [Synthwave] (2019),The Forest Of Aiyanar,Xurious,The Forest Of Aiyanar,Xurious,Curse of the Yurei,Bear McCreary,synthwave,"'orchestral soundtrack', 'scorecore', 'soundtrack', 'video game music'",Xurious - The Forest Of Aiyanar,2022-11-21,3.87,3.0,,youtube,,,,https://www.youtube.com/watch?v=uIcSYvBvnqc,uIcSYvBvnqc,2oYSr6bPhmwwCZBvoDknSo,41.1,-1493.7,F,-14.937,0.0,14.2,5.02,20.0,90.0,29.5,147,audio_features,spotify:track:2oYSr6bPhmwwCZBvoDknSo,https://api.spotify.com/v1/tracks/2oYSr6bPhmwwCZBvoDknSo,https://api.spotify.com/v1/audio-analysis/2oYSr6bPhmwwCZBvoDknSo,05:45,4.0,https://i.scdn.co/image/ab67616d0000b273a5f39aa9b1c915af7c71de3c,2016-01-26,2016.0,False,2.0,https://p.scdn.co/mp3-preview/8629f491600fe443af7e2452d33342701db22a20?cid=484c8fc1e0c54669ac770f80991a8280,65,125441
