r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
FUBAR - Something Good [Pop-punk/Grunge/Alt-Rock] (2022),Something Good,FUBAR,FUBAR,Something Good,Something Good,UGK,"pop-punk, grunge, alt-rock","'dirty south rap', 'gangster rap', 'hip hop', 'houston rap', 'rap', 'southern hip hop', 'trap'",Something Good - FUBAR Official Music Video,2022-09-16,92.6,5.0,,youtube,,,,https://www.youtube.com/watch?v=eKhXaVkYfBc,eKhXaVkYfBc,0MJoZzvVcBz3C86cGSoFOk,69.9,-633.6,G,-6.336,1.0,94.8,13.0,0.14,0.0,10.1,137,audio_features,spotify:track:0MJoZzvVcBz3C86cGSoFOk,https://api.spotify.com/v1/tracks/0MJoZzvVcBz3C86cGSoFOk,https://api.spotify.com/v1/audio-analysis/0MJoZzvVcBz3C86cGSoFOk,05:27,4.0,https://i.scdn.co/image/ab67616d0000b273a824ced4064ca1903ae27df1,1992-09-11,1992.0,True,33.0,https://p.scdn.co/mp3-preview/95f14f068440675bb6c8627ac8b04991b491fa55?cid=484c8fc1e0c54669ac770f80991a8280,60,787382
Hatefiles - Hatefiles [Hardcore] (2022),Hatefiles,Hatefiles,Hatefiles - 2022,Hatefiles,Hatefiles,Hatefiles,hardcore,,[EGxHC] Hatefiles - Hatefiles - 2022 (Full EP),2022-09-16,31.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=1c7fnfZD8RM,1c7fnfZD8RM,5aR2d2f8f6TUGC7AiCuzAe,99.1,-494.6,Db/C#,-4.946,0.0,15.0,7.07,0.05,0.53,35.3,181,audio_features,spotify:track:5aR2d2f8f6TUGC7AiCuzAe,https://api.spotify.com/v1/tracks/5aR2d2f8f6TUGC7AiCuzAe,https://api.spotify.com/v1/audio-analysis/5aR2d2f8f6TUGC7AiCuzAe,01:36,4.0,https://i.scdn.co/image/ab67616d0000b273db268e5379866e63b0e477e6,2022-07-20,2022.0,False,7.0,https://p.scdn.co/mp3-preview/6a6f35ee52a91ea97caf3e2dc9a2643e25deb10e?cid=484c8fc1e0c54669ac770f80991a8280,2,62
Monofader -- Mimic [Futurepop] (2004),Mimic,Monofader,,,Mimic,Monofader,futurepop,"'futurepop', 'neo-synthpop'",Mimic,2022-09-16,86.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=CrLLJJVSgE4,CrLLJJVSgE4,2V1EIwXPnzN3tFuFkrMCs5,94.7,-421.2,E,-4.212,0.0,58.7,3.86,5.38,44.9,32.1,135,audio_features,spotify:track:2V1EIwXPnzN3tFuFkrMCs5,https://api.spotify.com/v1/tracks/2V1EIwXPnzN3tFuFkrMCs5,https://api.spotify.com/v1/audio-analysis/2V1EIwXPnzN3tFuFkrMCs5,04:47,4.0,https://i.scdn.co/image/ab67616d0000b273d1e10c9d33d3457fb82ac42a,2004-05-18,2004.0,False,1.0,https://p.scdn.co/mp3-preview/ad57b4847c4428372d6a6db2f7dec34cb0892cdb?cid=484c8fc1e0c54669ac770f80991a8280,1,426
Empress - The Fall of Kingdoms [Symphonic Metal] (2022),The Fall of Kingdoms,Empress,The Fall of Kingdoms,EMPRESS,The Fall of Kingdoms,Empress,symphonic metal,"'alternative r&b', 'art pop', 'chillwave', 'electropop', 'escape room', 'etherpop', 'indie pop', 'shiver pop'",EMPRESS - The Fall of Kingdoms (Official Video),2022-09-15,27.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=z2T8nZ7hniI,z2T8nZ7hniI,40NLtFSn8WN9EZzAUFJhBG,95.6,-366.6,Eb,-3.666,0.0,36.0,5.33,0.34,0.02,16.3,164,audio_features,spotify:track:40NLtFSn8WN9EZzAUFJhBG,https://api.spotify.com/v1/tracks/40NLtFSn8WN9EZzAUFJhBG,https://api.spotify.com/v1/audio-analysis/40NLtFSn8WN9EZzAUFJhBG,05:40,3.0,https://i.scdn.co/image/ab67616d0000b2739dcf4e35f77643e51002cd65,2022-08-19,2022.0,False,14.0,https://p.scdn.co/mp3-preview/70ad68d78ac1cecfcf113a1e64b97152a0131693?cid=484c8fc1e0c54669ac770f80991a8280,53,106817
Son Cesano - Monus Bonus [instrumental psychedelic / stoner rock] (2022),Monus Bonus,Son Cesano,Monus Bonus,Son Cesano,Monus Bonus,Son Cesano,"instrumental psychedelic, stoner rock","'heavy psych', 'instrumental stoner rock'",Son Cesano - Monus Bonus (Single 2022),2022-09-17,13.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=5sInQcz_dwg,5sInQcz_dwg,6lFjTA1vOp1wkfJwCN7PBn,49.9,-1164.3,B/Cb,-11.643,1.0,44.8,2.81,3.98,91.2,13.4,108,audio_features,spotify:track:6lFjTA1vOp1wkfJwCN7PBn,https://api.spotify.com/v1/tracks/6lFjTA1vOp1wkfJwCN7PBn,https://api.spotify.com/v1/audio-analysis/6lFjTA1vOp1wkfJwCN7PBn,07:15,4.0,https://i.scdn.co/image/ab67616d0000b2730075e71ea45516b2625ed96b,2022-09-16,2022.0,False,8.0,https://p.scdn.co/mp3-preview/b50e306a7516a2498e7e1c4eac83f4b7c9d87a13?cid=484c8fc1e0c54669ac770f80991a8280,3,847
Ferocious Dog -- Hell hounds [celtic folk punk] (2008),Hell hounds,Ferocious Dog,Hell hounds,Ferocious Dog,Hell Hounds,Ferocious Dog,celtic folk punk,"'folk punk', 'nottingham indie'",Ferocious Dog - Hell hounds (Official Music Video),2022-09-15,41.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=3xDc5z6RzFw,3xDc5z6RzFw,75VHsQ54ozUHz5nw9zWR1C,91.0,-770.3,E,-7.703,0.0,42.3,9.6,3.09,1.65,9.03,171,audio_features,spotify:track:75VHsQ54ozUHz5nw9zWR1C,https://api.spotify.com/v1/tracks/75VHsQ54ozUHz5nw9zWR1C,https://api.spotify.com/v1/audio-analysis/75VHsQ54ozUHz5nw9zWR1C,03:24,4.0,https://i.scdn.co/image/ab67616d0000b273480b53e439309c8fb1721295,2013-01-01,2013.0,False,21.0,https://p.scdn.co/mp3-preview/609bedc3ef1e8e4098043effafe4dc4b2056fad8?cid=484c8fc1e0c54669ac770f80991a8280,33,11590
Frank Black - Abstract Plain [rock],Abstract Plain,Frank Black,,Frank Black,"Bernstein: Wonderful Town, Act I: Conversation piece (Ruth, Eileen, Frank Lippencott, Robert Baker and Chick Clark)",Leonard Bernstein,rock,"'american modern classical', 'classical', 'classical performance', 'orchestral performance'",Frank Black - (I Want To Live On An) Abstract Plain,2022-09-19,23.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=S7qm51SPads,S7qm51SPads,562hVHL80MQCVzG5w3I9en,19.8,-1877.1,G,-18.771,1.0,61.3,67.0,81.8,0.0,28.5,136,audio_features,spotify:track:562hVHL80MQCVzG5w3I9en,https://api.spotify.com/v1/tracks/562hVHL80MQCVzG5w3I9en,https://api.spotify.com/v1/audio-analysis/562hVHL80MQCVzG5w3I9en,03:48,4.0,https://i.scdn.co/image/ab67616d0000b2735e94651f3ee0eb06552363f2,1999-01-01,1999.0,False,0.0,https://p.scdn.co/mp3-preview/6427f9d7c148aaf780991d415838f808160cec0a?cid=484c8fc1e0c54669ac770f80991a8280,58,175233
Voi - QSA [alternative rock] (2022),QSA,Voi,,,Q's Vibe,Eric Valentine,alternative rock,'smooth jazz',VOI. QSA. AGLOMERAT.,2022-09-15,57.1,5.0,,youtube,,,,https://www.youtube.com/watch?v=mvfbW50Z9i0,mvfbW50Z9i0,1qOELWcTj08cORvDvbl388,74.5,-756.6,E,-7.566,0.0,72.0,7.47,7.76,5.56,9.66,106,audio_features,spotify:track:1qOELWcTj08cORvDvbl388,https://api.spotify.com/v1/tracks/1qOELWcTj08cORvDvbl388,https://api.spotify.com/v1/audio-analysis/1qOELWcTj08cORvDvbl388,04:37,4.0,https://i.scdn.co/image/ab67616d0000b273c67e23334a35d12334fa2f4f,2022-03-18,2022.0,False,21.0,https://p.scdn.co/mp3-preview/052171032c1206734464435ae4e2037dbc595f3d?cid=484c8fc1e0c54669ac770f80991a8280,25,940
The Dandelion -- In the Shadow of Light [Psychedelic rock] (2015),In the Shadow of Light,The Dandelion,In the Shadow of Light,The Dandelion,The Dandelion,Oracle Sisters,psychedelic rock,,The Dandelion - In the Shadow of Light,2022-09-18,60.1,4.0,,youtube,,,,https://www.youtube.com/watch?v=8wN5-5I8rXc,8wN5-5I8rXc,2qRWJKtb4eOyiMeEtNFpn7,75.8,-777.9,B/Cb,-7.779,0.0,63.9,3.7,40.1,85.1,14.4,82,audio_features,spotify:track:2qRWJKtb4eOyiMeEtNFpn7,https://api.spotify.com/v1/tracks/2qRWJKtb4eOyiMeEtNFpn7,https://api.spotify.com/v1/audio-analysis/2qRWJKtb4eOyiMeEtNFpn7,03:39,4.0,https://i.scdn.co/image/ab67616d0000b2736c5faa873bb5642de30980d0,2020-12-02,2020.0,False,51.0,https://p.scdn.co/mp3-preview/7688b03e3a7b10977294c6983104b4e8c9d5d11a?cid=484c8fc1e0c54669ac770f80991a8280,47,19706
Yantras - Crowded Loneliness [Doom / Shoegaze] (2021),Crowded Loneliness,Yantras,Crowded Loneliness,YANTRAS,Crowded Loneliness,Yantras,"doom, shoegaze",'deep chill',YANTRAS - Crowded Loneliness,2022-09-16,3.97,4.0,,youtube,,,,https://www.youtube.com/watch?v=LhHA6iBNO1s,LhHA6iBNO1s,196WTLCoWOyhEiTKwef0YX,54.8,-988.6,E,-9.886,0.0,23.7,3.52,0.12,6.41,15.4,129,audio_features,spotify:track:196WTLCoWOyhEiTKwef0YX,https://api.spotify.com/v1/tracks/196WTLCoWOyhEiTKwef0YX,https://api.spotify.com/v1/audio-analysis/196WTLCoWOyhEiTKwef0YX,08:15,3.0,https://i.scdn.co/image/ab67616d0000b273d8369cbba4affe9cb8224b7f,2021-10-22,2021.0,False,0.0,https://p.scdn.co/mp3-preview/51d64713bfc168de7c768ecf333be209806a333e?cid=484c8fc1e0c54669ac770f80991a8280,28,6546
Kinobe - Slip Into Something More Comfortable [Nu Jazz/Electronica] (2000),Slip Into Something More Comfortable,Kinobe,Slip Into Something More Comfortable,Kinobe,Slip Into Something More Comfortable - Stephan Hague Mix,Kinobe,"nu jazz, electronica","'electro jazz', 'electronica', 'nu jazz', 'trip hop'",Kinobe - Slip Into Something More Comfortable,2022-09-18,37.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=oonHquCgFl4,oonHquCgFl4,15GrflsDZ1WDMwIB86cXuD,62.5,-1048.4,G,-10.484,1.0,50.5,3.06,1.31,88.0,12.1,174,audio_features,spotify:track:15GrflsDZ1WDMwIB86cXuD,https://api.spotify.com/v1/tracks/15GrflsDZ1WDMwIB86cXuD,https://api.spotify.com/v1/audio-analysis/15GrflsDZ1WDMwIB86cXuD,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273b82eb86c6536df804be00206,2017-01-20,2017.0,False,40.0,https://p.scdn.co/mp3-preview/9501e4b27187ea701d51b4a00f8ba7c1e8c49323?cid=484c8fc1e0c54669ac770f80991a8280,45,19369
Owl City - Fireflies [Indie],Fireflies,Owl City,Fireflies,Owl City,Fireflies,Owl City,indie,"'indietronica', 'pop', 'pop rock'",Owl City - Fireflies (Official Music Video),2022-09-18,47.2,4.0,,youtube,,,,https://www.youtube.com/watch?v=psuRGfAaju4,psuRGfAaju4,3DamFFqW32WihKkTVlwTYQ,66.2,-679.7,Eb,-6.797,1.0,51.2,4.39,2.75,0.0,11.8,180,audio_features,spotify:track:3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/tracks/3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ,03:48,4.0,https://i.scdn.co/image/ab67616d0000b273785d4e702802da500fc78b32,2009-01-01,2009.0,False,79.0,,68,2258623
Social Lovers - Can't Get Enough [Nu Disco / Disco] (2019),Cant Get Enough,Social Lovers,,,Can't Get Enough (Demo),Social Lovers,"nu disco, disco",'synth funk',Can't Get Enough (Demo),2022-09-17,69.3,4.0,,youtube,,,,https://www.youtube.com/watch?v=SjBLD_h490k,SjBLD_h490k,1W4FfFbtI2aHLGoAZ8BMWJ,50.8,-787.9,Db/C#,-7.879,1.0,82.0,4.62,2.45,79.1,24.6,120,audio_features,spotify:track:1W4FfFbtI2aHLGoAZ8BMWJ,https://api.spotify.com/v1/tracks/1W4FfFbtI2aHLGoAZ8BMWJ,https://api.spotify.com/v1/audio-analysis/1W4FfFbtI2aHLGoAZ8BMWJ,04:13,4.0,https://i.scdn.co/image/ab67616d0000b2738a9b51b3a97d0e086d9059d2,2019-12-20,2019.0,False,34.0,https://p.scdn.co/mp3-preview/5553ffbbb6cd1a926c88a94049ed3acb8a5f47c3?cid=484c8fc1e0c54669ac770f80991a8280,28,5310
ScaL & dunce - Infinite Vibes (ft A. Gosch) [Electronic],Infinite Vibes,ScaL & dunce,Infinite Vibes,ScaL & dunce,Infinite Vibe - Extended Mix,Skynet,electronic,,ScaL & dunce - Infinite Vibes (ft A. Gosch) by BCF Collaborative,2022-09-18,36.4,4.0,,soundcloud,https://w.soundcloud.com/player/%3Fvisual=true%26url=https%253A%252F%252Fapi.soundcloud.com%252Ftracks%252F1346247469%26show_artwork=true&display_name=SoundCloud&url=https://soundcloud.com/bcfcollab/scal-dunce-infinite-vibes&image=https://i1.sndcdn.com/artworks-YwzcELdg5AzG79FU-hZ5UUw-t500x500.jpg&key=2aa3c4d5f3de4f5b9120b660ad850dc9&type=text/html&schema=soundcloud,https://soundcloud.com/bcfcollab/scal-dunce-infinite-vibes,,,,5R2uJAzAdDrbWqEO2RgJhS,98.9,-720.8,D,-7.208,1.0,58.2,8.97,0.19,66.7,45.2,137,audio_features,spotify:track:5R2uJAzAdDrbWqEO2RgJhS,https://api.spotify.com/v1/tracks/5R2uJAzAdDrbWqEO2RgJhS,https://api.spotify.com/v1/audio-analysis/5R2uJAzAdDrbWqEO2RgJhS,07:21,4.0,https://i.scdn.co/image/ab67616d0000b273a9a7d142252be421ff6f6dfa,2020-08-27,2020.0,False,0.0,https://p.scdn.co/mp3-preview/0d7d448156abf0fda8d8dc6488f1560692979515?cid=484c8fc1e0c54669ac770f80991a8280,9,799
Kanako Wada - Birthday Minus One [City Pop] (1987),Birthday Minus One,Kanako Wada,誕生日はマイナス1,和田加奈子,悲しいハートは燃えている,Kanako Wada,city pop,"'classic city pop', 'idol kayo', 'techno kayo'",和田加奈子 - 誕生日はマイナス1 (1987) Kanako Wada - Tanjōbi Wa Minus Ichi,2022-09-18,83.3,4.0,,youtube,,,,https://www.youtube.com/watch?v=Qzla2WelnBg,Qzla2WelnBg,4YXA9ZoDRG9Prg26kh1mt5,66.9,-992.3,F,-9.923,0.0,67.2,3.05,9.46,0.0,32.5,111,audio_features,spotify:track:4YXA9ZoDRG9Prg26kh1mt5,https://api.spotify.com/v1/tracks/4YXA9ZoDRG9Prg26kh1mt5,https://api.spotify.com/v1/audio-analysis/4YXA9ZoDRG9Prg26kh1mt5,04:04,4.0,https://i.scdn.co/image/ab67616d0000b273b3f10a1f52fcb84159dd8083,2021-08-20,2021.0,False,35.0,,27,2278
Bad Sidekick -- Lemon Eyes [indie rock] (2022),Lemon Eyes,Bad Sidekick,Lemon Eyes,Bad Sidekick,Lemon Eyes,Bad Sidekick,indie rock,,Bad Sidekick- Lemon Eyes (Official Video),2022-09-15,57.2,3.0,,youtube,,,,https://www.youtube.com/watch?v=gkIUlcdawRo,gkIUlcdawRo,0zTaq6JEWn9ECMCkyMYBSK,67.6,-652.9,C,-6.529,0.0,61.6,3.01,2.13,0.01,10.6,122,audio_features,spotify:track:0zTaq6JEWn9ECMCkyMYBSK,https://api.spotify.com/v1/tracks/0zTaq6JEWn9ECMCkyMYBSK,https://api.spotify.com/v1/audio-analysis/0zTaq6JEWn9ECMCkyMYBSK,03:34,4.0,https://i.scdn.co/image/ab67616d0000b27339eed7b4d967289c873da5c6,2022-07-29,2022.0,False,15.0,https://p.scdn.co/mp3-preview/d37c90a5d5a6122366577bf75adfc02460e88862?cid=484c8fc1e0c54669ac770f80991a8280,6,159
Gunna Chorna - Fayno [Hip-Hop] (2022),Fayno,Gunna Chorna,Файно,Gunna Chorna,Файно,Gunna Chorna,hip hop,,Gunna Chorna – Файно,2022-09-15,50.0,3.0,,youtube,,,,https://www.youtube.com/watch?v=jQVcrs_iux8,jQVcrs_iux8,0CTOJlooxFveobrNSgO1g5,76.1,-538.8,G,-5.388,1.0,75.3,5.85,6.57,0.0,44.4,101,audio_features,spotify:track:0CTOJlooxFveobrNSgO1g5,https://api.spotify.com/v1/tracks/0CTOJlooxFveobrNSgO1g5,https://api.spotify.com/v1/audio-analysis/0CTOJlooxFveobrNSgO1g5,02:08,4.0,https://i.scdn.co/image/ab67616d0000b27322a9d6a2f8f2cdf0068012ad,2022-08-18,2022.0,False,37.0,https://p.scdn.co/mp3-preview/56eb5f87b52f01109beb078cccb85db6324d13b4?cid=484c8fc1e0c54669ac770f80991a8280,25,819
Sidewinders - Memories Are Made of This [Acoustic Rock] (1992),Memories Are Made of This,Sidewinders,Memories Are Made of This,Sidewinders,The Sidewinder Sleeps Tonite,R.E.M.,acoustic rock,"'alternative rock', 'athens indie', 'permanent wave', 'pop rock', 'rock'",Sidewinders - Memories Are Made of This,2022-09-17,77.7,3.0,,youtube,,,,https://www.youtube.com/watch?v=hUlflmIz_ps,hUlflmIz_ps,7tLTov4Ax1pyGcaV4qWrP5,84.2,-633.1,A,-6.331,0.0,64.7,3.08,5.6,0.0,32.0,123,audio_features,spotify:track:7tLTov4Ax1pyGcaV4qWrP5,https://api.spotify.com/v1/tracks/7tLTov4Ax1pyGcaV4qWrP5,https://api.spotify.com/v1/audio-analysis/7tLTov4Ax1pyGcaV4qWrP5,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273ace3e7aae0b7c78bbe1c4f35,1992-10-05,1992.0,False,52.0,,72,3666208
