sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Taxi,Harry Chapin,Harry Chapin - Taxi [Classic Rock],Harry Chapin--Taxi,Taxi,Harry Chapin,Taxi,Harry Chapin,7qnxmC6qdYkjcoCJCeD8Jx,,11.0,0.61,0.363,4,-12.576,0,0.0322,0.679,2.83e-05,0.18,0.462,118.509,audio_features,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,402840,4,https://i.scdn.co/image/ab67616d0000b273ae1f9ff93d7d5332919b5e07,1972-01-01,1972,False,41,https://p.scdn.co/mp3-preview/c174c8bd162956d5fc4d44ebc405eb73148d0ccc?cid=484c8fc1e0c54669ac770f80991a8280
Taxi,Harry Chapin,Harry Chapin - Taxi [Classic Rock],Harry Chapin--Taxi,Taxi,Harry Chapin,Taxi,Harry Chapin,7qnxmC6qdYkjcoCJCeD8Jx,,11.0,0.61,0.363,4,-12.576,0,0.0322,0.679,2.83e-05,0.18,0.462,118.509,audio_features,spotify:track:7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/tracks/7qnxmC6qdYkjcoCJCeD8Jx,https://api.spotify.com/v1/audio-analysis/7qnxmC6qdYkjcoCJCeD8Jx,402840,4,https://i.scdn.co/image/ab67616d0000b273ae1f9ff93d7d5332919b5e07,1972-01-01,1972,False,41,https://p.scdn.co/mp3-preview/c174c8bd162956d5fc4d44ebc405eb73148d0ccc?cid=484c8fc1e0c54669ac770f80991a8280
It's Love,King's X,King's X - It's Love [Hard Rock],King's X -  It's Love  -  HD,Its Love,Kings X,s X -  It,King,3dopATahEqGdQMC7W7J1L2,,11.0,0.484,0.769,2,-7.111,1,0.0388,0.0164,1.52e-06,0.0983,0.538,87.579,audio_features,spotify:track:3dopATahEqGdQMC7W7J1L2,https://api.spotify.com/v1/tracks/3dopATahEqGdQMC7W7J1L2,https://api.spotify.com/v1/audio-analysis/3dopATahEqGdQMC7W7J1L2,274973,4,https://i.scdn.co/image/ab67616d0000b2738b4767b410bc7e00d05a02b7,1990-10-02,1990,False,32,https://p.scdn.co/mp3-preview/150825a45201ae5c92c6d2b5a47bf22537fc7714?cid=484c8fc1e0c54669ac770f80991a8280
"Baby, It's Cold Outside - King Kooba Remix",Velma Middleton,King's X - It's Love [Hard Rock],King's X -  It's Love  -  HD,Its Love,Kings X,s X -  It,King,2SuNg8o22Yhul7JhtRkscF,,11.0,0.683,0.408,6,-7.875,0,0.117,0.00205,0.341,0.655,0.254,153.982,audio_features,spotify:track:2SuNg8o22Yhul7JhtRkscF,https://api.spotify.com/v1/tracks/2SuNg8o22Yhul7JhtRkscF,https://api.spotify.com/v1/audio-analysis/2SuNg8o22Yhul7JhtRkscF,321960,4,https://i.scdn.co/image/ab67616d0000b2739a7875ec51231004ad94707f,2018-10-05,2018,False,6,https://p.scdn.co/mp3-preview/cecdb544b8d42a999172811882a02306fa899368?cid=484c8fc1e0c54669ac770f80991a8280
All Through The Day,Las Los,Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",All Through the Day,Las Los,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,11.0,0.572,0.44,7,-8.247,1,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927,4,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022,False,38,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280
All Through The Day,Las Los,Las Los -- All Through the Day [Indie Rock Psychedelic](2022),"Las Los- ""All Through The Day"" (Official Music Video)",All Through the Day,Las Los,All Through The Day,Las Los,1PzCaE03jo2hmMm261h0XP,,11.0,0.572,0.44,7,-8.247,1,0.0252,0.238,0.369,0.122,0.102,85.098,audio_features,spotify:track:1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/tracks/1PzCaE03jo2hmMm261h0XP,https://api.spotify.com/v1/audio-analysis/1PzCaE03jo2hmMm261h0XP,182927,4,https://i.scdn.co/image/ab67616d0000b2736935b79b50ba5dfb3acf9777,2022-07-01,2022,False,38,https://p.scdn.co/mp3-preview/3075d8a8d8674d62b6f11d4bf82eeb4fe11f7651?cid=484c8fc1e0c54669ac770f80991a8280
Xenitemena mou poulia,Alkyone,Alkyone - Xenitemena mou poulia [Alternative/Folk] (2022),Alkyone - Xenitemena mou poulia - [the studio sessions],Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,Alkyone,4JBf8O3FnqCor8TDgsBOvV,,10.0,0.161,0.268,8,-12.483,1,0.0372,0.653,9.99e-05,0.0946,0.0347,79.011,audio_features,spotify:track:4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/tracks/4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/audio-analysis/4JBf8O3FnqCor8TDgsBOvV,230715,5,https://i.scdn.co/image/ab67616d0000b273772ca0d874a0893b7328e297,2022-12-23,2022,False,18,https://p.scdn.co/mp3-preview/d20859bd923f802048f714640338a0fae5b9fefc?cid=484c8fc1e0c54669ac770f80991a8280
Xenitemena mou poulia,Alkyone,Alkyone - Xenitemena mou poulia [Alternative/Folk] (2022),Alkyone - Xenitemena mou poulia - [the studio sessions],Xenitemena mou poulia,Alkyone,Xenitemena mou poulia,Alkyone,4JBf8O3FnqCor8TDgsBOvV,,10.0,0.161,0.268,8,-12.483,1,0.0372,0.653,9.99e-05,0.0946,0.0347,79.011,audio_features,spotify:track:4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/tracks/4JBf8O3FnqCor8TDgsBOvV,https://api.spotify.com/v1/audio-analysis/4JBf8O3FnqCor8TDgsBOvV,230715,5,https://i.scdn.co/image/ab67616d0000b273772ca0d874a0893b7328e297,2022-12-23,2022,False,18,https://p.scdn.co/mp3-preview/d20859bd923f802048f714640338a0fae5b9fefc?cid=484c8fc1e0c54669ac770f80991a8280
Stormy Weather,The O'Neill Brothers,The Nicholas Brothers and Cab Calloway - Stormy Weather [Swing/Jazz],Stormy Weather in color - The Nicholas Brothers and Cab Calloway | Colorized with DeOldify,Stormy Weather,The Nicholas Brothers and Cab Calloway,The Nicholas Brothers and Cab Calloway | Colorized with DeOldify,Stormy Weather in color,7C928T1ltcH1QZYBuUEZzr,,10.0,0.261,0.0798,6,-18.521,0,0.0526,0.989,0.931,0.0691,0.0391,70.797,audio_features,spotify:track:7C928T1ltcH1QZYBuUEZzr,https://api.spotify.com/v1/tracks/7C928T1ltcH1QZYBuUEZzr,https://api.spotify.com/v1/audio-analysis/7C928T1ltcH1QZYBuUEZzr,284862,4,https://i.scdn.co/image/ab67616d0000b27300944bdb6ec5eab0fa81b21d,2018-06-26,2018,False,13,https://p.scdn.co/mp3-preview/244584c4decd3f55d4d87e4fe476cec03d147b03?cid=484c8fc1e0c54669ac770f80991a8280
Stormy Weather,Etta James,The Nicholas Brothers and Cab Calloway - Stormy Weather [Swing/Jazz],Stormy Weather in color - The Nicholas Brothers and Cab Calloway | Colorized with DeOldify,Stormy Weather,The Nicholas Brothers and Cab Calloway,The Nicholas Brothers and Cab Calloway | Colorized with DeOldify,Stormy Weather in color,2IdwQxhJn9ZE4zIotcCefR,,10.0,0.262,0.356,0,-8.031,0,0.0303,0.613,0.0,0.175,0.426,174.176,audio_features,spotify:track:2IdwQxhJn9ZE4zIotcCefR,https://api.spotify.com/v1/tracks/2IdwQxhJn9ZE4zIotcCefR,https://api.spotify.com/v1/audio-analysis/2IdwQxhJn9ZE4zIotcCefR,187667,3,https://i.scdn.co/image/ab67616d0000b273b2229a8fdf377abaf3652624,1960-01-01,1960,False,63,
La Samoana,Chicano Batman,Chicano Batman - La Samoana [Psychedelic soul],Chicano Batman - La Samoana (Live on KEXP),La Samoana,Chicano Batman,La Samoana,Chicano Batman,75zmFcv5oPupTE2rOylNGa,,10.0,0.57,0.466,7,-8.96,1,0.0401,0.145,0.000449,0.107,0.284,136.441,audio_features,spotify:track:75zmFcv5oPupTE2rOylNGa,https://api.spotify.com/v1/tracks/75zmFcv5oPupTE2rOylNGa,https://api.spotify.com/v1/audio-analysis/75zmFcv5oPupTE2rOylNGa,341913,4,https://i.scdn.co/image/ab67616d0000b2735d090c1ce9c4b60f2e9205dd,2010-06-25,2010,False,30,https://p.scdn.co/mp3-preview/9db47d80702b613df4fece6dd84eae09eec1c203?cid=484c8fc1e0c54669ac770f80991a8280
La Samoana,Chicano Batman,Chicano Batman - La Samoana [Psychedelic soul],Chicano Batman - La Samoana (Live on KEXP),La Samoana,Chicano Batman,La Samoana,Chicano Batman,75zmFcv5oPupTE2rOylNGa,,10.0,0.57,0.466,7,-8.96,1,0.0401,0.145,0.000449,0.107,0.284,136.441,audio_features,spotify:track:75zmFcv5oPupTE2rOylNGa,https://api.spotify.com/v1/tracks/75zmFcv5oPupTE2rOylNGa,https://api.spotify.com/v1/audio-analysis/75zmFcv5oPupTE2rOylNGa,341913,4,https://i.scdn.co/image/ab67616d0000b2735d090c1ce9c4b60f2e9205dd,2010-06-25,2010,False,30,https://p.scdn.co/mp3-preview/9db47d80702b613df4fece6dd84eae09eec1c203?cid=484c8fc1e0c54669ac770f80991a8280
Growing Away,Free Range,Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),Growing Away,Free Range,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,10.0,0.713,0.259,6,-17.056,1,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320,4,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023,False,24,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280
Growing Away,Free Range,Free Range -- Growing Away [Indie Folk] (2023),Free Range - Growing Away (Official Video),Growing Away,Free Range,Growing Away,Free Range,75VKgVYtjR1UAEvtdTZ07V,,10.0,0.713,0.259,6,-17.056,1,0.0398,0.893,0.0,0.118,0.513,108.748,audio_features,spotify:track:75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/tracks/75VKgVYtjR1UAEvtdTZ07V,https://api.spotify.com/v1/audio-analysis/75VKgVYtjR1UAEvtdTZ07V,138320,4,https://i.scdn.co/image/ab67616d0000b27397c6acd27931bb110fa98e9f,2023-01-25,2023,False,24,https://p.scdn.co/mp3-preview/eacbe0062f40fe540108d6d157f23e4c73869537?cid=484c8fc1e0c54669ac770f80991a8280
Muta 5 - Donato Dozzy Remix,Leo Anibaldi,Leo Anibaldi - Muta 5 (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Muta 5 (Donato Dozzy Remix),Muta 5,Leo Anibaldi,Muta 5,Leo Anibaldi,3tw6jtLjHu8PGcSyVLvHQm,,10.0,0.706,0.842,6,-9.058,0,0.0547,0.172,0.894,0.107,0.0371,136.016,audio_features,spotify:track:3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/tracks/3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/audio-analysis/3tw6jtLjHu8PGcSyVLvHQm,377647,4,https://i.scdn.co/image/ab67616d0000b273d774c8b5c5d6384ea0c82ef4,2022-10-28,2022,False,12,https://p.scdn.co/mp3-preview/0917169856080680a61d7bd38dd8c4c5c84fc542?cid=484c8fc1e0c54669ac770f80991a8280
Muta 5 - Donato Dozzy Remix,Leo Anibaldi,Leo Anibaldi - Muta 5 (Donato Dozzy Remix) [Techno] (2022),Leo Anibaldi - Muta 5 (Donato Dozzy Remix),Muta 5,Leo Anibaldi,Muta 5,Leo Anibaldi,3tw6jtLjHu8PGcSyVLvHQm,,10.0,0.706,0.842,6,-9.058,0,0.0547,0.172,0.894,0.107,0.0371,136.016,audio_features,spotify:track:3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/tracks/3tw6jtLjHu8PGcSyVLvHQm,https://api.spotify.com/v1/audio-analysis/3tw6jtLjHu8PGcSyVLvHQm,377647,4,https://i.scdn.co/image/ab67616d0000b273d774c8b5c5d6384ea0c82ef4,2022-10-28,2022,False,12,https://p.scdn.co/mp3-preview/0917169856080680a61d7bd38dd8c4c5c84fc542?cid=484c8fc1e0c54669ac770f80991a8280
Visions Of A Life,Wolf Alice,"Wolf Alice - ""Visions of a Life"" [Alternative Rock]",Visions Of A Life,Visions of a Life,Wolf Alice,,,7KYx2I6HRz1BBy73QhbxLc,,10.0,0.27,0.61,9,-5.9,1,0.0337,0.00181,0.342,0.135,0.109,101.201,audio_features,spotify:track:7KYx2I6HRz1BBy73QhbxLc,https://api.spotify.com/v1/tracks/7KYx2I6HRz1BBy73QhbxLc,https://api.spotify.com/v1/audio-analysis/7KYx2I6HRz1BBy73QhbxLc,477093,4,https://i.scdn.co/image/ab67616d0000b273b30a48be8e7b289d57ae9849,2017-09-29,2017,True,30,https://p.scdn.co/mp3-preview/6bb9cf7a6674326620bc32511d9a63bbf8798c59?cid=484c8fc1e0c54669ac770f80991a8280
It Don't Mean a Thing (If It Ain't Got That Swing),Louis Armstrong,Ivie Anderson with Duke Ellington. - It Don’t Mean A Thing [Jazz Standard],"It Don’t Mean A Thing, 1932, featuring Ivie Anderson with Duke Ellington and His Famous Orchestra",It Don’t Mean A Thing,Ivie Anderson with Duke Ellington.,,,4M5Mnz9ORqaMMUAgKtv3bI,,10.0,0.714,0.226,7,-13.247,0,0.197,0.543,0.0255,0.593,0.545,96.247,audio_features,spotify:track:4M5Mnz9ORqaMMUAgKtv3bI,https://api.spotify.com/v1/tracks/4M5Mnz9ORqaMMUAgKtv3bI,https://api.spotify.com/v1/audio-analysis/4M5Mnz9ORqaMMUAgKtv3bI,240040,4,https://i.scdn.co/image/ab67616d0000b273243df5787daefc2ab783844c,1963-01-01,1963,False,43,https://p.scdn.co/mp3-preview/cc79edbd77017a686095d44f68bbac337c97a642?cid=484c8fc1e0c54669ac770f80991a8280
We Fell Apart,Federale,Federale -- We Fell Apart [Psychedelic/Rock] (2016),We Fell Apart,We Fell Apart,Federale,,,7DGsQRr7bi8DvfUxcsv4ue,,10.0,0.431,0.801,2,-5.288,0,0.0356,0.000262,0.00171,0.157,0.466,148.068,audio_features,spotify:track:7DGsQRr7bi8DvfUxcsv4ue,https://api.spotify.com/v1/tracks/7DGsQRr7bi8DvfUxcsv4ue,https://api.spotify.com/v1/audio-analysis/7DGsQRr7bi8DvfUxcsv4ue,209917,4,https://i.scdn.co/image/ab67616d0000b2731d141bdf127baef2f1a429fd,2016-09-28,2016,False,4,https://p.scdn.co/mp3-preview/fa302c3ceea7a7a4b97f98abd4fe40eccae3555a?cid=484c8fc1e0c54669ac770f80991a8280
64,Guitar Fight from Fooly Cooly,"Guitar Fight from Fooly Cooly - 64 [Indie, Punk, Experimental] (2020)",64,64,Guitar Fight from Fooly Cooly,,,4PXbgo0YMetIQxqBDpbGgx,,10.0,0.148,0.548,5,-4.867,1,0.0628,0.000257,0.242,0.102,0.62,172.342,audio_features,spotify:track:4PXbgo0YMetIQxqBDpbGgx,https://api.spotify.com/v1/tracks/4PXbgo0YMetIQxqBDpbGgx,https://api.spotify.com/v1/audio-analysis/4PXbgo0YMetIQxqBDpbGgx,80713,4,https://i.scdn.co/image/ab67616d0000b273c201f237ca1cd646ea796c0f,2020-08-14,2020,False,31,https://p.scdn.co/mp3-preview/5044b590eddc1e2814c16ffa2c2b6069cfb6d77d?cid=484c8fc1e0c54669ac770f80991a8280
Kiss Me Waltz,"Marvin Gaster, Rich Hartness, Beth Hartness & Harry Gaster",Beth Hart - Goin Down [Blues],"""Goin' Down"" - Jeff Beck ft Beth Hart (2013)",Goin Down,Beth Hart,Jeff Beck ft Beth Hart,Goin Down,6uci6EcGetRgFIntTGERA3,,10.0,0.513,0.279,2,-12.74,1,0.0377,0.682,0.00219,0.123,0.808,128.122,audio_features,spotify:track:6uci6EcGetRgFIntTGERA3,https://api.spotify.com/v1/tracks/6uci6EcGetRgFIntTGERA3,https://api.spotify.com/v1/audio-analysis/6uci6EcGetRgFIntTGERA3,198320,3,https://i.scdn.co/image/ab67616d0000b273b1c6d8c3f4b47f1a9cbbae6b,2009-11-16,2009,False,0,https://p.scdn.co/mp3-preview/47cbe28b337c8533176e44096f2c2c13cfb248f7?cid=484c8fc1e0c54669ac770f80991a8280
Cause We've Ended as Lovers,Jeff Beck,Beth Hart - Goin Down [Blues],"""Goin' Down"" - Jeff Beck ft Beth Hart (2013)",Goin Down,Beth Hart,Jeff Beck ft Beth Hart,Goin Down,4zoQ3EqopTIGmK2c2rPV5t,,10.0,0.549,0.294,0,-13.181,0,0.0337,0.144,0.798,0.108,0.145,115.294,audio_features,spotify:track:4zoQ3EqopTIGmK2c2rPV5t,https://api.spotify.com/v1/tracks/4zoQ3EqopTIGmK2c2rPV5t,https://api.spotify.com/v1/audio-analysis/4zoQ3EqopTIGmK2c2rPV5t,342067,4,https://i.scdn.co/image/ab67616d0000b2733ed60b59aaa75ed572d7fc30,1975-03-29,1975,False,55,https://p.scdn.co/mp3-preview/b1698f096b6805ea0c87d25440ff75cdc5e2ee51?cid=484c8fc1e0c54669ac770f80991a8280
Valerie Loves Me,Material Issue,Material Issue - Valerie Loves Me [Power Pop],Material Issue - Valerie Loves Me,Valerie Loves Me,Material Issue,Valerie Loves Me,Material Issue,4m8XQcbzTQIhOQ8QpLQDTX,,10.0,0.466,0.74,0,-12.088,1,0.0482,0.00999,4.4e-06,0.17,0.659,185.281,audio_features,spotify:track:4m8XQcbzTQIhOQ8QpLQDTX,https://api.spotify.com/v1/tracks/4m8XQcbzTQIhOQ8QpLQDTX,https://api.spotify.com/v1/audio-analysis/4m8XQcbzTQIhOQ8QpLQDTX,185000,4,https://i.scdn.co/image/ab67616d0000b27394db05f4e360c3c14374d7b0,1991-02-05,1991,False,38,
Valerie Loves Me,Material Issue,Material Issue - Valerie Loves Me [Power Pop],Material Issue - Valerie Loves Me,Valerie Loves Me,Material Issue,Valerie Loves Me,Material Issue,4m8XQcbzTQIhOQ8QpLQDTX,,10.0,0.466,0.74,0,-12.088,1,0.0482,0.00999,4.4e-06,0.17,0.659,185.281,audio_features,spotify:track:4m8XQcbzTQIhOQ8QpLQDTX,https://api.spotify.com/v1/tracks/4m8XQcbzTQIhOQ8QpLQDTX,https://api.spotify.com/v1/audio-analysis/4m8XQcbzTQIhOQ8QpLQDTX,185000,4,https://i.scdn.co/image/ab67616d0000b27394db05f4e360c3c14374d7b0,1991-02-05,1991,False,38,
One Man At A Time,Rupert Gregson-Williams,Hacksaw - Leave It Behind [Proto Metal] (1971),Hacksaw - Leave it Behind (70's Proto-Metal/Hard Rock),Leave It Behind,Hacksaw,Leave it Behind,Hacksaw,7HMzhHBwxKOdGCdatgxaR1,,10.0,0.208,0.503,2,-13.311,1,0.05,0.392,0.869,0.104,0.0313,115.9,audio_features,spotify:track:7HMzhHBwxKOdGCdatgxaR1,https://api.spotify.com/v1/tracks/7HMzhHBwxKOdGCdatgxaR1,https://api.spotify.com/v1/audio-analysis/7HMzhHBwxKOdGCdatgxaR1,150467,3,https://i.scdn.co/image/ab67616d0000b273dafe1f184ebf336db887bd1f,2016-11-04,2016,False,45,
One Man At A Time,Rupert Gregson-Williams,Hacksaw - Leave It Behind [Proto Metal] (1971),Hacksaw - Leave it Behind (70's Proto-Metal/Hard Rock),Leave It Behind,Hacksaw,Leave it Behind,Hacksaw,7HMzhHBwxKOdGCdatgxaR1,,10.0,0.208,0.503,2,-13.311,1,0.05,0.392,0.869,0.104,0.0313,115.9,audio_features,spotify:track:7HMzhHBwxKOdGCdatgxaR1,https://api.spotify.com/v1/tracks/7HMzhHBwxKOdGCdatgxaR1,https://api.spotify.com/v1/audio-analysis/7HMzhHBwxKOdGCdatgxaR1,150467,3,https://i.scdn.co/image/ab67616d0000b273dafe1f184ebf336db887bd1f,2016-11-04,2016,False,45,
Set Me On Fire,Hello Ground,Hello Ground - Set Me on Fire [pop rock] (2023),Set Me On Fire (Album Cover Video),Set Me on Fire,Hello Ground,,,3QjYnMa2kovR2XCHsfrWe2,,10.0,0.373,0.51,0,-9.343,1,0.0323,0.0895,2.55e-06,0.126,0.116,161.04,audio_features,spotify:track:3QjYnMa2kovR2XCHsfrWe2,https://api.spotify.com/v1/tracks/3QjYnMa2kovR2XCHsfrWe2,https://api.spotify.com/v1/audio-analysis/3QjYnMa2kovR2XCHsfrWe2,223410,3,https://i.scdn.co/image/ab67616d0000b273b04d9a09d7d9edd50d3c5ba0,2023-02-10,2023,False,16,https://p.scdn.co/mp3-preview/10a51e4c23b66b9c7ed8f74f4af99a9ed944493c?cid=484c8fc1e0c54669ac770f80991a8280
Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Patch Notes: Hélène Vogelsinger,Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger,Patch Notes,77mcZL6Qj3hEjvqe2CJWZm,,9.0,0.206,0.56,9,-10.567,0,0.0422,0.545,0.962,0.104,0.0373,175.997,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,568412,4,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021,False,32,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280
Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger -- Reminiscence [Electronica/Ambient/Modular Synthesis] (2021),Patch Notes: Hélène Vogelsinger,Reminiscence,Hélène Vogelsinger,Hélène Vogelsinger,Patch Notes,77mcZL6Qj3hEjvqe2CJWZm,,9.0,0.206,0.56,9,-10.567,0,0.0422,0.545,0.962,0.104,0.0373,175.997,audio_features,spotify:track:77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/tracks/77mcZL6Qj3hEjvqe2CJWZm,https://api.spotify.com/v1/audio-analysis/77mcZL6Qj3hEjvqe2CJWZm,568412,4,https://i.scdn.co/image/ab67616d0000b273cf8178fd46647b64a5314d11,2021-05-07,2021,False,32,https://p.scdn.co/mp3-preview/cc0df053e27d60bb4f508623dc4a2c1d0ad4772f?cid=484c8fc1e0c54669ac770f80991a8280
Terminal Patience,Big Pharma,Big Pharma - Terminal Patience [Alternative Rock / Midwest Emo] (2023),Big Pharma - Terminal Patience Official Music Video,Terminal Patience,Big Pharma,Terminal Patience,Big Pharma,2yS7w1f14ZpEwyRkw2SL1n,,9.0,0.323,0.627,2,-10.928,1,0.0536,0.0994,0.766,0.145,0.136,112.84,audio_features,spotify:track:2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/tracks/2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/audio-analysis/2yS7w1f14ZpEwyRkw2SL1n,184125,4,https://i.scdn.co/image/ab67616d0000b2731acf88a3a69ba7bfbbea5ae9,2023-02-17,2023,False,2,https://p.scdn.co/mp3-preview/1b6fb59740e46d437623bd8dc9670148d54ca150?cid=484c8fc1e0c54669ac770f80991a8280
Terminal Patience,Big Pharma,Big Pharma - Terminal Patience [Alternative Rock / Midwest Emo] (2023),Big Pharma - Terminal Patience Official Music Video,Terminal Patience,Big Pharma,Terminal Patience,Big Pharma,2yS7w1f14ZpEwyRkw2SL1n,,9.0,0.323,0.627,2,-10.928,1,0.0536,0.0994,0.766,0.145,0.136,112.84,audio_features,spotify:track:2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/tracks/2yS7w1f14ZpEwyRkw2SL1n,https://api.spotify.com/v1/audio-analysis/2yS7w1f14ZpEwyRkw2SL1n,184125,4,https://i.scdn.co/image/ab67616d0000b2731acf88a3a69ba7bfbbea5ae9,2023-02-17,2023,False,2,https://p.scdn.co/mp3-preview/1b6fb59740e46d437623bd8dc9670148d54ca150?cid=484c8fc1e0c54669ac770f80991a8280
Come On,Deidre & the Dark,Deidre & the Dark -- Come On [pop/rock] (2019),"Deidre & the Dark - ""Come On""",Come On,Deidre & the Dark,Come On,Deidre & the Dark,629qu53Jw0TMv9IlsH9cCi,,9.0,0.615,0.851,8,-6.232,1,0.0352,0.00972,0.000167,0.0311,0.922,151.056,audio_features,spotify:track:629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/tracks/629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/audio-analysis/629qu53Jw0TMv9IlsH9cCi,188405,4,https://i.scdn.co/image/ab67616d0000b2734656294112e54dcb1a672b5e,2019-02-05,2019,False,1,https://p.scdn.co/mp3-preview/b20e179c4b6331a83602f2ebbfa081ea880d4510?cid=484c8fc1e0c54669ac770f80991a8280
Come On,Deidre & the Dark,Deidre & the Dark -- Come On [pop/rock] (2019),"Deidre & the Dark - ""Come On""",Come On,Deidre & the Dark,Come On,Deidre & the Dark,629qu53Jw0TMv9IlsH9cCi,,9.0,0.615,0.851,8,-6.232,1,0.0352,0.00972,0.000167,0.0311,0.922,151.056,audio_features,spotify:track:629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/tracks/629qu53Jw0TMv9IlsH9cCi,https://api.spotify.com/v1/audio-analysis/629qu53Jw0TMv9IlsH9cCi,188405,4,https://i.scdn.co/image/ab67616d0000b2734656294112e54dcb1a672b5e,2019-02-05,2019,False,1,https://p.scdn.co/mp3-preview/b20e179c4b6331a83602f2ebbfa081ea880d4510?cid=484c8fc1e0c54669ac770f80991a8280
Sinking,Pit Pony,Pit Pony -- Sinking [indie rock / garage rock] (2022),PIT PONY - Sinking (Official Video),Sinking,Pit Pony,Sinking,PIT PONY,6mujfYqpSwMBVitKOFvcKP,,9.0,0.274,0.775,7,-8.079,1,0.0536,6.53e-05,0.466,0.671,0.454,130.574,audio_features,spotify:track:6mujfYqpSwMBVitKOFvcKP,https://api.spotify.com/v1/tracks/6mujfYqpSwMBVitKOFvcKP,https://api.spotify.com/v1/audio-analysis/6mujfYqpSwMBVitKOFvcKP,178173,4,https://i.scdn.co/image/ab67616d0000b273c0f9428c75b9db0738ff4110,2022-07-01,2022,False,7,https://p.scdn.co/mp3-preview/2dbaee028b97257cc4bb88e9dea621be70ca5439?cid=484c8fc1e0c54669ac770f80991a8280
