r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Good-Looking Corpse - Theme from the X-Files but it's jazz [instrumental],Theme from the X-Files but its jazz,Good-Looking Corpse,Files theme but it's jazz,The X,The X-Files Theme,Retrospectre,instrumental,,The X-Files theme but it's jazz,2022-12-01,34.4,4.0,,youtube,,,,https://www.youtube.com/watch?v=lJ1LekH39VU,lJ1LekH39VU,4G0M6OXiTqvmujfgyLQfkC,16.1,-1464.6,A,-14.646,0.0,66.1,4.54,96.1,81.7,15.2,119,audio_features,spotify:track:4G0M6OXiTqvmujfgyLQfkC,https://api.spotify.com/v1/tracks/4G0M6OXiTqvmujfgyLQfkC,https://api.spotify.com/v1/audio-analysis/4G0M6OXiTqvmujfgyLQfkC,00:51,4.0,https://i.scdn.co/image/ab67616d0000b2739f183551d2ecd9d9caae8afd,2014-01-27,2014.0,False,23.0,https://p.scdn.co/mp3-preview/79da9102f8a3c7de7bb88a6d74c0d521a84a7f14?cid=484c8fc1e0c54669ac770f80991a8280,39,2868
3 Hürel -- Ömür Biter Yol Bitmez [Anatolian Rock] (1974),Ömür Biter Yol Bitmez,3 Hürel,Ömür Biter Yol Bitmez,3 Hürel,Ömür Biter Yol Bitmez,Üç Hürel,anatolian rock,,3 Hürel - Ömür Biter Yol Bitmez (1974),2022-11-28,33.2,4.0,,youtube,,,,https://www.youtube.com/watch?v=gKwEQ1nxShU,gKwEQ1nxShU,160QE1hPhgTqQIji1jmgll,57.2,-1139.7,G,-11.397,1.0,55.0,10.5,11.7,5.05,9.81,153,audio_features,spotify:track:160QE1hPhgTqQIji1jmgll,https://api.spotify.com/v1/tracks/160QE1hPhgTqQIji1jmgll,https://api.spotify.com/v1/audio-analysis/160QE1hPhgTqQIji1jmgll,03:51,4.0,https://i.scdn.co/image/ab67616d0000b2739a0fa2ee394ef0bf5ebd1cab,1974-01-01,1974.0,False,9.0,https://p.scdn.co/mp3-preview/0561b1379e1747b2d5a31794408931df819a6ed2?cid=484c8fc1e0c54669ac770f80991a8280,6,703
MADMINTON - Hypocrite [garage rock] (2022),Hypocrite,MADMINTON,,,Hypocrite,Madminton,garage rock,,Hypocrite,2022-11-30,55.4,4.0,,youtube,,,,https://www.youtube.com/watch?v=VxgQVVk5x0A,VxgQVVk5x0A,3sPhIHJwX7RxGt8Ec4ElI8,68.1,-938.9,A,-9.389,0.0,36.2,3.82,1.22,6.26,7.17,160,audio_features,spotify:track:3sPhIHJwX7RxGt8Ec4ElI8,https://api.spotify.com/v1/tracks/3sPhIHJwX7RxGt8Ec4ElI8,https://api.spotify.com/v1/audio-analysis/3sPhIHJwX7RxGt8Ec4ElI8,04:19,4.0,https://i.scdn.co/image/ab67616d0000b27308534768b8356868d673fb87,2022-11-18,2022.0,False,7.0,https://p.scdn.co/mp3-preview/9a9702879800abc22529e4dfc39fb4f88d8a0066?cid=484c8fc1e0c54669ac770f80991a8280,10,600
Acid Tongue — Consumerism [Garage Rock] (2022),Consumerism,Acid Tongue,Consumerism,Acid Tongue,Acid Tongue,Jenny Lewis,garage rock,'indie pop',Acid Tongue - Consumerism (Live on KEXP),2022-12-01,38.3,4.0,,youtube,,,,https://www.youtube.com/watch?v=trB1Eqs-y9o,trB1Eqs-y9o,6MKL3Xdcf3qFhTP2KJhcsn,26.3,-1045.2,A,-10.452,1.0,58.6,3.36,63.0,0.04,26.2,130,audio_features,spotify:track:6MKL3Xdcf3qFhTP2KJhcsn,https://api.spotify.com/v1/tracks/6MKL3Xdcf3qFhTP2KJhcsn,https://api.spotify.com/v1/audio-analysis/6MKL3Xdcf3qFhTP2KJhcsn,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273e649a6f583f2dd4614769719,2008-09-23,2008.0,False,37.0,https://p.scdn.co/mp3-preview/73c3ff4caca07d8033c4a8b9cd090d451e0b013b?cid=484c8fc1e0c54669ac770f80991a8280,44,171650
Catherine Elms -- Apology [ballad rock] (2022),Apology,Catherine Elms,,,Apology,Catherine Elms,ballad rock,,Apology,2022-11-28,21.3,4.0,,spotify,,,,,,0Ff3W5KW6U7s9zXWIObtXm,23.5,-978.5,G,-9.785,1.0,37.6,3.2,90.1,0.01,8.91,128,audio_features,spotify:track:0Ff3W5KW6U7s9zXWIObtXm,https://api.spotify.com/v1/tracks/0Ff3W5KW6U7s9zXWIObtXm,https://api.spotify.com/v1/audio-analysis/0Ff3W5KW6U7s9zXWIObtXm,03:57,4.0,https://i.scdn.co/image/ab67616d0000b2736acf14f9593323ed3de519b2,2022-11-18,2022.0,False,5.0,https://p.scdn.co/mp3-preview/96be9753e9ca7f11ad2413cd76e14236d1e7dd6d?cid=484c8fc1e0c54669ac770f80991a8280,6,151
"Grateful Dead - Cold Rain and Snow (Live) [Rock, Blues]",Cold Rain and Snow,Grateful Dead,Cold Rain and Snow - 10/29/1973,Grateful Dead,Cold Rain and Snow - Live February 1978,Grateful Dead,"rock, blues","'classic rock', 'cosmic american', 'country rock', 'double drumming', 'jam band', 'psychedelic rock', 'rock'",Grateful Dead - Cold Rain and Snow - 10/29/1973,2022-11-30,66.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=SzwDOjYIxVk,SzwDOjYIxVk,4E5zxkicJvjp6dSDkvXuMD,58.1,-1342.0,A,-13.42,1.0,66.1,3.29,73.8,3.18,32.2,128,audio_features,spotify:track:4E5zxkicJvjp6dSDkvXuMD,https://api.spotify.com/v1/tracks/4E5zxkicJvjp6dSDkvXuMD,https://api.spotify.com/v1/audio-analysis/4E5zxkicJvjp6dSDkvXuMD,06:17,4.0,https://i.scdn.co/image/ab67616d0000b273ccebd3b6e4c1ac91cae208fa,2000-01-01,2000.0,False,28.0,https://p.scdn.co/mp3-preview/9c1acf5ce59da8ecee7e9c306de49b85b6511ff9?cid=484c8fc1e0c54669ac770f80991a8280,65,1579550
Rest Easy - On The Outside [Punk] (2022),On The Outside,Rest Easy,On The Outside,Rest Easy,On the Outside,Rest Easy,punk,,"Rest Easy ""On The Outside"" (Official Visual)",2022-11-29,44.6,4.0,,youtube,,,,https://www.youtube.com/watch?v=mgIgGd80OJc,mgIgGd80OJc,1B3wFDdp3BNLXRX5Lq5f3S,97.0,-425.2,Bb,-4.252,0.0,35.8,6.54,0.0,0.0,23.2,83,audio_features,spotify:track:1B3wFDdp3BNLXRX5Lq5f3S,https://api.spotify.com/v1/tracks/1B3wFDdp3BNLXRX5Lq5f3S,https://api.spotify.com/v1/audio-analysis/1B3wFDdp3BNLXRX5Lq5f3S,03:12,4.0,https://i.scdn.co/image/ab67616d0000b273644ad39932c42d1be2ed65b1,2022-10-28,2022.0,False,22.0,https://p.scdn.co/mp3-preview/965e2e168e520dccd8fcd056a92c92581b39a17f?cid=484c8fc1e0c54669ac770f80991a8280,20,1551
Fishbone - Unyielding Conditioning [Ska/Funk],Unyielding Conditioning,Fishbone,Unyielding Conditioning,Fishbone,Unyielding Conditioning,Fishbone,"ska, funk","'funk metal', 'funk rock', 'ska', 'ska punk'",Fishbone - Unyielding Conditioning,2022-12-01,96.2,3.0,,youtube,,,,https://www.youtube.com/watch?v=pHW_bptHz2A,pHW_bptHz2A,61TgNusirxFqcAPRR3a8PL,68.6,-1019.3,B/Cb,-10.193,0.0,68.7,3.04,1.62,0.01,7.44,138,audio_features,spotify:track:61TgNusirxFqcAPRR3a8PL,https://api.spotify.com/v1/tracks/61TgNusirxFqcAPRR3a8PL,https://api.spotify.com/v1/audio-analysis/61TgNusirxFqcAPRR3a8PL,04:46,4.0,https://i.scdn.co/image/ab67616d0000b2739535832024798c7e3561781a,1993-05-24,1993.0,False,24.0,https://p.scdn.co/mp3-preview/0b2577f0a10c6da6c4d395432bbb854947fdca22?cid=484c8fc1e0c54669ac770f80991a8280,38,94797
Bo and the Locomotive -- How Did You Get My Name? [Folk/Indie] (2022),How Did You Get My Name?,Bo and the Locomotive,How Did You Get My Name?,Bo and the Locomotive,How Did You Get My Name?,Bo and the Locomotive,"folk, indie",'stl indie',Bo and the Locomotive - How Did You Get My Name?,2022-12-01,39.2,3.0,,youtube,,,,https://www.youtube.com/watch?v=P7_G9kH7pec,P7_G9kH7pec,7dj81HrvXl3vgVAbLe5PeS,65.8,-1069.1,Gb/F#,-10.691,1.0,48.3,3.2,3.84,50.8,18.8,121,audio_features,spotify:track:7dj81HrvXl3vgVAbLe5PeS,https://api.spotify.com/v1/tracks/7dj81HrvXl3vgVAbLe5PeS,https://api.spotify.com/v1/audio-analysis/7dj81HrvXl3vgVAbLe5PeS,04:43,4.0,https://i.scdn.co/image/ab67616d0000b2732969526a1873f82995051486,2022-11-05,2022.0,True,40.0,https://p.scdn.co/mp3-preview/c4e2ac02d9fc98b69a3f3b09b97079a89d626f4c?cid=484c8fc1e0c54669ac770f80991a8280,24,2722
Draxxis - Book Of Life [Heavy Metal/Power Metal] (1993),Book Of Life,Draxxis,,,I Will Wait,Benjamin Lovett,"heavy metal, power metal",,Book Of Life (Updated),2022-11-30,83.2,3.0,,youtube,,,,https://www.youtube.com/watch?v=86wpFSeuRMA,86wpFSeuRMA,5SLdZ5VyAGBrT4BbIeIEQO,82.4,-523.0,Db/C#,-5.23,1.0,65.4,4.35,3.44,0.09,10.1,124,audio_features,spotify:track:5SLdZ5VyAGBrT4BbIeIEQO,https://api.spotify.com/v1/tracks/5SLdZ5VyAGBrT4BbIeIEQO,https://api.spotify.com/v1/audio-analysis/5SLdZ5VyAGBrT4BbIeIEQO,01:55,4.0,https://i.scdn.co/image/ab67616d0000b2730640e3eee2be5a2864abafb7,2014-09-29,2014.0,False,48.0,https://p.scdn.co/mp3-preview/a15b5093d5afb00ffeeda4c119c0a2c8f07087ed?cid=484c8fc1e0c54669ac770f80991a8280,30,236
Vanilla - Summer[Jazz Keyboard Instrumental],Summer,Vanilla,Summer,Vanilla,Summer,Vanilla,jazz keyboard instrumental,"'hip house', 'miami hip hop'",Vanilla - Summer,2022-12-02,7.55,3.0,,youtube,,,,https://www.youtube.com/watch?v=0dYPYAMxviw,0dYPYAMxviw,0rvKDCA6UTzrK5ZEd8CgCD,47.1,-875.9,C,-8.759,1.0,63.1,4.57,1.2,84.2,11.5,91,audio_features,spotify:track:0rvKDCA6UTzrK5ZEd8CgCD,https://api.spotify.com/v1/tracks/0rvKDCA6UTzrK5ZEd8CgCD,https://api.spotify.com/v1/audio-analysis/0rvKDCA6UTzrK5ZEd8CgCD,04:40,4.0,https://i.scdn.co/image/ab67616d0000b273645a7400ef001ee08ebaf820,2015-09-20,2015.0,False,42.0,https://p.scdn.co/mp3-preview/c785b2b92fb4117b9cc1e5a371d7088665516454?cid=484c8fc1e0c54669ac770f80991a8280,56,425767
NIGHTLIVES — The Sleepless Club [Alt Metal] (2022),The Sleepless Club,NIGHTLIVES,The Sleepless Club,NIGHTLIVES,The Sleepless Club,Nightlives,alt metal,'cardiff indie',NIGHTLIVES - The Sleepless Club (Music Video),2022-12-02,42.8,3.0,,youtube,,,,https://www.youtube.com/watch?v=dv-shaAiN6M,dv-shaAiN6M,3w9rxstwu7F5w6vvGkOSvm,96.0,-494.7,G,-4.947,1.0,48.2,8.09,0.01,58.9,27.6,92,audio_features,spotify:track:3w9rxstwu7F5w6vvGkOSvm,https://api.spotify.com/v1/tracks/3w9rxstwu7F5w6vvGkOSvm,https://api.spotify.com/v1/audio-analysis/3w9rxstwu7F5w6vvGkOSvm,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2730957a34b943fb0cb059cf9b2,2022-12-02,2022.0,True,0.0,https://p.scdn.co/mp3-preview/161a25635cda1c808c05ece7af3eaaec7c8c8d0d?cid=484c8fc1e0c54669ac770f80991a8280,2,385
Brent Lee - Drinkin's Gonna Kill Me [Country] [2022],Drinkins Gonna Kill Me,Brent Lee,Drinkins Gonna Kill Me,Brent Lee,Drinkin's Gonna Kill Me - Live,Brent Lee,"country, 2022",,Brent Lee - Drinkin's Gonna Kill Me (Official Music Video),2022-12-01,72.5,3.0,,youtube,,,,https://www.youtube.com/watch?v=ChVWPqCgCXY,ChVWPqCgCXY,16wzWnx1DlioD1umZ1fMNd,67.7,-810.1,Db/C#,-8.101,1.0,69.6,6.7,61.5,0.0,85.7,108,audio_features,spotify:track:16wzWnx1DlioD1umZ1fMNd,https://api.spotify.com/v1/tracks/16wzWnx1DlioD1umZ1fMNd,https://api.spotify.com/v1/audio-analysis/16wzWnx1DlioD1umZ1fMNd,03:32,4.0,https://i.scdn.co/image/ab67616d0000b2730f7ed90ce5865541423f8005,2011-09-25,2011.0,True,2.0,https://p.scdn.co/mp3-preview/44d28e939cecf9dd3c995776a9de0a58b2969399?cid=484c8fc1e0c54669ac770f80991a8280,2,91
Highland Drive - Because I Said So [Rock] (2005),Because I Said So,Highland Drive,,,Because I Said So,Highland Drive,rock,,Because I Said So,2022-11-29,42.3,3.0,,youtube,,,,https://www.youtube.com/watch?v=Fdxy86-w5i4,Fdxy86-w5i4,0QaMmSUy67jS0hLryVdmze,98.6,-324.5,C,-3.245,0.0,50.9,8.62,0.67,0.01,24.0,103,audio_features,spotify:track:0QaMmSUy67jS0hLryVdmze,https://api.spotify.com/v1/tracks/0QaMmSUy67jS0hLryVdmze,https://api.spotify.com/v1/audio-analysis/0QaMmSUy67jS0hLryVdmze,03:50,4.0,https://i.scdn.co/image/ab67616d0000b273ac8a649165d798244812a42f,2005-05-01,2005.0,False,0.0,https://p.scdn.co/mp3-preview/b8ce3861c0463bc358ec556a5f9b80a60eba6470?cid=484c8fc1e0c54669ac770f80991a8280,0,36
Marcus Paquin -- Our Love [Indie Pop] (2022),Our Love,Marcus Paquin,,,Our Love,Marcus Paquin,indie pop,,Our Love,2022-11-29,63.7,3.0,,youtube,,,,https://www.youtube.com/watch?v=5r8e-jVOOgM,5r8e-jVOOgM,461ZGxWS6WiOxhbITUtXYj,69.8,-932.3,F,-9.323,1.0,60.0,4.22,66.0,54.7,10.1,152,audio_features,spotify:track:461ZGxWS6WiOxhbITUtXYj,https://api.spotify.com/v1/tracks/461ZGxWS6WiOxhbITUtXYj,https://api.spotify.com/v1/audio-analysis/461ZGxWS6WiOxhbITUtXYj,03:25,4.0,https://i.scdn.co/image/ab67616d0000b273af7ed1c971629655482e684a,2022-11-25,2022.0,False,4.0,https://p.scdn.co/mp3-preview/33dc034f49d2a17a52a5898b6e2abbedb2e19adb?cid=484c8fc1e0c54669ac770f80991a8280,8,70
RK Nagati - De l'Orient à L'Orion [French Indie] (2013),De lOrient à LOrion,RK Nagati,Orient à l,De l,De l'Orient à l'Orion,RK Nagati,french indie,,De l'Orient à l'Orion,2022-11-28,56.2,3.0,,spotify,,,,,,2P8YF8al9jkQSAgw7UpVPm,68.5,-961.8,A,-9.618,1.0,45.3,8.1,35.4,0.0,22.3,79,audio_features,spotify:track:2P8YF8al9jkQSAgw7UpVPm,https://api.spotify.com/v1/tracks/2P8YF8al9jkQSAgw7UpVPm,https://api.spotify.com/v1/audio-analysis/2P8YF8al9jkQSAgw7UpVPm,05:03,4.0,https://i.scdn.co/image/ab67616d0000b2730d6593f696d8b432468b7638,2013-12-02,2013.0,False,13.0,https://p.scdn.co/mp3-preview/37bb85985b981fcd0cf04fc42c1fe8c31a4c61ae?cid=484c8fc1e0c54669ac770f80991a8280,2,57
Ryan Perdz - Paradise [Grunge/Rock] (2022),Paradise,Ryan Perdz,Paradise,Ryan Perdz,Paradise,Ryan Perdz,"grunge, rock",,Ryan Perdz - Paradise (Lyric Video),2022-12-02,71.6,3.0,,youtube,,,,https://www.youtube.com/watch?v=R0e6sYfDx24,R0e6sYfDx24,2NUIAdcab3edgPNqrYoi1U,72.5,-619.0,Eb,-6.19,0.0,44.1,3.8,0.18,0.04,10.8,140,audio_features,spotify:track:2NUIAdcab3edgPNqrYoi1U,https://api.spotify.com/v1/tracks/2NUIAdcab3edgPNqrYoi1U,https://api.spotify.com/v1/audio-analysis/2NUIAdcab3edgPNqrYoi1U,04:09,4.0,https://i.scdn.co/image/ab67616d0000b273fc6b21931a9f6318a182dc1c,2022-04-12,2022.0,False,44.0,https://p.scdn.co/mp3-preview/9a12a6ef5b96f3c6c01e36d6b4a96485f090276c?cid=484c8fc1e0c54669ac770f80991a8280,32,31851
