sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
That Smile,Current Value,Current Value - That Smile [Drum & Bass] (2017),Current Value - That Smile (Official Video),That Smile,Current Value,That Smile,Current Value,0lD5mEmYg13h6LMKHF6yfl,,8.0,0.42,0.878,1,-3.473,0,0.066,0.000184,0.484,0.394,0.18,177.122,audio_features,spotify:track:0lD5mEmYg13h6LMKHF6yfl,https://api.spotify.com/v1/tracks/0lD5mEmYg13h6LMKHF6yfl,https://api.spotify.com/v1/audio-analysis/0lD5mEmYg13h6LMKHF6yfl,306641,4,https://i.scdn.co/image/ab67616d000048519980fb5255d6bba368dcc8f5,2017-12-21,2017,False,36,https://p.scdn.co/mp3-preview/8fe309e6aee0878387eb590e5ca1a493ddfabe84?cid=484c8fc1e0c54669ac770f80991a8280
That Smile,Current Value,Current Value - That Smile [Drum & Bass] (2017),Current Value - That Smile (Official Video),That Smile,Current Value,That Smile,Current Value,0lD5mEmYg13h6LMKHF6yfl,,8.0,0.42,0.878,1,-3.473,0,0.066,0.000184,0.484,0.394,0.18,177.122,audio_features,spotify:track:0lD5mEmYg13h6LMKHF6yfl,https://api.spotify.com/v1/tracks/0lD5mEmYg13h6LMKHF6yfl,https://api.spotify.com/v1/audio-analysis/0lD5mEmYg13h6LMKHF6yfl,306641,4,https://i.scdn.co/image/ab67616d000048519980fb5255d6bba368dcc8f5,2017-12-21,2017,False,36,https://p.scdn.co/mp3-preview/8fe309e6aee0878387eb590e5ca1a493ddfabe84?cid=484c8fc1e0c54669ac770f80991a8280
Listen to D.J.'s,Long Beach Dub Allstars,Long Beach Dub Allstars - Listen To D.J.'s [Reggae / Dub],Listen to D.J.'s,Listen To D.J.s,Long Beach Dub Allstars,,,3fNxSEmPtRQ30thjo0ADeC,,7.0,0.44,0.957,7,-2.94,1,0.045,0.222,0.0,0.21,0.643,170.678,audio_features,spotify:track:3fNxSEmPtRQ30thjo0ADeC,https://api.spotify.com/v1/tracks/3fNxSEmPtRQ30thjo0ADeC,https://api.spotify.com/v1/audio-analysis/3fNxSEmPtRQ30thjo0ADeC,199507,4,https://i.scdn.co/image/ab67616d000048517773583cb9309d99fdfec053,2001-01-01,2001,False,45,
Loser,The Travelin' McCourys,The Travelin' McCourys - 30-Min Live Performance Highlight [Bluegrass],"The Travelin' McCourys @ Off the Rails, Worcester, MA 10/20/22 (4K)",30-Min Live Performance Highlight,The Travelin McCourys,20/22,"The Travelin McCourys @ Off the Rails, Worcester, MA 10",2h37utlk0mz1l131coYYEV,,7.0,0.527,0.414,7,-8.408,1,0.0279,0.502,0.002,0.22,0.407,126.992,audio_features,spotify:track:2h37utlk0mz1l131coYYEV,https://api.spotify.com/v1/tracks/2h37utlk0mz1l131coYYEV,https://api.spotify.com/v1/audio-analysis/2h37utlk0mz1l131coYYEV,463720,4,https://i.scdn.co/image/ab67616d000048519770d4640f3fdb44a683de27,2017-01-13,2017,False,35,https://p.scdn.co/mp3-preview/8aa2d06da7675df1a514059784f0fac7e1fa2e50?cid=484c8fc1e0c54669ac770f80991a8280
Off the Rails (feat. Upchurch),Bottleneck,The Travelin' McCourys - 30-Min Live Performance Highlight [Bluegrass],"The Travelin' McCourys @ Off the Rails, Worcester, MA 10/20/22 (4K)",30-Min Live Performance Highlight,The Travelin McCourys,20/22,"The Travelin McCourys @ Off the Rails, Worcester, MA 10",46EBSHECmtgkJUZZwTXebE,,7.0,0.739,0.914,6,-4.595,1,0.218,0.0263,0.0,0.277,0.842,134.072,audio_features,spotify:track:46EBSHECmtgkJUZZwTXebE,https://api.spotify.com/v1/tracks/46EBSHECmtgkJUZZwTXebE,https://api.spotify.com/v1/audio-analysis/46EBSHECmtgkJUZZwTXebE,192327,4,https://i.scdn.co/image/ab67616d0000485129795908bfdc653a1111d5e2,2016-11-01,2016,True,51,https://p.scdn.co/mp3-preview/fbf82c9cedb3942987971dd9259808697a37e420?cid=484c8fc1e0c54669ac770f80991a8280
Marmalade,Julien Chang,Julien Chang -- Marmalade [Indie Pop] (2022),Julien Chang - Marmalade (Official Video),Marmalade,Julien Chang,Marmalade,Julien Chang,6awyYGmNpiz8Bpl4asQyoD,,7.0,0.418,0.748,5,-8.232,1,0.0313,0.0226,0.602,0.129,0.497,145.065,audio_features,spotify:track:6awyYGmNpiz8Bpl4asQyoD,https://api.spotify.com/v1/tracks/6awyYGmNpiz8Bpl4asQyoD,https://api.spotify.com/v1/audio-analysis/6awyYGmNpiz8Bpl4asQyoD,237554,4,https://i.scdn.co/image/ab67616d00004851e8fe52f69d2a5c3a37469168,2022-07-21,2022,False,30,https://p.scdn.co/mp3-preview/b425f5257e06e8b08f96b137218b144d47579848?cid=484c8fc1e0c54669ac770f80991a8280
Marmalade,Julien Chang,Julien Chang -- Marmalade [Indie Pop] (2022),Julien Chang - Marmalade (Official Video),Marmalade,Julien Chang,Marmalade,Julien Chang,6awyYGmNpiz8Bpl4asQyoD,,7.0,0.418,0.748,5,-8.232,1,0.0313,0.0226,0.602,0.129,0.497,145.065,audio_features,spotify:track:6awyYGmNpiz8Bpl4asQyoD,https://api.spotify.com/v1/tracks/6awyYGmNpiz8Bpl4asQyoD,https://api.spotify.com/v1/audio-analysis/6awyYGmNpiz8Bpl4asQyoD,237554,4,https://i.scdn.co/image/ab67616d00004851e8fe52f69d2a5c3a37469168,2022-07-21,2022,False,30,https://p.scdn.co/mp3-preview/b425f5257e06e8b08f96b137218b144d47579848?cid=484c8fc1e0c54669ac770f80991a8280
Do Yeah,Bananagun,Bananagun -- Do Yeah [Psychedelic Rock] (2019),BANANAGUN - Do Yeah (Video Clip),Do Yeah,Bananagun,Do Yeah,BANANAGUN,5KYqhs0qspyPDdODiK1Za9,,7.0,0.49,0.812,0,-9.66,1,0.064,0.14,0.0364,0.321,0.893,156.244,audio_features,spotify:track:5KYqhs0qspyPDdODiK1Za9,https://api.spotify.com/v1/tracks/5KYqhs0qspyPDdODiK1Za9,https://api.spotify.com/v1/audio-analysis/5KYqhs0qspyPDdODiK1Za9,177893,3,https://i.scdn.co/image/ab67616d0000485128eec273fa2903731e0dc3b4,2019-07-15,2019,False,18,https://p.scdn.co/mp3-preview/5fe28b36071018011dfe5d48149987fccf36eb8a?cid=484c8fc1e0c54669ac770f80991a8280
Do Yeah,Bananagun,Bananagun -- Do Yeah [Psychedelic Rock] (2019),BANANAGUN - Do Yeah (Video Clip),Do Yeah,Bananagun,Do Yeah,BANANAGUN,5KYqhs0qspyPDdODiK1Za9,,7.0,0.49,0.812,0,-9.66,1,0.064,0.14,0.0364,0.321,0.893,156.244,audio_features,spotify:track:5KYqhs0qspyPDdODiK1Za9,https://api.spotify.com/v1/tracks/5KYqhs0qspyPDdODiK1Za9,https://api.spotify.com/v1/audio-analysis/5KYqhs0qspyPDdODiK1Za9,177893,3,https://i.scdn.co/image/ab67616d0000485128eec273fa2903731e0dc3b4,2019-07-15,2019,False,18,https://p.scdn.co/mp3-preview/5fe28b36071018011dfe5d48149987fccf36eb8a?cid=484c8fc1e0c54669ac770f80991a8280
Stupid MF,Mindless Self Indulgence,Mindless Self Indulgence - Stupid MF [electropunk],Stupid MF,Stupid MF,Mindless Self Indulgence,,,5x72ol5TLUO0ymkQr4JuWB,,7.0,0.704,0.726,0,-5.05,0,0.128,0.00698,0.0151,0.167,0.726,151.972,audio_features,spotify:track:5x72ol5TLUO0ymkQr4JuWB,https://api.spotify.com/v1/tracks/5x72ol5TLUO0ymkQr4JuWB,https://api.spotify.com/v1/audio-analysis/5x72ol5TLUO0ymkQr4JuWB,144987,4,https://i.scdn.co/image/ab67616d000048519fca40bcb8073b89d626aef0,2005-01-01,2005,False,46,https://p.scdn.co/mp3-preview/cf15aa23dc527d296ede33a586a9e2d8b7575ce0?cid=484c8fc1e0c54669ac770f80991a8280
Roma,Zé Miguel Wisnik,José Miguel Wisnik - ROMA [MPB] (2022),3. ROMA (Marina Wisnik/José Miguel Wisnik),ROMA,José Miguel Wisnik,,,2AeJhGfMfqcWWWlL1eaF9n,,7.0,0.709,0.276,0,-13.111,1,0.0312,0.806,6.42e-05,0.118,0.274,116.94,audio_features,spotify:track:2AeJhGfMfqcWWWlL1eaF9n,https://api.spotify.com/v1/tracks/2AeJhGfMfqcWWWlL1eaF9n,https://api.spotify.com/v1/audio-analysis/2AeJhGfMfqcWWWlL1eaF9n,231510,4,https://i.scdn.co/image/ab67616d0000485139a3eea582d3abe5e540e1f9,2022-08-12,2022,False,15,https://p.scdn.co/mp3-preview/4ca38c7b1d3a2fd70811df01035629579c3e61ec?cid=484c8fc1e0c54669ac770f80991a8280
Illuminate,Fake Eyes,"Fake Eyes - Illuminate [Post-hardcore/Shoegaze/Space Rock] (2020) FFO: Hum, Failure",Illuminate,Illuminate,Fake Eyes,,,7jwrD6hztk7GpeLZ8hPdg1,,7.0,0.515,0.743,11,-6.105,0,0.0321,2.43e-05,0.822,0.165,0.263,97.97,audio_features,spotify:track:7jwrD6hztk7GpeLZ8hPdg1,https://api.spotify.com/v1/tracks/7jwrD6hztk7GpeLZ8hPdg1,https://api.spotify.com/v1/audio-analysis/7jwrD6hztk7GpeLZ8hPdg1,304095,4,https://i.scdn.co/image/ab67616d000048513d49a3084e43d03641e62699,2019-05-04,2019,False,14,https://p.scdn.co/mp3-preview/e9b9cb79dff13fd4be5ddcac92a6b1d0d3754c0f?cid=484c8fc1e0c54669ac770f80991a8280
Air Guitar,Sobs,Sobs -- Air Guitar [Indie Pop] (2022),Air Guitar,Air Guitar,Sobs,,,3Ilb3Q1okDhJMGKs2gyudt,,7.0,0.451,0.712,2,-4.602,1,0.0547,0.00462,4.95e-06,0.0485,0.619,127.929,audio_features,spotify:track:3Ilb3Q1okDhJMGKs2gyudt,https://api.spotify.com/v1/tracks/3Ilb3Q1okDhJMGKs2gyudt,https://api.spotify.com/v1/audio-analysis/3Ilb3Q1okDhJMGKs2gyudt,183274,4,https://i.scdn.co/image/ab67616d00004851b09dd949e2ec211db108c0fa,2022-10-26,2022,False,42,https://p.scdn.co/mp3-preview/93657854a1acdd218833b1b21fc4f5432b8afe2c?cid=484c8fc1e0c54669ac770f80991a8280
Vienna,Ultravox,Ultravox - Vienna (Live Wembley 1985) [New Wave],Ultravox - Vienna (Live Aid 1985),Vienna,Ultravox,Vienna,Ultravox,2LXjhNee4iPRVemx9NSZQ3,,7.0,0.571,0.417,5,-15.738,1,0.0449,0.134,0.402,0.105,0.384,79.768,audio_features,spotify:track:2LXjhNee4iPRVemx9NSZQ3,https://api.spotify.com/v1/tracks/2LXjhNee4iPRVemx9NSZQ3,https://api.spotify.com/v1/audio-analysis/2LXjhNee4iPRVemx9NSZQ3,294147,4,https://i.scdn.co/image/ab67616d00004851fe18058ac5ad54e99ca8e6d5,1980-07-11,1980,False,58,https://p.scdn.co/mp3-preview/945578ee8916531c76b4aab7f233cbfe88c832df?cid=484c8fc1e0c54669ac770f80991a8280
Vienna,Ultravox,Ultravox - Vienna (Live Wembley 1985) [New Wave],Ultravox - Vienna (Live Aid 1985),Vienna,Ultravox,Vienna,Ultravox,2LXjhNee4iPRVemx9NSZQ3,,7.0,0.571,0.417,5,-15.738,1,0.0449,0.134,0.402,0.105,0.384,79.768,audio_features,spotify:track:2LXjhNee4iPRVemx9NSZQ3,https://api.spotify.com/v1/tracks/2LXjhNee4iPRVemx9NSZQ3,https://api.spotify.com/v1/audio-analysis/2LXjhNee4iPRVemx9NSZQ3,294147,4,https://i.scdn.co/image/ab67616d00004851fe18058ac5ad54e99ca8e6d5,1980-07-11,1980,False,58,https://p.scdn.co/mp3-preview/945578ee8916531c76b4aab7f233cbfe88c832df?cid=484c8fc1e0c54669ac770f80991a8280
Where Is My Mind?,ORYL,Georgian Brothers - Where is my mind (Georgian folk cover)[Folk],qarTuli Dzmebi / ქართული ძმები - where is my mind / მღერის მამა (Pixies cover),Where is my mind,Georgian Brothers,where is my mind / მღერის მამა,qarTuli Dzmebi / ქართული ძმები,0h3S6zaZj4dBWmHjCOY0l6,,6.0,0.589,0.474,8,-11.55,1,0.0383,0.686,0.0599,0.343,0.238,143.762,audio_features,spotify:track:0h3S6zaZj4dBWmHjCOY0l6,https://api.spotify.com/v1/tracks/0h3S6zaZj4dBWmHjCOY0l6,https://api.spotify.com/v1/audio-analysis/0h3S6zaZj4dBWmHjCOY0l6,138750,4,https://i.scdn.co/image/ab67616d000048519c85b94d4f7f2a2b9ab8e5e3,2022-02-25,2022,False,44,https://p.scdn.co/mp3-preview/ac1640a1d2c0f2b02e5841897d3f6bf3e8eb64dc?cid=484c8fc1e0c54669ac770f80991a8280
დარკვეთელო ქალო,ქართული ხმები,Georgian Brothers - Where is my mind (Georgian folk cover)[Folk],qarTuli Dzmebi / ქართული ძმები - where is my mind / მღერის მამა (Pixies cover),Where is my mind,Georgian Brothers,where is my mind / მღერის მამა,qarTuli Dzmebi / ქართული ძმები,59skHnZyOAouKjBzjSKb7m,,6.0,0.333,0.302,7,-12.698,1,0.0418,0.853,0.0,0.139,0.267,87.977,audio_features,spotify:track:59skHnZyOAouKjBzjSKb7m,https://api.spotify.com/v1/tracks/59skHnZyOAouKjBzjSKb7m,https://api.spotify.com/v1/audio-analysis/59skHnZyOAouKjBzjSKb7m,164560,4,https://i.scdn.co/image/ab67616d0000485121c673723998f8d3aa13f6d9,2003-04-07,2003,False,15,https://p.scdn.co/mp3-preview/7a1fe8764020724582eac18efcda040be4fe18f6?cid=484c8fc1e0c54669ac770f80991a8280
Train Of Consequences - Remastered 2004,Megadeth,Megadeth - Train of Consequences [Metal],Train Of Consequences,Train of Consequences,Megadeth,,,03Yv8adIIOsRACDHLUYS9l,,6.0,0.555,0.946,8,-3.922,1,0.158,0.000116,0.00119,0.0477,0.568,114.755,audio_features,spotify:track:03Yv8adIIOsRACDHLUYS9l,https://api.spotify.com/v1/tracks/03Yv8adIIOsRACDHLUYS9l,https://api.spotify.com/v1/audio-analysis/03Yv8adIIOsRACDHLUYS9l,211227,4,https://i.scdn.co/image/ab67616d000048513171798d5cfc745f0ba24c84,1994-10-28,1994,False,50,
Two for the Road,Akiko Aoki,Akiko Aoki - Two For the Road [Jazz] (2022),Two for the Road,Two For the Road,Akiko Aoki,,,1Ja1eBPReISGVfjSrWyT61,,6.0,0.356,0.234,2,-14.062,1,0.0331,0.958,0.000209,0.189,0.149,134.15,audio_features,spotify:track:1Ja1eBPReISGVfjSrWyT61,https://api.spotify.com/v1/tracks/1Ja1eBPReISGVfjSrWyT61,https://api.spotify.com/v1/audio-analysis/1Ja1eBPReISGVfjSrWyT61,279467,4,https://i.scdn.co/image/ab67616d00004851c485190e7727818b422f0427,2022-11-02,2022,False,1,https://p.scdn.co/mp3-preview/e1082a97d5bf9a485444d9cb028cdd1af4c1699c?cid=484c8fc1e0c54669ac770f80991a8280
Nine Times Blue,Michael Nesmith,Michael Nesmith - Nine Times Blue [acoustic],Nine Times Blue,Nine Times Blue,Michael Nesmith,,,05YRghRTPdLv71tJT0X7u7,,6.0,0.508,0.479,7,-10.369,1,0.0371,0.326,0.0,0.09,0.692,83.721,audio_features,spotify:track:05YRghRTPdLv71tJT0X7u7,https://api.spotify.com/v1/tracks/05YRghRTPdLv71tJT0X7u7,https://api.spotify.com/v1/audio-analysis/05YRghRTPdLv71tJT0X7u7,96360,4,https://i.scdn.co/image/ab67616d000048512579cc0a4b7d66089904e42b,1970-06-01,1970,False,22,https://p.scdn.co/mp3-preview/416dccb31bfbc10cbf787b7c5f6dc518a1310f79?cid=484c8fc1e0c54669ac770f80991a8280
Express Yourself,N.W.A.,N.W.A - Express Yourself [Hip hop],N.W.A. - Express Yourself,Express Yourself,N.W.A,Express Yourself,N.W.A.,52IuMfbQa9aqRPz2oYPAI8,,6.0,0.851,0.583,8,-11.022,0,0.286,0.0506,0.0,0.236,0.956,95.048,audio_features,spotify:track:52IuMfbQa9aqRPz2oYPAI8,https://api.spotify.com/v1/tracks/52IuMfbQa9aqRPz2oYPAI8,https://api.spotify.com/v1/audio-analysis/52IuMfbQa9aqRPz2oYPAI8,265102,4,https://i.scdn.co/image/ab67616d00004851c79a70e8167cc1a4fab83781,1988-08-08,1988,True,61,
Express Yourself,N.W.A.,N.W.A - Express Yourself [Hip hop],N.W.A. - Express Yourself,Express Yourself,N.W.A,Express Yourself,N.W.A.,52IuMfbQa9aqRPz2oYPAI8,,6.0,0.851,0.583,8,-11.022,0,0.286,0.0506,0.0,0.236,0.956,95.048,audio_features,spotify:track:52IuMfbQa9aqRPz2oYPAI8,https://api.spotify.com/v1/tracks/52IuMfbQa9aqRPz2oYPAI8,https://api.spotify.com/v1/audio-analysis/52IuMfbQa9aqRPz2oYPAI8,265102,4,https://i.scdn.co/image/ab67616d00004851c79a70e8167cc1a4fab83781,1988-08-08,1988,True,61,
Bumblebees and Blue Skies,Lucy McWilliams,Lucy McWilliams — Bumblebees and Blue Skies [Dream Indie] (2022),Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],Bumblebees and Blue Skies,Lucy McWilliams,Bumblebees and Blue Skies,Lucy McWilliams,0Bczbw2k63cjhOS078dXaF,,6.0,0.318,0.384,0,-8.346,1,0.0383,0.638,0.00103,0.145,0.167,78.014,audio_features,spotify:track:0Bczbw2k63cjhOS078dXaF,https://api.spotify.com/v1/tracks/0Bczbw2k63cjhOS078dXaF,https://api.spotify.com/v1/audio-analysis/0Bczbw2k63cjhOS078dXaF,316829,4,https://i.scdn.co/image/ab67616d00004851dcf93aa93c4c43d067200500,2022-10-14,2022,False,32,https://p.scdn.co/mp3-preview/a3bf3340f966053221cefe78a44a6cb447511bfc?cid=484c8fc1e0c54669ac770f80991a8280
Bumblebees and Blue Skies,Lucy McWilliams,Lucy McWilliams — Bumblebees and Blue Skies [Dream Indie] (2022),Lucy McWilliams - Bumblebees and Blue Skies - [OFFICIAL VIDEO],Bumblebees and Blue Skies,Lucy McWilliams,Bumblebees and Blue Skies,Lucy McWilliams,0Bczbw2k63cjhOS078dXaF,,6.0,0.318,0.384,0,-8.346,1,0.0383,0.638,0.00103,0.145,0.167,78.014,audio_features,spotify:track:0Bczbw2k63cjhOS078dXaF,https://api.spotify.com/v1/tracks/0Bczbw2k63cjhOS078dXaF,https://api.spotify.com/v1/audio-analysis/0Bczbw2k63cjhOS078dXaF,316829,4,https://i.scdn.co/image/ab67616d00004851dcf93aa93c4c43d067200500,2022-10-14,2022,False,32,https://p.scdn.co/mp3-preview/a3bf3340f966053221cefe78a44a6cb447511bfc?cid=484c8fc1e0c54669ac770f80991a8280
Slider,Bo Ningen,Bo Ningen - Slider [noise + psychedelic] (2014),Bo Ningen - Slider (Official video),Slider,Bo Ningen,Slider,Bo Ningen,1OzcAiOMJufRU4jE9cEGJN,,6.0,0.313,0.84,0,-4.724,1,0.0577,5.17e-05,0.795,0.0937,0.375,87.713,audio_features,spotify:track:1OzcAiOMJufRU4jE9cEGJN,https://api.spotify.com/v1/tracks/1OzcAiOMJufRU4jE9cEGJN,https://api.spotify.com/v1/audio-analysis/1OzcAiOMJufRU4jE9cEGJN,290760,4,https://i.scdn.co/image/ab67616d000048518e3d88039f9e7dec1c9bf2b5,2014-05-12,2014,False,14,https://p.scdn.co/mp3-preview/caeb4eff915d83b458d022909709736ce8494071?cid=484c8fc1e0c54669ac770f80991a8280
Slider,Bo Ningen,Bo Ningen - Slider [noise + psychedelic] (2014),Bo Ningen - Slider (Official video),Slider,Bo Ningen,Slider,Bo Ningen,1OzcAiOMJufRU4jE9cEGJN,,6.0,0.313,0.84,0,-4.724,1,0.0577,5.17e-05,0.795,0.0937,0.375,87.713,audio_features,spotify:track:1OzcAiOMJufRU4jE9cEGJN,https://api.spotify.com/v1/tracks/1OzcAiOMJufRU4jE9cEGJN,https://api.spotify.com/v1/audio-analysis/1OzcAiOMJufRU4jE9cEGJN,290760,4,https://i.scdn.co/image/ab67616d000048518e3d88039f9e7dec1c9bf2b5,2014-05-12,2014,False,14,https://p.scdn.co/mp3-preview/caeb4eff915d83b458d022909709736ce8494071?cid=484c8fc1e0c54669ac770f80991a8280
Birthday Smoke,dba James,dba James -- Birthday Smoke [Indie Rock] (2022),Birthday Smoke,Birthday Smoke,dba James,,,3EizdeW4NjCgRpTaNKR65r,https://open.spotify.com/track/3EizdeW4NjCgRpTaNKR65r,6.0,0.531,0.854,5,-6.188,1,0.0614,0.0154,0.0277,0.0664,0.592,170.067,audio_features,spotify:track:3EizdeW4NjCgRpTaNKR65r,https://api.spotify.com/v1/tracks/3EizdeW4NjCgRpTaNKR65r,https://api.spotify.com/v1/audio-analysis/3EizdeW4NjCgRpTaNKR65r,160941,4,https://i.scdn.co/image/ab67616d00004851d6648958ff51fe3f63eebafe,2022-11-07,2022,False,16,https://p.scdn.co/mp3-preview/8f7c48f788f7f6a46601326fc6f78769822a6cf9?cid=484c8fc1e0c54669ac770f80991a8280
Sweetest Kill,Broken Social Scene,Broken Social Scene - Sweetest Kill [Indie Rock],"Broken Social Scene - ""Sweetest Kill"" Arts & Crafts",Sweetest Kill,Broken Social Scene,Sweetest Kill,Broken Social Scene,488u1IbVEsaC7fxjABWjHx,,6.0,0.708,0.384,5,-12.427,1,0.0302,0.0893,0.841,0.0961,0.691,87.961,audio_features,spotify:track:488u1IbVEsaC7fxjABWjHx,https://api.spotify.com/v1/tracks/488u1IbVEsaC7fxjABWjHx,https://api.spotify.com/v1/audio-analysis/488u1IbVEsaC7fxjABWjHx,309307,4,https://i.scdn.co/image/ab67616d00004851dcdd9b080be999b746891921,2010-01-01,2010,False,49,https://p.scdn.co/mp3-preview/faaca0ef731025397e3606cf11159ce867497af8?cid=484c8fc1e0c54669ac770f80991a8280
Sweetest Kill,Broken Social Scene,Broken Social Scene - Sweetest Kill [Indie Rock],"Broken Social Scene - ""Sweetest Kill"" Arts & Crafts",Sweetest Kill,Broken Social Scene,Sweetest Kill,Broken Social Scene,488u1IbVEsaC7fxjABWjHx,,6.0,0.708,0.384,5,-12.427,1,0.0302,0.0893,0.841,0.0961,0.691,87.961,audio_features,spotify:track:488u1IbVEsaC7fxjABWjHx,https://api.spotify.com/v1/tracks/488u1IbVEsaC7fxjABWjHx,https://api.spotify.com/v1/audio-analysis/488u1IbVEsaC7fxjABWjHx,309307,4,https://i.scdn.co/image/ab67616d00004851dcdd9b080be999b746891921,2010-01-01,2010,False,49,https://p.scdn.co/mp3-preview/faaca0ef731025397e3606cf11159ce867497af8?cid=484c8fc1e0c54669ac770f80991a8280
Ripperston Farm,The Night Monitor,The Night Monitor — Ripperston Farm [electronic/ ambient](2020),Ripperston Farm,Ripperston Farm,The Night Monitor,,,4xmHsSob7db4r8MXXaCWQA,,6.0,0.275,0.154,6,-10.817,0,0.034,0.933,0.0177,0.121,0.174,79.23,audio_features,spotify:track:4xmHsSob7db4r8MXXaCWQA,https://api.spotify.com/v1/tracks/4xmHsSob7db4r8MXXaCWQA,https://api.spotify.com/v1/audio-analysis/4xmHsSob7db4r8MXXaCWQA,111195,5,https://i.scdn.co/image/ab67616d00004851d8339fcba376e6763e1b1858,2020-09-18,2020,False,4,https://p.scdn.co/mp3-preview/38d441f2ad26eea2889cc486ec764bdb110a4257?cid=484c8fc1e0c54669ac770f80991a8280
Never Been Better,Steve Void,Wild Horse - Bitter [80's Indie-Pop] (2022),Bitter,Bitter,Wild Horse,,,0EVbZWxLOZT1siPMzEGNwc,,5.0,0.617,0.762,6,-3.616,0,0.0641,0.0739,0.0,0.912,0.581,159.858,audio_features,spotify:track:0EVbZWxLOZT1siPMzEGNwc,https://api.spotify.com/v1/tracks/0EVbZWxLOZT1siPMzEGNwc,https://api.spotify.com/v1/audio-analysis/0EVbZWxLOZT1siPMzEGNwc,175500,4,https://i.scdn.co/image/ab67616d000048517470a4d7adccceba8414a68c,2017-02-08,2017,False,35,https://p.scdn.co/mp3-preview/11d93d6a253f8d1068277e7ea65f32329a6dbee9?cid=484c8fc1e0c54669ac770f80991a8280
Delilah (pull me out of this),Fred again..,Fred again.. - Delilah (pull me out of this) [Electronic],Fred again.. - Delilah (pull me out of this) [Visualiser],Delilah,Fred again..,Delilah,Fred again..,67uX1e9gIoumz0U8ayaOiO,,5.0,0.69,0.852,10,-7.267,1,0.197,0.155,0.00936,0.412,0.626,133.993,audio_features,spotify:track:67uX1e9gIoumz0U8ayaOiO,https://api.spotify.com/v1/tracks/67uX1e9gIoumz0U8ayaOiO,https://api.spotify.com/v1/audio-analysis/67uX1e9gIoumz0U8ayaOiO,250515,4,https://i.scdn.co/image/ab67616d0000485156c393fab9a517cad09be7de,2022-10-28,2022,False,70,https://p.scdn.co/mp3-preview/fef5d52bd1f5ab14809ed022f06a2f0cda0f031a?cid=484c8fc1e0c54669ac770f80991a8280
Delilah (pull me out of this),Fred again..,Fred again.. - Delilah (pull me out of this) [Electronic],Fred again.. - Delilah (pull me out of this) [Visualiser],Delilah,Fred again..,Delilah,Fred again..,67uX1e9gIoumz0U8ayaOiO,,5.0,0.69,0.852,10,-7.267,1,0.197,0.155,0.00936,0.412,0.626,133.993,audio_features,spotify:track:67uX1e9gIoumz0U8ayaOiO,https://api.spotify.com/v1/tracks/67uX1e9gIoumz0U8ayaOiO,https://api.spotify.com/v1/audio-analysis/67uX1e9gIoumz0U8ayaOiO,250515,4,https://i.scdn.co/image/ab67616d0000485156c393fab9a517cad09be7de,2022-10-28,2022,False,70,https://p.scdn.co/mp3-preview/fef5d52bd1f5ab14809ed022f06a2f0cda0f031a?cid=484c8fc1e0c54669ac770f80991a8280
隣の席に咲く高嶺の花,橋本由香利,"椙山浩 Kouichi Sugiyama - コスモスに君と カラオケ [Soul, Jazz, Easy Lisening] (1984)",椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),コスモスに君と カラオケ,椙山浩 Kouichi Sugiyama,コスモスに君と,椙山浩 Kouichi Sugiyama,5qETPQ1kQ3Kz9S37xE73Fx,,5.0,0.344,0.153,0,-16.031,1,0.0428,0.986,0.864,0.0894,0.389,183.573,audio_features,spotify:track:5qETPQ1kQ3Kz9S37xE73Fx,https://api.spotify.com/v1/tracks/5qETPQ1kQ3Kz9S37xE73Fx,https://api.spotify.com/v1/audio-analysis/5qETPQ1kQ3Kz9S37xE73Fx,134853,3,https://i.scdn.co/image/ab67616d000048510eeaf9902e792afe1134dd2b,2022-03-30,2022,False,35,https://p.scdn.co/mp3-preview/d98959b61decada3e534fda9a5b219c324de63ac?cid=484c8fc1e0c54669ac770f80991a8280
隣の席に咲く高嶺の花,橋本由香利,"椙山浩 Kouichi Sugiyama - コスモスに君と カラオケ [Soul, Jazz, Easy Lisening] (1984)",椙山浩 Kouichi Sugiyama - コスモスに君と (カラオケ) (1984),コスモスに君と カラオケ,椙山浩 Kouichi Sugiyama,コスモスに君と,椙山浩 Kouichi Sugiyama,5qETPQ1kQ3Kz9S37xE73Fx,,5.0,0.344,0.153,0,-16.031,1,0.0428,0.986,0.864,0.0894,0.389,183.573,audio_features,spotify:track:5qETPQ1kQ3Kz9S37xE73Fx,https://api.spotify.com/v1/tracks/5qETPQ1kQ3Kz9S37xE73Fx,https://api.spotify.com/v1/audio-analysis/5qETPQ1kQ3Kz9S37xE73Fx,134853,3,https://i.scdn.co/image/ab67616d000048510eeaf9902e792afe1134dd2b,2022-03-30,2022,False,35,https://p.scdn.co/mp3-preview/d98959b61decada3e534fda9a5b219c324de63ac?cid=484c8fc1e0c54669ac770f80991a8280
