r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Heaven - Got to Get Away [Progressive Brass Rock/Jazz-Rock] (1971),Got to Get Away,Heaven,Got to Get Away,Heaven,Got to Get Away,Heaven,"progressive brass rock, jazz-rock",,Heaven  - Got to Get Away,2022-12-27,12.8,7.0,,youtube,,,,https://www.youtube.com/watch?v=4FBmeUgWqsU,4FBmeUgWqsU,69qHBXhHhCULieQmFkmi3M,63.9,-1023.7,G,-10.237,1.0,35.0,5.9,67.7,24.0,91.1,122,audio_features,spotify:track:69qHBXhHhCULieQmFkmi3M,https://api.spotify.com/v1/tracks/69qHBXhHhCULieQmFkmi3M,https://api.spotify.com/v1/audio-analysis/69qHBXhHhCULieQmFkmi3M,08:53,4.0,https://i.scdn.co/image/ab67616d0000b273df51580ead092a0e18a107a0,1971-04-18,1971.0,False,1.0,https://p.scdn.co/mp3-preview/6c5f14e30bce0491999ea817230afe05d292be17?cid=484c8fc1e0c54669ac770f80991a8280,44,27
Rufflefeather - This Waking Dream (Album) [psych rock] (2020),This Waking Dream,Rufflefeather,This Waking Dream,Rufflefeather,Dream Dissonance,Rufflefeather,psych rock,,Rufflefeather - This Waking Dream (full Album 2020),2022-12-27,4.1,7.0,,youtube,,,,https://www.youtube.com/watch?v=ELQ0R0eFl78,ELQ0R0eFl78,5WS0TexDe9TlCodaVgn5Zx,56.3,-754.5,G,-7.545,1.0,32.2,3.24,19.6,0.28,12.0,148,audio_features,spotify:track:5WS0TexDe9TlCodaVgn5Zx,https://api.spotify.com/v1/tracks/5WS0TexDe9TlCodaVgn5Zx,https://api.spotify.com/v1/audio-analysis/5WS0TexDe9TlCodaVgn5Zx,08:02,4.0,https://i.scdn.co/image/ab67616d0000b273a6ea725595c9c98baead18b9,2020-06-01,2020.0,False,2.0,https://p.scdn.co/mp3-preview/87e85c2b5841dc5ea53f98512870bf543dd9ec80?cid=484c8fc1e0c54669ac770f80991a8280,1,444
phatmans after school - Jishou Musician [j-rock] (2014),Jishou Musician,phatmans after school,,,自称ミュージシャン,phatmans after school,j-rock,,Jishou Musician,2023-01-02,54.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=2asQD5GPBmY,2asQD5GPBmY,1so1L9urJznPbQO9lWYtUa,89.4,-334.8,Gb/F#,-3.348,1.0,51.4,8.61,0.37,0.0,23.6,175,audio_features,spotify:track:1so1L9urJznPbQO9lWYtUa,https://api.spotify.com/v1/tracks/1so1L9urJznPbQO9lWYtUa,https://api.spotify.com/v1/audio-analysis/1so1L9urJznPbQO9lWYtUa,04:05,4.0,https://i.scdn.co/image/ab67616d0000b2736955bd7231a97650c38a0f4b,2014-12-03,2014.0,False,7.0,https://p.scdn.co/mp3-preview/af86558a2e5f17bc617e2a505ff0dde1291f8008?cid=484c8fc1e0c54669ac770f80991a8280,26,8587
Crash Course In Science -- No More Hollow Doors [Post-Punk] (1982),No More Hollow Doors,Crash Course In Science,No More Hollow Doors,Crash Course In Science,No More Hollow Doors,Crash Course In Science,post-punk,"'grave wave', 'minimal wave', 'proto-techno'",Crash Course In Science - No More Hollow Doors,2022-12-28,53.0,7.0,,youtube,,,,https://www.youtube.com/watch?v=jMOvddgvctk,jMOvddgvctk,5vZRqms671vv300WMWMe3S,96.1,-633.2,Gb/F#,-6.332,0.0,42.7,4.9,0.0,65.5,16.6,154,audio_features,spotify:track:5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/tracks/5vZRqms671vv300WMWMe3S,https://api.spotify.com/v1/audio-analysis/5vZRqms671vv300WMWMe3S,03:45,4.0,https://i.scdn.co/image/6b7eb816b3bfc27866675e28d821c9efd41a4a44,2011-08-23,2011.0,False,24.0,https://p.scdn.co/mp3-preview/d29aa69f7759112a60e9c7bdf8109b88dfadd2d8?cid=484c8fc1e0c54669ac770f80991a8280,22,10323
Desolation Horse - Us vs. The Good Times [Folk-Rock/Americana] (2022),Us vs. The Good Times,Desolation Horse,,,Us vs. The Good Times,Desolation Horse,"folk-rock, americana",,Us vs. The Good Times,2022-12-30,28.9,7.0,,youtube,,,,https://www.youtube.com/watch?v=9ccO-BWDslc,9ccO-BWDslc,4tcNy9lnVFGseAjLXKDJRI,50.3,-1207.3,C,-12.073,1.0,48.8,4.99,70.2,2.06,11.3,149,audio_features,spotify:track:4tcNy9lnVFGseAjLXKDJRI,https://api.spotify.com/v1/tracks/4tcNy9lnVFGseAjLXKDJRI,https://api.spotify.com/v1/audio-analysis/4tcNy9lnVFGseAjLXKDJRI,03:33,4.0,https://i.scdn.co/image/ab67616d0000b27358e5458887874c785386946a,2022-06-03,2022.0,False,8.0,https://p.scdn.co/mp3-preview/507883992d1dae4c922fad35160ee25c5ca167f7?cid=484c8fc1e0c54669ac770f80991a8280,8,417
Sheb Wooley - The Purple People Eater [rock and roll] a popular novelty song from 1958,The Purple People Eater,Sheb Wooley,,,The Purple People Eater,Sheb Wooley,rock and roll,"'comic', 'novelty'",The Purple People Eater,2023-01-03,88.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=besDdDuKxdU,besDdDuKxdU,0WkZQPNC0c7yrsMX1arVAd,61.7,-500.6,A,-5.006,1.0,64.3,8.01,82.3,0.0,33.0,157,audio_features,spotify:track:0WkZQPNC0c7yrsMX1arVAd,https://api.spotify.com/v1/tracks/0WkZQPNC0c7yrsMX1arVAd,https://api.spotify.com/v1/audio-analysis/0WkZQPNC0c7yrsMX1arVAd,02:17,4.0,https://i.scdn.co/image/ab67616d0000b273a401debe1538c240f685d2db,1997-01-01,1997.0,False,50.0,https://p.scdn.co/mp3-preview/154677ed619e9641223f177e377240c24a843556?cid=484c8fc1e0c54669ac770f80991a8280,34,3574
Madilyn Mei -- The Chapel [indie folk] (2022),The Chapel,Madilyn Mei,The Chapel,Madilyn Mei,The Chapel,Madilyn Mei,indie folk,,Madilyn Mei - The Chapel (Official Music Video),2022-12-31,27.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=YciQCiaLCfk,YciQCiaLCfk,56arCLc32xVkE8Dx2RIVR0,23.7,-1252.5,D,-12.525,1.0,56.9,4.47,89.9,0.0,10.7,147,audio_features,spotify:track:56arCLc32xVkE8Dx2RIVR0,https://api.spotify.com/v1/tracks/56arCLc32xVkE8Dx2RIVR0,https://api.spotify.com/v1/audio-analysis/56arCLc32xVkE8Dx2RIVR0,04:02,4.0,https://i.scdn.co/image/ab67616d0000b2730b8f65eee62fa9cb570065f6,2022-12-09,2022.0,False,44.0,https://p.scdn.co/mp3-preview/2438a33675ae9f673036d459e7b3913dd505e362?cid=484c8fc1e0c54669ac770f80991a8280,39,24286
Luke Klempner - Witch Crypt [Stoner Rock] (2021),Witch Crypt,Luke Klempner,,,Witch Crypt,Luke Klempner,stoner rock,,Witch Crypt,2023-01-02,61.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=sFrOXyVJa1o,sFrOXyVJa1o,2BEV2v83cLxKbbqKdKj6zh,89.3,-654.9,Ab,-6.549,1.0,13.4,6.47,0.01,3.7,15.9,173,audio_features,spotify:track:2BEV2v83cLxKbbqKdKj6zh,https://api.spotify.com/v1/tracks/2BEV2v83cLxKbbqKdKj6zh,https://api.spotify.com/v1/audio-analysis/2BEV2v83cLxKbbqKdKj6zh,04:26,4.0,https://i.scdn.co/image/ab67616d0000b273cf0dc257b37fb143c0393a22,2021-09-10,2021.0,False,0.0,https://p.scdn.co/mp3-preview/61aaf64227e4e1d7db06e338c225af8aa9817232?cid=484c8fc1e0c54669ac770f80991a8280,1,42
Pete Thorn -- Into Focus [Rock] (2018),Into Focus,Pete Thorn,,,Into Focus,Pete Thorn,rock,"'neo classical metal', 'shred'",Into Focus,2022-12-31,36.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=s3dwptXG02g,s3dwptXG02g,4HzNzF9YMc9hBbF6PX84GB,82.0,-852.7,Gb/F#,-8.527,1.0,13.4,5.58,0.0,85.7,9.67,166,audio_features,spotify:track:4HzNzF9YMc9hBbF6PX84GB,https://api.spotify.com/v1/tracks/4HzNzF9YMc9hBbF6PX84GB,https://api.spotify.com/v1/audio-analysis/4HzNzF9YMc9hBbF6PX84GB,04:22,4.0,https://i.scdn.co/image/ab67616d0000b27337517697d8f05b58fa289f50,2018-06-19,2018.0,False,20.0,https://p.scdn.co/mp3-preview/4f9257e347ae81ce26025b648a4bdadcf407058f?cid=484c8fc1e0c54669ac770f80991a8280,24,6751
Florence + the Machine - Seven Devils [Art pop] (2011),Seven Devils,Florence + the Machine,Florence + the Machine,Seven Devils,Seven Devils,Florence + The Machine,art pop,"'baroque pop', 'pop', 'uk alternative pop'",Seven Devils - Florence + the Machine [Music Video],2023-01-03,21.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=yJL5SE1i0u4,yJL5SE1i0u4,5qaLfqAUiqvsoL0l4T05Yx,78.1,-560.0,A,-5.6,0.0,36.8,3.79,0.91,0.03,4.77,58,audio_features,spotify:track:5qaLfqAUiqvsoL0l4T05Yx,https://api.spotify.com/v1/tracks/5qaLfqAUiqvsoL0l4T05Yx,https://api.spotify.com/v1/audio-analysis/5qaLfqAUiqvsoL0l4T05Yx,05:03,4.0,https://i.scdn.co/image/ab67616d0000b273527d94ecf554774fc313bf48,2011-01-01,2011.0,False,53.0,https://p.scdn.co/mp3-preview/e5bdc73b894a99a87777a4c7d737db44c4dca61c?cid=484c8fc1e0c54669ac770f80991a8280,75,6149117
Three 6 Mafia - Late Nite Tip [Rap] RIP Gangsta Boo,Late Nite Tip,Three 6 Mafia,Late Nite Tip,Three 6 Mafia,Late Nite Tip,Three 6 Mafia,rap,"'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap'",Three 6 Mafia - Late Nite Tip (Official Video),2023-01-02,18.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=Xi22dVn-B14,Xi22dVn-B14,75RK78POyFmg3u6O1cpBdr,41.2,-784.5,Db/C#,-7.845,1.0,89.5,6.45,0.1,0.18,12.8,122,audio_features,spotify:track:75RK78POyFmg3u6O1cpBdr,https://api.spotify.com/v1/tracks/75RK78POyFmg3u6O1cpBdr,https://api.spotify.com/v1/audio-analysis/75RK78POyFmg3u6O1cpBdr,04:46,4.0,https://i.scdn.co/image/ab67616d0000b273f9cdd04ce76355cb59747818,1997-11-01,1997.0,True,55.0,https://p.scdn.co/mp3-preview/3e7e1d015ddb7feb40bbcf74f72a572d36242639?cid=484c8fc1e0c54669ac770f80991a8280,64,1120103
Darron Sturgill - - Speak Up [Acoustic/Folk] (2022),Speak Up,Darron Sturgill,,,Speak Up,Darron Sturgill,"acoustic, folk",,Speak Up,2023-01-01,18.0,6.0,,youtube,,,,https://www.youtube.com/watch?v=s2PVkxeUFqc,s2PVkxeUFqc,2ubdvNYYE8meOBzKF8LtE7,30.7,-1030.3,Bb,-10.303,1.0,24.3,3.29,86.6,0.08,11.6,61,audio_features,spotify:track:2ubdvNYYE8meOBzKF8LtE7,https://api.spotify.com/v1/tracks/2ubdvNYYE8meOBzKF8LtE7,https://api.spotify.com/v1/audio-analysis/2ubdvNYYE8meOBzKF8LtE7,05:25,4.0,https://i.scdn.co/image/ab67616d0000b27374a67fee216c284a63c306f4,2022-12-31,2022.0,False,3.0,https://p.scdn.co/mp3-preview/c4c57252190403d38948a51d8a1edf2a5236dc1f?cid=484c8fc1e0c54669ac770f80991a8280,2,44
The Incredible Moses Leroy - Fuzzy [Pop] (2001),Fuzzy,The Incredible Moses Leroy,Fuzzy,The Incredible Moses Leroy,Fuzzy,The Incredible Moses Leroy,pop,,"The Incredible Moses Leroy - ""Fuzzy"" Music Video",2022-12-27,87.6,6.0,,youtube,,,,https://www.youtube.com/watch?v=Oi6NlsBQem0,Oi6NlsBQem0,5cD9eSgJgo01itgYsOhlCb,54.9,-664.9,F,-6.649,1.0,66.7,3.32,28.4,1.93,11.6,121,audio_features,spotify:track:5cD9eSgJgo01itgYsOhlCb,https://api.spotify.com/v1/tracks/5cD9eSgJgo01itgYsOhlCb,https://api.spotify.com/v1/audio-analysis/5cD9eSgJgo01itgYsOhlCb,03:07,4.0,https://i.scdn.co/image/ab67616d0000b2730e97850951f5480d4956d882,2001-04-23,2001.0,False,11.0,https://p.scdn.co/mp3-preview/fe4f0a9604d0df9f4097d4af91d6513ce8f8b4c9?cid=484c8fc1e0c54669ac770f80991a8280,5,648
Castle Club - Foretold Return [Heavy Psych] (2022),Foretold Return,Castle Club,,,The Foretold Return,Castle Club,heavy psych,,The Foretold Return,2022-12-28,29.8,6.0,,youtube,,,,https://www.youtube.com/watch?v=yZ-ZwCGpwcI,yZ-ZwCGpwcI,7eKGNWyBToLL7bCizoRruT,85.7,-649.2,E,-6.492,1.0,24.0,8.76,23.2,85.3,14.6,118,audio_features,spotify:track:7eKGNWyBToLL7bCizoRruT,https://api.spotify.com/v1/tracks/7eKGNWyBToLL7bCizoRruT,https://api.spotify.com/v1/audio-analysis/7eKGNWyBToLL7bCizoRruT,03:01,3.0,https://i.scdn.co/image/ab67616d0000b2731e2cf0394db53dfda3a9794a,2022-11-26,2022.0,False,0.0,https://p.scdn.co/mp3-preview/1cac221d5c16bc7a7a2e0bd5651e56e514d16a9f?cid=484c8fc1e0c54669ac770f80991a8280,1,78
Mogwai - Friend of the Night [post-rock],Friend of the Night,Mogwai,Friend of the Night,Mogwai,Friend of the Night,Mogwai,post-rock,"'british post-rock', 'cosmic post-rock', 'indie rock', 'post-rock'","Mogwai - ""Friend of the Night""",2023-01-02,28.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=yC_3alnTE9g,yC_3alnTE9g,7kdO8e6FpHsBPCSySbSuyl,67.6,-749.9,C,-7.499,1.0,49.2,2.95,40.4,86.6,9.99,107,audio_features,spotify:track:7kdO8e6FpHsBPCSySbSuyl,https://api.spotify.com/v1/tracks/7kdO8e6FpHsBPCSySbSuyl,https://api.spotify.com/v1/audio-analysis/7kdO8e6FpHsBPCSySbSuyl,05:32,3.0,https://i.scdn.co/image/ab67616d0000b2736f95bb13cec33080642676d5,2006-03-05,2006.0,False,33.0,https://p.scdn.co/mp3-preview/df57bc14da92fba7357f0060c70d491def10f37e?cid=484c8fc1e0c54669ac770f80991a8280,51,533982
Patent Ochsner -- Vater [Swiss German/Bärndütsch Rock] (1992),Vater,Patent Ochsner,,,Vater,Patent Ochsner,"swiss german, bärndütsch rock","'mundart', 'swiss hip hop', 'swiss indie', 'swiss rock'",Vater,2023-01-02,23.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=AyT973AZElM,AyT973AZElM,3B83XoZTGdfHEy3FrLNo0V,29.4,-1268.9,A,-12.689,1.0,45.1,3.78,95.6,1.24,29.8,139,audio_features,spotify:track:3B83XoZTGdfHEy3FrLNo0V,https://api.spotify.com/v1/tracks/3B83XoZTGdfHEy3FrLNo0V,https://api.spotify.com/v1/audio-analysis/3B83XoZTGdfHEy3FrLNo0V,03:17,4.0,https://i.scdn.co/image/ab67616d0000b2735170d3d61865495b48b682cb,1993-01-01,1993.0,False,16.0,https://p.scdn.co/mp3-preview/09eb53b09043fb91244846d2a27b5ccb7a766b79?cid=484c8fc1e0c54669ac770f80991a8280,47,113320
Synestia -- The Descent [Symphonic Deathcore](2022),The Descent,Synestia,The Descent,SYNESTIA,The Descent,Synestia,symphonic deathcore,'symphonic deathcore',SYNESTIA - The Descent (OFFICIAL MUSIC VIDEO),2022-12-28,3.89,5.0,,youtube,,,,https://www.youtube.com/watch?v=aEVNGooI8xc,aEVNGooI8xc,3gjTVNT4qV0ch67dPOFjN8,92.0,-508.6,Db/C#,-5.086,1.0,16.6,9.8,0.09,89.9,10.0,140,audio_features,spotify:track:3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/tracks/3gjTVNT4qV0ch67dPOFjN8,https://api.spotify.com/v1/audio-analysis/3gjTVNT4qV0ch67dPOFjN8,05:17,4.0,https://i.scdn.co/image/ab67616d0000b273ac62fb399f1bfdcb6d180d56,2022-12-02,2022.0,False,24.0,https://p.scdn.co/mp3-preview/d0e1ec3114b29e854dc011b6e2e13996acc2a266?cid=484c8fc1e0c54669ac770f80991a8280,24,3343
Sons of Raphael - A Nation of Bloodsuckers [Alternative Rock / Indie] (2018),A Nation of Bloodsuckers,Sons of Raphael,A Nation of Bloodsuckers,Sons of Raphael,A Nation of Bloodsuckers,Sons of Raphael,"alternative rock, indie",,Sons of Raphael | A Nation of Bloodsuckers,2022-12-28,13.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=1a2DACk0QHw,1a2DACk0QHw,1HoxGMW9iDba8q2DMpAGyj,54.1,-602.2,Db/C#,-6.022,1.0,31.5,2.87,5.07,27.3,37.1,140,audio_features,spotify:track:1HoxGMW9iDba8q2DMpAGyj,https://api.spotify.com/v1/tracks/1HoxGMW9iDba8q2DMpAGyj,https://api.spotify.com/v1/audio-analysis/1HoxGMW9iDba8q2DMpAGyj,04:33,3.0,https://i.scdn.co/image/ab67616d0000b273147cf64069759d86bbcac7f7,2018-09-14,2018.0,False,12.0,https://p.scdn.co/mp3-preview/25ee50a47aebc48aa1b94b35d0acd15a8e0c9b8d?cid=484c8fc1e0c54669ac770f80991a8280,21,3319
M'elle Louise - Convergence [Chillstep Remix by Sundt] (2022),Convergence,Melle Louise,Convergence,Melle Louise,Convergence,M'elle Louise,chillstep remix by sundt,,M'elle Louise - Convergence (Sundt Remix),2022-12-28,17.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=KrIfgbbiGbA,KrIfgbbiGbA,7i2CXbLN5fG4ngEWGhIpFv,43.4,-1078.1,C,-10.781,0.0,57.2,2.61,64.3,83.5,8.84,151,audio_features,spotify:track:7i2CXbLN5fG4ngEWGhIpFv,https://api.spotify.com/v1/tracks/7i2CXbLN5fG4ngEWGhIpFv,https://api.spotify.com/v1/audio-analysis/7i2CXbLN5fG4ngEWGhIpFv,03:34,4.0,https://i.scdn.co/image/ab67616d0000b27370e8af2efb3f6a652e4fe337,2022-12-09,2022.0,False,1.0,https://p.scdn.co/mp3-preview/4f3a21fcc874c6fcf69ad877649732c5c7efb2fd?cid=484c8fc1e0c54669ac770f80991a8280,2,86
