r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Filly - Motorola [Hyperpop] (2022),Filly - Motorola (official video),2022-11-14,1.0,4.0,Filly,Motorola,Filly,Motorola,hyperpop,youtube,,https://www.youtube.com/watch?v=uX2KAp9gqtc,uX2KAp9gqtc,,,,,Motorola,FILLY,0wWbbWBINccmqmpjtfWpVO,,0.606,0.943,7.0,-4.756,1.0,0.0331,0.172,0.351,0.194,0.646,130.711,audio_features,spotify:track:0wWbbWBINccmqmpjtfWpVO,https://api.spotify.com/v1/tracks/0wWbbWBINccmqmpjtfWpVO,https://api.spotify.com/v1/audio-analysis/0wWbbWBINccmqmpjtfWpVO,133280.0,4.0,https://i.scdn.co/image/ab67616d0000b273318132d5f464308061439728,2022-07-22,2022.0,False,36.0,https://p.scdn.co/mp3-preview/e5be28a92bdc3bbf5bb078dcd842a22839626b7a?cid=484c8fc1e0c54669ac770f80991a8280,"'pop rap', 'underground hip hop'",52,144220
City Of stars - 王OK[Pop],City Of stars  - 王OK,2022-11-14,0.75,4.0,City Of stars,王OK,City Of stars,王OK,pop,youtube,,https://www.youtube.com/watch?v=R2CzFQpWoLs,R2CzFQpWoLs,,,,,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,6XQHlsNu6so4PdglFkJQRJ,,0.492,0.116,2.0,-15.15,0.0,0.0379,0.899,1.93e-06,0.0889,0.434,111.787,audio_features,spotify:track:6XQHlsNu6so4PdglFkJQRJ,https://api.spotify.com/v1/tracks/6XQHlsNu6so4PdglFkJQRJ,https://api.spotify.com/v1/audio-analysis/6XQHlsNu6so4PdglFkJQRJ,149707.0,4.0,https://i.scdn.co/image/ab67616d0000b2730bdf4dd39843ad48c5b66bc4,2016-12-09,2016.0,False,64.0,,'hollywood',54,42121
S2L - Beyond Light [Techno / Electronic / Melodic],S2L - Beyond Light,2022-11-13,0.75,4.0,S2L,Beyond Light,S2L,Beyond Light,"techno, electronic, melodic",youtube,,https://www.youtube.com/watch?v=XLlr5VgrpiY,XLlr5VgrpiY,,,,,Deep Stone Lullaby,Michael Sechrist,0loGeCS5Qa7pcVoTB9tkH2,,0.0949,0.197,3.0,-20.897,1.0,0.0432,0.473,0.939,0.113,0.0791,64.658,audio_features,spotify:track:0loGeCS5Qa7pcVoTB9tkH2,https://api.spotify.com/v1/tracks/0loGeCS5Qa7pcVoTB9tkH2,https://api.spotify.com/v1/audio-analysis/0loGeCS5Qa7pcVoTB9tkH2,204573.0,4.0,https://i.scdn.co/image/ab67616d0000b273acf236b00583eb320b256a1b,2020-11-10,2020.0,False,59.0,https://p.scdn.co/mp3-preview/a820f1e00e564557d8de55ae418f123c465e9709?cid=484c8fc1e0c54669ac770f80991a8280,,44,516
Dave murphy - Mad dog blues [blues],Mad dog blues,2022-11-13,0.83,4.0,Dave murphy,Mad dog blues,,,blues,youtube,,https://www.youtube.com/watch?v=gXVQfnlp6Mg,gXVQfnlp6Mg,,,,,Bruce's Blues,Mad Dog Friedman,4QyAbCicXXFR7fzhdqAYb1,,0.13,0.0372,2.0,-26.903,1.0,0.0559,0.996,0.924,0.104,0.0459,171.225,audio_features,spotify:track:4QyAbCicXXFR7fzhdqAYb1,https://api.spotify.com/v1/tracks/4QyAbCicXXFR7fzhdqAYb1,https://api.spotify.com/v1/audio-analysis/4QyAbCicXXFR7fzhdqAYb1,108187.0,4.0,https://i.scdn.co/image/ab67616d0000b2738bf7f303b107445704ba0245,2022-02-22,2022.0,False,19.0,https://p.scdn.co/mp3-preview/a5562a38696ab8573eb6f002bf2d7a1cadb50905?cid=484c8fc1e0c54669ac770f80991a8280,,18,50
Nathanology — A History of Free Speech [Hip Hop / Rap / Philosophy](2022),A History of Free Speech | History Rap,2022-11-14,0.61,4.0,Nathanology,A History of Free Speech,A History of Free Speech,History Rap,"hip hop, rap, philosophy",youtube,,https://www.youtube.com/watch?v=cScafsIDlYU,cScafsIDlYU,,,,,A History of Free Speech,Nathanology,4jJgQhtqFoIcd5LpzLZpYj,,0.665,0.734,2.0,-6.381,1.0,0.29,0.0896,0.0,0.451,0.372,107.135,audio_features,spotify:track:4jJgQhtqFoIcd5LpzLZpYj,https://api.spotify.com/v1/tracks/4jJgQhtqFoIcd5LpzLZpYj,https://api.spotify.com/v1/audio-analysis/4jJgQhtqFoIcd5LpzLZpYj,369840.0,4.0,https://i.scdn.co/image/ab67616d0000b273d9f78a67122b6a84c36d003e,2022-03-10,2022.0,True,2.0,https://p.scdn.co/mp3-preview/dcdc6abc1a1872361031a3b54de1b2d5338b1b65?cid=484c8fc1e0c54669ac770f80991a8280,,5,1635
My Pizza My World - Toy Car [folk punk] (2016),My Pizza My World   What The Fuck Is Going On   Toy Car,2022-11-15,0.75,4.0,My Pizza My World,Toy Car,,,folk punk,youtube,,https://www.youtube.com/watch?v=-_v1sQAG058,-_v1sQAG058,,,,,Toy Car,My Pizza My World,4087OEpm0ehHTuXoDy03xI,,0.485,0.622,0.0,-7.259,1.0,0.0725,0.611,8.64e-06,0.14,0.72,118.073,audio_features,spotify:track:4087OEpm0ehHTuXoDy03xI,https://api.spotify.com/v1/tracks/4087OEpm0ehHTuXoDy03xI,https://api.spotify.com/v1/audio-analysis/4087OEpm0ehHTuXoDy03xI,211500.0,4.0,https://i.scdn.co/image/ab67616d0000b2739c06c0734344ba79eba7b0e3,2016-11-25,2016.0,False,12.0,https://p.scdn.co/mp3-preview/e40b741961412e38b5e610533680201cc84278ac?cid=484c8fc1e0c54669ac770f80991a8280,'folk punk',18,7286
Fthrsn - Oooweeooo [Dream Pop] (2012),Fthrsn - Oooweeooo,2022-11-13,0.83,4.0,Fthrsn,Oooweeooo,Fthrsn,Oooweeooo,dream pop,youtube,,https://www.youtube.com/watch?v=y4TRhNgXoRM,y4TRhNgXoRM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1895083
Demontage - Ritual of Flames [Heavy/Black Metal] (2016),DEMONTAGE (Can) - Ritual Of Flames (2016),2022-11-14,1.0,4.0,Demontage,Ritual of Flames,,,"heavy, black metal",youtube,,https://www.youtube.com/watch?v=vx6K9TKt-Rs,vx6K9TKt-Rs,,,,,Ritual of Flames,Demontage,0lwf1peuea3n1w6ieZPU9x,,0.1,0.835,8.0,-6.672,1.0,0.0635,6.15e-05,0.82,0.0758,0.189,90.777,audio_features,spotify:track:0lwf1peuea3n1w6ieZPU9x,https://api.spotify.com/v1/tracks/0lwf1peuea3n1w6ieZPU9x,https://api.spotify.com/v1/audio-analysis/0lwf1peuea3n1w6ieZPU9x,361125.0,4.0,https://i.scdn.co/image/ab67616d0000b273b330a8643069e7cfdde5abad,2016-12-02,2016.0,True,0.0,https://p.scdn.co/mp3-preview/d5611e6ab6f2fd7e92a64d27e415d84c465634e0?cid=484c8fc1e0c54669ac770f80991a8280,,0,189
Story Of The Year - Tear Me To Pieces [Rock],Story Of The Year - Tear Me To Pieces,2022-11-16,1.0,4.0,Story Of The Year,Tear Me To Pieces,Story Of The Year,Tear Me To Pieces,rock,youtube,,https://www.youtube.com/watch?v=8UXCh0EKdCg,8UXCh0EKdCg,,,,,Tear Me to Pieces,Story Of The Year,67e8Oap4yuF4yS7XYW5yZW,,0.299,0.906,11.0,-4.714,0.0,0.11,0.000929,0.0,0.359,0.519,128.106,audio_features,spotify:track:67e8Oap4yuF4yS7XYW5yZW,https://api.spotify.com/v1/tracks/67e8Oap4yuF4yS7XYW5yZW,https://api.spotify.com/v1/audio-analysis/67e8Oap4yuF4yS7XYW5yZW,176805.0,4.0,https://i.scdn.co/image/ab67616d0000b273b8ee565836f8c096697d6cbe,2022-10-12,2022.0,True,55.0,https://p.scdn.co/mp3-preview/91e6d1b943be37e0e26582b9af9bf5a811c618f6?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'christian alternative rock', 'nu metal', 'pop punk', 'post-hardcore', 'screamo'",54,416562
"Death Cab for Cutie - Transatlanticism [Alt Rock] ""A holy moment for me each night (to play)."" -Dave Depper",Transatlanticism,2022-11-16,0.7,4.0,Death Cab for Cutie,Transatlanticism,,,alt rock,youtube,,https://www.youtube.com/watch?v=O07WK7-ZkHs,O07WK7-ZkHs,,,,,Transatlanticism,Death Cab for Cutie,0DoACS30GwIY6qaFjCMMUz,,0.44,0.446,9.0,-9.928,1.0,0.031,0.39,0.569,0.179,0.201,127.372,audio_features,spotify:track:0DoACS30GwIY6qaFjCMMUz,https://api.spotify.com/v1/tracks/0DoACS30GwIY6qaFjCMMUz,https://api.spotify.com/v1/audio-analysis/0DoACS30GwIY6qaFjCMMUz,475093.0,4.0,https://i.scdn.co/image/ab67616d0000b273c306113cf2eea54867337da2,2003-01-01,2003.0,False,55.0,https://p.scdn.co/mp3-preview/5b5ed739d69b4059c2a9e6893b6a48bd0c3cdf73?cid=484c8fc1e0c54669ac770f80991a8280,"'indie pop', 'indie rock', 'modern rock', 'washington indie'",63,1412825
They Might Be Giants - When Will You Die? [alternative rock],When Will You Die? - They Might Be Giants (Official Video),2022-11-16,0.76,4.0,They Might Be Giants,When Will You Die?,When Will You Die?,They Might Be Giants,alternative rock,youtube,,https://www.youtube.com/watch?v=kSQ8tZ35t4U,kSQ8tZ35t4U,,,,,When Will You Die?,They Might Be Giants,4wGP288tIQgaOJbJkZDZ5G,,0.636,0.745,9.0,-4.236,1.0,0.039,0.155,0.0032,0.12,0.965,159.99,audio_features,spotify:track:4wGP288tIQgaOJbJkZDZ5G,https://api.spotify.com/v1/tracks/4wGP288tIQgaOJbJkZDZ5G,https://api.spotify.com/v1/audio-analysis/4wGP288tIQgaOJbJkZDZ5G,151787.0,4.0,https://i.scdn.co/image/ab67616d0000b27388cadcd7febfcfabcd6dd295,2011-07-19,2011.0,False,29.0,https://p.scdn.co/mp3-preview/45791e2b6b0d42a24cb5e9616fae258e9ca2d74b?cid=484c8fc1e0c54669ac770f80991a8280,"'comic', 'geek rock', 'permanent wave', 'zolo'",54,360424
Tomper -- Cruise Control [Smooth Indie Rock] (2022),Tomper - Cruise Control (Official Video),2022-11-12,0.67,4.0,Tomper,Cruise Control,Tomper,Cruise Control,smooth indie rock,youtube,,https://www.youtube.com/watch?v=2fzS8T5zerM,2fzS8T5zerM,,,,,Cruise Control,Tomper,2S2iZwxiKLzZy8eV8No23k,,0.727,0.394,3.0,-9.629,0.0,0.0417,0.438,0.000285,0.226,0.681,99.98,audio_features,spotify:track:2S2iZwxiKLzZy8eV8No23k,https://api.spotify.com/v1/tracks/2S2iZwxiKLzZy8eV8No23k,https://api.spotify.com/v1/audio-analysis/2S2iZwxiKLzZy8eV8No23k,170167.0,4.0,https://i.scdn.co/image/ab67616d0000b273235d2a2d643c619e079ec39b,2022-10-05,2022.0,False,22.0,https://p.scdn.co/mp3-preview/d9834a9d3a77b1360d2872b3377ccf95a6d09546?cid=484c8fc1e0c54669ac770f80991a8280,,7,70
Boybrain -- Blood Wolf Moon [alt rock] (2022),Boybrain - BLOOD WOLF MOON Music Video - Female fronted punk band rocking out,2022-11-12,0.67,4.0,Boybrain,Blood Wolf Moon,Boybrain,BLOOD WOLF MOON - Female fronted punk band rocking out,alt rock,youtube,,https://www.youtube.com/watch?v=ExmIPZo86T8,ExmIPZo86T8,,,,,Blood Wolf Moon,Boybrain,7AtkhUxJMCVe1TiYynAUjy,,0.184,0.878,11.0,-5.758,0.0,0.0486,0.000188,0.00536,0.201,0.467,155.372,audio_features,spotify:track:7AtkhUxJMCVe1TiYynAUjy,https://api.spotify.com/v1/tracks/7AtkhUxJMCVe1TiYynAUjy,https://api.spotify.com/v1/audio-analysis/7AtkhUxJMCVe1TiYynAUjy,222667.0,4.0,https://i.scdn.co/image/ab67616d0000b273a9a4e99bbdf609b13620afaa,2022-02-22,2022.0,False,0.0,https://p.scdn.co/mp3-preview/86205f0862518acd08e07e076f3fb6984f45c455?cid=484c8fc1e0c54669ac770f80991a8280,,0,59
"Christopher Milk - ""Smart Alex"" [Rock] (1972)",Smart Alex,2022-11-14,0.75,4.0,Christopher Milk,Smart Alex,,,rock,youtube,,https://www.youtube.com/watch?v=oD4F12Rphwc,oD4F12Rphwc,,,,,Smart Alex,Christopher Milk,0PcK5878QZIHxxH6Rua1Nt,,0.559,0.682,1.0,-9.776,0.0,0.0614,0.064,9e-05,0.0566,0.728,132.185,audio_features,spotify:track:0PcK5878QZIHxxH6Rua1Nt,https://api.spotify.com/v1/tracks/0PcK5878QZIHxxH6Rua1Nt,https://api.spotify.com/v1/audio-analysis/0PcK5878QZIHxxH6Rua1Nt,190462.0,4.0,https://i.scdn.co/image/ab67616d0000b2732b7ab767086552b3599a7f1b,1972-06-15,1972.0,False,0.0,https://p.scdn.co/mp3-preview/80bb883e2b113b02a5a259f44b753912cfab5593?cid=484c8fc1e0c54669ac770f80991a8280,'classical bassoon',8,453
Don Broco - Further (Live with orchestra) [Alternative Rock],Don Broco - Further Live At The Royal Albert Hall,2022-11-15,0.83,4.0,Don Broco,Further,Don Broco,Further Live At The Royal Albert Hall,alternative rock,youtube,,https://www.youtube.com/watch?v=nEK3PGgc6_0,nEK3PGgc6_0,,,,,Further,DON BROCO,7hFdYYPIgw522ixkkLryt2,,0.301,0.895,6.0,-3.21,1.0,0.0885,0.00725,0.0,0.19,0.674,105.095,audio_features,spotify:track:7hFdYYPIgw522ixkkLryt2,https://api.spotify.com/v1/tracks/7hFdYYPIgw522ixkkLryt2,https://api.spotify.com/v1/audio-analysis/7hFdYYPIgw522ixkkLryt2,266493.0,5.0,https://i.scdn.co/image/ab67616d0000b2739a97886751863b3142807201,2016-11-11,2016.0,False,22.0,https://p.scdn.co/mp3-preview/9c7782ed877a89f2361e48a4f9b0bf11d803ef8c?cid=484c8fc1e0c54669ac770f80991a8280,"'british alternative rock', 'modern alternative rock', 'modern rock', 'rock'",52,198863
Nicotine Dolls - What Makes You Sad [Indie Pop/Alt Rock] (2022),Nicotine Dolls - What Makes You Sad (Live),2022-11-15,0.84,4.0,Nicotine Dolls,What Makes You Sad,Nicotine Dolls,What Makes You Sad,"indie pop, alt rock",youtube,,https://www.youtube.com/watch?v=J2MHAxX0Vc0,J2MHAxX0Vc0,,,,,What Makes You Sad,Nicotine Dolls,5O4Y6sflQcxME4NHnSl2pW,,0.424,0.528,2.0,-8.474,1.0,0.0542,0.283,0.0,0.113,0.434,101.497,audio_features,spotify:track:5O4Y6sflQcxME4NHnSl2pW,https://api.spotify.com/v1/tracks/5O4Y6sflQcxME4NHnSl2pW,https://api.spotify.com/v1/audio-analysis/5O4Y6sflQcxME4NHnSl2pW,196586.0,4.0,https://i.scdn.co/image/ab67616d0000b273939cbba28e44687cdd92e12b,2022-10-27,2022.0,False,56.0,https://p.scdn.co/mp3-preview/9730ad17367ef6cfd152c91130a344af18f31137?cid=484c8fc1e0c54669ac770f80991a8280,,45,60351
Project MishraM - Kanakana ft. Kmac2021 [METAL / INDIAN CLASSICAL],Project MishraM - Kanakana ft. @Kmac2021  [PROGRESSIVE METAL / CARNATIC / DJENT],2022-11-14,0.75,4.0,Project MishraM,Kanakana ft. Kmac2021,Project MishraM,Kanakana ft. @Kmac2021,"metal, indian classical",youtube,,https://www.youtube.com/watch?v=7r5V9qYSpxE,7r5V9qYSpxE,,,,,Kanakana,Project Mishram,5Ax3yFjv9GZJSwoTnC0nGG,,0.428,0.884,7.0,-5.69,1.0,0.125,0.000868,0.0237,0.0928,0.243,149.864,audio_features,spotify:track:5Ax3yFjv9GZJSwoTnC0nGG,https://api.spotify.com/v1/tracks/5Ax3yFjv9GZJSwoTnC0nGG,https://api.spotify.com/v1/audio-analysis/5Ax3yFjv9GZJSwoTnC0nGG,345750.0,5.0,https://i.scdn.co/image/ab67616d0000b273f1f7cb7257973c857f46f7b3,2021-02-26,2021.0,False,10.0,https://p.scdn.co/mp3-preview/fd5742116b82f930447cab654a730590ebdcf93f?cid=484c8fc1e0c54669ac770f80991a8280,"'bangalore indie', 'indian fusion'",8,4042
Bright - All The Wheels Go [post-rock] (1996),All The Wheels Go,2022-11-11,0.84,4.0,Bright,All The Wheels Go,,,post-rock,youtube,,https://www.youtube.com/watch?v=eaELUpRO0mI,eaELUpRO0mI,,,,,All The Wheels Go,Bright,1DtVnW2A0VmAYYrhXtsvOy,,0.558,0.712,6.0,-9.007,0.0,0.0307,0.0166,0.891,0.111,0.366,118.175,audio_features,spotify:track:1DtVnW2A0VmAYYrhXtsvOy,https://api.spotify.com/v1/tracks/1DtVnW2A0VmAYYrhXtsvOy,https://api.spotify.com/v1/audio-analysis/1DtVnW2A0VmAYYrhXtsvOy,237520.0,4.0,https://i.scdn.co/image/ab67616d0000b273af2cb2454cefef3109a8313d,1996-01-01,1996.0,False,5.0,https://p.scdn.co/mp3-preview/6f5e178da01e22397c020f1c62c37be0041d9af2?cid=484c8fc1e0c54669ac770f80991a8280,"'chamber pop', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'stomp and holler'",57,556427
End of Data - Sahrah [Coldwave / Post-Punk] (1984),End of Data - Sahrah (1984),2022-11-15,1.0,4.0,End of Data,Sahrah,End of Data,Sahrah,"coldwave, post-punk",youtube,,https://www.youtube.com/watch?v=7XsQ0fgTToM,7XsQ0fgTToM,,,,,Sahrah,End of Data,34rsh5B8x1igkOpVQGz4tn,,0.193,0.797,10.0,-4.001,1.0,0.065,0.00723,0.427,0.176,0.128,116.121,audio_features,spotify:track:34rsh5B8x1igkOpVQGz4tn,https://api.spotify.com/v1/tracks/34rsh5B8x1igkOpVQGz4tn,https://api.spotify.com/v1/audio-analysis/34rsh5B8x1igkOpVQGz4tn,357875.0,4.0,https://i.scdn.co/image/ab67616d0000b2731e318c2b1f410500b6541dd5,2018-03-04,2018.0,False,8.0,https://p.scdn.co/mp3-preview/f52e8a3d4b595ee491e00936e2c18f0aa4d6e407?cid=484c8fc1e0c54669ac770f80991a8280,"'gothic post-punk', 'minimal wave'",3,902
Kibo - MR. LAMBORGHINI DEATHSLIDE [Jungle/Rap] (2022),Kibo - MR. LAMBORGHINI DEATHSLIDE,2022-11-15,0.71,4.0,Kibo,MR. LAMBORGHINI DEATHSLIDE,Kibo,MR. LAMBORGHINI DEATHSLIDE,"jungle, rap",youtube,,https://www.youtube.com/watch?v=0wasv6_9FlE,0wasv6_9FlE,,,,,MR. LAMBORGHINI DEATHSLIDE,Kibo,4Mo7VfZXXTDtXt7PYoFLK4,,0.675,0.684,2.0,-10.059,0.0,0.464,0.121,0.0,0.123,0.605,174.103,audio_features,spotify:track:4Mo7VfZXXTDtXt7PYoFLK4,https://api.spotify.com/v1/tracks/4Mo7VfZXXTDtXt7PYoFLK4,https://api.spotify.com/v1/audio-analysis/4Mo7VfZXXTDtXt7PYoFLK4,150345.0,4.0,https://i.scdn.co/image/ab67616d0000b273515d4981129c5acd06aef916,2022-09-06,2022.0,True,16.0,https://p.scdn.co/mp3-preview/22ef26948247495cd4c2c495b7ac47328a525afb?cid=484c8fc1e0c54669ac770f80991a8280,"""children's music""",64,40972
Alif Tree -- Electro Salam [Trip-Hop] (2002),Electro Salam,2022-11-11,1.0,4.0,Alif Tree,Electro Salam,,,trip-hop,youtube,,https://www.youtube.com/watch?v=n6jihEDZT0E,n6jihEDZT0E,,,,,Electro Salam,Alif Tree,6inKYL1RsudWmFcRk8UT9W,,0.625,0.696,1.0,-5.947,1.0,0.045,1.96e-05,0.000448,0.107,0.0976,121.055,audio_features,spotify:track:6inKYL1RsudWmFcRk8UT9W,https://api.spotify.com/v1/tracks/6inKYL1RsudWmFcRk8UT9W,https://api.spotify.com/v1/audio-analysis/6inKYL1RsudWmFcRk8UT9W,267133.0,4.0,https://i.scdn.co/image/ab67616d0000b2735dc87b8eaf3f4dea8973343c,2004-04-27,2004.0,False,2.0,https://p.scdn.co/mp3-preview/7ba76f425de6d73e21872c23e1ba0a3e2c362784?cid=484c8fc1e0c54669ac770f80991a8280,"'electro jazz', 'electronica', 'ninja', 'nu jazz', 'trip hop'",33,9311
7STU7 - Jobless [Electronic] (2010),7STU7 - Jobless,2022-11-12,0.72,3.0,7STU7,Jobless,7STU7,Jobless,electronic,youtube,,https://www.youtube.com/watch?v=vpKH5gXcTok,vpKH5gXcTok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'colombian hip hop', 'mexican hip hop'",69,1895083
A.M. Overcast - Cold One Out [Indie / Alternative / Math Rock] (2022),A.M. Overcast - Cold One Out (2022),2022-11-12,0.81,3.0,A.M. Overcast,Cold One Out,A.M. Overcast,Cold One Out,"indie, alternative, math rock",youtube,,https://www.youtube.com/watch?v=XfPOx-c9ld0,XfPOx-c9ld0,,,,,Cold One Out,A.M. Overcast,3Tij0H6lEtofUkdxX4s3KD,,0.754,0.398,7.0,-9.126,1.0,0.0445,0.19,0.754,0.0756,0.952,114.071,audio_features,spotify:track:3Tij0H6lEtofUkdxX4s3KD,https://api.spotify.com/v1/tracks/3Tij0H6lEtofUkdxX4s3KD,https://api.spotify.com/v1/audio-analysis/3Tij0H6lEtofUkdxX4s3KD,115219.0,4.0,https://i.scdn.co/image/ab67616d0000b27372d1110438ab4cb8d619eb99,2022-06-10,2022.0,False,17.0,https://p.scdn.co/mp3-preview/2f73246da80046112bc1191802e4bed4a823f9ac?cid=484c8fc1e0c54669ac770f80991a8280,'math pop',14,795
Brendan Brisk Band - Write It All [Indie Jam],Write It All - Brendan Brisk Band,2022-11-15,0.72,3.0,Brendan Brisk Band,Write It All,Write It All,Brendan Brisk Band,indie jam,youtube,,https://www.youtube.com/watch?v=awClcxWXc64,awClcxWXc64,,,,,Write It All,Brendan Brisk Band,3UHGE5IL02fPppgZiatqU1,,0.684,0.537,5.0,-7.783,1.0,0.0414,0.0731,0.00108,0.139,0.218,94.955,audio_features,spotify:track:3UHGE5IL02fPppgZiatqU1,https://api.spotify.com/v1/tracks/3UHGE5IL02fPppgZiatqU1,https://api.spotify.com/v1/audio-analysis/3UHGE5IL02fPppgZiatqU1,217711.0,4.0,https://i.scdn.co/image/ab67616d0000b273746dc1cef7516b5ede05c167,2016-10-30,2016.0,False,0.0,https://p.scdn.co/mp3-preview/d1dbcc7bf1772ad8d4d7b32302dbf64223293c95?cid=484c8fc1e0c54669ac770f80991a8280,,0,98
"The Blades - Hot For You [Power Pop] Some fun Irish power pop from 1980 from this Dublin band's first single, with some good guitar work",The Blades - Hot for You,2022-11-13,0.67,3.0,The Blades,Hot For You,The Blades,Hot for You,power pop,youtube,,https://www.youtube.com/watch?v=VkQnNwUy_JU,VkQnNwUy_JU,,,,,Hot for You,The Blades,5yDg5zojQZUuovJTr3qbkw,,0.595,0.842,7.0,-8.884,1.0,0.0621,0.000687,1.71e-05,0.101,0.767,154.903,audio_features,spotify:track:5yDg5zojQZUuovJTr3qbkw,https://api.spotify.com/v1/tracks/5yDg5zojQZUuovJTr3qbkw,https://api.spotify.com/v1/audio-analysis/5yDg5zojQZUuovJTr3qbkw,137667.0,4.0,https://i.scdn.co/image/ab67616d0000b27321b54ed552810ac8b92db808,1985-05-05,1985.0,False,9.0,https://p.scdn.co/mp3-preview/299b79c573a8153634f6acc4bde07fbb65b927e9?cid=484c8fc1e0c54669ac770f80991a8280,,11,1906
Pearly Goats - Sweeper [Stoner Rock] (2016),Sweeper,2022-11-13,1.0,3.0,Pearly Goats,Sweeper,,,stoner rock,youtube,,https://www.youtube.com/watch?v=YAnh4Ei6TOc,YAnh4Ei6TOc,,,,,Sweeper,Pearly Goats,1sDs7pKg5G9C8wv24hox1d,,0.496,0.287,6.0,-12.829,1.0,0.0349,0.00137,0.502,0.123,0.119,121.732,audio_features,spotify:track:1sDs7pKg5G9C8wv24hox1d,https://api.spotify.com/v1/tracks/1sDs7pKg5G9C8wv24hox1d,https://api.spotify.com/v1/audio-analysis/1sDs7pKg5G9C8wv24hox1d,439587.0,4.0,https://i.scdn.co/image/ab67616d0000b273db0081aa6a368305bf7d5c59,2016-11-22,2016.0,False,14.0,https://p.scdn.co/mp3-preview/2f56aef83aa902ec616a8c35bdc08535b51d70e9?cid=484c8fc1e0c54669ac770f80991a8280,,5,722
Mindseye & Raja Ampat -- Luminescent [Chillstep / Trip-Hop] (2022),Mindseye & Raja Ampat - Luminescent,2022-11-13,0.72,3.0,Mindseye & Raja Ampat,Luminescent,Mindseye & Raja Ampat,Luminescent,"chillstep, trip-hop",youtube,,https://www.youtube.com/watch?v=RhU52-3GdgQ,RhU52-3GdgQ,,,,,Luminescent,Mindseye,00T67hSZU0HwGY72qTJp8w,,0.589,0.371,11.0,-18.406,0.0,0.033,0.425,0.768,0.183,0.157,97.468,audio_features,spotify:track:00T67hSZU0HwGY72qTJp8w,https://api.spotify.com/v1/tracks/00T67hSZU0HwGY72qTJp8w,https://api.spotify.com/v1/audio-analysis/00T67hSZU0HwGY72qTJp8w,186224.0,4.0,https://i.scdn.co/image/ab67616d0000b27331c1a15ba17d8eb56be543f2,2022-11-02,2022.0,False,14.0,https://p.scdn.co/mp3-preview/743f934b4fbe73713b4180cd2ce02ac304512e8b?cid=484c8fc1e0c54669ac770f80991a8280,,24,1088
Lutman - Anthem for a United World [Classical Music],Lutman - Anthem for a United World - Inno per un Mondo Unito (Music Video),2022-11-15,0.8,3.0,Lutman,Anthem for a United World,Lutman,Anthem for a United World - Inno per un Mondo Unito,classical music,youtube,,https://www.youtube.com/watch?v=1em0hC2Lcxg,1em0hC2Lcxg,,,,,"European Union Hymn Of Europe, ""Come, Sing A Song Of Joy For Peace…""",Slovak Radio Symphony Orchestra,3x8QuJyjUnr38WnSwjVaBn,,0.574,0.185,2.0,-11.356,1.0,0.0285,0.916,0.872,0.101,0.696,61.393,audio_features,spotify:track:3x8QuJyjUnr38WnSwjVaBn,https://api.spotify.com/v1/tracks/3x8QuJyjUnr38WnSwjVaBn,https://api.spotify.com/v1/audio-analysis/3x8QuJyjUnr38WnSwjVaBn,63040.0,3.0,https://i.scdn.co/image/ab67616d0000b2733b2725233403f138247b5ac3,1998-02-04,1998.0,False,39.0,https://p.scdn.co/mp3-preview/b0ac7171a3edf68e6d1a00cc6a98dffcf82fe715?cid=484c8fc1e0c54669ac770f80991a8280,"'orchestra', 'radio symphony', 'symfonicky orchestr'",53,20950
Candrian - City Bumps [Electronic],Candrian - City Bumps,2022-11-14,0.8,3.0,Candrian,City Bumps,Candrian,City Bumps,electronic,youtube,,https://www.youtube.com/watch?v=lmyw2QzxBHQ,lmyw2QzxBHQ,,,,,City Bumps,Candrian,4MNC485ddP6YTl8KIZeq5d,,0.621,0.777,6.0,-10.497,1.0,0.0327,0.00147,0.919,0.0575,0.121,119.992,audio_features,spotify:track:4MNC485ddP6YTl8KIZeq5d,https://api.spotify.com/v1/tracks/4MNC485ddP6YTl8KIZeq5d,https://api.spotify.com/v1/audio-analysis/4MNC485ddP6YTl8KIZeq5d,166579.0,4.0,https://i.scdn.co/image/ab67616d0000b27337828969e05510f6df8f1521,2021-08-23,2021.0,False,50.0,https://p.scdn.co/mp3-preview/8d0d0a466398678caa1d9cf9af593816f45d2d30?cid=484c8fc1e0c54669ac770f80991a8280,,33,141
