sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
My Head's in Mississippi,ZZ Top,ZZ Top - My Head's in Mississippi - Live in Montreux Switzerland - [rock/blues],"ZZ Top - My Heads in Mississippi [Live At Montreux, Switzerland, July 10, 2013] {La Futura Tour}",My Heads in Mississippi - Live in Montreux Switzerland,ZZ Top,My Heads in Mississippi,ZZ Top,57zvMcOgGJLQxZ2hsFgJ5S,,9.0,0.456,0.731,2,-8.614,1,0.0473,0.00123,0.0156,0.0773,0.596,75.997,audio_features,spotify:track:57zvMcOgGJLQxZ2hsFgJ5S,https://api.spotify.com/v1/tracks/57zvMcOgGJLQxZ2hsFgJ5S,https://api.spotify.com/v1/audio-analysis/57zvMcOgGJLQxZ2hsFgJ5S,261027,4,https://i.scdn.co/image/ab67616d0000b273a20328327ef55aa81b648d19,1990-10-16,1990,False,42,https://p.scdn.co/mp3-preview/b9241320b159bfd901f839bde17699125c24f386?cid=484c8fc1e0c54669ac770f80991a8280
Regret,Fiona Apple,"Fiona Apple - Regret [Alternative, 2012]",Regret,Regret,Fiona Apple,,,7fzfi31oBNGZAwgE1Q41u0,,9.0,0.663,0.287,0,-16.088,1,0.0389,0.826,0.577,0.0839,0.217,146.96,audio_features,spotify:track:7fzfi31oBNGZAwgE1Q41u0,https://api.spotify.com/v1/tracks/7fzfi31oBNGZAwgE1Q41u0,https://api.spotify.com/v1/audio-analysis/7fzfi31oBNGZAwgE1Q41u0,316960,3,https://i.scdn.co/image/ab67616d0000b2731443bd487a471868735f050b,2012-06-18,2012,False,35,https://p.scdn.co/mp3-preview/89327c71a024c19e66b0cb06e24ef7d447087fde?cid=484c8fc1e0c54669ac770f80991a8280
Tansa,Yorgui Loeffler,Tansa - Yorgui Loeffler [swing] (2009),Tansa,Yorgui Loeffler,Tansa,,,1Nrvdc1Bofs8ufURGd77oa,,9.0,0.443,0.519,4,-8.553,0,0.0444,0.844,0.868,0.133,0.719,78.888,audio_features,spotify:track:1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/tracks/1Nrvdc1Bofs8ufURGd77oa,https://api.spotify.com/v1/audio-analysis/1Nrvdc1Bofs8ufURGd77oa,250973,4,https://i.scdn.co/image/ab67616d0000b27370a87bd1e0bc4ef5cad60420,2009-04-20,2009,False,21,https://p.scdn.co/mp3-preview/d4978e511a88fd1ad42e45faaa293587cab0ca45?cid=484c8fc1e0c54669ac770f80991a8280
Against The Wind,Bob Seger,"Bob Seger & The Silver Bullet Band - Against The Wind [classic rock] (1980). Is Bob Seger the most underrated songwriter of his era? It's impossible to listen to this song without feeling nostalgic, even for things you've never experienced.",Against The Wind,Against The Wind,Bob Seger & The Silver Bullet Band,,,1SWmFiFSIBoDbQJjNKC7SR,,9.0,0.674,0.771,7,-5.612,1,0.0246,0.28,0.0318,0.133,0.718,109.618,audio_features,spotify:track:1SWmFiFSIBoDbQJjNKC7SR,https://api.spotify.com/v1/tracks/1SWmFiFSIBoDbQJjNKC7SR,https://api.spotify.com/v1/audio-analysis/1SWmFiFSIBoDbQJjNKC7SR,333720,4,https://i.scdn.co/image/ab67616d0000b27399b37676fbae815424b4b1a4,1980-02-25,1980,False,62,
Cold Sky,Various Artists,Ros Sereysothea -- Cold Sky [Psychedelic Rock / Garage Rock / Cambodian Rock] (2010),Cold Sky,Cold Sky,Ros Sereysothea,,,1VVHFmxnwNgYXvz73FInu9,,9.0,0.508,0.451,1,-8.411,1,0.0289,0.783,0.734,0.136,0.708,142.042,audio_features,spotify:track:1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/tracks/1VVHFmxnwNgYXvz73FInu9,https://api.spotify.com/v1/audio-analysis/1VVHFmxnwNgYXvz73FInu9,226160,4,https://i.scdn.co/image/ab67616d0000b27324326c6a7b4af52304f36e50,2010-03-22,2010,False,9,https://p.scdn.co/mp3-preview/53ecd931fb84fa295e1de4afc4018c50f7f5f41a?cid=484c8fc1e0c54669ac770f80991a8280
Oizys,Mac Glocky,Mac Glocky - Oizys [Alt Rock] (2022),Mac Glocky - Oizys (audio),Oizys,Mac Glocky,Oizys,Mac Glocky,3KtJaXdzJS6Y68GyGgs4gX,,9.0,0.591,0.83,0,-5.874,1,0.0314,0.00207,3.35e-05,0.187,0.689,166.113,audio_features,spotify:track:3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/tracks/3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/audio-analysis/3KtJaXdzJS6Y68GyGgs4gX,229880,4,https://i.scdn.co/image/ab67616d0000b2739f343db18f9db8a220a40c83,2022-10-31,2022,False,36,https://p.scdn.co/mp3-preview/1be57bf9ea9497bd11d7fcd99d2b037c323fc753?cid=484c8fc1e0c54669ac770f80991a8280
Oizys,Mac Glocky,Mac Glocky - Oizys [Alt Rock] (2022),Mac Glocky - Oizys (audio),Oizys,Mac Glocky,Oizys,Mac Glocky,3KtJaXdzJS6Y68GyGgs4gX,,9.0,0.591,0.83,0,-5.874,1,0.0314,0.00207,3.35e-05,0.187,0.689,166.113,audio_features,spotify:track:3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/tracks/3KtJaXdzJS6Y68GyGgs4gX,https://api.spotify.com/v1/audio-analysis/3KtJaXdzJS6Y68GyGgs4gX,229880,4,https://i.scdn.co/image/ab67616d0000b2739f343db18f9db8a220a40c83,2022-10-31,2022,False,36,https://p.scdn.co/mp3-preview/1be57bf9ea9497bd11d7fcd99d2b037c323fc753?cid=484c8fc1e0c54669ac770f80991a8280
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,Too Late to Turn Bac Now - Cornelius Bros. and Sister Rose [R&B],Too late to turn back now - Cornelius Bros and Sister Rose,Cornelius Bros. and Sister Rose,Too Late to Turn Bac Now,Cornelius Bros and Sister Rose,Too late to turn back now,2OyaNAq8BcGstyzueloqpE,,8.0,0.516,0.73,7,-7.136,1,0.0494,0.344,0.0,0.425,0.907,115.126,audio_features,spotify:track:2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/tracks/2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/audio-analysis/2OyaNAq8BcGstyzueloqpE,198693,4,https://i.scdn.co/image/ab67616d0000b2735e7f7ea6cb07e6222bc51f41,1996-01-01,1996,False,53,
Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,Too Late to Turn Bac Now - Cornelius Bros. and Sister Rose [R&B],Too late to turn back now - Cornelius Bros and Sister Rose,Cornelius Bros. and Sister Rose,Too Late to Turn Bac Now,Cornelius Bros and Sister Rose,Too late to turn back now,2OyaNAq8BcGstyzueloqpE,,8.0,0.516,0.73,7,-7.136,1,0.0494,0.344,0.0,0.425,0.907,115.126,audio_features,spotify:track:2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/tracks/2OyaNAq8BcGstyzueloqpE,https://api.spotify.com/v1/audio-analysis/2OyaNAq8BcGstyzueloqpE,198693,4,https://i.scdn.co/image/ab67616d0000b2735e7f7ea6cb07e6222bc51f41,1996-01-01,1996,False,53,
okay ya!,Rick Owens,TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),Okay,TAYLAH,TAYLAH,Okay,3qdyJaNxA8rbfObQafwxd2,,8.0,0.754,0.514,8,-8.609,1,0.293,0.071,0.0,0.142,0.163,130.05,audio_features,spotify:track:3qdyJaNxA8rbfObQafwxd2,https://api.spotify.com/v1/tracks/3qdyJaNxA8rbfObQafwxd2,https://api.spotify.com/v1/audio-analysis/3qdyJaNxA8rbfObQafwxd2,161595,4,https://i.scdn.co/image/ab67616d0000b2739a02b6b1288a1d55e10fbd95,2021-08-16,2021,True,44,https://p.scdn.co/mp3-preview/2ce7fe20ffd36e8243126df499c0c53a0f6f809c?cid=484c8fc1e0c54669ac770f80991a8280
Okay,Adekunle Gold,TAYLAH - Okay [Soul] (2022),Okay - TAYLAH (Flat Sessions),Okay,TAYLAH,TAYLAH,Okay,2Iv3GHM3xFKIPbYSnhJAXO,,8.0,0.677,0.675,0,-5.443,0,0.264,0.288,0.0,0.13,0.632,100.268,audio_features,spotify:track:2Iv3GHM3xFKIPbYSnhJAXO,https://api.spotify.com/v1/tracks/2Iv3GHM3xFKIPbYSnhJAXO,https://api.spotify.com/v1/audio-analysis/2Iv3GHM3xFKIPbYSnhJAXO,186300,4,https://i.scdn.co/image/ab67616d0000b2734169ddd81ff51075abab4ac1,2020-08-21,2020,True,59,
Funny Time Of Year,Beth Gibbons,Beth Gibbons & Rustin Man - Funny Time Of Year [Post rock],Beth Gibbons Funny Time of Year,Funny Time Of Year,Beth Gibbons & Rustin Man,,,4BN6fOSb0UvVxt3LbcYWKN,,8.0,0.349,0.287,2,-13.325,0,0.0395,0.768,0.139,0.181,0.0762,112.618,audio_features,spotify:track:4BN6fOSb0UvVxt3LbcYWKN,https://api.spotify.com/v1/tracks/4BN6fOSb0UvVxt3LbcYWKN,https://api.spotify.com/v1/audio-analysis/4BN6fOSb0UvVxt3LbcYWKN,408427,4,https://i.scdn.co/image/ab67616d0000b27351f8d86729a62a35e2792bbf,2002-01-01,2002,False,31,
Bitter,Handsome Sandwich,Handsome Sandwich - Bitter [jazz rock] (2023),Handsome Sandwich - Bitter (Official Video),Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,6Q4Sg7NRst2p27B05naUax,,8.0,0.454,0.842,1,-3.689,0,0.0662,0.117,0.00317,0.14,0.498,151.885,audio_features,spotify:track:6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/tracks/6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/audio-analysis/6Q4Sg7NRst2p27B05naUax,238769,4,https://i.scdn.co/image/ab67616d0000b2730f91f53a684f9d6973361cb7,2023-02-15,2023,False,4,https://p.scdn.co/mp3-preview/a74a5f58711ea0824a6f82f21cf0cc8c96cb87a4?cid=484c8fc1e0c54669ac770f80991a8280
Bitter,Handsome Sandwich,Handsome Sandwich - Bitter [jazz rock] (2023),Handsome Sandwich - Bitter (Official Video),Bitter,Handsome Sandwich,Bitter,Handsome Sandwich,6Q4Sg7NRst2p27B05naUax,,8.0,0.454,0.842,1,-3.689,0,0.0662,0.117,0.00317,0.14,0.498,151.885,audio_features,spotify:track:6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/tracks/6Q4Sg7NRst2p27B05naUax,https://api.spotify.com/v1/audio-analysis/6Q4Sg7NRst2p27B05naUax,238769,4,https://i.scdn.co/image/ab67616d0000b2730f91f53a684f9d6973361cb7,2023-02-15,2023,False,4,https://p.scdn.co/mp3-preview/a74a5f58711ea0824a6f82f21cf0cc8c96cb87a4?cid=484c8fc1e0c54669ac770f80991a8280
Metronome Arthritis,At the Drive-In,At The Drive In - Metronome Arthritis [Rock],"At The Drive-In - ""Metronome Arthritis""",Metronome Arthritis,At The Drive In,Metronome Arthritis,At The Drive-In,6qNexfLfNiGD3RPiaUvqNT,,8.0,0.486,0.587,9,-6.619,0,0.0399,0.182,0.000656,0.0879,0.249,125.858,audio_features,spotify:track:6qNexfLfNiGD3RPiaUvqNT,https://api.spotify.com/v1/tracks/6qNexfLfNiGD3RPiaUvqNT,https://api.spotify.com/v1/audio-analysis/6qNexfLfNiGD3RPiaUvqNT,240920,4,https://i.scdn.co/image/ab67616d0000b2736e665daffc5210317de18043,1999-07-27,1999,False,30,
Metronome Arthritis,At the Drive-In,At The Drive In - Metronome Arthritis [Rock],"At The Drive-In - ""Metronome Arthritis""",Metronome Arthritis,At The Drive In,Metronome Arthritis,At The Drive-In,6qNexfLfNiGD3RPiaUvqNT,,8.0,0.486,0.587,9,-6.619,0,0.0399,0.182,0.000656,0.0879,0.249,125.858,audio_features,spotify:track:6qNexfLfNiGD3RPiaUvqNT,https://api.spotify.com/v1/tracks/6qNexfLfNiGD3RPiaUvqNT,https://api.spotify.com/v1/audio-analysis/6qNexfLfNiGD3RPiaUvqNT,240920,4,https://i.scdn.co/image/ab67616d0000b2736e665daffc5210317de18043,1999-07-27,1999,False,30,
Lost in Your Colours,Alders,Alders - Lost In Your Colours [Indie/Folk/Rock] (2020),Alders - Lost in Your Colours (Official Video),Lost In Your Colours,Alders,Lost in Your Colours,Alders,0OZKEfBOKVO4xN9xI06nOc,,7.0,0.545,0.756,7,-7.842,0,0.0426,0.338,0.000191,0.272,0.769,165.993,audio_features,spotify:track:0OZKEfBOKVO4xN9xI06nOc,https://api.spotify.com/v1/tracks/0OZKEfBOKVO4xN9xI06nOc,https://api.spotify.com/v1/audio-analysis/0OZKEfBOKVO4xN9xI06nOc,220000,4,https://i.scdn.co/image/ab67616d0000b2736b632ae6d6c404abb44dd452,2020-04-10,2020,False,0,https://p.scdn.co/mp3-preview/7a1e811bf6b0189de9200e9716b6f8453dc16e46?cid=484c8fc1e0c54669ac770f80991a8280
Lost in Your Colours,Alders,Alders - Lost In Your Colours [Indie/Folk/Rock] (2020),Alders - Lost in Your Colours (Official Video),Lost In Your Colours,Alders,Lost in Your Colours,Alders,0OZKEfBOKVO4xN9xI06nOc,,7.0,0.545,0.756,7,-7.842,0,0.0426,0.338,0.000191,0.272,0.769,165.993,audio_features,spotify:track:0OZKEfBOKVO4xN9xI06nOc,https://api.spotify.com/v1/tracks/0OZKEfBOKVO4xN9xI06nOc,https://api.spotify.com/v1/audio-analysis/0OZKEfBOKVO4xN9xI06nOc,220000,4,https://i.scdn.co/image/ab67616d0000b2736b632ae6d6c404abb44dd452,2020-04-10,2020,False,0,https://p.scdn.co/mp3-preview/7a1e811bf6b0189de9200e9716b6f8453dc16e46?cid=484c8fc1e0c54669ac770f80991a8280
Dogma,Red Moon,Red Moon - Dogma [Norwegian indie] (2020),Red Moon - Dogma,Dogma,Red Moon,Dogma,Red Moon,5ZjarCML8b2sXmXrEJx5FN,,7.0,0.331,0.263,0,-11.279,1,0.0427,0.694,2.45e-06,0.109,0.0931,67.898,audio_features,spotify:track:5ZjarCML8b2sXmXrEJx5FN,https://api.spotify.com/v1/tracks/5ZjarCML8b2sXmXrEJx5FN,https://api.spotify.com/v1/audio-analysis/5ZjarCML8b2sXmXrEJx5FN,255413,4,https://i.scdn.co/image/ab67616d0000b273852207be5315c4e1fbf45ee7,2020-06-19,2020,False,25,
Dogma,Red Moon,Red Moon - Dogma [Norwegian indie] (2020),Red Moon - Dogma,Dogma,Red Moon,Dogma,Red Moon,5ZjarCML8b2sXmXrEJx5FN,,7.0,0.331,0.263,0,-11.279,1,0.0427,0.694,2.45e-06,0.109,0.0931,67.898,audio_features,spotify:track:5ZjarCML8b2sXmXrEJx5FN,https://api.spotify.com/v1/tracks/5ZjarCML8b2sXmXrEJx5FN,https://api.spotify.com/v1/audio-analysis/5ZjarCML8b2sXmXrEJx5FN,255413,4,https://i.scdn.co/image/ab67616d0000b273852207be5315c4e1fbf45ee7,2020-06-19,2020,False,25,
Wisdom of the Falling Leaves,Fires in the Distance,FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES [Black Metal] (2023),FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES (OFFICIAL VIDEO),WISDOM OF THE FALLING LEAVES,FIRES IN THE DISTANCE,WISDOM OF THE FALLING LEAVES,FIRES IN THE DISTANCE,2q3hlD1Q9keibVYTnNhV5R,,7.0,0.401,0.806,4,-8.216,1,0.038,8.13e-05,0.785,0.113,0.24,160.074,audio_features,spotify:track:2q3hlD1Q9keibVYTnNhV5R,https://api.spotify.com/v1/tracks/2q3hlD1Q9keibVYTnNhV5R,https://api.spotify.com/v1/audio-analysis/2q3hlD1Q9keibVYTnNhV5R,454407,4,https://i.scdn.co/image/ab67616d0000b27378fc10f893f27ffc366106d5,2023-02-24,2023,False,12,https://p.scdn.co/mp3-preview/233bee755e8153fc56604432a6146d1e9503d70a?cid=484c8fc1e0c54669ac770f80991a8280
Wisdom of the Falling Leaves,Fires in the Distance,FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES [Black Metal] (2023),FIRES IN THE DISTANCE - WISDOM OF THE FALLING LEAVES (OFFICIAL VIDEO),WISDOM OF THE FALLING LEAVES,FIRES IN THE DISTANCE,WISDOM OF THE FALLING LEAVES,FIRES IN THE DISTANCE,2q3hlD1Q9keibVYTnNhV5R,,7.0,0.401,0.806,4,-8.216,1,0.038,8.13e-05,0.785,0.113,0.24,160.074,audio_features,spotify:track:2q3hlD1Q9keibVYTnNhV5R,https://api.spotify.com/v1/tracks/2q3hlD1Q9keibVYTnNhV5R,https://api.spotify.com/v1/audio-analysis/2q3hlD1Q9keibVYTnNhV5R,454407,4,https://i.scdn.co/image/ab67616d0000b27378fc10f893f27ffc366106d5,2023-02-24,2023,False,12,https://p.scdn.co/mp3-preview/233bee755e8153fc56604432a6146d1e9503d70a?cid=484c8fc1e0c54669ac770f80991a8280
A Stupid Cheesy Love Song,Serenyx,A Stupid Cheesy Love Song -- Serenyx [Power/Punk Pop] (2023),A Stupid Cheesy Love Song (Lyric Video),Serenyx,A Stupid Cheesy Love Song,,,1n3oIfKQ2QJoA6MaLU4CE2,,7.0,0.638,0.791,5,-5.447,1,0.128,0.0967,0.0,0.123,0.679,129.965,audio_features,spotify:track:1n3oIfKQ2QJoA6MaLU4CE2,https://api.spotify.com/v1/tracks/1n3oIfKQ2QJoA6MaLU4CE2,https://api.spotify.com/v1/audio-analysis/1n3oIfKQ2QJoA6MaLU4CE2,143145,4,https://i.scdn.co/image/ab67616d0000b273e46f39f5f3b6b483a6625c69,2023-02-09,2023,False,8,https://p.scdn.co/mp3-preview/46612f1a8b14b3315d5fc1dc468092b85eb05ebf?cid=484c8fc1e0c54669ac770f80991a8280
Find a Way,A Tribe Called Quest,A Tribe Called Quest - Find A Way [Hip-Hop] (1998),A Tribe Called Quest - Find A Way,Find A Way,A Tribe Called Quest,Find A Way,A Tribe Called Quest,2MAaiV0bbeq4FpSwPe2rR8,,7.0,0.773,0.581,8,-8.466,1,0.432,0.0352,0.0,0.485,0.711,94.093,audio_features,spotify:track:2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/tracks/2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/audio-analysis/2MAaiV0bbeq4FpSwPe2rR8,203067,4,https://i.scdn.co/image/ab67616d0000b27389202df9fbd69ea49e9efe11,1998-09-29,1998,False,60,https://p.scdn.co/mp3-preview/db54e88a2c3242c66dd4620f2a86b967e904159b?cid=484c8fc1e0c54669ac770f80991a8280
Find a Way,A Tribe Called Quest,A Tribe Called Quest - Find A Way [Hip-Hop] (1998),A Tribe Called Quest - Find A Way,Find A Way,A Tribe Called Quest,Find A Way,A Tribe Called Quest,2MAaiV0bbeq4FpSwPe2rR8,,7.0,0.773,0.581,8,-8.466,1,0.432,0.0352,0.0,0.485,0.711,94.093,audio_features,spotify:track:2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/tracks/2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/audio-analysis/2MAaiV0bbeq4FpSwPe2rR8,203067,4,https://i.scdn.co/image/ab67616d0000b27389202df9fbd69ea49e9efe11,1998-09-29,1998,False,60,https://p.scdn.co/mp3-preview/db54e88a2c3242c66dd4620f2a86b967e904159b?cid=484c8fc1e0c54669ac770f80991a8280
Little Jody,Blue,Blue -- Little Jody [rock/pop] (1973),Blue: Little Jody (Rare Promo Film with Jimmy McCulloch),Little Jody,Blue,Little Jody,Blue,4oDgFnqRuALEwknFiZ9zFy,,7.0,0.637,0.843,0,-8.331,1,0.0311,0.00051,0.238,0.368,0.69,119.281,audio_features,spotify:track:4oDgFnqRuALEwknFiZ9zFy,https://api.spotify.com/v1/tracks/4oDgFnqRuALEwknFiZ9zFy,https://api.spotify.com/v1/audio-analysis/4oDgFnqRuALEwknFiZ9zFy,184387,4,https://i.scdn.co/image/ab67616d0000b27312dc0d4f59b286af07a447f7,2012-03-05,2012,False,0,https://p.scdn.co/mp3-preview/6a9567cd4178ed498fbdb41f1293b73f71f6e9e2?cid=484c8fc1e0c54669ac770f80991a8280
Little Jody,Blue,Blue -- Little Jody [rock/pop] (1973),Blue: Little Jody (Rare Promo Film with Jimmy McCulloch),Little Jody,Blue,Little Jody,Blue,4oDgFnqRuALEwknFiZ9zFy,,7.0,0.637,0.843,0,-8.331,1,0.0311,0.00051,0.238,0.368,0.69,119.281,audio_features,spotify:track:4oDgFnqRuALEwknFiZ9zFy,https://api.spotify.com/v1/tracks/4oDgFnqRuALEwknFiZ9zFy,https://api.spotify.com/v1/audio-analysis/4oDgFnqRuALEwknFiZ9zFy,184387,4,https://i.scdn.co/image/ab67616d0000b27312dc0d4f59b286af07a447f7,2012-03-05,2012,False,0,https://p.scdn.co/mp3-preview/6a9567cd4178ed498fbdb41f1293b73f71f6e9e2?cid=484c8fc1e0c54669ac770f80991a8280
Rituals,The Darling Fire,The Darling Fire -- Rituals [alt rock] (2022),"THE DARLING FIRE - ""Rituals"" (Official Music Video)",Rituals,The Darling Fire,Rituals,THE DARLING FIRE,0T82739LhBsyjfs5OC9tUu,,7.0,0.281,0.968,2,-3.576,0,0.0803,0.000432,0.00269,0.442,0.248,185.912,audio_features,spotify:track:0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/tracks/0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/audio-analysis/0T82739LhBsyjfs5OC9tUu,266685,4,https://i.scdn.co/image/ab67616d0000b2733f64fb2e66bb36db163fb29c,2022-09-16,2022,False,3,https://p.scdn.co/mp3-preview/a96ac0f8f6f600b36e2686074101dc8444475fd8?cid=484c8fc1e0c54669ac770f80991a8280
Rituals,The Darling Fire,The Darling Fire -- Rituals [alt rock] (2022),"THE DARLING FIRE - ""Rituals"" (Official Music Video)",Rituals,The Darling Fire,Rituals,THE DARLING FIRE,0T82739LhBsyjfs5OC9tUu,,7.0,0.281,0.968,2,-3.576,0,0.0803,0.000432,0.00269,0.442,0.248,185.912,audio_features,spotify:track:0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/tracks/0T82739LhBsyjfs5OC9tUu,https://api.spotify.com/v1/audio-analysis/0T82739LhBsyjfs5OC9tUu,266685,4,https://i.scdn.co/image/ab67616d0000b2733f64fb2e66bb36db163fb29c,2022-09-16,2022,False,3,https://p.scdn.co/mp3-preview/a96ac0f8f6f600b36e2686074101dc8444475fd8?cid=484c8fc1e0c54669ac770f80991a8280
Swimming Horses,Siouxsie and the Banshees,Siouxsie & the Banshees - Swimming Horses [Gothic Rock],Swimming Horses,Swimming Horses,Siouxsie & the Banshees,,,7IbyGtg6Ujai5JXAK2Arlj,,7.0,0.471,0.696,0,-5.453,1,0.029,0.235,0.0,0.361,0.496,138.649,audio_features,spotify:track:7IbyGtg6Ujai5JXAK2Arlj,https://api.spotify.com/v1/tracks/7IbyGtg6Ujai5JXAK2Arlj,https://api.spotify.com/v1/audio-analysis/7IbyGtg6Ujai5JXAK2Arlj,244360,4,https://i.scdn.co/image/ab67616d0000b27398a9b4da7c5cdf6210c36258,1984-06-08,1984,False,31,
Life In Mono,Mono,Mono - Life in Mono [Trip Hop] (1996),Mono - Life In Mono (Official 1996 HD Music Video),Life in Mono,Mono,Life In Mono,Mono,1VOnZafgOKntsHk7RvskL2,,7.0,0.489,0.775,4,-8.489,0,0.0349,0.00952,0.552,0.41,0.455,169.94,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,285726,4,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997,False,38,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280
Life In Mono,Mono,Mono - Life in Mono [Trip Hop] (1996),Mono - Life In Mono (Official 1996 HD Music Video),Life in Mono,Mono,Life In Mono,Mono,1VOnZafgOKntsHk7RvskL2,,7.0,0.489,0.775,4,-8.489,0,0.0349,0.00952,0.552,0.41,0.455,169.94,audio_features,spotify:track:1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/tracks/1VOnZafgOKntsHk7RvskL2,https://api.spotify.com/v1/audio-analysis/1VOnZafgOKntsHk7RvskL2,285726,4,https://i.scdn.co/image/ab67616d0000b2731133adfb9bb6e1e11d0c6df3,1997-08-25,1997,False,38,https://p.scdn.co/mp3-preview/6f2915438aeafe88e6dcc18319c626da6933c5c4?cid=484c8fc1e0c54669ac770f80991a8280
Remedy,Airwalk3r,Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,7kNX3aW0HlqVqf8bQzuZ3u,,7.0,0.534,0.912,6,-6.626,0,0.0637,6.38e-05,0.914,0.325,0.531,138.001,audio_features,spotify:track:7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/tracks/7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/audio-analysis/7kNX3aW0HlqVqf8bQzuZ3u,163087,4,https://i.scdn.co/image/ab67616d0000b273f65bbcf8687c1298b85bd47f,2023-01-20,2023,False,45,https://p.scdn.co/mp3-preview/22587d07279981086e6e3cc2c821d9bca35bf0d1?cid=484c8fc1e0c54669ac770f80991a8280
Remedy,Airwalk3r,Angharad Drake -- Remedy [roots/indie] (2013),Angharad Drake - Remedy | The Between Shows,Remedy,Angharad Drake,Remedy | The Between Shows,Angharad Drake,7kNX3aW0HlqVqf8bQzuZ3u,,7.0,0.534,0.912,6,-6.626,0,0.0637,6.38e-05,0.914,0.325,0.531,138.001,audio_features,spotify:track:7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/tracks/7kNX3aW0HlqVqf8bQzuZ3u,https://api.spotify.com/v1/audio-analysis/7kNX3aW0HlqVqf8bQzuZ3u,163087,4,https://i.scdn.co/image/ab67616d0000b273f65bbcf8687c1298b85bd47f,2023-01-20,2023,False,45,https://p.scdn.co/mp3-preview/22587d07279981086e6e3cc2c821d9bca35bf0d1?cid=484c8fc1e0c54669ac770f80991a8280
Who The Hell,Blackwater Holylight,Blackwater Holylight - Who The Hell [Stoner/Doom Metal] (2021),Who The Hell,Who The Hell,Blackwater Holylight,,,5Rnq2ejOiwHv6nRrVTFww5,,6.0,0.345,0.367,5,-17.644,0,0.0351,0.00629,0.863,0.124,0.249,150.038,audio_features,spotify:track:5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/tracks/5Rnq2ejOiwHv6nRrVTFww5,https://api.spotify.com/v1/audio-analysis/5Rnq2ejOiwHv6nRrVTFww5,361203,3,https://i.scdn.co/image/ab67616d0000b2733e3bcc84e9fae84d5b237c9a,2021-10-22,2021,False,19,https://p.scdn.co/mp3-preview/ab993bc221915d8baab8e870641a16fc8dd6384e?cid=484c8fc1e0c54669ac770f80991a8280
