r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Polygons - Credits [Drum and Bass] (2023),Credits,Polygons,,,Credits,Polygons,drum and bass,'dutch dnb',Credits,2023-01-04,29.1,6.0,,youtube,,,,https://www.youtube.com/watch?v=FbbIjnmja9A,FbbIjnmja9A,05EyUoHu0fa1i38YpbCZTa,48.1,-1437.1,F,-14.371,0.0,61.3,4.79,34.2,72.6,12.9,170,audio_features,spotify:track:05EyUoHu0fa1i38YpbCZTa,https://api.spotify.com/v1/tracks/05EyUoHu0fa1i38YpbCZTa,https://api.spotify.com/v1/audio-analysis/05EyUoHu0fa1i38YpbCZTa,05:16,4.0,https://i.scdn.co/image/ab67616d0000b273b3ef0507ea5752c7284c8b7b,2023-01-02,2023.0,False,1.0,https://p.scdn.co/mp3-preview/9d21c14bf3dc8b3012a5bde4e1a8bee2e3d085f0?cid=484c8fc1e0c54669ac770f80991a8280,41,7094
phatmans after school - Jishou Musician [j-rock] (2014),Jishou Musician,phatmans after school,,,自称ミュージシャン,phatmans after school,j-rock,,Jishou Musician,2023-01-02,54.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=2asQD5GPBmY,2asQD5GPBmY,1so1L9urJznPbQO9lWYtUa,89.4,-334.8,Gb/F#,-3.348,1.0,51.4,8.61,0.37,0.0,23.6,175,audio_features,spotify:track:1so1L9urJznPbQO9lWYtUa,https://api.spotify.com/v1/tracks/1so1L9urJznPbQO9lWYtUa,https://api.spotify.com/v1/audio-analysis/1so1L9urJznPbQO9lWYtUa,04:05,4.0,https://i.scdn.co/image/ab67616d0000b2736955bd7231a97650c38a0f4b,2014-12-03,2014.0,False,8.0,https://p.scdn.co/mp3-preview/af86558a2e5f17bc617e2a505ff0dde1291f8008?cid=484c8fc1e0c54669ac770f80991a8280,26,8608
Blessed -- Anything [Indie Rock] (2022),Anything,Blessed,Anything,Blessed,#blessed,Say Anything,indie rock,"'emo', 'pop punk'","Blessed - ""Anything"" [Official Video]",2023-01-07,35.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=KfKkfMciIZc,KfKkfMciIZc,1vVvRXqzoZtgJToVo5zETL,84.2,-524.8,Db/C#,-5.248,1.0,30.0,13.4,0.78,0.0,8.76,160,audio_features,spotify:track:1vVvRXqzoZtgJToVo5zETL,https://api.spotify.com/v1/tracks/1vVvRXqzoZtgJToVo5zETL,https://api.spotify.com/v1/audio-analysis/1vVvRXqzoZtgJToVo5zETL,03:17,4.0,https://i.scdn.co/image/ab67616d0000b2732a4f464cc566419f2f787f11,2016-02-05,2016.0,False,12.0,https://p.scdn.co/mp3-preview/f5565ba9328221809c24da598a96c5f8b3432275?cid=484c8fc1e0c54669ac770f80991a8280,49,279927
The Paper Chase — Aliveralungakidneyathumb [Alt/math rock] (2002),Aliveralungakidneyathumb,The Paper Chase,,,Aliveralungakidneyathumb,The Paper Chase,"alt, math rock",'dallas indie',Aliveralungakidneyathumb,2023-01-05,45.4,5.0,,youtube,,,,https://www.youtube.com/watch?v=SUCrcBBRuTU,SUCrcBBRuTU,1jY9LcjSKmvQ6iGxchj31e,90.9,-503.2,E,-5.032,0.0,52.9,5.07,0.01,0.03,22.7,82,audio_features,spotify:track:1jY9LcjSKmvQ6iGxchj31e,https://api.spotify.com/v1/tracks/1jY9LcjSKmvQ6iGxchj31e,https://api.spotify.com/v1/audio-analysis/1jY9LcjSKmvQ6iGxchj31e,04:36,4.0,https://i.scdn.co/image/ab67616d0000b27308db2dff8a8ca56e2970276d,2002-01-01,2002.0,True,10.0,,29,9253
Coil - The Snow [Synth/pop] (1991),The Snow,Coil,The Snow,COIL,The Snow,Coil,"synth, pop","'permanent wave', 'pop'",COIL - The Snow,2023-01-06,43.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=ZeYcdwdM-Qg,ZeYcdwdM-Qg,3KYMLByHhyGYnwNO8fpP80,61.5,-1129.5,G,-11.295,1.0,65.8,4.22,1.21,81.9,13.8,123,audio_features,spotify:track:3KYMLByHhyGYnwNO8fpP80,https://api.spotify.com/v1/tracks/3KYMLByHhyGYnwNO8fpP80,https://api.spotify.com/v1/audio-analysis/3KYMLByHhyGYnwNO8fpP80,06:41,4.0,https://i.scdn.co/image/ab67616d0000b27382eb57d3f0ed5671b0d8715e,1991-05-21,1991.0,False,27.0,https://p.scdn.co/mp3-preview/f06c2a9ef840bd7e2766dae9e6503cd3fc9f362b?cid=484c8fc1e0c54669ac770f80991a8280,89,40945712
Luke Klempner - Witch Crypt [Stoner Rock] (2021),Witch Crypt,Luke Klempner,,,Witch Crypt,Luke Klempner,stoner rock,,Witch Crypt,2023-01-02,61.8,5.0,,youtube,,,,https://www.youtube.com/watch?v=sFrOXyVJa1o,sFrOXyVJa1o,2BEV2v83cLxKbbqKdKj6zh,89.3,-654.9,Ab,-6.549,1.0,13.4,6.47,0.01,3.7,15.9,173,audio_features,spotify:track:2BEV2v83cLxKbbqKdKj6zh,https://api.spotify.com/v1/tracks/2BEV2v83cLxKbbqKdKj6zh,https://api.spotify.com/v1/audio-analysis/2BEV2v83cLxKbbqKdKj6zh,04:26,4.0,https://i.scdn.co/image/ab67616d0000b273cf0dc257b37fb143c0393a22,2021-09-10,2021.0,False,2.0,https://p.scdn.co/mp3-preview/61aaf64227e4e1d7db06e338c225af8aa9817232?cid=484c8fc1e0c54669ac770f80991a8280,2,42
"250 - 뱅버스 (Bang Bus) [Ppong-jak, Dance] (2021)",뱅버스,250,뱅버스,250,Bus,Yein,"ppong-jak, dance",,250 - 뱅버스 (Bang Bus) (Official MV) (Censored),2023-01-05,23.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=aunbwaZ7Q1o,aunbwaZ7Q1o,14VtWcwOYuW7xAmfnLNIac,51.5,-662.9,G,-6.629,1.0,52.7,2.78,47.1,0.0,14.5,73,audio_features,spotify:track:14VtWcwOYuW7xAmfnLNIac,https://api.spotify.com/v1/tracks/14VtWcwOYuW7xAmfnLNIac,https://api.spotify.com/v1/audio-analysis/14VtWcwOYuW7xAmfnLNIac,03:35,4.0,https://i.scdn.co/image/ab67616d0000b273b49e23995d494ef9250f8f6c,2022-12-02,2022.0,False,36.0,https://p.scdn.co/mp3-preview/4ba80686a3792d8f8de98220be3938e4171d419c?cid=484c8fc1e0c54669ac770f80991a8280,40,9213
Return to Forever - The Romantic Warrior [Jazz Fusion],The Romantic Warrior,Return to Forever,The Romantic Warrior,Return to Forever,The Romantic Warrior - Instrumental,Return To Forever,jazz fusion,"'art rock', 'jazz fusion', 'progressive rock', 'symphonic rock'",Return to Forever - The Romantic Warrior HQ,2023-01-07,43.5,5.0,,youtube,,,,https://www.youtube.com/watch?v=6ETla9zs5SI,6ETla9zs5SI,1dzET7BBRv2apibgAwkLls,60.7,-1210.3,G,-12.103,1.0,38.3,3.58,17.0,77.7,11.3,144,audio_features,spotify:track:1dzET7BBRv2apibgAwkLls,https://api.spotify.com/v1/tracks/1dzET7BBRv2apibgAwkLls,https://api.spotify.com/v1/audio-analysis/1dzET7BBRv2apibgAwkLls,10:51,4.0,https://i.scdn.co/image/ab67616d0000b2732823007924c5ce6b55a23117,1976-01-01,1976.0,False,34.0,https://p.scdn.co/mp3-preview/2871d055d8eb796455a4fafd92ed7acca7cc46c6?cid=484c8fc1e0c54669ac770f80991a8280,40,89033
Tavares - Heaven (must be missing) - [Pre Disco] - 1976,Heaven,Tavares,Heaven Must Be Missing An Angel,Tavares,Heaven Must Be Missing An Angel - Pt. 1,Tavares,pre disco,"'adult standards', 'classic soul', 'disco', 'post-disco', 'quiet storm', 'soft rock'",Tavares - Heaven Must Be Missing An Angel (1976) • TopPop,2023-01-07,95.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=J123lM0RvzM,J123lM0RvzM,7BDW57CKVzbjvwRT2xuv01,72.8,-1189.2,A,-11.892,0.0,60.3,4.23,14.4,0.0,65.3,117,audio_features,spotify:track:7BDW57CKVzbjvwRT2xuv01,https://api.spotify.com/v1/tracks/7BDW57CKVzbjvwRT2xuv01,https://api.spotify.com/v1/audio-analysis/7BDW57CKVzbjvwRT2xuv01,06:33,4.0,https://i.scdn.co/image/ab67616d0000b273ae5eb8eada8f054965babfc8,1976-01-01,1976.0,False,54.0,,52,260736
School of Rock All-Stars - Fat Bottomed Girls [Rock],Fat Bottomed Girls,School of Rock All-Stars,School of Rock AllStars at Harlow's - Queen cover,Fat Bottomed Girls,Fat Bottomed Girls,Queen,rock,"'classic rock', 'glam rock', 'rock'",Fat Bottomed Girls - School of Rock AllStars at Harlow's - Queen cover,2023-01-07,41.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=Ww0TAiVQCVQ,Ww0TAiVQCVQ,39sH8Fl415P7O8GRP1Td6Z,63.5,-1013.5,Db/C#,-10.135,1.0,25.3,5.3,4.43,0.0,32.4,176,audio_features,spotify:track:39sH8Fl415P7O8GRP1Td6Z,https://api.spotify.com/v1/tracks/39sH8Fl415P7O8GRP1Td6Z,https://api.spotify.com/v1/audio-analysis/39sH8Fl415P7O8GRP1Td6Z,04:15,4.0,https://i.scdn.co/image/ab67616d0000b2735e5bfba76defb59b3acf6c47,1978-11-10,1978.0,False,55.0,https://p.scdn.co/mp3-preview/89622b1004dc2f4836d1aad62c00fbcf2629d55f?cid=484c8fc1e0c54669ac770f80991a8280,86,44534247
Silver Material -- Jerry Trainor Forgives You (But I Don't) [Midwest Emo] (2022),Jerry Trainor Forgives You,Silver Material,Jerry Trainor Forgives You,DADF#AE Midwest Emo Riff,Jerry Trainor Forgives You (But I Don't),Silver Material,midwest emo,,DADF#AE Midwest Emo Riff | Jerry Trainor Forgives You (But I Don't),2023-01-05,17.3,5.0,,youtube,,,,https://www.youtube.com/watch?v=ZttORc1LKS0,ZttORc1LKS0,3aDqJhdYCbOznh84GkZUJm,93.1,-1047.8,Gb/F#,-10.478,0.0,30.5,25.8,1.01,0.01,95.4,169,audio_features,spotify:track:3aDqJhdYCbOznh84GkZUJm,https://api.spotify.com/v1/tracks/3aDqJhdYCbOznh84GkZUJm,https://api.spotify.com/v1/audio-analysis/3aDqJhdYCbOznh84GkZUJm,04:13,4.0,https://i.scdn.co/image/ab67616d0000b273eeaa3d42f8b0f8e0d1c2712c,2022-11-05,2022.0,True,9.0,https://p.scdn.co/mp3-preview/7047963629af74bd82746bce50c082369d056fce?cid=484c8fc1e0c54669ac770f80991a8280,14,316
The Bandit Queen - Cold Mountain [Folk/Alternative] (2021),Cold Mountain,The Bandit Queen,,,Cold Mountain,The Bandit Queen of Sorrows,"folk, alternative",,Cold Mountain,2023-01-04,22.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=k1AxW6bWIfk,k1AxW6bWIfk,6EvCzeAVUGt6bg2O2U1E53,30.8,-1041.5,D,-10.415,1.0,41.9,6.64,75.5,0.22,14.8,175,audio_features,spotify:track:6EvCzeAVUGt6bg2O2U1E53,https://api.spotify.com/v1/tracks/6EvCzeAVUGt6bg2O2U1E53,https://api.spotify.com/v1/audio-analysis/6EvCzeAVUGt6bg2O2U1E53,07:38,4.0,https://i.scdn.co/image/ab67616d0000b273f837ce294f1d15ba9911be0b,2021-09-01,2021.0,False,6.0,https://p.scdn.co/mp3-preview/eaeda2f7335df628d4f8d69056d39d5d7b5e3e5a?cid=484c8fc1e0c54669ac770f80991a8280,8,829
Fleet Foxes - White Winter Hymnal [Indie folk],White Winter Hymnal,Fleet Foxes,White Winter Hymnal,Fleet Foxes,White Winter Hymnal (Fleet Foxes Cover),Pentatonix,indie folk,'a cappella',Fleet Foxes - White Winter Hymnal (OFFICIAL VIDEO),2023-01-07,47.9,5.0,,youtube,,,,https://www.youtube.com/watch?v=DrQRS40OKNE,DrQRS40OKNE,0qEFmBL2k8pb2OWgW490X8,41.4,-1247.8,Db/C#,-12.478,1.0,81.7,5.33,13.0,0.0,6.78,125,audio_features,spotify:track:0qEFmBL2k8pb2OWgW490X8,https://api.spotify.com/v1/tracks/0qEFmBL2k8pb2OWgW490X8,https://api.spotify.com/v1/audio-analysis/0qEFmBL2k8pb2OWgW490X8,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273e0283afa7dd6c6ac806fb67c,2015-10-30,2015.0,False,66.0,https://p.scdn.co/mp3-preview/5778bf7eafc6a7e678e8563693a9b37567fac54f?cid=484c8fc1e0c54669ac770f80991a8280,81,3492615
Jemma Freeman And The Cosmic Something -- Easy Peeler [alt rock / garage rock] (2022),Easy Peeler,Jemma Freeman And The Cosmic Something,Easy Peeler,Jemma Freeman And The Cosmic Something.,Easy Peeler,Jemma Freeman and The Cosmic Something,"alt rock, garage rock",,Jemma Freeman And The Cosmic Something. - Easy Peeler,2023-01-05,51.8,4.0,,youtube,,,,https://www.youtube.com/watch?v=GG6PWt5W54U,GG6PWt5W54U,2mCkOYsgEZgWKbWkD1F843,97.5,-567.0,D,-5.67,1.0,42.8,10.0,0.0,0.02,32.6,92,audio_features,spotify:track:2mCkOYsgEZgWKbWkD1F843,https://api.spotify.com/v1/tracks/2mCkOYsgEZgWKbWkD1F843,https://api.spotify.com/v1/audio-analysis/2mCkOYsgEZgWKbWkD1F843,03:38,4.0,https://i.scdn.co/image/ab67616d0000b2734a6e887e3bd1bbb0b1299924,2022-09-28,2022.0,False,4.0,https://p.scdn.co/mp3-preview/98257ce9b91d682bfd50f66b1215e6b968471f4c?cid=484c8fc1e0c54669ac770f80991a8280,7,488
Kris Barras Band -- My Parade [blues rock] (2022),My Parade,Kris Barras Band,My Parade,Kris Barras Band,My Parade,Kris Barras Band,blues rock,"'modern hard rock', 'nwocr'",Kris Barras Band - My Parade (Acoustic),2023-01-03,73.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=Maw27rsYc_g,Maw27rsYc_g,1HOKNFicSOvGKdYLNg05h8,88.6,-609.5,Ab,-6.095,1.0,49.3,3.68,0.12,0.0,35.5,156,audio_features,spotify:track:1HOKNFicSOvGKdYLNg05h8,https://api.spotify.com/v1/tracks/1HOKNFicSOvGKdYLNg05h8,https://api.spotify.com/v1/audio-analysis/1HOKNFicSOvGKdYLNg05h8,03:53,4.0,https://i.scdn.co/image/ab67616d0000b2735c1cfb8b9390dcdfd0a32807,2022-03-04,2022.0,False,28.0,https://p.scdn.co/mp3-preview/bc2de6e5411380e5bd843ca1ee4a846c91e5bb2e?cid=484c8fc1e0c54669ac770f80991a8280,27,13812
Eilen Jewell - Rain Roll In [Classic Country],Rain Roll In,Eilen Jewell,,,Rain Roll In,Eilen Jewell,classic country,"'alternative country', 'country rock', 'folk', 'lilith', 'new americana', 'roots rock', 'singer-songwriter'",Rain Roll In,2023-01-07,80.5,4.0,,youtube,,,,https://www.youtube.com/watch?v=-SRzms0v2aA,-SRzms0v2aA,2aMWfkfgI0pmE7reFol4D4,63.9,-779.7,A,-7.797,1.0,63.6,2.58,2.28,0.0,9.76,113,audio_features,spotify:track:2aMWfkfgI0pmE7reFol4D4,https://api.spotify.com/v1/tracks/2aMWfkfgI0pmE7reFol4D4,https://api.spotify.com/v1/audio-analysis/2aMWfkfgI0pmE7reFol4D4,02:47,4.0,https://i.scdn.co/image/ab67616d0000b273bc98afc4bcd8dd3301d92707,2009-04-21,2009.0,False,45.0,https://p.scdn.co/mp3-preview/52c9a23fc3a97c9ada8ab48be36bf6b25a303aea?cid=484c8fc1e0c54669ac770f80991a8280,49,50293
The Gathering – Waking Hour [Progressive Rock],Waking Hour,The Gathering,Waking Hour,The Gathering,Waking Hour,The Gathering,progressive rock,"'atmospheric doom', 'dutch metal', 'gothic metal', 'gothic symphonic metal', 'symphonic metal'",The Gathering – Waking Hour (TG25: Live at Doornroosje - unofficial video),2023-01-07,7.34,4.0,,youtube,,,,https://www.youtube.com/watch?v=pUKBV8M_XXE,pUKBV8M_XXE,2IKMiB4Jl3IbQZmJi0vLmd,52.2,-807.7,C,-8.077,1.0,51.2,2.82,22.6,20.3,11.9,134,audio_features,spotify:track:2IKMiB4Jl3IbQZmJi0vLmd,https://api.spotify.com/v1/tracks/2IKMiB4Jl3IbQZmJi0vLmd,https://api.spotify.com/v1/audio-analysis/2IKMiB4Jl3IbQZmJi0vLmd,05:38,4.0,https://i.scdn.co/image/ab67616d0000b273237ea7f21eb2e1c7480dac19,2018-03-19,2018.0,False,22.0,https://p.scdn.co/mp3-preview/69389adbc734bd923aa47d22b87fb15ff58c2df6?cid=484c8fc1e0c54669ac770f80991a8280,41,121109
Van Morrison & The Chieftans - Celtic Ray [Folk],Celtic Ray,Van Morrison & The Chieftans,,,Celtic Ray,Van Morrison,folk,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",Celtic Ray,2023-01-07,48.2,4.0,,youtube,,,,https://www.youtube.com/watch?v=SI_LmQ9kPp0,SI_LmQ9kPp0,1PFI3ZPQog0du5A3ELNgB7,48.3,-975.0,G,-9.75,1.0,24.6,4.42,43.9,7.98,36.3,80,audio_features,spotify:track:1PFI3ZPQog0du5A3ELNgB7,https://api.spotify.com/v1/tracks/1PFI3ZPQog0du5A3ELNgB7,https://api.spotify.com/v1/audio-analysis/1PFI3ZPQog0du5A3ELNgB7,03:41,4.0,https://i.scdn.co/image/ab67616d0000b273bae46abffa2ea72f07d85d9c,1988-06-01,1988.0,False,26.0,https://p.scdn.co/mp3-preview/78615f517550b3ef99581ac0ff99a3aa5f82a344?cid=484c8fc1e0c54669ac770f80991a8280,72,2701397
