r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Buena Suerte - Nada Que Extrañar [Ska Punk] (2023),Buena Suerte - Nada Que Extrañar (Official Video),2023-02-21,0.75,6.0,Buena Suerte,Nada Que Extrañar,Buena Suerte,Nada Que Extrañar,ska punk,youtube,,https://www.youtube.com/watch?v=5uvMqhaeYmk,5uvMqhaeYmk,,,,,Nada Que Extrañar,Buena Suerte,3f7Nhjfe3IIroAZ9MPWo1L,,0.726,0.899,8.0,-7.821,1.0,0.0609,0.00115,3.12e-05,0.321,0.67,97.518,audio_features,spotify:track:3f7Nhjfe3IIroAZ9MPWo1L,https://api.spotify.com/v1/tracks/3f7Nhjfe3IIroAZ9MPWo1L,https://api.spotify.com/v1/audio-analysis/3f7Nhjfe3IIroAZ9MPWo1L,210462.0,4.0,https://i.scdn.co/image/ab67616d0000b273bc012f9101b7e084bd0a926c,2023-02-21,2023.0,False,10.0,https://p.scdn.co/mp3-preview/170022fb4dd0a231e974cb33bfc5a1c208623747?cid=484c8fc1e0c54669ac770f80991a8280,,19,850
No Land - Deniz Derin [post/rock/jazz] (2023),No Land - Deniz Derin (Live at Binbirdirek),2023-02-24,0.87,6.0,No Land,Deniz Derin,No Land,Deniz Derin,"post, rock, jazz",youtube,,https://www.youtube.com/watch?v=kh_v4ifyNSQ,kh_v4ifyNSQ,,,,,Deniz Derin,No Land,20ifgxDXLfSrbKCsTiYRKx,,0.427,0.493,2.0,-12.826,0.0,0.0331,0.301,0.453,0.304,0.307,99.934,audio_features,spotify:track:20ifgxDXLfSrbKCsTiYRKx,https://api.spotify.com/v1/tracks/20ifgxDXLfSrbKCsTiYRKx,https://api.spotify.com/v1/audio-analysis/20ifgxDXLfSrbKCsTiYRKx,264178.0,4.0,https://i.scdn.co/image/ab67616d0000b273e9c1ad3da3f00699836c2b41,2021-05-19,2021.0,False,24.0,https://p.scdn.co/mp3-preview/5d7f44e74a3e6428c6f51a276940a23036f939d0?cid=484c8fc1e0c54669ac770f80991a8280,"'turkish alternative', 'turkish rock'",41,158896
Mastodon - North Side Star [Prog Metal] (2017),North Side Star,2023-02-24,0.86,5.0,Mastodon,North Side Star,,,prog metal,spotify,https://open.spotify.com/track/5BLSVhMrtqVBjKREM6rY1z,,,,,,5BLSVhMrtqVBjKREM6rY1z,North Side Star,Mastodon,5BLSVhMrtqVBjKREM6rY1z,https://open.spotify.com/track/5BLSVhMrtqVBjKREM6rY1z,0.231,0.932,5.0,-6.349,1.0,0.0623,5.07e-05,0.55,0.343,0.471,123.103,audio_features,spotify:track:5BLSVhMrtqVBjKREM6rY1z,https://api.spotify.com/v1/tracks/5BLSVhMrtqVBjKREM6rY1z,https://api.spotify.com/v1/audio-analysis/5BLSVhMrtqVBjKREM6rY1z,370160.0,4.0,https://i.scdn.co/image/ab67616d0000b273d5cdd97a5de33ca803e4486f,2017-09-22,2017.0,False,27.0,https://p.scdn.co/mp3-preview/ee3b7f72c7f62e48899ce19beda1490b5bce2f4b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'atlanta metal', 'hard rock', 'metal', 'nu metal', 'progressive groove metal', 'progressive sludge', 'sludge metal', 'stoner metal'",61,799696
Baraflokkurinn - A Matter of Time [New Wave] (1983),A Matter of Time   Baraflokkurinn,2023-02-21,0.67,5.0,Baraflokkurinn,A Matter of Time,,,new wave,youtube,,https://www.youtube.com/watch?v=_hUG_4qpqZM,_hUG_4qpqZM,,,,,A Matter Of Time,Baraflokkurinn,6q1ya6FtZCNrxOdq9LZY0q,,0.661,0.79,1.0,-7.595,0.0,0.0524,0.00287,0.00034,0.0501,0.925,150.585,audio_features,spotify:track:6q1ya6FtZCNrxOdq9LZY0q,https://api.spotify.com/v1/tracks/6q1ya6FtZCNrxOdq9LZY0q,https://api.spotify.com/v1/audio-analysis/6q1ya6FtZCNrxOdq9LZY0q,278686.0,4.0,https://i.scdn.co/image/ab67616d0000b273151c92f8506893cd6fc5070b,1983-01-01,1983.0,False,3.0,https://p.scdn.co/mp3-preview/b1056cbfe539b4a20f73eb36e61f55c044a7f258?cid=484c8fc1e0c54669ac770f80991a8280,"'classic icelandic pop', 'icelandic post-punk', 'icelandic rock'",6,638
Aaron & the Lord — Lilydale [Post Punk] (2023),Aaron & the Lord - Lilydale,2023-02-24,0.86,5.0,Aaron & the Lord,Lilydale,Aaron & the Lord,Lilydale,post punk,youtube,,https://www.youtube.com/watch?v=CaGP7K2_45I,CaGP7K2_45I,,,,,Who's Concerned,Aaron,6fCLueUF2W2mBkyOQ0ISQB,,0.676,0.564,9.0,-5.361,1.0,0.0693,0.0138,0.0,0.189,0.162,76.552,audio_features,spotify:track:6fCLueUF2W2mBkyOQ0ISQB,https://api.spotify.com/v1/tracks/6fCLueUF2W2mBkyOQ0ISQB,https://api.spotify.com/v1/audio-analysis/6fCLueUF2W2mBkyOQ0ISQB,203384.0,4.0,https://i.scdn.co/image/ab67616d0000b27343b67b631c1ea3c6a16ba624,2021-05-15,2021.0,True,37.0,https://p.scdn.co/mp3-preview/e724c512c903a5b98a174a9d7e101f5a8ea51ddb?cid=484c8fc1e0c54669ac770f80991a8280,"'hip hop', 'rap'",70,292930
tedward -- Floater [Indie Punk / Slacker Rock] (2023),"tedward- ""Floater"" (Official Music Video)",2023-02-24,0.67,5.0,tedward,Floater,tedward,Floater,"indie punk, slacker rock",youtube,,https://www.youtube.com/watch?v=ASHE9fZexzU,ASHE9fZexzU,,,,,floater,tedward,4UAoXJv7wCEdaAbThUdYeO,,0.275,0.737,9.0,-9.879,1.0,0.0439,0.00533,0.259,0.124,0.526,167.622,audio_features,spotify:track:4UAoXJv7wCEdaAbThUdYeO,https://api.spotify.com/v1/tracks/4UAoXJv7wCEdaAbThUdYeO,https://api.spotify.com/v1/audio-analysis/4UAoXJv7wCEdaAbThUdYeO,97243.0,4.0,https://i.scdn.co/image/ab67616d0000b27369599d048282921660b29bed,2023-02-24,2023.0,False,0.0,https://p.scdn.co/mp3-preview/fb39d493539ecc4486a7b970360e5ed97056a223?cid=484c8fc1e0c54669ac770f80991a8280,,8,46
"Wings (misnomer) -- Wild Wonders [Funk, pop, folk] (1987)",Wings - Wild Wonders (1987) (Outfake album),2023-02-25,0.72,5.0,,,Wings,Wild Wonders,"funk, pop, folk",youtube,,https://www.youtube.com/watch?v=3gcfDN2NGyg,3gcfDN2NGyg,,,,,Bird Wings,Huang Fu,2OfbDnG4AJwDcaRZtDF2WO,,0.148,0.996,1.0,-14.431,0.0,0.288,0.68,0.964,0.516,0.0314,146.41,audio_features,spotify:track:2OfbDnG4AJwDcaRZtDF2WO,https://api.spotify.com/v1/tracks/2OfbDnG4AJwDcaRZtDF2WO,https://api.spotify.com/v1/audio-analysis/2OfbDnG4AJwDcaRZtDF2WO,149831.0,3.0,https://i.scdn.co/image/ab67616d0000b27304c8b7190417b0d32f5d8b0b,2021-02-02,2021.0,False,0.0,https://p.scdn.co/mp3-preview/ce1c20e3908eee7030afe43f0e202c3e2f6332dd?cid=484c8fc1e0c54669ac770f80991a8280,,1,0
DJ Shadow - Kings & Queens (feat. Run the Jewels) [Hip-Hop],DJ Shadow - Kings & Queens feat. Run The Jewels,2023-02-24,0.7,5.0,DJ Shadow,Kings & Queens,DJ Shadow,Kings & Queens feat. Run The Jewels,hip hop,youtube,,https://www.youtube.com/watch?v=2_Un7WgRqHs,2_Un7WgRqHs,,,,,Kings & Queens (feat. Run the Jewels),DJ Shadow,1bK92vwariwbrw7BKDc6qH,,0.697,0.7,2.0,-6.983,1.0,0.105,0.00756,0.0017,0.127,0.184,134.942,audio_features,spotify:track:1bK92vwariwbrw7BKDc6qH,https://api.spotify.com/v1/tracks/1bK92vwariwbrw7BKDc6qH,https://api.spotify.com/v1/audio-analysis/1bK92vwariwbrw7BKDc6qH,233600.0,4.0,https://i.scdn.co/image/ab67616d0000b27347afc94e2720af9f2a862d49,2019-11-15,2019.0,True,36.0,https://p.scdn.co/mp3-preview/2f1b9aaf58c4435ab39d5ba2287b2ca63d623113?cid=484c8fc1e0c54669ac770f80991a8280,"'big beat', 'downtempo', 'electronica', 'hip hop', 'trip hop', 'turntablism'",63,548083
Alders - Lost In Your Colours [Indie/Folk/Rock] (2020),Alders - Lost in Your Colours (Official Video),2023-02-25,0.78,5.0,Alders,Lost In Your Colours,Alders,Lost in Your Colours,"indie, folk, rock",youtube,,https://www.youtube.com/watch?v=m1Eh1FGQdBk,m1Eh1FGQdBk,,,,,Lost in Your Colours,Alders,0OZKEfBOKVO4xN9xI06nOc,,0.545,0.756,7.0,-7.842,0.0,0.0426,0.338,0.000191,0.272,0.769,165.993,audio_features,spotify:track:0OZKEfBOKVO4xN9xI06nOc,https://api.spotify.com/v1/tracks/0OZKEfBOKVO4xN9xI06nOc,https://api.spotify.com/v1/audio-analysis/0OZKEfBOKVO4xN9xI06nOc,220000.0,4.0,https://i.scdn.co/image/ab67616d0000b2736b632ae6d6c404abb44dd452,2020-04-10,2020.0,False,0.0,https://p.scdn.co/mp3-preview/7a1e811bf6b0189de9200e9716b6f8453dc16e46?cid=484c8fc1e0c54669ac770f80991a8280,'escape room',82,2305287
Alessia Cara & The Warning - Enter Sandman [Solid Rock Cover],"Alessia Cara & The Warning - ""Enter Sandman"" (Official Music Video) - The Metallica Blacklist Album",2023-02-24,0.74,5.0,Alessia Cara & The Warning,Enter Sandman,Alessia Cara & The Warning,Enter Sandman,solid rock cover,youtube,,https://www.youtube.com/watch?v=9tKQgesCcTc,9tKQgesCcTc,,,,,Enter Sandman,Alessia Cara,2XGnAEodeIvFvoH60V251s,,0.539,0.634,4.0,-9.172,0.0,0.028,0.000164,0.000635,0.14,0.153,131.008,audio_features,spotify:track:2XGnAEodeIvFvoH60V251s,https://api.spotify.com/v1/tracks/2XGnAEodeIvFvoH60V251s,https://api.spotify.com/v1/audio-analysis/2XGnAEodeIvFvoH60V251s,263693.0,4.0,https://i.scdn.co/image/ab67616d0000b273775200f2ec9e160697f6c1b2,2021-09-10,2021.0,False,37.0,,"'canadian contemporary r&b', 'canadian pop', 'dance pop', 'electropop', 'pop', 'post-teen pop'",77,11181373
Siouxsie & the Banshees - Swimming Horses [Gothic Rock],Swimming Horses,2023-02-25,1.0,5.0,Siouxsie & the Banshees,Swimming Horses,,,gothic rock,youtube,,https://www.youtube.com/watch?v=gqQpQQMNLWU,gqQpQQMNLWU,,,,,Swimming Horses,Siouxsie and the Banshees,7IbyGtg6Ujai5JXAK2Arlj,,0.471,0.696,0.0,-5.453,1.0,0.029,0.235,0.0,0.361,0.496,138.649,audio_features,spotify:track:7IbyGtg6Ujai5JXAK2Arlj,https://api.spotify.com/v1/tracks/7IbyGtg6Ujai5JXAK2Arlj,https://api.spotify.com/v1/audio-analysis/7IbyGtg6Ujai5JXAK2Arlj,244360.0,4.0,https://i.scdn.co/image/ab67616d0000b27398a9b4da7c5cdf6210c36258,1984-06-08,1984.0,False,31.0,,"'alternative rock', 'art rock', 'dream pop', 'gothic rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'uk post-punk'",62,853197
Bone Machine -- Trigger [psych-rock] (2023),Trigger,2023-02-21,0.86,5.0,Bone Machine,Trigger,,,psych-rock,spotify,https://open.spotify.com/track/5OBsWyUyV5eqveZaqmWrAp,,,,,,5OBsWyUyV5eqveZaqmWrAp,Trigger,Bone Machine,5OBsWyUyV5eqveZaqmWrAp,https://open.spotify.com/track/5OBsWyUyV5eqveZaqmWrAp,0.536,0.621,8.0,-8.271,1.0,0.0821,0.000109,0.348,0.0385,0.771,123.097,audio_features,spotify:track:5OBsWyUyV5eqveZaqmWrAp,https://api.spotify.com/v1/tracks/5OBsWyUyV5eqveZaqmWrAp,https://api.spotify.com/v1/audio-analysis/5OBsWyUyV5eqveZaqmWrAp,103723.0,4.0,https://i.scdn.co/image/ab67616d0000b273094e4647c66f7fc24e609b2c,2023-01-28,2023.0,False,10.0,https://p.scdn.co/mp3-preview/1205861234bb992573b9f34e10788f767ba2a787?cid=484c8fc1e0c54669ac770f80991a8280,,6,242
Dolly Parton - 9 to 5 [ Country ] 10 piece band sheet music,9 to 5 Sheet Music 10 piece band,2023-02-24,0.67,4.0,Dolly Parton,9 to 5,,, country ,youtube,,https://www.youtube.com/watch?v=vnlS2mti2PM,vnlS2mti2PM,,,,,9 to 5,Dolly Parton,4w3tQBXhn5345eUXDGBWZG,,0.554,0.783,6.0,-5.852,1.0,0.0457,0.416,1.54e-06,0.631,0.813,105.39,audio_features,spotify:track:4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/tracks/4w3tQBXhn5345eUXDGBWZG,https://api.spotify.com/v1/audio-analysis/4w3tQBXhn5345eUXDGBWZG,162467.0,4.0,https://i.scdn.co/image/ab67616d0000b273060ccf36ab5b0e0a739799ec,1980-01-01,1980.0,False,74.0,https://p.scdn.co/mp3-preview/835735b4d08b1dd784361dddcd2313a832956fb9?cid=484c8fc1e0c54669ac770f80991a8280,"'classic country pop', 'country', 'country dawn'",74,2053418
A Tribe Called Quest - Find A Way [Hip-Hop] (1998),A Tribe Called Quest - Find A Way,2023-02-25,1.0,4.0,A Tribe Called Quest,Find A Way,A Tribe Called Quest,Find A Way,hip hop,youtube,,https://www.youtube.com/watch?v=Ki7EoH31UkM,Ki7EoH31UkM,,,,,Find a Way,A Tribe Called Quest,2MAaiV0bbeq4FpSwPe2rR8,,0.773,0.581,8.0,-8.466,1.0,0.432,0.0352,0.0,0.485,0.711,94.093,audio_features,spotify:track:2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/tracks/2MAaiV0bbeq4FpSwPe2rR8,https://api.spotify.com/v1/audio-analysis/2MAaiV0bbeq4FpSwPe2rR8,203067.0,4.0,https://i.scdn.co/image/ab67616d0000b27389202df9fbd69ea49e9efe11,1998-09-29,1998.0,False,60.0,https://p.scdn.co/mp3-preview/db54e88a2c3242c66dd4620f2a86b967e904159b?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'rap'",69,1840055
National Barks - Antlers [Rock] (2023),National Barks - Antlers [Official Video],2023-02-21,0.71,4.0,National Barks,Antlers,National Barks,Antlers,rock,youtube,,https://www.youtube.com/watch?v=WE4WgV200GU,WE4WgV200GU,,,,,Antlers,National Barks,1qw5n1CJ7klfXFtc7NsP6t,,0.439,0.836,1.0,-3.495,0.0,0.0471,0.0157,0.421,0.319,0.746,132.175,audio_features,spotify:track:1qw5n1CJ7klfXFtc7NsP6t,https://api.spotify.com/v1/tracks/1qw5n1CJ7klfXFtc7NsP6t,https://api.spotify.com/v1/audio-analysis/1qw5n1CJ7klfXFtc7NsP6t,186828.0,4.0,https://i.scdn.co/image/ab67616d0000b27316863954a50eda81f5b52d31,2023-02-14,2023.0,False,1.0,https://p.scdn.co/mp3-preview/a64df5213cd45dc1b6006f79a4dc397772a2addb?cid=484c8fc1e0c54669ac770f80991a8280,,0,136
Hideotronic - Sunrise [Synth Pop] (2023),Hideotronic - Sunrise,2023-02-22,0.75,4.0,Hideotronic,Sunrise,Hideotronic,Sunrise,synth pop,youtube,,https://www.youtube.com/watch?v=L_LoepnuU-g,L_LoepnuU-g,,,,,SUNRISE,Xantesha,6Rky4H51h4E35meaMTfJQF,,0.713,0.95,1.0,-7.582,1.0,0.042,0.00262,0.856,0.191,0.643,150.003,audio_features,spotify:track:6Rky4H51h4E35meaMTfJQF,https://api.spotify.com/v1/tracks/6Rky4H51h4E35meaMTfJQF,https://api.spotify.com/v1/audio-analysis/6Rky4H51h4E35meaMTfJQF,110053.0,4.0,https://i.scdn.co/image/ab67616d0000b2736c9ff453f39bcb3de02c1117,2022-05-30,2022.0,False,71.0,https://p.scdn.co/mp3-preview/6ee873ee79e45f8022e708b925caf7c80eaf22fd?cid=484c8fc1e0c54669ac770f80991a8280,'drift phonk',67,50519
Burzum - Filosofem [Norwegian Black Metal],Burzum - Filosofem (Full Album),2023-02-24,0.75,4.0,Burzum,Filosofem,Burzum,Filosofem,norwegian black metal,youtube,,https://www.youtube.com/watch?v=iMQGOwl3NKc,iMQGOwl3NKc,,,,,Dunkelheit,Burzum,5v3TSHYm8BzbON2u6QBEG7,,0.295,0.545,4.0,-9.214,0.0,0.0442,1.5e-06,0.891,0.585,0.438,54.669,audio_features,spotify:track:5v3TSHYm8BzbON2u6QBEG7,https://api.spotify.com/v1/tracks/5v3TSHYm8BzbON2u6QBEG7,https://api.spotify.com/v1/audio-analysis/5v3TSHYm8BzbON2u6QBEG7,425067.0,4.0,https://i.scdn.co/image/ab67616d0000b273946cb01ce19e132b950409e3,1996-01-01,1996.0,False,49.0,https://p.scdn.co/mp3-preview/a6af4c287b390f628eddcf9c092b7af99b06ab9c?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient black metal', 'atmospheric black metal', 'autonomous black metal', 'black metal', 'dungeon synth', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'tolkien metal'",50,330639
Red Moon - Dogma [Norwegian indie] (2020),Red Moon - Dogma,2023-02-22,0.65,4.0,Red Moon,Dogma,Red Moon,Dogma,norwegian indie,youtube,,https://www.youtube.com/watch?v=7iWSIdpFxKI,7iWSIdpFxKI,,,,,Dogma,Red Moon,5ZjarCML8b2sXmXrEJx5FN,,0.331,0.263,0.0,-11.279,1.0,0.0427,0.694,2.45e-06,0.109,0.0931,67.898,audio_features,spotify:track:5ZjarCML8b2sXmXrEJx5FN,https://api.spotify.com/v1/tracks/5ZjarCML8b2sXmXrEJx5FN,https://api.spotify.com/v1/audio-analysis/5ZjarCML8b2sXmXrEJx5FN,255413.0,4.0,https://i.scdn.co/image/ab67616d0000b273852207be5315c4e1fbf45ee7,2020-06-19,2020.0,False,25.0,,,19,11
Danny Goffey - Race of Life [Indie Rock] (2015),Vangoffey - Race Of Life (Official Video),2023-02-22,0.67,4.0,Danny Goffey,Race of Life,Vangoffey,Race Of Life,indie rock,youtube,,https://www.youtube.com/watch?v=vc7nTH0kcZI,vc7nTH0kcZI,,,,,Race of Life,vangoffey,6bHBHVfB7TrWtYFsjjufO2,,0.795,0.917,0.0,-5.068,1.0,0.0993,0.141,2.94e-05,0.0815,0.722,119.941,audio_features,spotify:track:6bHBHVfB7TrWtYFsjjufO2,https://api.spotify.com/v1/tracks/6bHBHVfB7TrWtYFsjjufO2,https://api.spotify.com/v1/audio-analysis/6bHBHVfB7TrWtYFsjjufO2,185760.0,4.0,https://i.scdn.co/image/ab67616d0000b273930277ad38295b57eb4e0f48,2016-12-14,2016.0,False,0.0,https://p.scdn.co/mp3-preview/3861942dca9d22459609d994d0c415ce2038b6fc?cid=484c8fc1e0c54669ac770f80991a8280,,4,1188
Xander - Midnight [Chillhop] (2020),Midnight,2023-02-21,0.63,4.0,Xander,Midnight,,,chillhop,youtube,,https://www.youtube.com/watch?v=n8hceHqMY1Q,n8hceHqMY1Q,,,,,Midnight,xander.,0CEMnSZbJpMRoWBvUQstN1,,0.626,0.341,6.0,-14.792,0.0,0.437,0.502,0.423,0.126,0.138,88.125,audio_features,spotify:track:0CEMnSZbJpMRoWBvUQstN1,https://api.spotify.com/v1/tracks/0CEMnSZbJpMRoWBvUQstN1,https://api.spotify.com/v1/audio-analysis/0CEMnSZbJpMRoWBvUQstN1,185455.0,4.0,https://i.scdn.co/image/ab67616d0000b273348595efa4d728f5ad7eb7ae,2020-03-18,2020.0,False,22.0,https://p.scdn.co/mp3-preview/6abd6944c14c4e7bb0bee3c822bc737951b01d04?cid=484c8fc1e0c54669ac770f80991a8280,'lo-fi beats',59,13382
Lunar Isles - Bloom [Indie Rock / Dream Pop] (2022),Lunar Isles - Bloom,2023-02-23,0.84,4.0,Lunar Isles,Bloom,Lunar Isles,Bloom,"indie rock, dream pop",youtube,,https://www.youtube.com/watch?v=pR4DVJoTzTo,pR4DVJoTzTo,,,,,Bloom,Lunar Isles,0oNkdjkGifRBRGar9wjy7Y,,0.55,0.685,1.0,-9.819,1.0,0.0321,0.0974,0.775,0.17,0.273,133.941,audio_features,spotify:track:0oNkdjkGifRBRGar9wjy7Y,https://api.spotify.com/v1/tracks/0oNkdjkGifRBRGar9wjy7Y,https://api.spotify.com/v1/audio-analysis/0oNkdjkGifRBRGar9wjy7Y,192245.0,4.0,https://i.scdn.co/image/ab67616d0000b273a54894d222d6bafefed99569,2022-04-01,2022.0,False,44.0,https://p.scdn.co/mp3-preview/6ca01fd66d30f398c5fdaec280dd075e697dbcd2?cid=484c8fc1e0c54669ac770f80991a8280,,35,2295
Beiba -- MUNEY [Funk Brasilero/Electronic Funk] (2021),Beiba - MUNEY (Royalty Free Music),2023-02-21,0.84,4.0,Beiba,MUNEY,Beiba,MUNEY,"funk brasilero, electronic funk",youtube,,https://www.youtube.com/watch?v=X-4JyrWpA5U,X-4JyrWpA5U,,,,,MUNEY,Beiba,6UWx4yPHJPqc3VJrYVVKIg,,0.751,0.589,2.0,-7.771,1.0,0.114,0.0185,0.584,0.14,0.226,100.95,audio_features,spotify:track:6UWx4yPHJPqc3VJrYVVKIg,https://api.spotify.com/v1/tracks/6UWx4yPHJPqc3VJrYVVKIg,https://api.spotify.com/v1/audio-analysis/6UWx4yPHJPqc3VJrYVVKIg,166337.0,4.0,https://i.scdn.co/image/ab67616d0000b273761f420de7abc327e8023b74,2021-06-11,2021.0,False,22.0,https://p.scdn.co/mp3-preview/4ea6fd73ee50bff51e81ca439ce42f0ca3502d97?cid=484c8fc1e0c54669ac770f80991a8280,"'bedroom pop', 'bubblegrunge', 'indie pop', 'pop'",79,1748600
Willie Colón y Hector Lavoe - Aguanile [Salsa] (1972),Aguanile,2023-02-23,0.83,4.0,Willie Colón y Hector Lavoe,Aguanile,,,salsa,youtube,,https://www.youtube.com/watch?v=IXZCYcO3Jtc,IXZCYcO3Jtc,,,,,Aguanile,Willie Colón,1KEXu8Bw64MKekpCh63LUe,,0.516,0.732,0.0,-5.737,0.0,0.0478,0.253,4.38e-05,0.241,0.909,127.341,audio_features,spotify:track:1KEXu8Bw64MKekpCh63LUe,https://api.spotify.com/v1/tracks/1KEXu8Bw64MKekpCh63LUe,https://api.spotify.com/v1/audio-analysis/1KEXu8Bw64MKekpCh63LUe,371333.0,4.0,https://i.scdn.co/image/ab67616d0000b2733a7f5e804b6dbe789e047858,2007-07-17,2007.0,False,7.0,,"'salsa', 'tropical'",70,1485456
Modern Moxie -- Big Wave [indie rock](2021),Modern Moxie - Big Wave (Official Video),2023-02-23,0.83,4.0,Modern Moxie,Big Wave,Modern Moxie,Big Wave,indie rock,youtube,,https://www.youtube.com/watch?v=-MQLrsXUdwg,-MQLrsXUdwg,,,,,Big Wave,Modern Moxie,5H5Qxt2V5zEvRYWYqrVdi2,,0.611,0.723,9.0,-4.742,1.0,0.0403,0.00517,2.05e-06,0.0742,0.69,141.945,audio_features,spotify:track:5H5Qxt2V5zEvRYWYqrVdi2,https://api.spotify.com/v1/tracks/5H5Qxt2V5zEvRYWYqrVdi2,https://api.spotify.com/v1/audio-analysis/5H5Qxt2V5zEvRYWYqrVdi2,190667.0,4.0,https://i.scdn.co/image/ab67616d0000b2736a4a568e6581454f7338f3c2,2021-10-28,2021.0,True,6.0,https://p.scdn.co/mp3-preview/09dbfe10497cbb27def9c7a4bb9d55264029cfef?cid=484c8fc1e0c54669ac770f80991a8280,,31,512
Wolfgang Lohr & Ashley Slater - Friend Like Me [Electro Swing] (2023),Friend Like Me - Electro Swing Mix,2023-02-24,0.75,4.0,Wolfgang Lohr & Ashley Slater,Friend Like Me,Friend Like Me,Electro Swing Mix,electro swing,spotify,https://open.spotify.com/track/1O3RcayIzF1Ng6H9XMGwNq,,,,,,1O3RcayIzF1Ng6H9XMGwNq,Friend Like Me - Electro Swing Mix,Wolfgang Lohr,1O3RcayIzF1Ng6H9XMGwNq,https://open.spotify.com/track/1O3RcayIzF1Ng6H9XMGwNq,0.731,0.878,2.0,-6.284,1.0,0.154,0.2,0.00288,0.0745,0.843,123.098,audio_features,spotify:track:1O3RcayIzF1Ng6H9XMGwNq,https://api.spotify.com/v1/tracks/1O3RcayIzF1Ng6H9XMGwNq,https://api.spotify.com/v1/audio-analysis/1O3RcayIzF1Ng6H9XMGwNq,178993.0,4.0,https://i.scdn.co/image/ab67616d0000b27352d69131483125f715ef5a4f,2023-02-24,2023.0,False,1.0,https://p.scdn.co/mp3-preview/2323c908d2c5547e92c4e3de55f523004fefe2d2?cid=484c8fc1e0c54669ac770f80991a8280,"'electro swing', 'nu jazz'",49,22021
Anna Justen - The Crow [indie folk] (2023),The Crow,2023-02-20,0.62,3.0,Anna Justen,The Crow,,,indie folk,youtube,,https://www.youtube.com/watch?v=rPmkoI-6Op8,rPmkoI-6Op8,,,,,The Crow,Anna Justen,2ra96QX8uA7Gl74A3VYiwK,,0.281,0.365,10.0,-10.106,1.0,0.0362,0.816,0.000163,0.104,0.244,159.951,audio_features,spotify:track:2ra96QX8uA7Gl74A3VYiwK,https://api.spotify.com/v1/tracks/2ra96QX8uA7Gl74A3VYiwK,https://api.spotify.com/v1/audio-analysis/2ra96QX8uA7Gl74A3VYiwK,307248.0,3.0,https://i.scdn.co/image/ab67616d0000b2738c2fd632ea41bb84775ec93e,2023-01-20,2023.0,False,19.0,https://p.scdn.co/mp3-preview/af29d34766f3858144417378ebad9a2b3d10858e?cid=484c8fc1e0c54669ac770f80991a8280,,15,348
the flaming Stars -- Sweet Smell of Success [garage Rock] (1997),The Flaming Stars - Sweet Smell Of Success,2023-02-24,0.81,3.0,the flaming Stars,Sweet Smell of Success,The Flaming Stars,Sweet Smell Of Success,garage rock,youtube,,https://www.youtube.com/watch?v=I1-Cfoojc14,I1-Cfoojc14,,,,,Sweet Smell of Success,Tomahawk,7uQ6f9cZZOEjG4NsRN4Q8E,,0.423,0.608,2.0,-6.884,1.0,0.0286,0.000198,0.0863,0.104,0.041,83.336,audio_features,spotify:track:7uQ6f9cZZOEjG4NsRN4Q8E,https://api.spotify.com/v1/tracks/7uQ6f9cZZOEjG4NsRN4Q8E,https://api.spotify.com/v1/audio-analysis/7uQ6f9cZZOEjG4NsRN4Q8E,228972.0,4.0,https://i.scdn.co/image/ab67616d0000b2736411fbbe8489b1c675f658dc,2001-01-01,2001.0,False,15.0,https://p.scdn.co/mp3-preview/faa66cfb8e60c1741858e7bf07c820dea27296bf?cid=484c8fc1e0c54669ac770f80991a8280,'alternative metal',40,118235
