r_title,r_post_song,r_post_artist,r_media_song,r_media_artist,sp_song,sp_artist,r_genres,sp_genres,r_media_title,r_post_date,r_upvote_ratio,r_score,bc_embed_link,link_source,sc_embed_link,sc_link,sp_link,yt_link,yt_video_id,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_artist_popularity,sp_follower_count
Killing Joke - Requiem [Post-Punk],Requiem,Killing Joke,,,Requiem - 2005 Digital Remaster,Killing Joke,post-punk,"'gothic rock', 'industrial', 'industrial rock', 'new romantic', 'new wave', 'post-punk', 'uk post-punk'",Requiem,2023-01-17,74.3,7.0,,youtube,,,,https://www.youtube.com/watch?v=KHw1N8i7YTk,KHw1N8i7YTk,29QxWOqd1z0HynG72mAEqn,68.5,-729.3,Bb,-7.293,1.0,49.7,2.81,4.35,4.01,15.2,172,audio_features,spotify:track:29QxWOqd1z0HynG72mAEqn,https://api.spotify.com/v1/tracks/29QxWOqd1z0HynG72mAEqn,https://api.spotify.com/v1/audio-analysis/29QxWOqd1z0HynG72mAEqn,03:45,4.0,https://i.scdn.co/image/ab67616d0000b273b227a26f69316e7203d354ec,1980-10-05,1980.0,False,43.0,,51,277486
MOLLY -- The Golden Age [Post Rock] (2023),The Golden Age,MOLLY,The Golden Age,MOLLY,The Golden Age,MOLLY,post rock,"'album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock', 'southern rock'",MOLLY - The Golden Age (With Visuals),2023-01-15,7.93,7.0,,youtube,,,,https://www.youtube.com/watch?v=tzoWvJNipf0,tzoWvJNipf0,2rALkB4l08iLNff8qr6ucs,70.5,-591.6,C,-5.916,0.0,6.66,4.51,23.0,16.1,31.0,185,audio_features,spotify:track:2rALkB4l08iLNff8qr6ucs,https://api.spotify.com/v1/tracks/2rALkB4l08iLNff8qr6ucs,https://api.spotify.com/v1/audio-analysis/2rALkB4l08iLNff8qr6ucs,07:48,4.0,https://i.scdn.co/image/ab67616d0000b273ca195ee99b1c162e5e3f82e6,2023-01-13,2023.0,False,20.0,https://p.scdn.co/mp3-preview/f1b2234736bcf41968d1e5cad38b9c523af153f9?cid=484c8fc1e0c54669ac770f80991a8280,49,520456
In Gowan Ring - Thousands of Bees [ Acoustic / Folk / Neofolk ] (2015),Thousands of Bees,In Gowan Ring,,,Thousands of Bees,In Gowan Ring," acoustic, folk, neofolk ","'neoclassical darkwave', 'neofolk'",Thousands of Bees,2023-01-13,8.03,7.0,,youtube,,,,https://www.youtube.com/watch?v=xh3b1Ypy298,xh3b1Ypy298,305g36Y7xdHSt19BphxBD1,22.1,-1544.9,Ab,-15.449,0.0,34.6,3.58,87.4,3.34,14.8,63,audio_features,spotify:track:305g36Y7xdHSt19BphxBD1,https://api.spotify.com/v1/tracks/305g36Y7xdHSt19BphxBD1,https://api.spotify.com/v1/audio-analysis/305g36Y7xdHSt19BphxBD1,05:19,4.0,https://i.scdn.co/image/ab67616d0000b2733d01534b46c699d33c0be0fa,2015-08-10,2015.0,False,27.0,https://p.scdn.co/mp3-preview/c1146fc2cf9d4fb5222ef415a6e7573dff0b6d25?cid=484c8fc1e0c54669ac770f80991a8280,26,12682
Dialect -- Chroma [dreamy/ambient] (2015),Chroma,Dialect,Chroma,Dialect,Chroma,Dialect,"dreamy, ambient","'experimental ambient', 'fourth world'",Dialect - Chroma,2023-01-13,5.96,7.0,,youtube,,,,https://www.youtube.com/watch?v=j3KlQNWxtsA,j3KlQNWxtsA,1oLYasWw7oaAfBmGMAsikQ,25.4,-1592.3,E,-15.923,1.0,15.8,3.22,96.8,91.9,38.6,158,audio_features,spotify:track:1oLYasWw7oaAfBmGMAsikQ,https://api.spotify.com/v1/tracks/1oLYasWw7oaAfBmGMAsikQ,https://api.spotify.com/v1/audio-analysis/1oLYasWw7oaAfBmGMAsikQ,08:05,4.0,https://i.scdn.co/image/ab67616d0000b2739e9966d37a8c893f732f9bee,2022-09-30,2022.0,False,16.0,https://p.scdn.co/mp3-preview/ddf3a1d6c62c541f3715455639b0ef2fd8fdf115?cid=484c8fc1e0c54669ac770f80991a8280,25,2312
Hot Bodies in Motion - All Night [Indie Rock] (2023),All Night,Hot Bodies in Motion,All Night,Hot Bodies in Motion,All Night,Hot Bodies In Motion,indie rock,,Hot Bodies in Motion - All Night (Official),2023-01-13,81.4,7.0,,youtube,,,,https://www.youtube.com/watch?v=mM66MF425HA,mM66MF425HA,7hNbWDKqfIxDkYjpIQZLBv,66.8,-661.5,A,-6.615,0.0,77.0,6.66,12.2,0.0,20.5,136,audio_features,spotify:track:7hNbWDKqfIxDkYjpIQZLBv,https://api.spotify.com/v1/tracks/7hNbWDKqfIxDkYjpIQZLBv,https://api.spotify.com/v1/audio-analysis/7hNbWDKqfIxDkYjpIQZLBv,03:14,4.0,https://i.scdn.co/image/ab67616d0000b273ebb5a43e2178d9e94773c9a3,2023-01-13,2023.0,False,12.0,https://p.scdn.co/mp3-preview/369d2bbf49d71f873d8cdd59c387299e4a75b258?cid=484c8fc1e0c54669ac770f80991a8280,16,2801
"Morbid Angel - Lord of All Fevers and Plague [death metal, USA]",Lord of All Fevers and Plague,Morbid Angel,Lord Of All Fevers & Plague,Morbid Angel,Lord of All Fevers & Plague,Morbid Angel,"death metal, usa","'black metal', 'brutal death metal', 'death metal', 'florida death metal', 'metal', 'technical death metal'",Morbid Angel - Lord Of All Fevers & Plague,2023-01-16,25.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=WIFQAouxaJY,WIFQAouxaJY,0UKHXJjnWbVBaYZA8IynJu,96.9,-728.5,D,-7.285,1.0,16.9,20.2,0.0,1.1,18.4,175,audio_features,spotify:track:0UKHXJjnWbVBaYZA8IynJu,https://api.spotify.com/v1/tracks/0UKHXJjnWbVBaYZA8IynJu,https://api.spotify.com/v1/audio-analysis/0UKHXJjnWbVBaYZA8IynJu,03:26,4.0,https://i.scdn.co/image/ab67616d0000b2733e5b915ca435eb4e2b0d743e,1989-01-01,1989.0,False,34.0,https://p.scdn.co/mp3-preview/4423dcdcd34c301f07c3181e5c91cab438abcafe?cid=484c8fc1e0c54669ac770f80991a8280,48,346914
"The Electric Soft Parade -- If That's The Case, Then I Don't Know [Rock] (2007)","If Thats The Case, Then I Dont Know",The Electric Soft Parade,"If Thats The Case, Then I Dont Know",The Electric Soft Parade,"If That's The Case, Then I Don't Know",The Electric Soft Parade,rock,"'brighton indie', 'britpop'","The Electric Soft Parade - If That's The Case, Then I Don't Know (audio)",2023-01-15,37.5,7.0,,youtube,,,,https://www.youtube.com/watch?v=7R9yhS2CMH8,7R9yhS2CMH8,6qOg4Cp8kvY26CZbhrElFr,94.2,-582.8,A,-5.828,1.0,44.0,7.3,0.4,0.01,37.7,126,audio_features,spotify:track:6qOg4Cp8kvY26CZbhrElFr,https://api.spotify.com/v1/tracks/6qOg4Cp8kvY26CZbhrElFr,https://api.spotify.com/v1/audio-analysis/6qOg4Cp8kvY26CZbhrElFr,04:57,4.0,https://i.scdn.co/image/ab67616d0000b273541745547de6375042a04eff,2011-08-16,2011.0,False,2.0,https://p.scdn.co/mp3-preview/8dc37f094e38010cb55be00a7ee9ca007ba96348?cid=484c8fc1e0c54669ac770f80991a8280,19,9202
City snow sleep - sugar wounds [shoegaze/black metal] (2019),sugar wounds,City snow sleep,,,City Snow Sleep,Sugar Wounds,"shoegaze, black metal",'blackened screamo',City Snow Sleep,2023-01-16,40.9,6.0,,youtube,,,,https://www.youtube.com/watch?v=vMBjeLtn-Xc,vMBjeLtn-Xc,3dZwQOso1zvwJpbzN6y9r0,74.6,-564.6,D,-5.646,1.0,14.8,6.02,0.0,95.2,4.47,145,audio_features,spotify:track:3dZwQOso1zvwJpbzN6y9r0,https://api.spotify.com/v1/tracks/3dZwQOso1zvwJpbzN6y9r0,https://api.spotify.com/v1/audio-analysis/3dZwQOso1zvwJpbzN6y9r0,03:20,4.0,https://i.scdn.co/image/ab67616d0000b27398dac9440459999d46256bd1,2019-07-26,2019.0,False,6.0,https://p.scdn.co/mp3-preview/b8ff85e73bbd4fa5ac31e500700bb202566ba8cf?cid=484c8fc1e0c54669ac770f80991a8280,4,807
Juliette & The Licks - Bullshit King [Punk Rock] (2015),Bullshit King,Juliette & The Licks,,,Bullshit King,Juliette & The Licks,punk rock,'power-pop punk',Bullshit King,2023-01-17,55.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=E19gPjoTnzc,E19gPjoTnzc,30cvCPQJBPbpLRo0ZEJXA2,98.0,-413.1,B/Cb,-4.131,1.0,41.3,6.85,0.02,26.4,20.9,175,audio_features,spotify:track:30cvCPQJBPbpLRo0ZEJXA2,https://api.spotify.com/v1/tracks/30cvCPQJBPbpLRo0ZEJXA2,https://api.spotify.com/v1/audio-analysis/30cvCPQJBPbpLRo0ZEJXA2,03:22,4.0,https://i.scdn.co/image/ab67616d0000b27330e3df32f8166669eeeaff30,2006-10-02,2006.0,True,10.0,https://p.scdn.co/mp3-preview/644932ea84dfb804aeb2af0669c3ae15c768546a?cid=484c8fc1e0c54669ac770f80991a8280,30,48004
"ውብሸት ፍስሃ Woubishet Fissiha - እየው ድማሙ [Ethio-Jazz, Psych, Traditional Folk] (1985)",እየው ድማሙ,ውብሸት ፍስሃ Woubishet Fissiha,እየው ድማሙ,ውብሸት ፍስሃ  Woubishet Fissiha,Enkèn Yèlélèbesh,Girma Bèyènè,"ethio-jazz, psych, traditional folk","'afrobeat', 'ethio-jazz'","ውብሸት ፍስሃ  Woubishet Fissiha  - እየው ድማሙ [Ethiopia] Ethio-Jazz, Psych, Traditional Folk (1985)",2023-01-14,89.3,6.0,,youtube,,,,https://www.youtube.com/watch?v=oZhZRyzmM8o,oZhZRyzmM8o,6MMXwZyjQhw6HaIwFGW0JI,49.2,-872.0,F,-8.72,0.0,74.0,3.66,58.9,0.08,11.9,128,audio_features,spotify:track:6MMXwZyjQhw6HaIwFGW0JI,https://api.spotify.com/v1/tracks/6MMXwZyjQhw6HaIwFGW0JI,https://api.spotify.com/v1/audio-analysis/6MMXwZyjQhw6HaIwFGW0JI,03:58,4.0,https://i.scdn.co/image/ab67616d0000b273ff6b70e1f263f37eb99b49cc,2016-01-01,2016.0,False,49.0,https://p.scdn.co/mp3-preview/152371ad2eda57269ac03cb36daf8df15be4c71b?cid=484c8fc1e0c54669ac770f80991a8280,36,10724
Jakobinarina - I'm A Villain [Indie Rock/Punk Rock] (2007),Im A Villain,Jakobinarina,Im A Villain,Jakobinarina,I'm a Villain,Jakobínarína,"indie rock, punk rock","'icelandic pop', 'icelandic punk'",Jakobinarina - I'm A Villain (Original Version),2023-01-13,29.4,6.0,,youtube,,,,https://www.youtube.com/watch?v=FKApMw0kaIk,FKApMw0kaIk,65vUi45ZUCjOjskAekqXAP,93.6,-425.3,F,-4.253,1.0,29.5,7.53,0.0,71.8,30.4,200,audio_features,spotify:track:65vUi45ZUCjOjskAekqXAP,https://api.spotify.com/v1/tracks/65vUi45ZUCjOjskAekqXAP,https://api.spotify.com/v1/audio-analysis/65vUi45ZUCjOjskAekqXAP,02:56,4.0,https://i.scdn.co/image/ab67616d0000b273c5c3790a5b848dd8322f20fb,2007-01-01,2007.0,False,21.0,https://p.scdn.co/mp3-preview/c8f4351aec441ee62c5111414e1e0f340d12e13d?cid=484c8fc1e0c54669ac770f80991a8280,9,677
Mike Gangloff -- Halfway from Shawsville [Alt Folk] (2022),Halfway from Shawsville,Mike Gangloff,,,Halfway from Shawsville,Mike Gangloff,alt folk,,Halfway from Shawsville,2023-01-15,6.66,5.0,,youtube,,,,https://www.youtube.com/watch?v=Wjr5dx6_bTw,Wjr5dx6_bTw,5et3urBMBryaRyvKHhVR0w,18.2,-1063.0,Db/C#,-10.63,1.0,22.2,3.61,96.4,0.02,10.3,113,audio_features,spotify:track:5et3urBMBryaRyvKHhVR0w,https://api.spotify.com/v1/tracks/5et3urBMBryaRyvKHhVR0w,https://api.spotify.com/v1/audio-analysis/5et3urBMBryaRyvKHhVR0w,04:09,3.0,https://i.scdn.co/image/ab67616d0000b273d3739012e26233713c6966d5,2022-11-25,2022.0,False,1.0,https://p.scdn.co/mp3-preview/eb8716fb912251a92126b1f815c26c298af2c4e2?cid=484c8fc1e0c54669ac770f80991a8280,3,120
The Chats - Do What I Want [Punk Rock],Do What I Want,The Chats,,,Do What I Want,The Chats,punk rock,"'australian garage punk', 'brisbane punk'",Do What I Want,2023-01-17,84.0,5.0,,youtube,,,,https://www.youtube.com/watch?v=8c6lWVJNPIw,8c6lWVJNPIw,5qBanJS9VIUPY6Dj3WvvoM,86.5,-556.0,E,-5.56,1.0,48.0,4.6,0.94,0.19,29.3,92,audio_features,spotify:track:5qBanJS9VIUPY6Dj3WvvoM,https://api.spotify.com/v1/tracks/5qBanJS9VIUPY6Dj3WvvoM,https://api.spotify.com/v1/audio-analysis/5qBanJS9VIUPY6Dj3WvvoM,02:50,4.0,https://i.scdn.co/image/ab67616d0000b27374b6bcb1d3be3bc5ce5a5d30,2020-03-27,2020.0,True,43.0,https://p.scdn.co/mp3-preview/4980aee5704e2653f36055234baf1966e663a72a?cid=484c8fc1e0c54669ac770f80991a8280,53,221916
Khemmis - Obsidian Crown [Doom Metal],Obsidian Crown,Khemmis,,,Obsidian Crown,Khemmis,doom metal,"'denver metal', 'post-doom metal'",Obsidian Crown,2023-01-16,28.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=dKmjtOcmqL4,dKmjtOcmqL4,74mLJLYOEUXSC2ULhQrUip,86.0,-473.7,Eb,-4.737,0.0,33.1,3.41,0.0,0.0,15.9,105,audio_features,spotify:track:74mLJLYOEUXSC2ULhQrUip,https://api.spotify.com/v1/tracks/74mLJLYOEUXSC2ULhQrUip,https://api.spotify.com/v1/audio-analysis/74mLJLYOEUXSC2ULhQrUip,05:48,4.0,https://i.scdn.co/image/ab67616d0000b27330d9420d9ce0ff330a23d644,2021-11-19,2021.0,False,23.0,https://p.scdn.co/mp3-preview/9bf772aebe8b88f60cc0f6e6c7925545694250fb?cid=484c8fc1e0c54669ac770f80991a8280,37,50290
ヤユヨ - POOL [Synth Rock] (2022),POOL,ヤユヨ,,,POOL,ヤユヨ,synth rock,'japanese alternative rock',ヤユヨ『POOL』MV,2023-01-13,77.7,5.0,,youtube,,,,https://www.youtube.com/watch?v=5TDLX4bY0Yo,5TDLX4bY0Yo,6hiLrjPj5RoC632xTspNtK,77.3,-438.4,E,-4.384,1.0,51.0,2.72,11.2,0.0,5.57,149,audio_features,spotify:track:6hiLrjPj5RoC632xTspNtK,https://api.spotify.com/v1/tracks/6hiLrjPj5RoC632xTspNtK,https://api.spotify.com/v1/audio-analysis/6hiLrjPj5RoC632xTspNtK,04:31,4.0,https://i.scdn.co/image/ab67616d0000b2731c2280f708c9dcda5d887c62,2022-10-05,2022.0,False,28.0,https://p.scdn.co/mp3-preview/4bed908f8938baca9f7767600be05e86621f5a7d?cid=484c8fc1e0c54669ac770f80991a8280,32,13473
Celia Gary -- Everything's Changing [Indie Rock / Folk] (2015),Everythings Changing,Celia Gary,,,Everything's Changing,Celia Gary,"indie rock, folk",,Everything's Changing,2023-01-13,26.1,5.0,,spotify,,,,,,5SAAKO9uD9uptKs5gsblNc,41.4,-1020.8,Bb,-10.208,0.0,67.3,2.69,81.7,0.0,13.4,114,audio_features,spotify:track:5SAAKO9uD9uptKs5gsblNc,https://api.spotify.com/v1/tracks/5SAAKO9uD9uptKs5gsblNc,https://api.spotify.com/v1/audio-analysis/5SAAKO9uD9uptKs5gsblNc,04:53,4.0,https://i.scdn.co/image/ab67616d0000b273e87e20553d79beec103dd83c,2015-04-18,2015.0,False,1.0,https://p.scdn.co/mp3-preview/5cad4509f69b90681d9eb4cdddeb242bd85551d7?cid=484c8fc1e0c54669ac770f80991a8280,0,148
isioem -- Some Time Alone [Indie Rock] (2023),Some Time Alone,isioem,,,Some Time Alone,isioem,indie rock,"'alternative r&b', 'indie r&b', 'modern indie pop'",Some Time Alone,2023-01-13,47.2,5.0,,youtube,,,,https://www.youtube.com/watch?v=UbMnUfYX4Iw,UbMnUfYX4Iw,25iOBjO8t4vVclLu4JsUl0,81.6,-348.9,C,-3.489,0.0,26.5,4.93,0.0,41.2,13.8,115,audio_features,spotify:track:25iOBjO8t4vVclLu4JsUl0,https://api.spotify.com/v1/tracks/25iOBjO8t4vVclLu4JsUl0,https://api.spotify.com/v1/audio-analysis/25iOBjO8t4vVclLu4JsUl0,05:22,4.0,https://i.scdn.co/image/ab67616d0000b273bb325855d914b548a49a10fb,2023-01-13,2023.0,False,0.0,https://p.scdn.co/mp3-preview/45653bdb0eecb5f2ece4cd7a4625307deb846d5a?cid=484c8fc1e0c54669ac770f80991a8280,59,120978
