r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Yellow Banks - Whole lot to give [country] (2022),Whole Lot to Give,2022-12-12,0.79,5.0,Yellow Banks,Whole lot to give,,,country,youtube,,https://www.youtube.com/watch?v=lKed3Mlx71A,lKed3Mlx71A,,,,,Whole Lot to Give,Yellow Banks,1A3kApP7smCZ1wlKlqzmC2,,0.514,0.908,2.0,-10.251,1.0,0.0705,0.185,1.21e-06,0.258,0.49,189.987,audio_features,spotify:track:1A3kApP7smCZ1wlKlqzmC2,https://api.spotify.com/v1/tracks/1A3kApP7smCZ1wlKlqzmC2,https://api.spotify.com/v1/audio-analysis/1A3kApP7smCZ1wlKlqzmC2,181651.0,4.0,https://i.scdn.co/image/ab67616d0000b273fc7bc5473ce394891b0d9ec3,2022-12-08,2022.0,False,1.0,https://p.scdn.co/mp3-preview/f56038ce5a84a8305898b913a362ac2036bf7b33?cid=484c8fc1e0c54669ac770f80991a8280,,0,2
RELIQA - Safety (feat. Sean Harmanis of Make Them Suffer) [Prog metalcore] (2022),RELIQA - Safety feat. Sean Harmanis (Official Music Video),2022-12-13,1.0,5.0,RELIQA,Safety,RELIQA,Safety feat. Sean Harmanis,prog metalcore,youtube,,https://www.youtube.com/watch?v=le4RTcUsYYA,le4RTcUsYYA,,,,,Safety,Reliqa,6Q5hbkq1Hos08mpUU0z8mj,,0.276,0.991,7.0,-3.411,1.0,0.201,0.00247,0.0316,0.227,0.122,139.259,audio_features,spotify:track:6Q5hbkq1Hos08mpUU0z8mj,https://api.spotify.com/v1/tracks/6Q5hbkq1Hos08mpUU0z8mj,https://api.spotify.com/v1/audio-analysis/6Q5hbkq1Hos08mpUU0z8mj,283440.0,4.0,https://i.scdn.co/image/ab67616d0000b273d945278e22f2a46f694a26da,2022-08-10,2022.0,True,32.0,https://p.scdn.co/mp3-preview/78746a92ee96456a4b42fc19d51caa02a2bcf2c0?cid=484c8fc1e0c54669ac770f80991a8280,'slayer',37,14848
Sade - Is It A Crime? [Jazz],Sade - Is It A Crime - Official - 1986,2022-12-15,0.86,5.0,Sade,Is It A Crime?,Sade,Is It A Crime - Official - 1986,jazz,youtube,,https://www.youtube.com/watch?v=NYz8xs163YU,NYz8xs163YU,,,,,Is It a Crime,Sade,1XR1X1VTyTOVdPgH18RdME,,0.452,0.377,5.0,-10.138,0.0,0.0324,0.22,0.00588,0.212,0.532,122.423,audio_features,spotify:track:1XR1X1VTyTOVdPgH18RdME,https://api.spotify.com/v1/tracks/1XR1X1VTyTOVdPgH18RdME,https://api.spotify.com/v1/audio-analysis/1XR1X1VTyTOVdPgH18RdME,381133.0,3.0,https://i.scdn.co/image/ab67616d0000b273584302fee10c0d0a12c40c97,1985-11-04,1985.0,False,57.0,https://p.scdn.co/mp3-preview/74d353f3b185870a6ee49b333dc9ff5b013993a4?cid=484c8fc1e0c54669ac770f80991a8280,"'british soul', 'sophisti-pop'",71,3005136
"Nature Bhai - Autorickshaw [Carnatic, Jazz-Fusion] (2017)",Nature Bhai,2022-12-11,0.78,5.0,Nature Bhai,Autorickshaw,,,"carnatic, jazz-fusion",youtube,,https://www.youtube.com/watch?v=v9YoRxsMK1I,v9YoRxsMK1I,,,,,Nature Bhai,Autorickshaw,012CvMcW00l2Knrz7rTMe6,,0.751,0.888,1.0,-9.286,1.0,0.0464,0.316,0.0928,0.109,0.739,144.035,audio_features,spotify:track:012CvMcW00l2Knrz7rTMe6,https://api.spotify.com/v1/tracks/012CvMcW00l2Knrz7rTMe6,https://api.spotify.com/v1/audio-analysis/012CvMcW00l2Knrz7rTMe6,215880.0,4.0,https://i.scdn.co/image/ab67616d0000b27395f241a18a62dfb7715d0ca4,2017-09-28,2017.0,False,1.0,https://p.scdn.co/mp3-preview/c9af5d8c8b42706ea4a65f0852ad0fb5c4fb43b9?cid=484c8fc1e0c54669ac770f80991a8280,,3,403
Luna Li -- What You're Thinking [Dream Pop] (2022),Luna Li - What You're Thinking (Official Music Video),2022-12-11,0.83,4.0,Luna Li,What Youre Thinking,Luna Li,What Youre Thinking,dream pop,youtube,,https://www.youtube.com/watch?v=74Qnr1LOKBQ,74Qnr1LOKBQ,,,,,What You're Thinking,Luna Li,3EwQBvOywfJkP4pvobtvHR,,0.529,0.747,2.0,-5.788,0.0,0.0461,0.254,9.79e-05,0.187,0.413,116.96,audio_features,spotify:track:3EwQBvOywfJkP4pvobtvHR,https://api.spotify.com/v1/tracks/3EwQBvOywfJkP4pvobtvHR,https://api.spotify.com/v1/audio-analysis/3EwQBvOywfJkP4pvobtvHR,208908.0,4.0,https://i.scdn.co/image/ab67616d0000b2731382999953626fa2baf776c9,2022-03-04,2022.0,False,37.0,https://p.scdn.co/mp3-preview/5e0e02e3748dfe28dc30f24b8c39432881d92607?cid=484c8fc1e0c54669ac770f80991a8280,"'canadian garage rock', 'indie pop', 'toronto indie'",55,65599
Trio Nelligan + Antoine Monteiro -- Well You Needn't [Jazz] (2022),Well You Need'nt - Trio Nelligan invite Antoine Monteiro - La Série Jazz au Zénob,2022-12-15,1.0,4.0,Trio Nelligan + Antoine Monteiro,Well You Neednt,,,jazz,youtube,,https://www.youtube.com/watch?v=k6fxErC4SNs,k6fxErC4SNs,,,,,"Well, You Needn't",Tete Montoliu Trio,4Di9dKgWmO0GIpwJaqaOlM,,0.429,0.427,5.0,-16.839,1.0,0.0321,0.602,0.0827,0.205,0.558,134.454,audio_features,spotify:track:4Di9dKgWmO0GIpwJaqaOlM,https://api.spotify.com/v1/tracks/4Di9dKgWmO0GIpwJaqaOlM,https://api.spotify.com/v1/audio-analysis/4Di9dKgWmO0GIpwJaqaOlM,285533.0,4.0,https://i.scdn.co/image/ab67616d0000b273f1298ae0e3d733b8ff27b4db,1995-01-01,1995.0,False,0.0,https://p.scdn.co/mp3-preview/25a8d356e7bac0c6bee205e357ef70f8fb648975?cid=484c8fc1e0c54669ac770f80991a8280,"'jazz catala', 'jazz trio'",15,757
"Rodan -- Soldier of Fortune [Jazz-Rock, Brass Rock] (1974)",Soldier of Fortune,2022-12-11,0.83,4.0,Rodan,Soldier of Fortune,,,"jazz-rock, brass rock",youtube,,https://www.youtube.com/watch?v=9oRtPgU_tyE,9oRtPgU_tyE,,,,,Soldier of Fortune,Rodan,1TmBmmWmVeFrFx5oMOizam,,0.53,0.829,3.0,-10.285,0.0,0.124,0.129,0.189,0.173,0.785,153.118,audio_features,spotify:track:1TmBmmWmVeFrFx5oMOizam,https://api.spotify.com/v1/tracks/1TmBmmWmVeFrFx5oMOizam,https://api.spotify.com/v1/audio-analysis/1TmBmmWmVeFrFx5oMOizam,226223.0,4.0,https://i.scdn.co/image/ab67616d0000b273b7d46836ff0f85d6aefdf831,1974-12-12,1974.0,False,3.0,https://p.scdn.co/mp3-preview/fe0b75865b9a0394a1a0468f38668999a540c3ee?cid=484c8fc1e0c54669ac770f80991a8280,,31,210
Burzum - viii. Belus' Tilbakekomst (Konklusjon) [atmospheric black metal],viii. Belus' Tilbakekomst (Konklusjon),2022-12-13,0.67,4.0,Burzum,viii. Belus Tilbakekomst,,,atmospheric black metal,youtube,,https://www.youtube.com/watch?v=Ir1t8bARi-Y,Ir1t8bARi-Y,,,,,viii. Belus' Tilbakekomst (Konklusjon),Burzum,5KF3dCTQ2lMhsItGlu9IvX,,0.0786,0.252,4.0,-5.503,1.0,0.0518,1.42e-05,0.996,0.133,0.0335,76.5,audio_features,spotify:track:5KF3dCTQ2lMhsItGlu9IvX,https://api.spotify.com/v1/tracks/5KF3dCTQ2lMhsItGlu9IvX,https://api.spotify.com/v1/audio-analysis/5KF3dCTQ2lMhsItGlu9IvX,577067.0,4.0,https://i.scdn.co/image/ab67616d0000b2735fa5640bc8626d5aa9e2267d,2010-03-08,2010.0,False,18.0,https://p.scdn.co/mp3-preview/ab75f7f5e7912dac58fc6f795813ee7fef19a58b?cid=484c8fc1e0c54669ac770f80991a8280,"'ambient black metal', 'atmospheric black metal', 'autonomous black metal', 'black metal', 'dungeon synth', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'tolkien metal'",48,317831
Suzanne Sheer - Blue Christmas [Holiday Music],Blue Christmas - Suzanne Sheer,2022-12-15,0.75,4.0,Suzanne Sheer,Blue Christmas,Blue Christmas,Suzanne Sheer,holiday music,youtube,,https://www.youtube.com/watch?v=ScKbO9AqWjE,ScKbO9AqWjE,,,,,Suzanne,Various Artists,4b9P3t7BTNVTaLe5obMFuI,,0.464,0.841,9.0,-5.976,1.0,0.036,0.425,0.921,0.145,0.941,97.001,audio_features,spotify:track:4b9P3t7BTNVTaLe5obMFuI,https://api.spotify.com/v1/tracks/4b9P3t7BTNVTaLe5obMFuI,https://api.spotify.com/v1/audio-analysis/4b9P3t7BTNVTaLe5obMFuI,200000.0,1.0,https://i.scdn.co/image/ab67616d0000b27344e89b324f90939193eb4bfd,2015-12-20,2015.0,False,0.0,https://p.scdn.co/mp3-preview/c43ed61452778ed24b3a4f741ac4b0e63a256ee7?cid=484c8fc1e0c54669ac770f80991a8280,"'g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap'",80,14113714
Saving Abel - Drowning (face down) [Alt rock],Drowning (Face Down),2022-12-14,0.83,4.0,Saving Abel,Drowning,,,alt rock,youtube,,https://www.youtube.com/watch?v=ITSaFSBKNaU,ITSaFSBKNaU,,,,,Drowning (Face Down),Saving Abel,0P0rnpupoEnxJojWHGtn0a,,0.384,0.871,7.0,-4.034,1.0,0.04,0.00991,1.55e-06,0.349,0.321,159.939,audio_features,spotify:track:0P0rnpupoEnxJojWHGtn0a,https://api.spotify.com/v1/tracks/0P0rnpupoEnxJojWHGtn0a,https://api.spotify.com/v1/audio-analysis/0P0rnpupoEnxJojWHGtn0a,235613.0,4.0,https://i.scdn.co/image/ab67616d0000b2734c0a189e24f900c7e3da4412,2008-01-01,2008.0,False,55.0,,"'alternative metal', 'nu metal', 'post-grunge', 'rap rock'",56,781529
Indila - Tourner dans le vide [Pop] (2014),In the Mood for Love x Tourner dans le vide,2022-12-11,0.75,4.0,Indila,Tourner dans le vide,,,pop,youtube,,https://www.youtube.com/watch?v=SqKrpJQzG1Y,SqKrpJQzG1Y,,,,,Tourner Dans Le Vide,Indila,1MqzIgGsHP4cNjPboevsfq,,0.594,0.698,6.0,-8.645,0.0,0.0428,0.103,0.0,0.173,0.376,119.991,audio_features,spotify:track:1MqzIgGsHP4cNjPboevsfq,https://api.spotify.com/v1/tracks/1MqzIgGsHP4cNjPboevsfq,https://api.spotify.com/v1/audio-analysis/1MqzIgGsHP4cNjPboevsfq,246093.0,4.0,https://i.scdn.co/image/ab67616d0000b2734ae8ff731c49965bf2083405,2014-01-01,2014.0,False,79.0,,'french pop',69,1070991
"Akiko Yano - 素顔 [Citypop, Synthpop] (1984)",Akiko Yano - 素顔 (1984),2022-12-14,0.65,4.0,Akiko Yano,素顔,Akiko Yano,素顔,"citypop, synthpop",youtube,,https://www.youtube.com/watch?v=o2btj3bzs1E,o2btj3bzs1E,,,,,横顔,Akiko Yano,4MKHuHlT9NJix53DsoOByx,,0.756,0.206,4.0,-13.511,0.0,0.0334,0.981,0.0101,0.0802,0.385,120.074,audio_features,spotify:track:4MKHuHlT9NJix53DsoOByx,https://api.spotify.com/v1/tracks/4MKHuHlT9NJix53DsoOByx,https://api.spotify.com/v1/audio-analysis/4MKHuHlT9NJix53DsoOByx,186907.0,4.0,https://i.scdn.co/image/ab67616d0000b273434f143ff34aa336827a8d64,2018-11-28,2018.0,False,28.0,https://p.scdn.co/mp3-preview/6827e907b24e53cc409795529ea6abfd23b22aa6?cid=484c8fc1e0c54669ac770f80991a8280,"'j-acoustic', 'japanese singer-songwriter', 'shibuya-kei', 'techno kayo'",32,56971
Rick van der Linden - GX 1 [Electronic/Funk] (1977),GX 1,2022-12-11,0.84,4.0,Rick van der Linden,GX 1,,,"electronic, funk",youtube,,https://www.youtube.com/watch?v=GE5Bgj8D0Fo,GE5Bgj8D0Fo,,,,,GX 1,Rick van der Linden,3jnZDefr9ebZGj5fHiK3nD,,0.702,0.507,5.0,-12.044,1.0,0.0258,0.0472,0.0485,0.132,0.648,94.614,audio_features,spotify:track:3jnZDefr9ebZGj5fHiK3nD,https://api.spotify.com/v1/tracks/3jnZDefr9ebZGj5fHiK3nD,https://api.spotify.com/v1/audio-analysis/3jnZDefr9ebZGj5fHiK3nD,268747.0,4.0,https://i.scdn.co/image/ab67616d0000b273a889ab9d3297f10a360624ea,1977-01-01,1977.0,False,5.0,https://p.scdn.co/mp3-preview/edf80f84443efd5259bbd81bb6a5beb591766034?cid=484c8fc1e0c54669ac770f80991a8280,,13,981
Mirror Pictures - - Vaccine Gene [Psych / Rock] (2022),Mirror Pictures - Vaccine Gene,2022-12-14,0.75,4.0,Mirror Pictures,Vaccine Gene,Mirror Pictures,Vaccine Gene,"psych, rock",youtube,,https://www.youtube.com/watch?v=pHV7UEnUZHg,pHV7UEnUZHg,,,,,Vaccine Gene,Mirror Pictures,0gBKNJ8zNzCfbDsnOH0s3y,,0.215,0.842,9.0,-5.708,0.0,0.0527,2.68e-05,1.86e-06,0.52,0.154,127.679,audio_features,spotify:track:0gBKNJ8zNzCfbDsnOH0s3y,https://api.spotify.com/v1/tracks/0gBKNJ8zNzCfbDsnOH0s3y,https://api.spotify.com/v1/audio-analysis/0gBKNJ8zNzCfbDsnOH0s3y,191592.0,4.0,https://i.scdn.co/image/ab67616d0000b27319fcfdd415e1e5aa9478a480,2022-09-09,2022.0,False,5.0,https://p.scdn.co/mp3-preview/905fd9ac4dc88e4d6bce9f3e9457e653bf96cd5b?cid=484c8fc1e0c54669ac770f80991a8280,,2,144
Pardoner -- Came Down Different [post punk] (2021),Came Down Different,2022-12-13,0.67,4.0,Pardoner,Came Down Different,,,post punk,youtube,,https://www.youtube.com/watch?v=3YutE1ga3Ks,3YutE1ga3Ks,,,,,Came Down Different,Pardoner,0lCLHqAq59xSx4Y5X21F0f,,0.216,0.84,1.0,-6.038,1.0,0.0769,0.000103,0.513,0.273,0.334,157.433,audio_features,spotify:track:0lCLHqAq59xSx4Y5X21F0f,https://api.spotify.com/v1/tracks/0lCLHqAq59xSx4Y5X21F0f,https://api.spotify.com/v1/audio-analysis/0lCLHqAq59xSx4Y5X21F0f,206676.0,4.0,https://i.scdn.co/image/ab67616d0000b2735400bb27a57d0a85717ed95a,2021-05-14,2021.0,False,32.0,https://p.scdn.co/mp3-preview/e40a95391ca923e8509a0106ba5fd3227a1caa8f?cid=484c8fc1e0c54669ac770f80991a8280,'indie punk',27,6172
Operators -- Faithless [synth pop] (2019),Operators – Faithless (Visualizer),2022-12-12,0.68,4.0,Operators,Faithless,Operators,Faithless,synth pop,youtube,,https://www.youtube.com/watch?v=la-xqaUBMAs,la-xqaUBMAs,,,,,Faithless,Operators,3Jdvy13itjxVS0J8p7gzfA,,0.676,0.736,11.0,-5.847,0.0,0.0408,0.000866,0.0298,0.348,0.615,148.001,audio_features,spotify:track:3Jdvy13itjxVS0J8p7gzfA,https://api.spotify.com/v1/tracks/3Jdvy13itjxVS0J8p7gzfA,https://api.spotify.com/v1/audio-analysis/3Jdvy13itjxVS0J8p7gzfA,393080.0,4.0,https://i.scdn.co/image/ab67616d0000b2737e9c0cd8a2764a01f7ffc741,2019-05-17,2019.0,False,27.0,https://p.scdn.co/mp3-preview/f426f5a778d2b512b70218d33a11b3b3d8d710df?cid=484c8fc1e0c54669ac770f80991a8280,,22,12298
Shirō Hamaguchi - Crystallus Malus [orchestral] (2000),13 - Shirō Hamaguchi - Crystallus Malus,2022-12-13,0.83,4.0,Shirō Hamaguchi,Crystallus Malus,13,Shirō Hamaguchi - Crystallus Malus,orchestral,youtube,,https://www.youtube.com/watch?v=tcfGiudmilc,tcfGiudmilc,,,,,Chrystallum,Shingo Nakamura,5TM70wkKh79vmHbmTmC8Cb,,0.769,0.637,8.0,-9.768,1.0,0.0737,0.0166,0.905,0.659,0.491,125.001,audio_features,spotify:track:5TM70wkKh79vmHbmTmC8Cb,https://api.spotify.com/v1/tracks/5TM70wkKh79vmHbmTmC8Cb,https://api.spotify.com/v1/audio-analysis/5TM70wkKh79vmHbmTmC8Cb,493993.0,4.0,https://i.scdn.co/image/ab67616d0000b273f5178546a307eeb5c072f6d7,2011-09-06,2011.0,False,24.0,https://p.scdn.co/mp3-preview/0fba4b8e27ed86fb1337f2bf5a2b5ea3d5ea7609?cid=484c8fc1e0c54669ac770f80991a8280,"'japanese progressive house', 'progressive house', 'progressive trance house'",43,39668
Robert - Becky [Hip Hop] (2022),Becky,2022-12-14,0.63,4.0,Robert,Becky,,,hip hop,youtube,,https://www.youtube.com/watch?v=IU0RYzIw2Wg,IU0RYzIw2Wg,,,,,Lose Control - Roberto Surace Remix,MEDUZA,2pXxE9WKQZUmnRtN9KWyPh,,0.811,0.883,0.0,-10.711,1.0,0.0495,0.000236,0.778,0.0953,0.94,126.005,audio_features,spotify:track:2pXxE9WKQZUmnRtN9KWyPh,https://api.spotify.com/v1/tracks/2pXxE9WKQZUmnRtN9KWyPh,https://api.spotify.com/v1/audio-analysis/2pXxE9WKQZUmnRtN9KWyPh,183053.0,4.0,https://i.scdn.co/image/ab67616d0000b273664e7c1587bc356db35c49de,2019-12-19,2019.0,False,23.0,,"'dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'pop house', 'tropical house'",77,578514
Shawn and Don - Gone Fishin' [rap] (2022),Shawn and Don - Gone Fishin' (Official Audio),2022-12-11,0.7,4.0,Shawn and Don,Gone Fishin,Shawn and Don,Gone Fishin,rap,youtube,,https://www.youtube.com/watch?v=db0OAJhqRPw,db0OAJhqRPw,,,,,Gone Fishin',Shawn & Don,4YBB7tIfcBC4zOCuz1pQn4,,0.793,0.605,10.0,-9.941,0.0,0.303,0.118,0.0,0.374,0.68,94.962,audio_features,spotify:track:4YBB7tIfcBC4zOCuz1pQn4,https://api.spotify.com/v1/tracks/4YBB7tIfcBC4zOCuz1pQn4,https://api.spotify.com/v1/audio-analysis/4YBB7tIfcBC4zOCuz1pQn4,151579.0,4.0,https://i.scdn.co/image/ab67616d0000b273bbd8f8fa7fc1872775eb2332,2022-12-02,2022.0,False,2.0,https://p.scdn.co/mp3-preview/3b0237cc01fbc38342f6d53bac6de79992a62dab?cid=484c8fc1e0c54669ac770f80991a8280,,17,104
Julie Covington - Sip the Wine [Rock] (1978),"Julie Covington - Sip The Wine, feat. Plas Johnson & Steve Winwood (Julie Covington, 1978)",2022-12-12,0.6,3.0,Julie Covington,Sip the Wine,Julie Covington,"Sip The Wine, feat. Plas Johnson & Steve Winwood",rock,youtube,,https://www.youtube.com/watch?v=dWiLwTXmPiA,dWiLwTXmPiA,,,,,Sip The Wine,Julie Covington,0jasnnlEv50jwd1hMPSovN,,0.59,0.832,3.0,-6.526,1.0,0.0341,0.0963,0.427,0.0893,0.8,102.175,audio_features,spotify:track:0jasnnlEv50jwd1hMPSovN,https://api.spotify.com/v1/tracks/0jasnnlEv50jwd1hMPSovN,https://api.spotify.com/v1/audio-analysis/0jasnnlEv50jwd1hMPSovN,350107.0,4.0,https://i.scdn.co/image/ab67616d0000b273c80cccdc41c4aaecfe31b5f5,2009-07-20,2009.0,False,3.0,https://p.scdn.co/mp3-preview/189e577f7a0b403e1861bc5c02f96b0df70938ab?cid=484c8fc1e0c54669ac770f80991a8280,'classic uk pop',30,3174
Kensington Lima — The Art of Loneliness [rock/cassette pop] (2018),Kensington Lima - The Art of Loneliness,2022-12-11,0.71,3.0,Kensington Lima,The Art of Loneliness,Kensington Lima,The Art of Loneliness,"rock, cassette pop",youtube,,https://www.youtube.com/watch?v=9RBXIgFD5VM,9RBXIgFD5VM,,,,,The Art of Loneliness,Kensington Lima,0ybr0olZ8adEuiXKi136sU,,0.336,0.485,9.0,-9.055,1.0,0.0316,0.0585,0.753,0.125,0.286,116.053,audio_features,spotify:track:0ybr0olZ8adEuiXKi136sU,https://api.spotify.com/v1/tracks/0ybr0olZ8adEuiXKi136sU,https://api.spotify.com/v1/audio-analysis/0ybr0olZ8adEuiXKi136sU,301394.0,4.0,https://i.scdn.co/image/ab67616d0000b27361ac641da075c8a9c9c8bd5c,2019-10-29,2019.0,False,0.0,https://p.scdn.co/mp3-preview/d90706a3e17c97238a935860201a3d05d8eca685?cid=484c8fc1e0c54669ac770f80991a8280,'croatian indie',0,239
Glassio - If Love Is All It Takes [Dance] (2021),Glassio - If Love Is All It Takes (Lyric Video),2022-12-12,0.71,3.0,Glassio,If Love Is All It Takes,Glassio,If Love Is All It Takes,dance,youtube,,https://www.youtube.com/watch?v=ad_dfWjkbe4,ad_dfWjkbe4,,,,,If Love Is All It Takes,Glassio,2KKMF2K21F6PvOPAU9wktw,,0.711,0.71,2.0,-6.799,1.0,0.0273,0.0279,0.504,0.0874,0.88,133.005,audio_features,spotify:track:2KKMF2K21F6PvOPAU9wktw,https://api.spotify.com/v1/tracks/2KKMF2K21F6PvOPAU9wktw,https://api.spotify.com/v1/audio-analysis/2KKMF2K21F6PvOPAU9wktw,245227.0,4.0,https://i.scdn.co/image/ab67616d0000b273c8aa567e7857434fc64f3e2d,2022-05-18,2022.0,False,26.0,https://p.scdn.co/mp3-preview/e27dd6946f3556493739d2a50d8100d1fd948096?cid=484c8fc1e0c54669ac770f80991a8280,"'indie poptimism', 'vapor soul'",35,7398
Intergalactic Lovers -- Delay [rock/pop] (2011),Intergalactic Lovers - Delay (Official Video),2022-12-12,0.67,3.0,Intergalactic Lovers,Delay,Intergalactic Lovers,Delay,"rock, pop",youtube,,https://www.youtube.com/watch?v=sTbJiYmkjSs,sTbJiYmkjSs,,,,,Delay,Intergalactic Lovers,7stnOhVXItUF6iYuMx587d,,0.642,0.776,2.0,-8.006,0.0,0.0285,0.195,0.818,0.309,0.588,126.019,audio_features,spotify:track:7stnOhVXItUF6iYuMx587d,https://api.spotify.com/v1/tracks/7stnOhVXItUF6iYuMx587d,https://api.spotify.com/v1/audio-analysis/7stnOhVXItUF6iYuMx587d,229387.0,4.0,https://i.scdn.co/image/ab67616d0000b273b8e771f1193a601c04d40fd9,2011-03-25,2011.0,False,25.0,https://p.scdn.co/mp3-preview/7685ff3aa15913c131be3ddbc9679ba36a93ce0b?cid=484c8fc1e0c54669ac770f80991a8280,"'belgian indie', 'belgian rock'",39,41303
Rei Harakami -- joy [fourth world] (2005),joy,2022-12-11,0.67,3.0,Rei Harakami,joy,,,fourth world,spotify,https://open.spotify.com/track/1AjhfGVSKEtNg4YtB574Mq,,,,,,1AjhfGVSKEtNg4YtB574Mq,joy,Rei Harakami,1AjhfGVSKEtNg4YtB574Mq,https://open.spotify.com/track/1AjhfGVSKEtNg4YtB574Mq,0.716,0.926,4.0,-9.72,1.0,0.0457,0.013,0.9,0.0992,0.66,120.009,audio_features,spotify:track:1AjhfGVSKEtNg4YtB574Mq,https://api.spotify.com/v1/tracks/1AjhfGVSKEtNg4YtB574Mq,https://api.spotify.com/v1/audio-analysis/1AjhfGVSKEtNg4YtB574Mq,600227.0,4.0,https://i.scdn.co/image/ab67616d0000b2730e61d45be0b2ec60324f9955,2005-05-25,2005.0,False,35.0,https://p.scdn.co/mp3-preview/dc13f735969ed7ee6a6bea130b33a5f74df06a14?cid=484c8fc1e0c54669ac770f80991a8280,"'fourth world', 'j-ambient', 'japanese electronic', 'japanese idm', 'shibuya-kei'",42,64324
Wall -- Paint My Soul [Electronic/Indie/Chill] (2021),Paint My Soul,2022-12-13,1.0,3.0,Wall,Paint My Soul,,,"electronic, indie, chill",youtube,,https://www.youtube.com/watch?v=J3Y3tkQckLg,J3Y3tkQckLg,,,,,Paint My Soul,Wall,7n0q6RXKsqxrrEICqAcx9t,,0.507,0.575,0.0,-13.1,1.0,0.0288,0.0128,0.972,0.0514,0.436,139.692,audio_features,spotify:track:7n0q6RXKsqxrrEICqAcx9t,https://api.spotify.com/v1/tracks/7n0q6RXKsqxrrEICqAcx9t,https://api.spotify.com/v1/audio-analysis/7n0q6RXKsqxrrEICqAcx9t,141000.0,4.0,https://i.scdn.co/image/ab67616d0000b27342e4ec49109d4f3557616f8e,2021-01-15,2021.0,False,35.0,https://p.scdn.co/mp3-preview/ab9b899662621d1291318169f6076b1dde3b6916?cid=484c8fc1e0c54669ac770f80991a8280,"'indie pop', 'modern rock', 'pop'",71,2451880
Popular Creeps -- Gone By 45 [Indie Rock/Power Pop] (2022),"Popular Creeps: ""Gone By 45"" (Official Music Video)",2022-12-11,1.0,3.0,Popular Creeps,Gone By 45,Popular Creeps,Gone By 45,"indie rock, power pop",youtube,,https://www.youtube.com/watch?v=Zc8RZ3e3vDw,Zc8RZ3e3vDw,,,,,Gone by 45,Popular Creeps,71XovzQOC58LyqPndfsMsF,,0.273,0.807,11.0,-7.844,1.0,0.0422,0.0545,1.2e-06,0.127,0.764,161.91,audio_features,spotify:track:71XovzQOC58LyqPndfsMsF,https://api.spotify.com/v1/tracks/71XovzQOC58LyqPndfsMsF,https://api.spotify.com/v1/audio-analysis/71XovzQOC58LyqPndfsMsF,219916.0,4.0,https://i.scdn.co/image/ab67616d0000b2731d1fce4029750675687f2b54,2022-12-09,2022.0,False,5.0,https://p.scdn.co/mp3-preview/c9589318c59857e033aff96f112d2c4966992dd9?cid=484c8fc1e0c54669ac770f80991a8280,,3,48
Guano Apes - Tribute [hard rock extravaganza],Tribute,2022-12-13,0.71,3.0,Guano Apes,Tribute,,,hard rock extravaganza,youtube,,https://www.youtube.com/watch?v=wNJhSs9Q0SU,wNJhSs9Q0SU,,,,,Tribute,Guano Apes,1aydOL7UTmmRfZhSrEQVw6,,0.389,0.8,7.0,-6.403,1.0,0.0741,0.0157,0.0037,0.134,0.149,134.028,audio_features,spotify:track:1aydOL7UTmmRfZhSrEQVw6,https://api.spotify.com/v1/tracks/1aydOL7UTmmRfZhSrEQVw6,https://api.spotify.com/v1/audio-analysis/1aydOL7UTmmRfZhSrEQVw6,551867.0,4.0,https://i.scdn.co/image/ab67616d0000b27394146bd37205a15bba1970cd,1997-01-01,1997.0,False,4.0,https://p.scdn.co/mp3-preview/033d6a7db94fea9d74d427ff2dccd51b451b5b31?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative metal', 'funk metal', 'funk rock', 'german alternative rock', 'german rock', 'nu metal', 'rap rock'",54,287166
