sp_song,sp_artist,r_title,r_media_title,r_post_song,r_post_artist,r_media_song,r_media_artist,id,sp_link,r_score,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview
Hey Stoopid,Alice Cooper,Alice Cooper - Hey Stoopid [Rock],Alice Cooper - Hey Stoopid,Hey Stoopid,Alice Cooper,Hey Stoopid,Alice Cooper,7gvFV0ndhy4s79EZSGIFXe,,7.0,0.47,0.939,7,-7.782,0,0.0599,0.00511,0.00102,0.51,0.3,129.896,audio_features,spotify:track:7gvFV0ndhy4s79EZSGIFXe,https://api.spotify.com/v1/tracks/7gvFV0ndhy4s79EZSGIFXe,https://api.spotify.com/v1/audio-analysis/7gvFV0ndhy4s79EZSGIFXe,273933,4,https://i.scdn.co/image/ab67616d0000b2730dfeebaf5d196ff2638a3633,1991-07-02,1991,False,47,https://p.scdn.co/mp3-preview/e91f10ceda73681ca13324438c8aa7aa630c96b9?cid=484c8fc1e0c54669ac770f80991a8280
Hey Stoopid,Alice Cooper,Alice Cooper - Hey Stoopid [Rock],Alice Cooper - Hey Stoopid,Hey Stoopid,Alice Cooper,Hey Stoopid,Alice Cooper,7gvFV0ndhy4s79EZSGIFXe,,7.0,0.47,0.939,7,-7.782,0,0.0599,0.00511,0.00102,0.51,0.3,129.896,audio_features,spotify:track:7gvFV0ndhy4s79EZSGIFXe,https://api.spotify.com/v1/tracks/7gvFV0ndhy4s79EZSGIFXe,https://api.spotify.com/v1/audio-analysis/7gvFV0ndhy4s79EZSGIFXe,273933,4,https://i.scdn.co/image/ab67616d0000b2730dfeebaf5d196ff2638a3633,1991-07-02,1991,False,47,https://p.scdn.co/mp3-preview/e91f10ceda73681ca13324438c8aa7aa630c96b9?cid=484c8fc1e0c54669ac770f80991a8280
Mister Ten Per Cent,The Red Sox,Triumvirat -- Mister Ten Percent [Progressive/Symphonic Rock] (1974),Triumvirat - Mister Ten Percent,Mister Ten Percent,Triumvirat,Mister Ten Percent,Triumvirat,45xPiNFW0BOrRGzwgN8HNI,,6.0,0.675,0.567,4,-15.265,1,0.326,0.435,0.0729,0.13,0.534,94.361,audio_features,spotify:track:45xPiNFW0BOrRGzwgN8HNI,https://api.spotify.com/v1/tracks/45xPiNFW0BOrRGzwgN8HNI,https://api.spotify.com/v1/audio-analysis/45xPiNFW0BOrRGzwgN8HNI,191458,4,https://i.scdn.co/image/ab67616d0000b27375defb90fec3bf60408bcad9,2020-08-21,2020,False,1,https://p.scdn.co/mp3-preview/b6edec5e8bb9777ff83f92857ddadbab75d9c20e?cid=484c8fc1e0c54669ac770f80991a8280
Mister Ten Per Cent,The Red Sox,Triumvirat -- Mister Ten Percent [Progressive/Symphonic Rock] (1974),Triumvirat - Mister Ten Percent,Mister Ten Percent,Triumvirat,Mister Ten Percent,Triumvirat,45xPiNFW0BOrRGzwgN8HNI,,6.0,0.675,0.567,4,-15.265,1,0.326,0.435,0.0729,0.13,0.534,94.361,audio_features,spotify:track:45xPiNFW0BOrRGzwgN8HNI,https://api.spotify.com/v1/tracks/45xPiNFW0BOrRGzwgN8HNI,https://api.spotify.com/v1/audio-analysis/45xPiNFW0BOrRGzwgN8HNI,191458,4,https://i.scdn.co/image/ab67616d0000b27375defb90fec3bf60408bcad9,2020-08-21,2020,False,1,https://p.scdn.co/mp3-preview/b6edec5e8bb9777ff83f92857ddadbab75d9c20e?cid=484c8fc1e0c54669ac770f80991a8280
Storm,Rare Silk,Rare Silk - Storm [vocal jazz] (1985),Rare Silk - Storm ( 1985 ),Storm,Rare Silk,Storm,Rare Silk,1cotJPbhAMOdrGqwi4BBEL,,6.0,0.761,0.176,11,-16.804,1,0.0478,0.923,0.215,0.073,0.581,91.627,audio_features,spotify:track:1cotJPbhAMOdrGqwi4BBEL,https://api.spotify.com/v1/tracks/1cotJPbhAMOdrGqwi4BBEL,https://api.spotify.com/v1/audio-analysis/1cotJPbhAMOdrGqwi4BBEL,324336,4,https://i.scdn.co/image/ab67616d0000b273f2b6590be072f0f8aba7a4ca,1985-01-01,1985,False,40,https://p.scdn.co/mp3-preview/b4783d96144f789c5f9676df5d828de20d96b060?cid=484c8fc1e0c54669ac770f80991a8280
Storm,Rare Silk,Rare Silk - Storm [vocal jazz] (1985),Rare Silk - Storm ( 1985 ),Storm,Rare Silk,Storm,Rare Silk,1cotJPbhAMOdrGqwi4BBEL,,6.0,0.761,0.176,11,-16.804,1,0.0478,0.923,0.215,0.073,0.581,91.627,audio_features,spotify:track:1cotJPbhAMOdrGqwi4BBEL,https://api.spotify.com/v1/tracks/1cotJPbhAMOdrGqwi4BBEL,https://api.spotify.com/v1/audio-analysis/1cotJPbhAMOdrGqwi4BBEL,324336,4,https://i.scdn.co/image/ab67616d0000b273f2b6590be072f0f8aba7a4ca,1985-01-01,1985,False,40,https://p.scdn.co/mp3-preview/b4783d96144f789c5f9676df5d828de20d96b060?cid=484c8fc1e0c54669ac770f80991a8280
This Version Of You (feat. Julianna Barwick),ODESZA,ODESZA - This Version Of You (feat. Julianna Barwick) [Ambient],ODESZA - This Version Of You (feat. Julianna Barwick) - Official Audio,This Version Of You,ODESZA,This Version Of You,ODESZA,2h4IoIeRasKE7moH6zhHUO,,6.0,0.171,0.293,9,-9.11,1,0.033,0.621,0.237,0.371,0.0677,98.063,audio_features,spotify:track:2h4IoIeRasKE7moH6zhHUO,https://api.spotify.com/v1/tracks/2h4IoIeRasKE7moH6zhHUO,https://api.spotify.com/v1/audio-analysis/2h4IoIeRasKE7moH6zhHUO,171786,4,https://i.scdn.co/image/ab67616d0000b273b0c9b7fbfeac390d2d43be81,2022-07-22,2022,False,55,https://p.scdn.co/mp3-preview/629ca42ef1c703655a8507e21638b4bf9d975644?cid=484c8fc1e0c54669ac770f80991a8280
This Version Of You (feat. Julianna Barwick),ODESZA,ODESZA - This Version Of You (feat. Julianna Barwick) [Ambient],ODESZA - This Version Of You (feat. Julianna Barwick) - Official Audio,This Version Of You,ODESZA,This Version Of You,ODESZA,2h4IoIeRasKE7moH6zhHUO,,6.0,0.171,0.293,9,-9.11,1,0.033,0.621,0.237,0.371,0.0677,98.063,audio_features,spotify:track:2h4IoIeRasKE7moH6zhHUO,https://api.spotify.com/v1/tracks/2h4IoIeRasKE7moH6zhHUO,https://api.spotify.com/v1/audio-analysis/2h4IoIeRasKE7moH6zhHUO,171786,4,https://i.scdn.co/image/ab67616d0000b273b0c9b7fbfeac390d2d43be81,2022-07-22,2022,False,55,https://p.scdn.co/mp3-preview/629ca42ef1c703655a8507e21638b4bf9d975644?cid=484c8fc1e0c54669ac770f80991a8280
Lying In State,The Verlaines,The Verlaines - Lying in State [Post Punk] (1985),Lying in State,Lying in State,The Verlaines,,,1DKMV9UExdUvH6cRoN6n84,,6.0,0.269,0.783,4,-9.097,1,0.0346,0.00879,1.23e-05,0.0714,0.833,161.047,audio_features,spotify:track:1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/tracks/1DKMV9UExdUvH6cRoN6n84,https://api.spotify.com/v1/audio-analysis/1DKMV9UExdUvH6cRoN6n84,156893,4,https://i.scdn.co/image/ab67616d0000b2739cd50a52b1d24e991107ff9d,1985-01-01,1985,False,9,https://p.scdn.co/mp3-preview/b9d1cc69eba69f22feabde6107e61c7c2e218661?cid=484c8fc1e0c54669ac770f80991a8280
Whole Lot to Give,Yellow Banks,Yellow Banks - Whole lot to give [country] (2022),Whole Lot to Give,Whole lot to give,Yellow Banks,,,1A3kApP7smCZ1wlKlqzmC2,,6.0,0.514,0.908,2,-10.251,1,0.0705,0.185,1.21e-06,0.258,0.49,189.987,audio_features,spotify:track:1A3kApP7smCZ1wlKlqzmC2,https://api.spotify.com/v1/tracks/1A3kApP7smCZ1wlKlqzmC2,https://api.spotify.com/v1/audio-analysis/1A3kApP7smCZ1wlKlqzmC2,181651,4,https://i.scdn.co/image/ab67616d0000b273fc7bc5473ce394891b0d9ec3,2022-12-08,2022,False,0,https://p.scdn.co/mp3-preview/f56038ce5a84a8305898b913a362ac2036bf7b33?cid=484c8fc1e0c54669ac770f80991a8280
into the Blackened Frost,Mortimer Nyx,Mortimer Nyx - into the Blackened Frost [Alt rock/Metal] (2022),into the Blackened Frost,into the Blackened Frost,Mortimer Nyx,,,5k5whLuTrwFySqSL6aq5j5,https://open.spotify.com/track/5k5whLuTrwFySqSL6aq5j5,6.0,0.463,0.945,9,-3.812,0,0.0744,0.00158,0.51,0.0301,0.626,120.163,audio_features,spotify:track:5k5whLuTrwFySqSL6aq5j5,https://api.spotify.com/v1/tracks/5k5whLuTrwFySqSL6aq5j5,https://api.spotify.com/v1/audio-analysis/5k5whLuTrwFySqSL6aq5j5,185689,4,https://i.scdn.co/image/ab67616d0000b2737cfbb6d486b00c470b76545a,2022-12-09,2022,False,9,https://p.scdn.co/mp3-preview/e78e0fcafa3c3857f5abfa95cb243782dda91b99?cid=484c8fc1e0c54669ac770f80991a8280
Can't Find My Way Home,Blind Faith,əkoostik hookah - Can't Find My Way Home [Rock] (2017),"əkoostik hookah - Can't Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)",Cant Find My Way Home,əkoostik hookah,Cant Find My Way Home,əkoostik hookah,3VyJGPYr2DF9gdBNosSao4,,6.0,0.519,0.337,2,-15.215,1,0.0333,0.887,0.0113,0.13,0.523,87.926,audio_features,spotify:track:3VyJGPYr2DF9gdBNosSao4,https://api.spotify.com/v1/tracks/3VyJGPYr2DF9gdBNosSao4,https://api.spotify.com/v1/audio-analysis/3VyJGPYr2DF9gdBNosSao4,196133,4,https://i.scdn.co/image/ab67616d0000b273a8e327d9ae533452ea8e613b,1969-08-01,1969,False,61,
Can't Find My Way Home,Blind Faith,əkoostik hookah - Can't Find My Way Home [Rock] (2017),"əkoostik hookah - Can't Find My Way Home (Live 2017, Nelson Ledges Park, Garrettsville, OH, May 20)",Cant Find My Way Home,əkoostik hookah,Cant Find My Way Home,əkoostik hookah,3VyJGPYr2DF9gdBNosSao4,,6.0,0.519,0.337,2,-15.215,1,0.0333,0.887,0.0113,0.13,0.523,87.926,audio_features,spotify:track:3VyJGPYr2DF9gdBNosSao4,https://api.spotify.com/v1/tracks/3VyJGPYr2DF9gdBNosSao4,https://api.spotify.com/v1/audio-analysis/3VyJGPYr2DF9gdBNosSao4,196133,4,https://i.scdn.co/image/ab67616d0000b273a8e327d9ae533452ea8e613b,1969-08-01,1969,False,61,
Vessel,Dorthia Cottrell,Dorthia Cottrell -- Vessel [Singer-songwriter/Folk rock] (2015),Dorthia Cottrell - Vessel,Vessel,Dorthia Cottrell,Vessel,Dorthia Cottrell,3BSLaTtaoxNDjiHziKtAbM,,6.0,0.416,0.186,2,-9.209,1,0.0398,0.856,0.0,0.113,0.235,174.898,audio_features,spotify:track:3BSLaTtaoxNDjiHziKtAbM,https://api.spotify.com/v1/tracks/3BSLaTtaoxNDjiHziKtAbM,https://api.spotify.com/v1/audio-analysis/3BSLaTtaoxNDjiHziKtAbM,220477,4,https://i.scdn.co/image/ab67616d0000b273613d2bccfedb356fd8f5030b,2015-03-03,2015,False,11,https://p.scdn.co/mp3-preview/7874936ee31b36fa56c0e0923bfc3d449d72c634?cid=484c8fc1e0c54669ac770f80991a8280
Vessel,Dorthia Cottrell,Dorthia Cottrell -- Vessel [Singer-songwriter/Folk rock] (2015),Dorthia Cottrell - Vessel,Vessel,Dorthia Cottrell,Vessel,Dorthia Cottrell,3BSLaTtaoxNDjiHziKtAbM,,6.0,0.416,0.186,2,-9.209,1,0.0398,0.856,0.0,0.113,0.235,174.898,audio_features,spotify:track:3BSLaTtaoxNDjiHziKtAbM,https://api.spotify.com/v1/tracks/3BSLaTtaoxNDjiHziKtAbM,https://api.spotify.com/v1/audio-analysis/3BSLaTtaoxNDjiHziKtAbM,220477,4,https://i.scdn.co/image/ab67616d0000b273613d2bccfedb356fd8f5030b,2015-03-03,2015,False,11,https://p.scdn.co/mp3-preview/7874936ee31b36fa56c0e0923bfc3d449d72c634?cid=484c8fc1e0c54669ac770f80991a8280
Slow Ghost,boerd,Boerd - Slow Ghost [Chill-Hop] (2022),Slow Ghost,Slow Ghost,Boerd,,,6AGbnYndH9HvvuGqOP4feB,,6.0,0.787,0.228,5,-17.899,1,0.0645,0.21,0.778,0.102,0.641,123.996,audio_features,spotify:track:6AGbnYndH9HvvuGqOP4feB,https://api.spotify.com/v1/tracks/6AGbnYndH9HvvuGqOP4feB,https://api.spotify.com/v1/audio-analysis/6AGbnYndH9HvvuGqOP4feB,226440,4,https://i.scdn.co/image/ab67616d0000b2737674a363f8635c0b5830e8cb,2022-09-30,2022,False,16,https://p.scdn.co/mp3-preview/319d8da33df9a257612e648b77130d7a71fc6db1?cid=484c8fc1e0c54669ac770f80991a8280
Vcr,Post Elvis,Post Elvis -- VCR [psychedelic/indie rock] (2022),VCR - Post Elvis,VCR,Post Elvis,Post Elvis,VCR,4HvCQq1roYQP1FrsUp4CyU,,6.0,0.497,0.711,9,-5.506,1,0.0338,5.2e-05,0.74,0.0745,0.317,117.844,audio_features,spotify:track:4HvCQq1roYQP1FrsUp4CyU,https://api.spotify.com/v1/tracks/4HvCQq1roYQP1FrsUp4CyU,https://api.spotify.com/v1/audio-analysis/4HvCQq1roYQP1FrsUp4CyU,350654,4,https://i.scdn.co/image/ab67616d0000b273aed7bf83c760c805826ed05b,2022-11-25,2022,False,1,https://p.scdn.co/mp3-preview/0b3a25c95258655f2d2a7a96c7dd500d71d68916?cid=484c8fc1e0c54669ac770f80991a8280
Vcr,Post Elvis,Post Elvis -- VCR [psychedelic/indie rock] (2022),VCR - Post Elvis,VCR,Post Elvis,Post Elvis,VCR,4HvCQq1roYQP1FrsUp4CyU,,6.0,0.497,0.711,9,-5.506,1,0.0338,5.2e-05,0.74,0.0745,0.317,117.844,audio_features,spotify:track:4HvCQq1roYQP1FrsUp4CyU,https://api.spotify.com/v1/tracks/4HvCQq1roYQP1FrsUp4CyU,https://api.spotify.com/v1/audio-analysis/4HvCQq1roYQP1FrsUp4CyU,350654,4,https://i.scdn.co/image/ab67616d0000b273aed7bf83c760c805826ed05b,2022-11-25,2022,False,1,https://p.scdn.co/mp3-preview/0b3a25c95258655f2d2a7a96c7dd500d71d68916?cid=484c8fc1e0c54669ac770f80991a8280
I'm Still Waiting,Jodeci,Jodo -- I'm Still Trying [hard/psychedelic rock] (1971),Jodo - I'm Still Trying,Im Still Trying,Jodo,I'm Still Trying,Jodo,2T12BleYYXpuWuT1zuXnfS,,6.0,0.697,0.6,0,-13.632,0,0.0364,0.0894,0.0,0.0549,0.793,127.009,audio_features,spotify:track:2T12BleYYXpuWuT1zuXnfS,https://api.spotify.com/v1/tracks/2T12BleYYXpuWuT1zuXnfS,https://api.spotify.com/v1/audio-analysis/2T12BleYYXpuWuT1zuXnfS,261360,4,https://i.scdn.co/image/ab67616d0000b273f952adac97237ff570960cf6,1991-05-28,1991,False,44,
I’m Still Trying,Matthew Fowler,Jodo -- I'm Still Trying [hard/psychedelic rock] (1971),Jodo - I'm Still Trying,Im Still Trying,Jodo,I'm Still Trying,Jodo,7DPecD3ijWkltDP4WUyMok,,6.0,0.61,0.613,4,-8.008,1,0.0548,0.573,0.0387,0.117,0.748,78.661,audio_features,spotify:track:7DPecD3ijWkltDP4WUyMok,https://api.spotify.com/v1/tracks/7DPecD3ijWkltDP4WUyMok,https://api.spotify.com/v1/audio-analysis/7DPecD3ijWkltDP4WUyMok,202880,4,https://i.scdn.co/image/ab67616d0000b27322ba3ffca6ba6fbc5d036438,2021-09-10,2021,False,57,https://p.scdn.co/mp3-preview/11ba13ed3d60026d4d76a85831d872323e0f1903?cid=484c8fc1e0c54669ac770f80991a8280
There’s A Heartache Following Me - Remastered 2017,Pete Townshend,Pete Townshend - There's A Heartache Following Me [Country Rock],There’s A Heartache Following Me (Remastered 2017),Theres A Heartache Following Me,Pete Townshend,,,0wWmloRshPJDM38O4hfjbZ,,5.0,0.352,0.226,1,-15.062,1,0.038,0.841,0.00719,0.106,0.357,178.634,audio_features,spotify:track:0wWmloRshPJDM38O4hfjbZ,https://api.spotify.com/v1/tracks/0wWmloRshPJDM38O4hfjbZ,https://api.spotify.com/v1/audio-analysis/0wWmloRshPJDM38O4hfjbZ,201360,3,https://i.scdn.co/image/ab67616d0000b273a48dc17b01da1f88b799e1b2,1972-10-01,1972,False,11,
GX 1,Rick van der Linden,Rick van der Linden - GX 1 [Electronic/Funk] (1977),GX 1,GX 1,Rick van der Linden,,,3jnZDefr9ebZGj5fHiK3nD,,5.0,0.702,0.507,5,-12.044,1,0.0258,0.0472,0.0485,0.132,0.648,94.614,audio_features,spotify:track:3jnZDefr9ebZGj5fHiK3nD,https://api.spotify.com/v1/tracks/3jnZDefr9ebZGj5fHiK3nD,https://api.spotify.com/v1/audio-analysis/3jnZDefr9ebZGj5fHiK3nD,268747,4,https://i.scdn.co/image/ab67616d0000b273a889ab9d3297f10a360624ea,1977-01-01,1977,False,5,https://p.scdn.co/mp3-preview/edf80f84443efd5259bbd81bb6a5beb591766034?cid=484c8fc1e0c54669ac770f80991a8280
viii. Belus' Tilbakekomst (Konklusjon),Burzum,Burzum - viii. Belus' Tilbakekomst (Konklusjon) [atmospheric black metal],viii. Belus' Tilbakekomst (Konklusjon),viii. Belus Tilbakekomst,Burzum,,,5KF3dCTQ2lMhsItGlu9IvX,,5.0,0.0786,0.252,4,-5.503,1,0.0518,1.42e-05,0.996,0.133,0.0335,76.5,audio_features,spotify:track:5KF3dCTQ2lMhsItGlu9IvX,https://api.spotify.com/v1/tracks/5KF3dCTQ2lMhsItGlu9IvX,https://api.spotify.com/v1/audio-analysis/5KF3dCTQ2lMhsItGlu9IvX,577067,4,https://i.scdn.co/image/ab67616d0000b2735fa5640bc8626d5aa9e2267d,2010-03-08,2010,False,18,https://p.scdn.co/mp3-preview/ab75f7f5e7912dac58fc6f795813ee7fef19a58b?cid=484c8fc1e0c54669ac770f80991a8280
Faithless,Operators,Operators -- Faithless [synth pop] (2019),Operators – Faithless (Visualizer),Faithless,Operators,Faithless,Operators,3Jdvy13itjxVS0J8p7gzfA,,5.0,0.676,0.736,11,-5.847,0,0.0408,0.000866,0.0298,0.348,0.615,148.001,audio_features,spotify:track:3Jdvy13itjxVS0J8p7gzfA,https://api.spotify.com/v1/tracks/3Jdvy13itjxVS0J8p7gzfA,https://api.spotify.com/v1/audio-analysis/3Jdvy13itjxVS0J8p7gzfA,393080,4,https://i.scdn.co/image/ab67616d0000b2737e9c0cd8a2764a01f7ffc741,2019-05-17,2019,False,27,https://p.scdn.co/mp3-preview/f426f5a778d2b512b70218d33a11b3b3d8d710df?cid=484c8fc1e0c54669ac770f80991a8280
Faithless,Operators,Operators -- Faithless [synth pop] (2019),Operators – Faithless (Visualizer),Faithless,Operators,Faithless,Operators,3Jdvy13itjxVS0J8p7gzfA,,5.0,0.676,0.736,11,-5.847,0,0.0408,0.000866,0.0298,0.348,0.615,148.001,audio_features,spotify:track:3Jdvy13itjxVS0J8p7gzfA,https://api.spotify.com/v1/tracks/3Jdvy13itjxVS0J8p7gzfA,https://api.spotify.com/v1/audio-analysis/3Jdvy13itjxVS0J8p7gzfA,393080,4,https://i.scdn.co/image/ab67616d0000b2737e9c0cd8a2764a01f7ffc741,2019-05-17,2019,False,27,https://p.scdn.co/mp3-preview/f426f5a778d2b512b70218d33a11b3b3d8d710df?cid=484c8fc1e0c54669ac770f80991a8280
Spiritual Architecture,Ashbringer,Ashbringer -- Spiritual Architecture [atmospheric/prog black metal] (2019),ASHBRINGER - SPIRITUAL ARCHITECTURE (OFFICIAL AUDIO),Spiritual Architecture,Ashbringer,SPIRITUAL ARCHITECTURE,ASHBRINGER,4aWXx6F0IKffa82oZyYMcO,,5.0,0.473,0.617,5,-8.368,0,0.0309,0.161,0.703,0.164,0.204,111.989,audio_features,spotify:track:4aWXx6F0IKffa82oZyYMcO,https://api.spotify.com/v1/tracks/4aWXx6F0IKffa82oZyYMcO,https://api.spotify.com/v1/audio-analysis/4aWXx6F0IKffa82oZyYMcO,562515,4,https://i.scdn.co/image/ab67616d0000b273835a3c3710fdfca00a421b98,2019-06-28,2019,False,31,https://p.scdn.co/mp3-preview/52abd427ac17f637691b3c3a3eedea1623bc3e12?cid=484c8fc1e0c54669ac770f80991a8280
Spiritual Architecture,Ashbringer,Ashbringer -- Spiritual Architecture [atmospheric/prog black metal] (2019),ASHBRINGER - SPIRITUAL ARCHITECTURE (OFFICIAL AUDIO),Spiritual Architecture,Ashbringer,SPIRITUAL ARCHITECTURE,ASHBRINGER,4aWXx6F0IKffa82oZyYMcO,,5.0,0.473,0.617,5,-8.368,0,0.0309,0.161,0.703,0.164,0.204,111.989,audio_features,spotify:track:4aWXx6F0IKffa82oZyYMcO,https://api.spotify.com/v1/tracks/4aWXx6F0IKffa82oZyYMcO,https://api.spotify.com/v1/audio-analysis/4aWXx6F0IKffa82oZyYMcO,562515,4,https://i.scdn.co/image/ab67616d0000b273835a3c3710fdfca00a421b98,2019-06-28,2019,False,31,https://p.scdn.co/mp3-preview/52abd427ac17f637691b3c3a3eedea1623bc3e12?cid=484c8fc1e0c54669ac770f80991a8280
Bangs & Works,DJ Trouble,DJ Trouble - Bangs & Works [Footwork] (2010),DJ TROUBLE - BANGS & WORKS,Bangs & Works,DJ Trouble,BANGS & WORKS,DJ TROUBLE,4CQSClkhQi4zrNMKEzHxQ2,,5.0,0.321,0.867,9,-7.895,1,0.0743,8.77e-05,0.00332,0.467,0.36,159.79,audio_features,spotify:track:4CQSClkhQi4zrNMKEzHxQ2,https://api.spotify.com/v1/tracks/4CQSClkhQi4zrNMKEzHxQ2,https://api.spotify.com/v1/audio-analysis/4CQSClkhQi4zrNMKEzHxQ2,180453,4,https://i.scdn.co/image/ab67616d0000b273522bdfec6ddb2d4fd4cd3f12,2010-12-06,2010,False,16,https://p.scdn.co/mp3-preview/0524b87ce22a41dd378a7cbdf8672321f35d24be?cid=484c8fc1e0c54669ac770f80991a8280
Bangs & Works,DJ Trouble,DJ Trouble - Bangs & Works [Footwork] (2010),DJ TROUBLE - BANGS & WORKS,Bangs & Works,DJ Trouble,BANGS & WORKS,DJ TROUBLE,4CQSClkhQi4zrNMKEzHxQ2,,5.0,0.321,0.867,9,-7.895,1,0.0743,8.77e-05,0.00332,0.467,0.36,159.79,audio_features,spotify:track:4CQSClkhQi4zrNMKEzHxQ2,https://api.spotify.com/v1/tracks/4CQSClkhQi4zrNMKEzHxQ2,https://api.spotify.com/v1/audio-analysis/4CQSClkhQi4zrNMKEzHxQ2,180453,4,https://i.scdn.co/image/ab67616d0000b273522bdfec6ddb2d4fd4cd3f12,2010-12-06,2010,False,16,https://p.scdn.co/mp3-preview/0524b87ce22a41dd378a7cbdf8672321f35d24be?cid=484c8fc1e0c54669ac770f80991a8280
If Love Is All It Takes,Glassio,Glassio - If Love Is All It Takes [Dance] (2021),Glassio - If Love Is All It Takes (Lyric Video),If Love Is All It Takes,Glassio,If Love Is All It Takes,Glassio,2KKMF2K21F6PvOPAU9wktw,,5.0,0.711,0.71,2,-6.799,1,0.0273,0.0279,0.504,0.0874,0.88,133.005,audio_features,spotify:track:2KKMF2K21F6PvOPAU9wktw,https://api.spotify.com/v1/tracks/2KKMF2K21F6PvOPAU9wktw,https://api.spotify.com/v1/audio-analysis/2KKMF2K21F6PvOPAU9wktw,245227,4,https://i.scdn.co/image/ab67616d0000b273c8aa567e7857434fc64f3e2d,2022-05-18,2022,False,26,https://p.scdn.co/mp3-preview/e27dd6946f3556493739d2a50d8100d1fd948096?cid=484c8fc1e0c54669ac770f80991a8280
If Love Is All It Takes,Glassio,Glassio - If Love Is All It Takes [Dance] (2021),Glassio - If Love Is All It Takes (Lyric Video),If Love Is All It Takes,Glassio,If Love Is All It Takes,Glassio,2KKMF2K21F6PvOPAU9wktw,,5.0,0.711,0.71,2,-6.799,1,0.0273,0.0279,0.504,0.0874,0.88,133.005,audio_features,spotify:track:2KKMF2K21F6PvOPAU9wktw,https://api.spotify.com/v1/tracks/2KKMF2K21F6PvOPAU9wktw,https://api.spotify.com/v1/audio-analysis/2KKMF2K21F6PvOPAU9wktw,245227,4,https://i.scdn.co/image/ab67616d0000b273c8aa567e7857434fc64f3e2d,2022-05-18,2022,False,26,https://p.scdn.co/mp3-preview/e27dd6946f3556493739d2a50d8100d1fd948096?cid=484c8fc1e0c54669ac770f80991a8280
Tabu,The Speakeasies' Swing Band!,"the Speakeasies' Swing Band! -- Tabú [Fusion, Swing] (2020)",Tabú - the Speakeasies' Swing Band!,Tabú,the Speakeasies Swing Band!,the Speakeasies' Swing Band!,Tabú,4vfm1vdYItkrgDAW0brj9w,,5.0,0.699,0.313,3,-10.777,0,0.0307,0.755,0.149,0.0832,0.501,137.675,audio_features,spotify:track:4vfm1vdYItkrgDAW0brj9w,https://api.spotify.com/v1/tracks/4vfm1vdYItkrgDAW0brj9w,https://api.spotify.com/v1/audio-analysis/4vfm1vdYItkrgDAW0brj9w,314200,4,https://i.scdn.co/image/ab67616d0000b2737ca6975b800efadb311c0bc0,2020-11-27,2020,False,16,https://p.scdn.co/mp3-preview/7f5254e4294715cbfeeff1f0ad05bbb82874d05e?cid=484c8fc1e0c54669ac770f80991a8280
Tabu,The Speakeasies' Swing Band!,"the Speakeasies' Swing Band! -- Tabú [Fusion, Swing] (2020)",Tabú - the Speakeasies' Swing Band!,Tabú,the Speakeasies Swing Band!,the Speakeasies' Swing Band!,Tabú,4vfm1vdYItkrgDAW0brj9w,,5.0,0.699,0.313,3,-10.777,0,0.0307,0.755,0.149,0.0832,0.501,137.675,audio_features,spotify:track:4vfm1vdYItkrgDAW0brj9w,https://api.spotify.com/v1/tracks/4vfm1vdYItkrgDAW0brj9w,https://api.spotify.com/v1/audio-analysis/4vfm1vdYItkrgDAW0brj9w,314200,4,https://i.scdn.co/image/ab67616d0000b2737ca6975b800efadb311c0bc0,2020-11-27,2020,False,16,https://p.scdn.co/mp3-preview/7f5254e4294715cbfeeff1f0ad05bbb82874d05e?cid=484c8fc1e0c54669ac770f80991a8280
Afterglow,Pacifico,Pacifico - - Afterglow [indie pop] (2022),"Pacifico - ""Afterglow"" (Official Music Video)",Afterglow,Pacifico,Afterglow,Pacifico,0hfAHMhpqnoOG5q01ERj7N,,5.0,0.45,0.501,5,-10.468,1,0.0301,0.0837,0.0825,0.334,0.241,125.968,audio_features,spotify:track:0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/tracks/0hfAHMhpqnoOG5q01ERj7N,https://api.spotify.com/v1/audio-analysis/0hfAHMhpqnoOG5q01ERj7N,237907,4,https://i.scdn.co/image/ab67616d0000b27306ddadfcafcce51f6f65ee04,2022-11-11,2022,False,3,https://p.scdn.co/mp3-preview/156b344f3aea04f87d83a1fb4009878e173577f4?cid=484c8fc1e0c54669ac770f80991a8280
